node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2173,1,1.79195e-4,ASV_00001,IT1
1,1,2335,2,1.58413e-4,ASV_00001,IT2
1,1,2900,3,3.16999e-5,ASV_00001,IT3
1,1,119,5,8.56077e-4,ASV_00001,UK1
1,1,1515,6,2.70863e-4,ASV_00001,UK2
2,1,2050,1,1.96761e-4,ASV_00002,IT1
2,1,1399,2,2.90841e-4,ASV_00002,IT2
2,1,2966,3,1.99514e-5,ASV_00002,IT3
2,1,1688,4,2.45343e-4,ASV_00002,FI1
2,1,740,5,4.48297e-4,ASV_00002,UK1
2,1,1754,6,2.35461e-4,ASV_00002,UK2
2,1,1940,7,2.11611e-4,ASV_00002,SE1
3,1,2056,1,1.96156e-4,ASV_00003,IT1
3,1,2389,2,1.49146e-4,ASV_00003,IT2
3,1,2969,3,1.96483e-5,ASV_00003,IT3
3,1,1164,4,3.34116e-4,ASV_00003,FI1
3,1,328,5,6.72532e-4,ASV_00003,UK1
3,1,2248,6,1.70746e-4,ASV_00003,UK2
3,1,2437,7,1.41574e-4,ASV_00003,SE1
4,1,1916,1,2.14384e-4,ASV_00004,IT1
4,1,1052,2,3.56697e-4,ASV_00004,IT2
4,1,2804,3,5.20407e-5,ASV_00004,IT3
4,1,1198,4,3.26672e-4,ASV_00004,FI1
4,1,78,5,9.10123e-4,ASV_00004,UK1
4,1,1548,6,2.65925e-4,ASV_00004,UK2
4,1,2578,7,1.22428e-4,ASV_00004,SE1
5,1,1122,1,3.41485e-4,ASV_00005,IT1
5,1,739,2,4.48733e-4,ASV_00005,IT2
5,1,2848,3,4.10684e-5,ASV_00005,IT3
5,1,1018,4,3.65101e-4,ASV_00005,FI1
5,1,611,5,4.98232e-4,ASV_00005,UK1
5,1,1747,6,2.36485e-4,ASV_00005,UK2
5,1,1486,7,2.76148e-4,ASV_00005,SE1
6,1,1943,1,2.11432e-4,ASV_00006,IT1
6,1,1583,2,2.61088e-4,ASV_00006,IT2
6,1,2823,3,4.58945e-5,ASV_00006,IT3
6,1,1559,4,2.64196e-4,ASV_00006,FI1
6,1,1687,5,2.45364e-4,ASV_00006,UK1
6,1,2314,6,1.62021e-4,ASV_00006,UK2
6,1,959,7,3.81807e-4,ASV_00006,SE1
7,1,1990,1,2.06029e-4,ASV_00007,IT1
7,1,1025,2,3.63593e-4,ASV_00007,IT2
7,1,2989,3,1.41838e-5,ASV_00007,IT3
7,1,1975,4,2.07968e-4,ASV_00007,FI1
7,1,238,5,7.44005e-4,ASV_00007,UK1
7,1,2503,6,1.33039e-4,ASV_00007,UK2
7,1,659,7,4.82914e-4,ASV_00007,SE1
8,1,2107,1,1.89264e-4,ASV_00008,IT1
8,1,1448,2,2.83575e-4,ASV_00008,IT2
8,1,2782,3,6.03122e-5,ASV_00008,IT3
8,1,1660,4,2.49963e-4,ASV_00008,FI1
8,1,45,5,9.52731e-4,ASV_00008,UK1
8,1,1750,6,2.36105e-4,ASV_00008,UK2
8,1,909,7,3.94195e-4,ASV_00008,SE1
9,1,1263,1,3.13665e-4,ASV_00009,IT1
9,1,981,2,3.75933e-4,ASV_00009,IT2
9,1,2791,3,5.75381e-5,ASV_00009,IT3
9,1,2253,4,1.7044e-4,ASV_00009,FI1
9,1,287,5,7.04561e-4,ASV_00009,UK1
9,1,2659,6,1.06019e-4,ASV_00009,UK2
9,1,2655,7,1.07049e-4,ASV_00009,SE1
10,1,2111,1,1.88813e-4,ASV_00010,IT1
10,1,1022,2,3.64644e-4,ASV_00010,IT2
10,1,2897,3,3.22111e-5,ASV_00010,IT3
10,1,1379,4,2.93487e-4,ASV_00010,FI1
10,1,213,5,7.62784e-4,ASV_00010,UK1
10,1,2361,6,1.53754e-4,ASV_00010,UK2
10,1,2631,7,1.12393e-4,ASV_00010,SE1
11,1,2117,1,1.8792e-4,ASV_00011,IT1
11,1,818,2,4.24064e-4,ASV_00011,IT2
11,1,2855,3,3.99648e-5,ASV_00011,IT3
11,1,799,4,4.29615e-4,ASV_00011,FI1
11,1,458,5,5.71139e-4,ASV_00011,UK1
11,1,2386,6,1.49841e-4,ASV_00011,UK2
11,1,1761,7,2.34346e-4,ASV_00011,SE1
12,1,1952,1,2.10648e-4,ASV_00012,IT1
12,1,1039,2,3.59677e-4,ASV_00012,IT2
12,1,2246,4,1.70994e-4,ASV_00012,FI1
12,1,151,5,8.2953e-4,ASV_00012,UK1
12,1,1642,6,2.52742e-4,ASV_00012,UK2
12,1,619,7,4.95766e-4,ASV_00012,SE1
13,1,1758,1,2.35032e-4,ASV_00013,IT1
13,1,1464,2,2.79608e-4,ASV_00013,IT2
13,1,2856,3,3.96426e-5,ASV_00013,IT3
13,1,1193,4,3.28413e-4,ASV_00013,FI1
13,1,397,5,6.23403e-4,ASV_00013,UK1
13,1,2177,6,1.78502e-4,ASV_00013,UK2
13,1,733,7,4.50777e-4,ASV_00013,SE1
14,1,1189,1,3.28932e-4,ASV_00014,IT1
14,1,1524,2,2.6971e-4,ASV_00014,IT2
14,1,2933,3,2.53882e-5,ASV_00014,IT3
