node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2666,1,1.02606e-4,ASV_00001,IT1
1,1,495,2,5.6464e-4,ASV_00001,IT2
1,1,2798,3,5.56463e-5,ASV_00001,IT3
1,1,262,5,7.17617e-4,ASV_00001,UK1
1,1,2383,6,1.50769e-4,ASV_00001,UK2
2,1,975,1,3.81039e-4,ASV_00002,IT1
2,1,836,2,4.12852e-4,ASV_00002,IT2
2,1,2873,3,3.30457e-5,ASV_00002,IT3
2,1,1359,4,3.00399e-4,ASV_00002,FI1
2,1,220,5,7.47729e-4,ASV_00002,UK1
2,1,2407,6,1.479e-4,ASV_00002,UK2
2,1,453,7,5.84711e-4,ASV_00002,SE1
3,1,1860,1,2.21675e-4,ASV_00003,IT1
3,1,1525,2,2.70174e-4,ASV_00003,IT2
3,1,2955,3,1.98552e-5,ASV_00003,IT3
3,1,1529,4,2.70053e-4,ASV_00003,FI1
3,1,156,5,8.03946e-4,ASV_00003,UK1
3,1,2125,6,1.84851e-4,ASV_00003,UK2
3,1,2387,7,1.50059e-4,ASV_00003,SE1
4,1,1504,1,2.74421e-4,ASV_00004,IT1
4,1,1640,2,2.52751e-4,ASV_00004,IT2
4,1,2840,3,4.07932e-5,ASV_00004,IT3
4,1,970,4,3.818e-4,ASV_00004,FI1
4,1,234,5,7.36205e-4,ASV_00004,UK1
4,1,2029,6,1.97161e-4,ASV_00004,UK2
4,1,1929,7,2.12265e-4,ASV_00004,SE1
5,1,2030,1,1.97128e-4,ASV_00005,IT1
5,1,933,2,3.89303e-4,ASV_00005,IT2
5,1,2912,3,2.70757e-5,ASV_00005,IT3
5,1,2468,4,1.37758e-4,ASV_00005,FI1
5,1,141,5,8.24207e-4,ASV_00005,UK1
5,1,2258,6,1.69423e-4,ASV_00005,UK2
5,1,1832,7,2.262e-4,ASV_00005,SE1
6,1,2255,1,1.69851e-4,ASV_00006,IT1
6,1,242,2,7.33769e-4,ASV_00006,IT2
6,1,2887,3,2.99202e-5,ASV_00006,IT3
6,1,1389,4,2.95358e-4,ASV_00006,FI1
6,1,531,5,5.36866e-4,ASV_00006,UK1
6,1,2736,6,8.16639e-5,ASV_00006,UK2
6,1,894,7,3.99849e-4,ASV_00006,SE1
7,1,2034,1,1.96897e-4,ASV_00007,IT1
7,1,1424,2,2.89215e-4,ASV_00007,IT2
7,1,2890,3,2.95817e-5,ASV_00007,IT3
7,1,1150,4,3.43596e-4,ASV_00007,FI1
7,1,339,5,6.60959e-4,ASV_00007,UK1
7,1,2345,6,1.5669e-4,ASV_00007,UK2
7,1,2638,7,1.08633e-4,ASV_00007,SE1
8,1,2583,1,1.19073e-4,ASV_00008,IT1
8,1,1448,2,2.8448e-4,ASV_00008,IT2
8,1,2922,3,2.56976e-5,ASV_00008,IT3
8,1,1977,4,2.04801e-4,ASV_00008,FI1
8,1,158,5,8.02011e-4,ASV_00008,UK1
8,1,2612,6,1.13154e-4,ASV_00008,UK2
8,1,1519,7,2.71509e-4,ASV_00008,SE1
9,1,1900,1,2.15991e-4,ASV_00009,IT1
9,1,409,2,6.08862e-4,ASV_00009,IT2
9,1,437,4,5.96429e-4,ASV_00009,FI1
9,1,71,5,9.09743e-4,ASV_00009,UK1
9,1,1927,6,2.1236e-4,ASV_00009,UK2
9,1,787,7,4.30865e-4,ASV_00009,SE1
10,1,2145,1,1.83186e-4,ASV_00010,IT1
10,1,1079,2,3.57083e-4,ASV_00010,IT2
10,1,2859,3,3.65612e-5,ASV_00010,IT3
10,1,2256,4,1.6979e-4,ASV_00010,FI1
10,1,47,5,9.54479e-4,ASV_00010,UK1
10,1,2460,6,1.39269e-4,ASV_00010,UK2
10,1,861,7,4.07356e-4,ASV_00010,SE1
11,1,1061,1,3.6164e-4,ASV_00011,IT1
11,1,776,2,4.3343e-4,ASV_00011,IT2
11,1,2842,3,3.91632e-5,ASV_00011,IT3
11,1,978,4,3.79896e-4,ASV_00011,FI1
11,1,211,5,7.53662e-4,ASV_00011,UK1
11,1,2389,6,1.50009e-4,ASV_00011,UK2
11,1,756,7,4.40825e-4,ASV_00011,SE1
12,1,1962,1,2.07583e-4,ASV_00012,IT1
12,1,2569,2,1.22417e-4,ASV_00012,IT2
12,1,1045,4,3.65456e-4,ASV_00012,FI1
12,1,72,5,9.06956e-4,ASV_00012,UK1
12,1,1901,6,2.15947e-4,ASV_00012,UK2
12,1,1438,7,2.85923e-4,ASV_00012,SE1
13,1,2487,1,1.34941e-4,ASV_00013,IT1
13,1,316,2,6.8343e-4,ASV_00013,IT2
13,1,2818,3,4.6411e-5,ASV_00013,IT3
13,1,1002,4,3.74653e-4,ASV_00013,FI1
13,1,416,5,6.05393e-4,ASV_00013,UK1
13,1,2592,6,1.17617e-4,ASV_00013,UK2
13,1,963,7,3.82716e-4,ASV_00013,SE1
14,1,2224,1,1.73017e-4,ASV_00014,IT1
14,1,1073,2,3.58475e-4,ASV_00014,IT2
14,1,2941,3,2.26176e-5,ASV_00014,IT3
14,1,1743,4,2.38275e-4,ASV_00014,FI1
14,1,420,5,6.01746e-4,ASV_00014,UK1
14,1,2043,6,1.95298e-4,ASV_00014,UK2
14,1,1241,7,3.27099e-4,ASV_00014,SE1
15,1,1200,1,3.34261e-4,ASV_00015,IT1
15,1,549,2,5.28645e-4,ASV_00015,IT2
15,1,2883,3,3.03153e-5,ASV_00015,IT3
15,1,674,4,4.726e-4,ASV_00015,FI1
15,1,130,5,8.3639e-4,ASV_00015,UK1
15,1,2252,6,1.70127e-4,ASV_00015,UK2
15,1,1684,7,2.45583e-4,ASV_00015,SE1
16,1,1151,2,3.43491e-4,ASV_00016,IT2
16,1,2992,3,8.23314e-6,ASV_00016,IT3
16,1,803,4,4.24884e-4,ASV_00016,FI1
16,1,55,5,9.41855e-4,ASV_00016,UK1
16,1,2397,6,1.49008e-4,ASV_00016,UK2
16,1,644,7,4.84588e-4,ASV_00016,SE1
17,1,1317,1,3.08938e-4,ASV_00017,IT1
17,1,647,2,4.83071e-4,ASV_00017,IT2
17,1,2975,3,1.58064e-5,ASV_00017,IT3
17,1,83,5,8.8325e-4,ASV_00017,UK1
17,1,2637,6,1.08716e-4,ASV_00017,UK2
18,1,2562,1,1.23413e-4,ASV_00018,IT1
18,1,1376,2,2.97061e-4,ASV_00018,IT2
18,1,2907,3,2.76556e-5,ASV_00018,IT3
18,1,1893,4,2.17476e-4,ASV_00018,FI1
18,1,116,5,8.51221e-4,ASV_00018,UK1
18,1,2699,6,9.58503e-5,ASV_00018,UK2
18,1,2771,7,6.78447e-5,ASV_00018,SE1
19,1,1649,1,2.51736e-4,ASV_00019,IT1
19,1,932,2,3.89769e-4,ASV_00019,IT2
19,1,2963,3,1.86111e-5,ASV_00019,IT3
19,1,2416,4,1.46453e-4,ASV_00019,FI1
19,1,44,5,9.55301e-4,ASV_00019,UK1
19,1,2045,6,1.95236e-4,ASV_00019,UK2
19,1,1106,7,3.53182e-4,ASV_00019,SE1
20,1,1997,1,2.01553e-4,ASV_00020,IT1
20,1,402,2,6.15875e-4,ASV_00020,IT2
20,1,2937,3,2.3223e-5,ASV_00020,IT3
20,1,619,4,4.98899e-4,ASV_00020,FI1
20,1,108,5,8.59749e-4,ASV_00020,UK1
20,1,2550,6,1.26053e-4,ASV_00020,UK2
20,1,2298,7,1.63914e-4,ASV_00020,SE1
21,1,319,2,6.7965e-4,ASV_00021,IT2
21,1,2979,3,1.50272e-5,ASV_00021,IT3
21,1,991,4,3.76962e-4,ASV_00021,FI1
21,1,337,5,6.62867e-4,ASV_00021,UK1
21,1,2708,6,9.32696e-5,ASV_00021,UK2
21,1,1864,7,2.2119e-4,ASV_00021,SE1
22,1,2001,1,2.00875e-4,ASV_00022,IT1
22,1,1131,2,3.471e-4,ASV_00022,IT2
22,1,2865,3,3.50279e-5,ASV_00022,IT3
22,1,1692,4,2.44503e-4,ASV_00022,FI1
22,1,212,5,7.52753e-4,ASV_00022,UK1
22,1,2524,6,1.29948e-4,ASV_00022,UK2
22,1,696,7,4.62303e-4,ASV_00022,SE1
23,1,1258,1,3.21657e-4,ASV_00023,IT1
23,1,875,2,4.03517e-4,ASV_00023,IT2
23,1,2839,3,4.11563e-5,ASV_00023,IT3
23,1,1316,4,3.09044e-4,ASV_00023,FI1
23,1,107,5,8.59806e-4,ASV_00023,UK1
23,1,2596,6,1.17206e-4,ASV_00023,UK2
23,1,1480,7,2.78355e-4,ASV_00023,SE1
24,1,1912,1,2.1417e-4,ASV_00024,IT1
24,1,2155,2,1.8253e-4,ASV_00024,IT2
24,1,2877,3,3.20645e-5,ASV_00024,IT3
24,1,2216,4,1.74047e-4,ASV_00024,FI1
24,1,662,5,4.76678e-4,ASV_00024,UK1
24,1,1578,6,2.61512e-4,ASV_00024,UK2
24,1,2299,7,1.63859e-4,ASV_00024,SE1
25,1,2019,1,1.98797e-4,ASV_00025,IT1
25,1,1859,2,2.2182e-4,ASV_00025,IT2
25,1,2795,3,5.71071e-5,ASV_00025,IT3
25,1,291,5,7.00746e-4,ASV_00025,UK1
26,1,2300,1,1.63522e-4,ASV_00026,IT1
26,1,731,2,4.48361e-4,ASV_00026,IT2
26,1,2910,3,2.71475e-5,ASV_00026,IT3
26,1,1167,4,3.40639e-4,ASV_00026,FI1
26,1,236,5,7.35861e-4,ASV_00026,UK1
26,1,2754,6,7.60097e-5,ASV_00026,UK2
26,1,532,7,5.36053e-4,ASV_00026,SE1
27,1,2529,7,1.29267e-4,ASV_00027,SE1
28,1,765,1,4.36507e-4,ASV_00028,IT1
28,1,1548,2,2.67263e-4,ASV_00028,IT2
28,1,2900,3,2.83877e-5,ASV_00028,IT3
28,1,1524,4,2.70199e-4,ASV_00028,FI1
28,1,306,5,6.90421e-4,ASV_00028,UK1
28,1,2209,6,1.74972e-4,ASV_00028,UK2
28,1,1298,7,3.14837e-4,ASV_00028,SE1
29,1,1618,1,2.5612e-4,ASV_00029,IT1
29,1,512,2,5.48832e-4,ASV_00029,IT2
29,1,2871,3,3.35948e-5,ASV_00029,IT3
29,1,2616,4,1.12661e-4,ASV_00029,FI1
29,1,332,5,6.68241e-4,ASV_00029,UK1
29,1,2804,6,5.15921e-5,ASV_00029,UK2
29,1,1436,7,2.86264e-4,ASV_00029,SE1
30,1,2662,1,1.03922e-4,ASV_00030,IT1
30,1,1312,2,3.10195e-4,ASV_00030,IT2
30,1,2908,3,2.76369e-5,ASV_00030,IT3
30,1,2095,4,1.88813e-4,ASV_00030,FI1
30,1,408,5,6.09373e-4,ASV_00030,UK1
30,1,2011,6,1.99651e-4,ASV_00030,UK2
30,1,868,7,4.05142e-4,ASV_00030,SE1
31,1,1708,1,2.42476e-4,ASV_00031,IT1
31,1,1429,2,2.87333e-4,ASV_00031,IT2
31,1,2864,3,3.50631e-5,ASV_00031,IT3
31,1,952,4,3.84871e-4,ASV_00031,FI1
31,1,333,5,6.68208e-4,ASV_00031,UK1
31,1,1159,6,3.42582e-4,ASV_00031,UK2
31,1,2772,7,6.78091e-5,ASV_00031,SE1
32,1,1497,1,2.75641e-4,ASV_00032,IT1
32,1,1416,2,2.91205e-4,ASV_00032,IT2
32,1,2951,3,2.11228e-5,ASV_00032,IT3
32,1,2516,4,1.31453e-4,ASV_00032,FI1
32,1,353,5,6.46942e-4,ASV_00032,UK1
32,1,2388,6,1.50026e-4,ASV_00032,UK2
32,1,2792,7,5.91907e-5,ASV_00032,SE1
33,1,1207,1,3.33132e-4,ASV_00033,IT1
33,1,1759,2,2.36231e-4,ASV_00033,IT2
33,1,2893,3,2.90971e-5,ASV_00033,IT3
33,1,2132,4,1.84196e-4,ASV_00033,FI1
33,1,273,5,7.10179e-4,ASV_00033,UK1
33,1,2734,6,8.23424e-5,ASV_00033,UK2
33,1,1382,7,2.96152e-4,ASV_00033,SE1
34,1,1803,1,2.30463e-4,ASV_00034,IT1
34,1,1109,2,3.52501e-4,ASV_00034,IT2
34,1,2774,3,6.54459e-5,ASV_00034,IT3
34,1,1946,4,2.09537e-4,ASV_00034,FI1
34,1,168,5,7.93829e-4,ASV_00034,UK1
34,1,2156,6,1.82352e-4,ASV_00034,UK2
34,1,1793,7,2.31489e-4,ASV_00034,SE1
35,1,2329,1,1.59985e-4,ASV_00035,IT1
35,1,2150,2,1.83019e-4,ASV_00035,IT2
35,1,2872,3,3.33955e-5,ASV_00035,IT3
35,1,577,4,5.15536e-4,ASV_00035,FI1
35,1,39,5,9.6896e-4,ASV_00035,UK1
35,1,2436,6,1.43577e-4,ASV_00035,UK2
35,1,634,7,4.91037e-4,ASV_00035,SE1
36,1,2395,1,1.49161e-4,ASV_00036,IT1
36,1,2228,2,1.72454e-4,ASV_00036,IT2
36,1,2980,3,1.45923e-5,ASV_00036,IT3
36,1,1726,4,2.40415e-4,ASV_00036,FI1
36,1,152,5,8.09609e-4,ASV_00036,UK1
36,1,1457,6,2.81628e-4,ASV_00036,UK2
36,1,721,7,4.52818e-4,ASV_00036,SE1
