node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.02606e-4,ASV_00001,IT1
1,1,2,5.6464e-4,ASV_00001,IT2
1,1,3,5.56463e-5,ASV_00001,IT3
1,1,5,7.17617e-4,ASV_00001,UK1
1,1,6,1.50769e-4,ASV_00001,UK2
2,1,1,3.81039e-4,ASV_00002,IT1
2,1,2,4.12852e-4,ASV_00002,IT2
2,1,3,3.30457e-5,ASV_00002,IT3
2,1,4,3.00399e-4,ASV_00002,FI1
2,1,5,7.47729e-4,ASV_00002,UK1
2,1,6,1.479e-4,ASV_00002,UK2
2,1,7,5.84711e-4,ASV_00002,SE1
3,1,1,2.21675e-4,ASV_00003,IT1
3,1,2,2.70174e-4,ASV_00003,IT2
3,1,3,1.98552e-5,ASV_00003,IT3
3,1,4,2.70053e-4,ASV_00003,FI1
3,1,5,8.03946e-4,ASV_00003,UK1
3,1,6,1.84851e-4,ASV_00003,UK2
3,1,7,1.50059e-4,ASV_00003,SE1
4,1,1,2.74421e-4,ASV_00004,IT1
4,1,2,2.52751e-4,ASV_00004,IT2
4,1,3,4.07932e-5,ASV_00004,IT3
4,1,4,3.818e-4,ASV_00004,FI1
4,1,5,7.36205e-4,ASV_00004,UK1
4,1,6,1.97161e-4,ASV_00004,UK2
4,1,7,2.12265e-4,ASV_00004,SE1
5,1,1,1.97128e-4,ASV_00005,IT1
5,1,2,3.89303e-4,ASV_00005,IT2
5,1,3,2.70757e-5,ASV_00005,IT3
5,1,4,1.37758e-4,ASV_00005,FI1
5,1,5,8.24207e-4,ASV_00005,UK1
5,1,6,1.69423e-4,ASV_00005,UK2
5,1,7,2.262e-4,ASV_00005,SE1
6,1,1,1.69851e-4,ASV_00006,IT1
6,1,2,7.33769e-4,ASV_00006,IT2
6,1,3,2.99202e-5,ASV_00006,IT3
6,1,4,2.95358e-4,ASV_00006,FI1
6,1,5,5.36866e-4,ASV_00006,UK1
6,1,6,8.16639e-5,ASV_00006,UK2
6,1,7,3.99849e-4,ASV_00006,SE1
7,1,1,1.96897e-4,ASV_00007,IT1
7,1,2,2.89215e-4,ASV_00007,IT2
7,1,3,2.95817e-5,ASV_00007,IT3
7,1,4,3.43596e-4,ASV_00007,FI1
7,1,5,6.60959e-4,ASV_00007,UK1
7,1,6,1.5669e-4,ASV_00007,UK2
7,1,7,1.08633e-4,ASV_00007,SE1
8,1,1,1.19073e-4,ASV_00008,IT1
8,1,2,2.8448e-4,ASV_00008,IT2
8,1,3,2.56976e-5,ASV_00008,IT3
8,1,4,2.04801e-4,ASV_00008,FI1
8,1,5,8.02011e-4,ASV_00008,UK1
8,1,6,1.13154e-4,ASV_00008,UK2
8,1,7,2.71509e-4,ASV_00008,SE1
9,1,1,2.15991e-4,ASV_00009,IT1
9,1,2,6.08862e-4,ASV_00009,IT2
9,1,4,5.96429e-4,ASV_00009,FI1
9,1,5,9.09743e-4,ASV_00009,UK1
9,1,6,2.1236e-4,ASV_00009,UK2
9,1,7,4.30865e-4,ASV_00009,SE1
10,1,1,1.83186e-4,ASV_00010,IT1
10,1,2,3.57083e-4,ASV_00010,IT2
