from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3138107638332798,0.11268407327206578,5,d_1,158
ASV_00001,0.6705905654635248,0.11666199497466881,5,d_UW,158
ASV_00001,0.7606793451266745,0.10195307755083739,5,d_0,158
ASV_00001,0.5212195237291588,0.11187611494416251,5,d_0.5,158
ASV_00002,0.3542977163668915,0.23611741905657466,7,d_1,158
ASV_00002,0.6793716391218427,0.1626192326047115,7,d_UW,158
ASV_00002,0.7597211332747406,0.1389094049125059,7,d_0,158
ASV_00002,0.5523148254956097,0.20921143227658218,7,d_0.5,158
ASV_00003,0.29097479029155515,0.11369771197447756,7,d_1,158
ASV_00003,0.6307774429236442,0.13626446593921387,7,d_UW,158
ASV_00003,0.7169027472499659,0.11869245878443765,7,d_0,158
ASV_00003,0.48685773874981253,0.12597088262822392,7,d_0.5,158
ASV_00004,0.2652186097997026,0.09246461920675708,7,d_1,158
ASV_00004,0.5636406835858923,0.06530402615484436,7,d_UW,158
ASV_00004,0.685261249908903,0.07944231417546153,7,d_0,158
ASV_00004,0.45106989256442703,0.08129772510070024,7,d_0.5,158
ASV_00005,0.40126915252930834,0.2181229976631335,7,d_1,158
ASV_00005,0.6831483723219073,0.15935266267190507,7,d_UW,158
ASV_00005,0.7731492973248956,0.1273203336160179,7,d_0,158
ASV_00005,0.5824185244650253,0.19395452494991403,7,d_0.5,158
ASV_00006,0.27023893828962725,0.08935454306956742,7,d_1,158
ASV_00006,0.6395849080284582,0.10485427015144169,7,d_UW,158
ASV_00006,0.7355544339227161,0.09256089291580984,7,d_0,158
ASV_00006,0.486946574734042,0.09401338025274256,7,d_0.5,158
ASV_00007,0.2844593258115723,0.09880393059478318,7,d_1,158
ASV_00007,0.6153018419380643,0.10883676150007075,7,d_UW,158
ASV_00007,0.7146505268232691,0.10018415311960764,7,d_0,158
ASV_00007,0.47860891408505324,0.10646882849851631,7,d_0.5,158
ASV_00008,0.29811639658078104,0.09696779289896973,7,d_1,158
ASV_00008,0.6434373701144775,0.10955154793543403,7,d_UW,158
ASV_00008,0.7309392700502897,0.09388716205311357,7,d_0,158
ASV_00008,0.5018449685214595,0.10304840436539116,7,d_0.5,158
ASV_00009,0.19883780367051435,0.04294061158210464,6,d_1,158
ASV_00009,0.5495744767498909,0.06311857259409918,6,d_UW,158
ASV_00009,0.6505917662577516,0.06423220567031489,6,d_0,158
ASV_00009,0.39761552855370846,0.05686652436779699,6,d_0.5,158
ASV_00010,0.31139718976255004,0.09986601717164573,7,d_1,158
ASV_00010,0.6349314556304902,0.0982098202027141,7,d_UW,158
ASV_00010,0.7371783139363077,0.08623836963112311,7,d_0,158
ASV_00010,0.503803201735079,0.09929687935409078,7,d_0.5,158
ASV_00011,0.25760396742815567,0.09811392913546266,7,d_1,158
ASV_00011,0.6131978263388665,0.120720491884786,7,d_UW,158
ASV_00011,0.7153932904796128,0.10595008395448463,7,d_0,158
ASV_00011,0.4656881645933778,0.11159854961550054,7,d_0.5,158
ASV_00012,0.23704407134045566,0.05242529698289068,6,d_1,158
ASV_00012,0.6084327633962414,0.07942168408524324,6,d_UW,158
ASV_00012,0.6995159294098887,0.0666712742692221,6,d_0,158
ASV_00012,0.4483506980721433,0.064011060098293,6,d_0.5,158
ASV_00013,0.29480784362015733,0.09149347831834108,7,d_1,158
ASV_00013,0.6231903103451827,0.10042125499710614,7,d_UW,158
ASV_00013,0.7252243190002755,0.09877581834891028,7,d_0,158
ASV_00013,0.49095157131687095,0.09880756113212583,7,d_0.5,158
ASV_00014,0.30600740971228396,0.09037010803885705,7,d_1,158
ASV_00014,0.6475265386125403,0.10898799669976533,7,d_UW,158
ASV_00014,0.7347171959188883,0.08990390482829834,7,d_0,158
ASV_00014,0.5110102240911973,0.09614599572755504,7,d_0.5,158
ASV_00015,0.26013575105546893,0.13018511111798306,7,d_1,158
ASV_00015,0.6161787650119399,0.1540295496272589,7,d_UW,158
ASV_00015,0.7029951911286323,0.1315312361403787,7,d_0,158
ASV_00015,0.465469681657205,0.15084630248855863,7,d_0.5,158
ASV_00016,0.42095373004655123,0.287886107907439,6,d_1,158
ASV_00016,0.6898435033249063,0.20951706387990662,6,d_UW,158
ASV_00016,0.768945008560336,0.1676711164132698,6,d_0,158
ASV_00016,0.5859085694547151,0.2602199748910576,6,d_0.5,158
ASV_00017,0.40276376840599,0.2848372368165437,5,d_1,158
ASV_00017,0.7088517501686418,0.19668091173959987,5,d_UW,158
ASV_00017,0.7901638199773947,0.16315476685923025,5,d_0,158
ASV_00017,0.5915913598418054,0.2553953688057867,5,d_0.5,158
ASV_00018,0.31051148897495034,0.08741324412052816,7,d_1,158
ASV_00018,0.6804081986273295,0.09107401800207592,7,d_UW,158
ASV_00018,0.7633150652736117,0.08706281522530154,7,d_0,158
ASV_00018,0.5235519619651039,0.09432199507381366,7,d_0.5,158
ASV_00019,0.2481981866907658,0.08649391767756626,7,d_1,158
ASV_00019,0.641716275407416,0.13249938732457897,7,d_UW,158
ASV_00019,0.7242981116861734,0.10761365813729072,7,d_0,158
ASV_00019,0.47127084127821267,0.10997228691154463,7,d_0.5,158
ASV_00020,0.3478716224423342,0.2017374724576329,7,d_1,158
ASV_00020,0.6658545002740076,0.1341458665190018,7,d_UW,158
ASV_00020,0.7556840158167857,0.12871406389413417,7,d_0,158
ASV_00020,0.5378435812852359,0.173172044042722,7,d_0.5,158
ASV_00021,0.29827474839433804,0.09016262201825562,6,d_1,158
ASV_00021,0.6774192313258378,0.15301160092749852,6,d_UW,158
ASV_00021,0.75892552727282,0.12467166777652297,6,d_0,158
ASV_00021,0.5199092929825571,0.1184058737848746,6,d_0.5,158
ASV_00022,0.2933611792523434,0.0831512833794197,7,d_1,158
ASV_00022,0.5976682009510654,0.0657508765260667,7,d_UW,158
ASV_00022,0.7169956920720615,0.06824167979959325,7,d_0,158
ASV_00022,0.48548027609852445,0.0773483958638428,7,d_0.5,158
ASV_00023,0.23507038322132895,0.07572759769403804,7,d_1,158
