from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3022878399534477,0.1138395390652344,5,d_1,23
ASV_00001,0.6384510605971041,0.09057714015827406,5,d_UW,23
ASV_00001,0.7439661876799475,0.08687391999052359,5,d_0,23
ASV_00001,0.5041008466943346,0.10304813874969111,5,d_0.5,23
ASV_00002,0.32903016469262647,0.2187666091481772,7,d_1,23
ASV_00002,0.632673230447702,0.142666451771766,7,d_UW,23
ASV_00002,0.7354267870933452,0.13982415327969397,7,d_0,23
ASV_00002,0.5129018059211791,0.1894410545130481,7,d_0.5,23
ASV_00003,0.29810826170498983,0.09800490631827226,7,d_1,23
ASV_00003,0.612601641159597,0.1119799927797754,7,d_UW,23
ASV_00003,0.7141312955948409,0.09942995444422832,7,d_0,23
ASV_00003,0.4848687112054602,0.10390193642240315,7,d_0.5,23
ASV_00004,0.3185305576651517,0.12343646038692119,7,d_1,23
ASV_00004,0.6373959071076214,0.1169416659054023,7,d_UW,23
ASV_00004,0.7380906238029817,0.10563754372308688,7,d_0,23
ASV_00004,0.5157107650339647,0.12227203571960575,7,d_0.5,23
ASV_00005,0.34931406081883676,0.20750465398214568,7,d_1,23
ASV_00005,0.6402420199028662,0.15490542815443126,7,d_UW,23
ASV_00005,0.7388374225045038,0.13742654023726644,7,d_0,23
ASV_00005,0.5275422722054706,0.1878775073873428,7,d_0.5,23
ASV_00006,0.2710528656430195,0.11762303449251507,7,d_1,23
ASV_00006,0.6108915966945112,0.10203372531402073,7,d_UW,23
ASV_00006,0.7097647553860611,0.09602173925376722,7,d_0,23
ASV_00006,0.47713417950595494,0.11438350765148612,7,d_0.5,23
ASV_00007,0.2602784794736641,0.10179910223401832,7,d_1,23
ASV_00007,0.6242911336530349,0.12307896212567211,7,d_UW,23
ASV_00007,0.7073465962164154,0.10775851704795956,7,d_0,23
ASV_00007,0.4635983916787845,0.1120288126808341,7,d_0.5,23
ASV_00008,0.33093098668712895,0.18346419631727123,7,d_1,23
ASV_00008,0.6467509501990728,0.09141743181371842,7,d_UW,23
ASV_00008,0.7518331763691267,0.09480513889253366,7,d_0,23
ASV_00008,0.5343271643016373,0.14576491662127286,7,d_0.5,23
ASV_00009,0.2585525953301271,0.07087642127237506,7,d_1,23
ASV_00009,0.6055558996230124,0.10778212048763511,7,d_UW,23
ASV_00009,0.7025929871642742,0.09546684458555126,7,d_0,23
ASV_00009,0.4655792721481525,0.0921252353453507,7,d_0.5,23
ASV_00010,0.29182798485586137,0.13256550801538863,7,d_1,23
ASV_00010,0.6472423052815761,0.1314504232315001,7,d_UW,23
ASV_00010,0.7328403626647066,0.11487198403060084,7,d_0,23
ASV_00010,0.49917145017189685,0.13879875704610878,7,d_0.5,23
ASV_00011,0.2958699926031503,0.1089069053210757,7,d_1,23
ASV_00011,0.6002935986069609,0.11056309780630795,7,d_UW,23
ASV_00011,0.7059602967425597,0.0991435575227208,7,d_0,23
ASV_00011,0.4766545913880911,0.10576310816287597,7,d_0.5,23
ASV_00012,0.23460656294509413,0.04949867190534258,6,d_1,23
ASV_00012,0.6100845586876136,0.058052179448326455,6,d_UW,23
ASV_00012,0.6983984734882078,0.046877427671184566,6,d_0,23
ASV_00012,0.450166992181196,0.0532448130243367,6,d_0.5,23
ASV_00013,0.32179679256802,0.14731547600475042,7,d_1,23
ASV_00013,0.6149448982019079,0.1293558771862917,7,d_UW,23
ASV_00013,0.7222327709314156,0.10748354024375016,7,d_0,23
ASV_00013,0.5064866307476028,0.13217044730968433,7,d_0.5,23
ASV_00014,0.30043641881731775,0.08011535057356055,7,d_1,23
ASV_00014,0.6070981371408433,0.07691902162711807,7,d_UW,23
ASV_00014,0.717792956815818,0.07309587497046033,7,d_0,23
ASV_00014,0.4928963905322431,0.07556755938309198,7,d_0.5,23
ASV_00015,0.2586811494254982,0.11662166596817349,7,d_1,23
ASV_00015,0.6007229896285046,0.13620551523410368,7,d_UW,23
ASV_00015,0.6902190173395428,0.12410507999833054,7,d_0,23
ASV_00015,0.4531257971689594,0.13199189811547735,7,d_0.5,23
ASV_00016,0.2559438468207027,0.07679577394877818,6,d_1,23
ASV_00016,0.6380220122814175,0.11353660919171008,6,d_UW,23
ASV_00016,0.7259294728309221,0.10545196307822938,6,d_0,23
ASV_00016,0.47482363495903834,0.10154020262203708,6,d_0.5,23
ASV_00017,0.2510398011442291,0.05595680443934535,5,d_1,23
ASV_00017,0.6574603634627058,0.09529718363572875,5,d_UW,23
ASV_00017,0.7459622904990606,0.07845460249345654,5,d_0,23
ASV_00017,0.48693858257642586,0.07249846600203712,5,d_0.5,23
ASV_00018,0.39172390454015915,0.2480067576912198,7,d_1,23
