node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2612,1,1.21798e-4,ASV_00001,IT1
1,1,1042,2,3.60839e-4,ASV_00001,IT2
1,1,2908,3,3.27225e-5,ASV_00001,IT3
1,1,70,5,8.9744e-4,ASV_00001,UK1
1,1,2363,6,1.59969e-4,ASV_00001,UK2
2,1,1154,1,3.3617e-4,ASV_00002,IT1
2,1,946,2,3.82477e-4,ASV_00002,IT2
2,1,2969,3,1.90876e-5,ASV_00002,IT3
2,1,1715,4,2.44268e-4,ASV_00002,FI1
2,1,138,5,8.14543e-4,ASV_00002,UK1
2,1,2296,6,1.68527e-4,ASV_00002,UK2
2,1,462,7,5.8183e-4,ASV_00002,SE1
3,1,2601,1,1.23719e-4,ASV_00003,IT1
3,1,2372,2,1.59396e-4,ASV_00003,IT2
3,1,2899,3,3.42504e-5,ASV_00003,IT3
3,1,1027,4,3.63319e-4,ASV_00003,FI1
3,1,46,5,9.29394e-4,ASV_00003,UK1
3,1,2356,6,1.60953e-4,ASV_00003,UK2
3,1,1617,7,2.60201e-4,ASV_00003,SE1
4,1,1816,1,2.3242e-4,ASV_00004,IT1
4,1,1060,2,3.57803e-4,ASV_00004,IT2
4,1,2933,3,2.70871e-5,ASV_00004,IT3
4,1,777,4,4.30186e-4,ASV_00004,FI1
4,1,176,5,7.74999e-4,ASV_00004,UK1
4,1,2705,6,9.96372e-5,ASV_00004,UK2
4,1,1445,7,2.85035e-4,ASV_00004,SE1
5,1,1646,1,2.55952e-4,ASV_00005,IT1
5,1,960,2,3.78864e-4,ASV_00005,IT2
5,1,2962,3,2.054e-5,ASV_00005,IT3
5,1,444,4,5.91466e-4,ASV_00005,FI1
5,1,31,5,9.5095e-4,ASV_00005,UK1
5,1,2038,6,2.02637e-4,ASV_00005,UK2
5,1,766,7,4.32483e-4,ASV_00005,SE1
6,1,1748,1,2.39276e-4,ASV_00006,IT1
6,1,2056,2,1.9945e-4,ASV_00006,IT2
6,1,2886,3,3.71415e-5,ASV_00006,IT3
6,1,702,4,4.59288e-4,ASV_00006,FI1
6,1,327,5,6.68855e-4,ASV_00006,UK1
6,1,2359,6,1.60536e-4,ASV_00006,UK2
6,1,1619,7,2.60005e-4,ASV_00006,SE1
7,1,1887,1,2.2143e-4,ASV_00007,IT1
7,1,393,2,6.22369e-4,ASV_00007,IT2
7,1,2939,3,2.56968e-5,ASV_00007,IT3
7,1,888,4,3.96277e-4,ASV_00007,FI1
7,1,446,5,5.89619e-4,ASV_00007,UK1
7,1,2131,6,1.89488e-4,ASV_00007,UK2
7,1,1309,7,3.09905e-4,ASV_00007,SE1
8,1,1316,1,3.09123e-4,ASV_00008,IT1
8,1,2076,2,1.97333e-4,ASV_00008,IT2
8,1,2897,3,3.43907e-5,ASV_00008,IT3
8,1,1576,4,2.65921e-4,ASV_00008,FI1
8,1,54,5,9.14479e-4,ASV_00008,UK1
8,1,1731,6,2.4174e-4,ASV_00008,UK2
8,1,1493,7,2.77813e-4,ASV_00008,SE1
9,1,1437,1,2.86591e-4,ASV_00009,IT1
9,1,1109,2,3.46164e-4,ASV_00009,IT2
9,1,2770,3,7.32952e-5,ASV_00009,IT3
9,1,588,4,5.02204e-4,ASV_00009,FI1
9,1,326,5,6.69059e-4,ASV_00009,UK1
9,1,2564,6,1.29445e-4,ASV_00009,UK2
9,1,1734,7,2.41212e-4,ASV_00009,SE1
10,1,1739,1,2.40354e-4,ASV_00010,IT1
10,1,836,2,4.09651e-4,ASV_00010,IT2
10,1,2889,3,3.64502e-5,ASV_00010,IT3
10,1,1213,4,3.2712e-4,ASV_00010,FI1
10,1,227,5,7.35229e-4,ASV_00010,UK1
10,1,2623,6,1.19602e-4,ASV_00010,UK2
10,1,611,7,4.922e-4,ASV_00010,SE1
11,1,2220,1,1.76931e-4,ASV_00011,IT1
11,1,1433,2,2.87279e-4,ASV_00011,IT2
11,1,2942,3,2.54584e-5,ASV_00011,IT3
11,1,2344,4,1.62802e-4,ASV_00011,FI1
11,1,204,5,7.51171e-4,ASV_00011,UK1
11,1,1880,6,2.22106e-4,ASV_00011,UK2
11,1,2102,7,1.94448e-4,ASV_00011,SE1
12,1,2602,1,1.23589e-4,ASV_00012,IT1
12,1,950,2,3.81292e-4,ASV_00012,IT2
12,1,1395,4,2.94763e-4,ASV_00012,FI1
12,1,265,5,7.06916e-4,ASV_00012,UK1
12,1,2509,6,1.38731e-4,ASV_00012,UK2
12,1,913,7,3.90794e-4,ASV_00012,SE1
13,1,1506,1,2.75722e-4,ASV_00013,IT1
13,1,1216,2,3.25773e-4,ASV_00013,IT2
13,1,2922,3,2.99213e-5,ASV_00013,IT3
13,1,930,4,3.8648e-4,ASV_00013,FI1
13,1,69,5,8.99766e-4,ASV_00013,UK1
13,1,1704,6,2.46046e-4,ASV_00013,UK2
13,1,1738,7,2.40396e-4,ASV_00013,SE1
14,1,1753,1,2.39008e-4,ASV_00014,IT1
14,1,1581,2,2.65231e-4,ASV_00014,IT2
14,1,2832,3,5.10989e-5,ASV_00014,IT3
14,1,1046,4,3.60073e-4,ASV_00014,FI1
14,1,478,5,5.68555e-4,ASV_00014,UK1
14,1,2512,6,1.3811e-4,ASV_00014,UK2
14,1,1104,7,3.46725e-4,ASV_00014,SE1
15,1,1955,1,2.13159e-4,ASV_00015,IT1
15,1,372,2,6.36398e-4,ASV_00015,IT2
15,1,2927,3,2.82508e-5,ASV_00015,IT3
15,1,1035,4,3.6242e-4,ASV_00015,FI1
15,1,473,5,5.7248e-4,ASV_00015,UK1
15,1,1826,6,2.30164e-4,ASV_00015,UK2
15,1,2026,7,2.04056e-4,ASV_00015,SE1
