from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2938392597867123,0.10602686818299686,5,d_1,109
ASV_00001,0.6639183334084438,0.1213375443912679,5,d_UW,109
ASV_00001,0.756081510545326,0.11060229186363753,5,d_0,109
ASV_00001,0.5098307607396344,0.11933141760923144,5,d_0.5,109
ASV_00002,0.26418779022637684,0.08070098929243273,7,d_1,109
ASV_00002,0.6139340299692575,0.11951941766735909,7,d_UW,109
ASV_00002,0.7068733613724881,0.10463344403649055,7,d_0,109
ASV_00002,0.4679590451947235,0.10210582587033419,7,d_0.5,109
ASV_00003,0.2536852735059631,0.09862254120940026,7,d_1,109
ASV_00003,0.5887913145367316,0.09548408564910116,7,d_UW,109
ASV_00003,0.6913207596534516,0.09918534763670214,7,d_0,109
ASV_00003,0.4459473408874004,0.10128014353252271,7,d_0.5,109
ASV_00004,0.2856729434304233,0.11283647279350749,7,d_1,109
ASV_00004,0.6386314881240991,0.1348429926695544,7,d_UW,109
ASV_00004,0.7293964243342996,0.11029567936864774,7,d_0,109
ASV_00004,0.4942918605000887,0.11790166080706345,7,d_0.5,109
ASV_00005,0.2904885287723828,0.09645793317719265,7,d_1,109
ASV_00005,0.6627982171672845,0.1423994723113769,7,d_UW,109
ASV_00005,0.7459993290561912,0.11583373777290028,7,d_0,109
ASV_00005,0.5098124825790663,0.12025339640423177,7,d_0.5,109
ASV_00006,0.3434591883515587,0.1706081877904913,7,d_1,109
ASV_00006,0.6355483011036585,0.09752555834404267,7,d_UW,109
ASV_00006,0.7439529931341781,0.09430257089944752,7,d_0,109
ASV_00006,0.5328470472079402,0.1396302161063543,7,d_0.5,109
ASV_00007,0.2588471865455932,0.07141687937385245,7,d_1,109
ASV_00007,0.6065952517163081,0.09660675083710268,7,d_UW,109
ASV_00007,0.7103155788659349,0.081799231337045,7,d_0,109
ASV_00007,0.4688891579024059,0.07780381432225633,7,d_0.5,109
ASV_00008,0.381315945944138,0.23674889139571767,7,d_1,109
ASV_00008,0.6867823166593815,0.15858497706494315,7,d_UW,109
ASV_00008,0.767809011711004,0.1338654808808906,7,d_0,109
ASV_00008,0.5707581680173248,0.2054817644692783,7,d_0.5,109
ASV_00009,0.2817912599059591,0.08241222308963647,7,d_1,109
ASV_00009,0.5768504412788962,0.06658475810429419,7,d_UW,109
ASV_00009,0.6942029269928846,0.07534718974566698,7,d_0,109
ASV_00009,0.46551569838305934,0.07830513786763302,7,d_0.5,109
ASV_00010,0.27864517598101896,0.07316827468756427,7,d_1,109
