taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3947668097803384,0.273891364515673,6,Class,1
Alphaproteobacteria,0.28820871003977416,0.2744769322227543,6,Class,1
Bacilli,0.3610808452984772,0.29802980322676753,7,Class,1
Bacteroidia,0.5172532408849958,0.30673935178118167,7,Class,1
Clostridia,0.4665355436165609,0.30197576206009996,7,Class,1
Coriobacteriia,0.503516747133123,0.2231653541044609,6,Class,1
Desulfovibrionia,0.5396251352997086,0.22958547234263083,6,Class,1
Fibrobacteria,0.4614279385377035,0.24897038024346047,7,Class,1
Gammaproteobacteria,0.5587697581365823,0.2777547699908507,7,Class,1
Gracilibacteria,0.46361508113354477,0.24509875618174579,7,Class,1
Kiritimatiellae,0.49848135731285736,0.3274527855207581,7,Class,1
Lentisphaeria,0.42393789953955774,0.28748295440901134,7,Class,1
MVP-15,0.6604651162790698,NA,2,Class,1
Methanobacteria,0.46573950304917633,0.29522963101591054,7,Class,1
Negativicutes,0.5014984353131641,0.2753980341296183,7,Class,1
Spirochaetia,0.47494594996205597,0.2807330908738714,7,Class,1
Thermoplasmata,0.31196581196581197,NA,2,Class,1
Absconditabacteriales_(SR1),0.45224611109225243,0.24307983404945746,7,Order,1
Acetobacterales,0.28091390597971505,0.24067444133563873,4,Order,1
Acholeplasmatales,0.367134884709497,0.28607391607873367,7,Order,1
Acidaminococcales,0.45027887551450996,0.2288275372977775,7,Order,1
Aeromonadales,0.5101302367712892,0.24326832654309874,7,Order,1
Bacteroidales,0.5145410587064664,0.3040929091349761,7,Order,1
Bifidobacteriales,0.38870147686582635,0.26771333302682854,6,Order,1
Burkholderiales,0.4873096446700508,NA,2,Order,1
Christensenellales,0.39754740568388547,0.27604083388110284,7,Order,1
Clostridia_UCG-014,0.4592195001858734,0.30052719315189663,7,Order,1
Clostridia_or,0.4412416980295909,0.30195436030382955,7,Order,1
Coriobacteriales,0.49639010341174433,0.2178293855299625,6,Order,1
Desulfovibrionales,0.5276070334037125,0.2158623286230541,6,Order,1
Eubacteriales,0.5263157894736843,NA,2,Order,1
Fibrobacterales,0.45393729918460635,0.24006721188182006,7,Order,1
Lachnospirales,0.47907656427435713,0.3048255609604302,7,Order,1
Lactobacillales,0.5516733797861602,0.15116346787680687,3,Order,1
Methanobacteriales,0.4632272999771235,0.29126725532749764,7,Order,1
Methanomassiliicoccales,0.306695464362851,NA,2,Order,1
Oligosphaerales,0.7812527272313705,0.07865356708976615,4,Order,1
Oscillospirales,0.4725517697933761,0.3071597152534725,7,Order,1
Peptostreptococcales-Tissierellales,0.5517424527665219,0.196189718546739,6,Order,1
Rhodospirillales,0.4560239829721775,0.25969059839861564,4,Order,1
Spirochaetales,0.47275256153715833,0.2775278414675436,7,Order,1
Veillonellales-Selenomonadales,0.5126440446865951,0.3046467907482928,7,Order,1
Victivallales,0.4824989816635044,0.27276393315683234,7,Order,1
WCHB1-41,0.493760237968308,0.32217061721245666,7,Order,1
Acetobacteraceae,0.2657084776376789,0.23568876434014785,4,Family,1
Acholeplasmataceae,0.3635243363449653,0.2795805192853568,7,Family,1
Acidaminococcaceae,0.4359964606807033,0.2160929136343779,7,Family,1
Anaerovoracaceae,0.5434227134758389,0.19135838904711042,6,Family,1
Atopobiaceae,0.5383849211802654,0.1951079540039093,6,Family,1
Bacteroidales_BS11_gut_group,0.5244667018044233,0.31966547524180944,7,Family,1
Bacteroidales_RF16_group,0.4431346832736909,0.2511166909365551,7,Family,1
Bacteroidales_UCG-001,0.42424257955700856,0.22326291433048942,4,Family,1
Bifidobacteriaceae,0.3821505648127499,0.2632263476274794,6,Family,1
Christensenellaceae,0.3951972549146889,0.27572459124312015,7,Family,1
Defluviitaleaceae,0.6506802032365409,0.11056420520094425,5,Family,1
Desulfovibrionaceae,0.5159967409550847,0.2070835572429908,6,Family,1
Eggerthellaceae,0.61,NA,2,Family,1
Eubacteriaceae,0.49411764705882355,NA,2,Family,1
F082,0.4865939089531114,0.2624487843533016,7,Family,1
Fibrobacteraceae,0.4481452043012522,0.22921517768947916,7,Family,1
Hungateiclostridiaceae,0.43392522761476593,0.2885079503065428,7,Family,1
Lachnospiraceae,0.4710226933596937,0.2942365764941561,7,Family,1
Lactobacillaceae,0.5403695398002798,0.15747641934975212,3,Family,1
Methanobacteriaceae,0.456147085559483,0.27732666367199454,7,Family,1
Methanomethylophilaceae,0.3073286052009456,NA,2,Family,1
Muribaculaceae,0.42062019845443155,0.2669499317240638,7,Family,1
Oligosphaeraceae,0.7647230314177514,0.07360874455242263,4,Family,1
Oscillospiraceae,0.5022140603147139,0.29932551046188755,7,Family,1
Prevotellaceae,0.5039001328766415,0.2888132336655834,7,Family,1
Rikenellaceae,0.49351127673989353,0.27885419476100304,7,Family,1
Ruminococcaceae,0.42728752845268925,0.3031170314394873,7,Family,1
Selenomonadaceae,0.4768340147603617,0.29352857534684823,7,Family,1
Spirochaetaceae,0.4690582821758508,0.2706097003704204,7,Family,1
Succinivibrionaceae,0.5005032339679371,0.22949756747810873,7,Family,1
UCG-010,0.4579931658361678,0.21192622806512207,3,Family,1
Veillonellaceae,0.3442808947121122,0.34726230029071065,4,Family,1
p-251-o5,0.45698925609744945,0.2664791864098255,7,Family,1
vadinBE97,0.4741949017155635,0.26260146404419454,7,Family,1
Acetitomaculum,0.5240004441795325,0.17822013433177622,6,Genus,1
Acetobacter,0.24885060148044968,0.19967215718813816,4,Genus,1
Alloprevotella,0.4477829745666536,0.19240256899201252,3,Genus,1
Anaeroplasma,0.3488489369418515,0.2800567001561484,7,Genus,1
Anaerovibrio,0.673673401254287,0.056814501214176666,5,Genus,1
Anaerovorax,0.5448631311198837,0.14377728962920272,5,Genus,1
Atopobium,0.6271186440677966,NA,2,Genus,1
Bifidobacterium,0.34212549316443686,0.24929625559868474,5,Genus,1
Blautia,0.46344124001185877,0.042775237824275905,3,Genus,1
Butyrivibrio,0.40079776199739187,0.23872780252837886,7,Genus,1
CAG-352,0.4639703698123436,0.16302981151083532,6,Genus,1
Christensenellaceae_R-7_group,0.3851234423025213,0.2629129611432088,7,Genus,1
Colidextribacter,0.41068371368038403,0.26240666007054025,3,Genus,1
Coprococcus,0.38230739773940176,0.27735822813928057,5,Genus,1
DNF00809,0.6040268456375839,NA,2,Genus,1
Defluviitaleaceae_UCG-011,0.5823957041651282,0.08724302540916612,5,Genus,1
Desulfovibrio,0.47315080773844603,0.1765110107579067,6,Genus,1
Dialister,0.31222526921061267,0.30885529180409677,4,Genus,1
Eubacterium,0.4057971014492754,NA,2,Genus,1
Family_XIII_AD3011_group,0.5035120339807482,0.1506361696849376,4,Genus,1
Fibrobacter,0.4373153302753897,0.21119888910492354,7,Genus,1
Lachnoclostridium,0.5131172890891159,0.1691532451362956,5,Genus,1
Lachnospira,0.5801030711900483,0.09989383993799662,4,Genus,1
Lachnospiraceae_AC2044_group,0.48413365268091924,0.23195487538565182,7,Genus,1
Lachnospiraceae_ND3007_group,0.43843008833942537,0.17180033844290046,4,Genus,1
Lachnospiraceae_NK3A20_group,0.4598666121806919,0.2786809458187761,7,Genus,1
Lachnospiraceae_NK4A136_group,0.3658571110488933,0.2698754239149088,7,Genus,1
Lachnospiraceae_UCG-009,0.5402530958531508,0.16309307783431995,5,Genus,1
Lachnospiraceae_XPB1014_group,0.47443948763306565,0.13464237504530502,6,Genus,1
Lactobacillus,0.5285650623885918,0.14730656898518862,3,Genus,1
Marvinbryantia,0.7195467422096318,NA,2,Genus,1
Methanobrevibacter,0.44815660900895543,0.26249439069195973,7,Genus,1
Methanosphaera,0.3287278328877384,0.15165912707189416,5,Genus,1
Mogibacterium,0.5254057603109018,0.13092643569370394,5,Genus,1
Moryella,0.37966531084470617,0.19361578183820444,7,Genus,1
NK4A214_group,0.47793496451483547,0.28041753273018827,7,Genus,1
Olsenella,0.546884593012425,0.15318879365759824,6,Genus,1
Oribacterium,0.4499497146228235,0.26265463592320126,5,Genus,1
Prevotella,0.4898141404681235,0.2745131929301001,7,Genus,1
Prevotellaceae_Ga6A1_group,0.4248884649927296,0.1670145079104642,7,Genus,1
Prevotellaceae_NK3B31_group,0.47060021442931743,0.29930823794456196,7,Genus,1
Prevotellaceae_UCG-001,0.4876948618158983,0.2859696511654948,7,Genus,1
Prevotellaceae_UCG-003,0.4650689163079352,0.28403319302722035,7,Genus,1
Prevotellaceae_UCG-004,0.39437962902702783,0.22380109463805584,7,Genus,1
Prevotellaceae_YAB2003_group,0.35846137298519215,0.2385131951912316,7,Genus,1
Pseudobutyrivibrio,0.4001379300207362,0.28842575269236514,7,Genus,1
Pseudoscardovia,0.7241379310344828,NA,2,Genus,1
Rikenellaceae_RC9_gut_group,0.47961771090190375,0.2644139806707978,7,Genus,1
Ruminobacter,0.4004351309413914,0.23871343815151608,7,Genus,1
Ruminococcus,0.408890381761062,0.2831649240755468,7,Genus,1
Saccharofermentans,0.4147826671678705,0.2722055751482578,7,Genus,1
Selenomonas,0.4610077578117797,0.2154740243528082,7,Genus,1
Shuttleworthia,0.3611825584444403,0.2465778697717872,5,Genus,1
Succiniclasticum,0.39925836583225244,0.19818928836529534,7,Genus,1
Succinimonas,0.3298414169940073,0.21531091495922733,6,Genus,1
Succinivibrio,0.44388666975185703,0.19918206670405017,7,Genus,1
Succinivibrionaceae_UCG-001,0.3835504377578343,0.2854679231206053,5,Genus,1
Succinivibrionaceae_UCG-002,0.38519847355368064,0.18248508287592954,7,Genus,1
Syntrophococcus,0.5877761314002925,0.07416285985192198,3,Genus,1
Treponema,0.45368009064443937,0.26056925561401817,7,Genus,1
Tyzzerella,0.6056338028169015,NA,2,Genus,1
U29-B03,0.33333333333333337,NA,2,Genus,1
UCG-005,0.40013742275508646,0.22728112028845215,7,Genus,1
Veillonellaceae_UCG-001,0.5042016806722689,NA,2,Genus,1
Z20,0.45983545464969616,0.2865183311485219,3,Genus,1
horsej-a03,0.5021978021978022,0.1667101340089431,3,Genus,1
probable_genus_10,0.5018822763077189,0.16434388243289452,5,Genus,1
