node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1126,1,3.39867e-4,ASV_00001,IT1
1,1,1454,2,2.81061e-4,ASV_00001,IT2
1,1,2949,3,2.20443e-5,ASV_00001,IT3
1,1,663,5,4.70516e-4,ASV_00001,UK1
1,1,2280,6,1.67926e-4,ASV_00001,UK2
2,1,1869,1,2.22666e-4,ASV_00002,IT1
2,1,648,2,4.74865e-4,ASV_00002,IT2
2,1,2806,3,5.24882e-5,ASV_00002,IT3
2,1,997,4,3.67173e-4,ASV_00002,FI1
2,1,47,5,9.63271e-4,ASV_00002,UK1
2,1,2197,6,1.79033e-4,ASV_00002,UK2
2,1,2822,7,4.91111e-5,ASV_00002,SE1
3,1,2011,1,2.04844e-4,ASV_00003,IT1
3,1,993,2,3.68099e-4,ASV_00003,IT2
3,1,2858,3,4.00363e-5,ASV_00003,IT3
3,1,830,4,4.13019e-4,ASV_00003,FI1
3,1,304,5,6.98678e-4,ASV_00003,UK1
3,1,2740,6,7.72998e-5,ASV_00003,UK2
3,1,385,7,6.3128e-4,ASV_00003,SE1
4,1,2211,1,1.77589e-4,ASV_00004,IT1
4,1,577,2,5.11403e-4,ASV_00004,IT2
4,1,2995,3,8.7005e-6,ASV_00004,IT3
4,1,1516,4,2.71104e-4,ASV_00004,FI1
4,1,51,5,9.59258e-4,ASV_00004,UK1
4,1,2494,6,1.33769e-4,ASV_00004,UK2
4,1,580,7,5.10728e-4,ASV_00004,SE1
5,1,1700,1,2.44655e-4,ASV_00005,IT1
5,1,717,2,4.54425e-4,ASV_00005,IT2
5,1,3000,3,3.29804e-6,ASV_00005,IT3
5,1,661,4,4.70709e-4,ASV_00005,FI1
5,1,226,5,7.61695e-4,ASV_00005,UK1
5,1,2269,6,1.69096e-4,ASV_00005,UK2
5,1,1650,7,2.51521e-4,ASV_00005,SE1
6,1,2068,1,1.97277e-4,ASV_00006,IT1
6,1,2167,2,1.83146e-4,ASV_00006,IT2
6,1,2919,3,2.71853e-5,ASV_00006,IT3
6,1,1169,4,3.31071e-4,ASV_00006,FI1
6,1,303,5,7.00957e-4,ASV_00006,UK1
6,1,1870,6,2.22574e-4,ASV_00006,UK2
6,1,1256,7,3.1513e-4,ASV_00006,SE1
7,1,1858,1,2.23644e-4,ASV_00007,IT1
7,1,917,2,3.89325e-4,ASV_00007,IT2
7,1,2849,3,4.27149e-5,ASV_00007,IT3
7,1,1285,4,3.10588e-4,ASV_00007,FI1
7,1,68,5,9.16885e-4,ASV_00007,UK1
7,1,1288,6,3.1008e-4,ASV_00007,UK2
7,1,2210,7,1.77834e-4,ASV_00007,SE1
8,1,1463,1,2.79578e-4,ASV_00008,IT1
8,1,643,2,4.7622e-4,ASV_00008,IT2
8,1,2828,3,4.74505e-5,ASV_00008,IT3
8,1,667,4,4.69459e-4,ASV_00008,FI1
8,1,58,5,9.37221e-4,ASV_00008,UK1
8,1,1949,6,2.12416e-4,ASV_00008,UK2
8,1,722,7,4.52165e-4,ASV_00008,SE1
9,1,2495,1,1.33556e-4,ASV_00009,IT1
9,1,2539,2,1.26914e-4,ASV_00009,IT2
9,1,2871,3,3.71281e-5,ASV_00009,IT3
9,1,1782,4,2.3423e-4,ASV_00009,FI1
9,1,14,5,0.00102604,ASV_00009,UK1
9,1,2579,6,1.21225e-4,ASV_00009,UK2
9,1,666,7,4.69497e-4,ASV_00009,SE1
10,1,1918,1,2.17101e-4,ASV_00010,IT1
10,1,741,2,4.4457e-4,ASV_00010,IT2
10,1,2962,3,1.92993e-5,ASV_00010,IT3
10,1,704,4,4.59386e-4,ASV_00010,FI1
10,1,42,5,9.66206e-4,ASV_00010,UK1
10,1,1437,6,2.83439e-4,ASV_00010,UK2
10,1,862,7,4.0381e-4,ASV_00010,SE1
11,1,818,1,4.18916e-4,ASV_00011,IT1
11,1,376,2,6.38268e-4,ASV_00011,IT2
11,1,2889,3,3.27992e-5,ASV_00011,IT3
11,1,1403,4,2.87397e-4,ASV_00011,FI1
11,1,368,5,6.49257e-4,ASV_00011,UK1
11,1,2538,6,1.27181e-4,ASV_00011,UK2
11,1,1956,7,2.11385e-4,ASV_00011,SE1
12,1,1613,1,2.5728e-4,ASV_00012,IT1
12,1,1140,2,3.36959e-4,ASV_00012,IT2
12,1,1118,4,3.41178e-4,ASV_00012,FI1
12,1,375,5,6.39414e-4,ASV_00012,UK1
12,1,2718,6,8.90787e-5,ASV_00012,UK2
12,1,548,7,5.20452e-4,ASV_00012,SE1
13,1,1615,1,2.57206e-4,ASV_00013,IT1
13,1,897,2,3.94697e-4,ASV_00013,IT2
13,1,2855,3,4.09063e-5,ASV_00013,IT3
13,1,1589,4,2.61301e-4,ASV_00013,FI1
13,1,209,5,7.74423e-4,ASV_00013,UK1
13,1,1539,6,2.6881e-4,ASV_00013,UK2
13,1,2415,7,1.47955e-4,ASV_00013,SE1
14,1,1455,1,2.80884e-4,ASV_00014,IT1
14,1,859,2,4.0537e-4,ASV_00014,IT2
14,1,2916,3,2.74844e-5,ASV_00014,IT3
14,1,2573,4,1.22529e-4,ASV_00014,FI1
14,1,270,5,7.27076e-4,ASV_00014,UK1
14,1,2585,6,1.19793e-4,ASV_00014,UK2
14,1,918,7,3.89317e-4,ASV_00014,SE1
