from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3192322248582338,0.13793493921478686,5,d_1,1
ASV_00001,0.6304161066117491,0.15001438908665032,5,d_UW,1
ASV_00001,0.736443735806946,0.12420437817257506,5,d_0,1
ASV_00001,0.5146007883495902,0.1405010184799408,5,d_0.5,1
ASV_00002,0.29089235381613965,0.10100488531663736,7,d_1,1
ASV_00002,0.6616194340352356,0.11325052648835411,7,d_UW,1
ASV_00002,0.7536750423083342,0.09571865345181395,7,d_0,1
ASV_00002,0.5090224779393047,0.10871543939546843,7,d_0.5,1
ASV_00003,0.28382136297034066,0.10003024824484472,7,d_1,1
ASV_00003,0.6294643894587126,0.0859878130285652,7,d_UW,1
ASV_00003,0.7287699925827572,0.08466506149234143,7,d_0,1
ASV_00003,0.4868082934483074,0.09389074309097889,7,d_0.5,1
ASV_00004,0.4101116328956697,0.3142394504786641,7,d_1,1
ASV_00004,0.7039175437431261,0.18166359042249133,7,d_UW,1
ASV_00004,0.783462822247007,0.1456663011229128,7,d_0,1
ASV_00004,0.5873410797622547,0.24568934884630717,7,d_0.5,1
ASV_00005,0.4110457096499022,0.26988324430571625,7,d_1,1
ASV_00005,0.6743256508588702,0.1964730424519921,7,d_UW,1
ASV_00005,0.7629037327134492,0.151045858190532,7,d_0,1
ASV_00005,0.5825417169494886,0.23538664019427846,7,d_0.5,1
ASV_00006,0.3402909039909706,0.20169183543943442,7,d_1,1
ASV_00006,0.638039091395146,0.10923222535136533,7,d_UW,1
ASV_00006,0.7349995845949984,0.11297653930125769,7,d_0,1
ASV_00006,0.5265278755152408,0.1673893016103899,7,d_0.5,1
ASV_00007,0.25138353607135216,0.0717114838502525,7,d_1,1
ASV_00007,0.6194795891497014,0.10910647193701527,7,d_UW,1
ASV_00007,0.7102588459245051,0.09201264089300758,7,d_0,1
ASV_00007,0.4645945491041069,0.09200675777767169,7,d_0.5,1
ASV_00008,0.2512009334168623,0.10359027406649994,7,d_1,1
ASV_00008,0.5941856563052375,0.13352351188032,7,d_UW,1
ASV_00008,0.6960582594382618,0.11916983345765494,7,d_0,1
ASV_00008,0.4561122958028939,0.12658349658310838,7,d_0.5,1
ASV_00009,0.2935741661593811,0.13185636688959348,7,d_1,1
ASV_00009,0.617417725688816,0.1284189710255419,7,d_UW,1
ASV_00009,0.7130318361487323,0.11652607661019722,7,d_0,1
ASV_00009,0.4864086055303527,0.13317571436930875,7,d_0.5,1
ASV_00010,0.26754614149806455,0.13079608145608582,7,d_1,1
ASV_00010,0.6324259252336116,0.12760302657226313,7,d_UW,1
ASV_00010,0.726468373236623,0.11550345574414969,7,d_0,1
ASV_00010,0.48114479237899765,0.12952181564237233,7,d_0.5,1
ASV_00011,0.25464815261777507,0.07507714867352057,7,d_1,1
ASV_00011,0.6076922689245563,0.12032033339239699,7,d_UW,1
ASV_00011,0.7097013401628427,0.10595707905468446,7,d_0,1
ASV_00011,0.46480807477694297,0.0948140700660638,7,d_0.5,1
ASV_00012,0.2773295127549369,0.11982155526288303,6,d_1,1
ASV_00012,0.6056634542328029,0.11667070743607076,6,d_UW,1
ASV_00012,0.7015825198334809,0.11080674547318968,6,d_0,1
ASV_00012,0.47601347937998234,0.12969401587043783,6,d_0.5,1
ASV_00013,0.34133542131062616,0.18864062933365766,7,d_1,1
ASV_00013,0.6594441590296352,0.11038923268358163,7,d_UW,1
ASV_00013,0.750654223633122,0.10846063317617763,7,d_0,1
ASV_00013,0.5413704234671965,0.16298208886975896,7,d_0.5,1
ASV_00014,0.265639055413398,0.09589907896940662,7,d_1,1
ASV_00014,0.6299276982467514,0.12862181121674707,7,d_UW,1
ASV_00014,0.7141484507794061,0.10898847951030244,7,d_0,1
ASV_00014,0.4706470572105473,0.11244923908619699,7,d_0.5,1
ASV_00015,0.4119293556929487,0.2331306935738208,7,d_1,1
ASV_00015,0.7013314076791985,0.14951195189563704,7,d_UW,1
ASV_00015,0.7794084686251065,0.12858691803543498,7,d_0,1
ASV_00015,0.5957456122511097,0.1967512864893824,7,d_0.5,1
ASV_00016,0.25236685244120616,0.0724146596635035,6,d_1,1
ASV_00016,0.560260542269369,0.06971272009995207,6,d_UW,1
ASV_00016,0.6877661476851186,0.07707932257495739,6,d_0,1
ASV_00016,0.44363803952968495,0.07244862073490319,6,d_0.5,1
ASV_00017,0.2593314889495868,0.08643085987145586,5,d_1,1
ASV_00017,0.6134632425021468,0.12421673221800521,5,d_UW,1
ASV_00017,0.7183999429740869,0.10377687618277617,5,d_0,1
ASV_00017,0.4704372460976418,0.09975817265920485,5,d_0.5,1
ASV_00018,0.3384155780198283,0.1800887300797913,7,d_1,1
ASV_00018,0.6117580446031681,0.10454560382398648,7,d_UW,1
