from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.30451935906108313,0.12291025201644615,5,d_1,411
ASV_00001,0.5712057457800898,0.06611152731562749,5,d_UW,411
ASV_00001,0.6852835576066282,0.07864830552695017,5,d_0,411
ASV_00001,0.46924906177965375,0.1027313252970491,5,d_0.5,411
ASV_00002,0.26183462463347484,0.09934074514505926,7,d_1,411
ASV_00002,0.6150341493461762,0.1208585209332982,7,d_UW,411
ASV_00002,0.7085567410572359,0.10771752894434396,7,d_0,411
ASV_00002,0.46894636184226346,0.11304560218172267,7,d_0.5,411
ASV_00003,0.29913878318599485,0.14073786094242247,7,d_1,411
ASV_00003,0.6086510171983194,0.08609887790431323,7,d_UW,411
ASV_00003,0.7153935819062411,0.09331696199076138,7,d_0,411
ASV_00003,0.48142173443634384,0.11309471121976918,7,d_0.5,411
ASV_00004,0.37522246805146164,0.2740187334304083,7,d_1,411
ASV_00004,0.664543499330656,0.20518050103498706,7,d_UW,411
ASV_00004,0.7467985815727496,0.16092700591704182,7,d_0,411
ASV_00004,0.5565439087018637,0.24787433742712806,7,d_0.5,411
ASV_00005,0.3663703149907595,0.23884211528030552,7,d_1,411
ASV_00005,0.6638157946352404,0.15483819852636638,7,d_UW,411
ASV_00005,0.7472439901791754,0.13287994571046702,7,d_0,411
ASV_00005,0.5508893727183751,0.20459474183214182,7,d_0.5,411
ASV_00006,0.32484754583031666,0.134711993113583,7,d_1,411
ASV_00006,0.6387571742819634,0.09824777623130265,7,d_UW,411
ASV_00006,0.7453210813848953,0.09393961163917608,7,d_0,411
ASV_00006,0.521920450869797,0.12434454840812414,7,d_0.5,411
ASV_00007,0.2755955026023015,0.08107776211450257,7,d_1,411
ASV_00007,0.5915932146353973,0.06789773918714082,7,d_UW,411
ASV_00007,0.7057323405336977,0.06733380675443189,7,d_0,411
ASV_00007,0.46860968746149323,0.07323239530166378,7,d_0.5,411
ASV_00008,0.37859328730124653,0.24052511678466515,7,d_1,411
ASV_00008,0.6860661135259247,0.17737363754812588,7,d_UW,411
ASV_00008,0.7649051056602786,0.1436290528780479,7,d_0,411
ASV_00008,0.5721784973949993,0.21634095233454317,7,d_0.5,411
ASV_00009,0.25006138435402353,0.06953224566696099,7,d_1,411
ASV_00009,0.598828142420139,0.12008119014906,7,d_UW,411
