node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.86217e-4,ASV_00001,IT1
1,1,2,3.39146e-4,ASV_00001,IT2
1,1,3,5.75846e-5,ASV_00001,IT3
1,1,5,5.49026e-4,ASV_00001,UK1
1,1,6,1.97199e-4,ASV_00001,UK2
2,1,1,3.45209e-4,ASV_00002,IT1
2,1,2,4.07272e-4,ASV_00002,IT2
2,1,3,3.44636e-5,ASV_00002,IT3
2,1,4,1.96817e-4,ASV_00002,FI1
2,1,5,6.97061e-4,ASV_00002,UK1
2,1,6,2.42229e-4,ASV_00002,UK2
2,1,7,3.3412e-4,ASV_00002,SE1
3,1,1,3.48327e-4,ASV_00003,IT1
3,1,2,3.27548e-4,ASV_00003,IT2
3,1,3,3.19107e-5,ASV_00003,IT3
3,1,4,3.28889e-4,ASV_00003,FI1
3,1,5,9.32663e-4,ASV_00003,UK1
3,1,6,3.31628e-4,ASV_00003,UK2
3,1,7,1.30569e-4,ASV_00003,SE1
4,1,1,3.1102e-4,ASV_00004,IT1
4,1,2,4.47491e-4,ASV_00004,IT2
4,1,3,3.35574e-6,ASV_00004,IT3
4,1,4,3.21354e-4,ASV_00004,FI1
4,1,5,0.00103644,ASV_00004,UK1
4,1,6,2.69955e-4,ASV_00004,UK2
4,1,7,4.16331e-4,ASV_00004,SE1
5,1,1,2.31175e-4,ASV_00005,IT1
5,1,2,2.5234e-4,ASV_00005,IT2
5,1,3,3.2412e-5,ASV_00005,IT3
5,1,4,3.13927e-4,ASV_00005,FI1
5,1,5,5.42702e-4,ASV_00005,UK1
5,1,6,1.57758e-4,ASV_00005,UK2
5,1,7,2.26948e-4,ASV_00005,SE1
6,1,1,2.9672e-4,ASV_00006,IT1
6,1,2,4.58211e-4,ASV_00006,IT2
6,1,3,5.38545e-5,ASV_00006,IT3
6,1,4,1.97673e-4,ASV_00006,FI1
6,1,5,9.19577e-4,ASV_00006,UK1
6,1,6,1.20469e-4,ASV_00006,UK2
6,1,7,2.27479e-4,ASV_00006,SE1
7,1,1,2.68477e-4,ASV_00007,IT1
7,1,2,4.01236e-4,ASV_00007,IT2
7,1,3,6.84837e-5,ASV_00007,IT3
7,1,4,2.33432e-4,ASV_00007,FI1
7,1,5,0.00108851,ASV_00007,UK1
7,1,6,1.89303e-4,ASV_00007,UK2
7,1,7,2.39084e-4,ASV_00007,SE1
8,1,1,1.98978e-4,ASV_00008,IT1
8,1,2,2.61949e-4,ASV_00008,IT2
