from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.40150922017004465,0.21418947559196724,5,d_1,434
ASV_00001,0.645994766995255,0.16597996458511616,5,d_UW,434
ASV_00001,0.7451972082284741,0.1411842626096307,5,d_0,434
ASV_00001,0.5645568487874734,0.1978071246511073,5,d_0.5,434
ASV_00002,0.33629375169417475,0.15229396400478956,7,d_1,434
ASV_00002,0.6350010191845596,0.1143179856065974,7,d_UW,434
ASV_00002,0.7368000054377848,0.11406031873612323,7,d_0,434
ASV_00002,0.5254643951557181,0.14587703713508948,7,d_0.5,434
ASV_00003,0.2722200605319815,0.07588648021688256,7,d_1,434
ASV_00003,0.5894742250256493,0.10969160604204545,7,d_UW,434
ASV_00003,0.697552349831926,0.0987571843653316,7,d_0,434
ASV_00003,0.46602726804793076,0.08894479536019963,7,d_0.5,434
ASV_00004,0.2815238111956722,0.09337357817274416,7,d_1,434
ASV_00004,0.6373745276924405,0.12074358262039664,7,d_UW,434
ASV_00004,0.7256443081460882,0.10205620051073437,7,d_0,434
ASV_00004,0.48366343227535485,0.1029807146301872,7,d_0.5,434
ASV_00005,0.2937308536957553,0.10249595904717114,7,d_1,434
ASV_00005,0.6330585648625662,0.12331011300945868,7,d_UW,434
ASV_00005,0.7293534867603234,0.11131443127538564,7,d_0,434
ASV_00005,0.4914946844976332,0.10992327017461428,7,d_0.5,434
ASV_00006,0.3417570824177852,0.23501434379685293,7,d_1,434
ASV_00006,0.6532091890762755,0.17681895887027216,7,d_UW,434
ASV_00006,0.7332066898294957,0.1511208352032561,7,d_0,434
ASV_00006,0.5256105616984221,0.21985632003856712,7,d_0.5,434
ASV_00007,0.29605822492061906,0.1255191502724717,7,d_1,434
ASV_00007,0.6343345238480473,0.10316063174344016,7,d_UW,434
ASV_00007,0.7297827756041493,0.0940374416913131,7,d_0,434
ASV_00007,0.4989342708800795,0.11605734520424806,7,d_0.5,434
ASV_00008,0.28288861395644077,0.07329328507960482,7,d_1,434
ASV_00008,0.638956163527024,0.11846272887659165,7,d_UW,434
ASV_00008,0.7349135730499884,0.09528034097936766,7,d_0,434
ASV_00008,0.49084947469195833,0.08347674911236967,7,d_0.5,434
ASV_00009,0.2690195531795998,0.10417263396013657,7,d_1,434
ASV_00009,0.5846004360218137,0.1202212991427667,7,d_UW,434
ASV_00009,0.6845290148848416,0.10883258389871833,7,d_0,434
ASV_00009,0.45053841638329056,0.11612075614348248,7,d_0.5,434
ASV_00010,0.3447142189918594,0.15764158080221854,7,d_1,434
ASV_00010,0.6481266937942701,0.13462008007314447,7,d_UW,434
ASV_00010,0.748082284949951,0.13147942419111272,7,d_0,434
ASV_00010,0.5335502410533282,0.15687362504548583,7,d_0.5,434
ASV_00011,0.2922964844567561,0.0762971481206472,7,d_1,434
ASV_00011,0.645762575511096,0.09879135441507761,7,d_UW,434
ASV_00011,0.7357436972814962,0.08673553374241143,7,d_0,434
ASV_00011,0.5012290669488059,0.08467834230587334,7,d_0.5,434
ASV_00012,0.24482192115155654,0.061423324405447226,6,d_1,434
ASV_00012,0.5772869102358307,0.05279359672356313,6,d_UW,434
ASV_00012,0.6810703374639842,0.05025678259802255,6,d_0,434
ASV_00012,0.440973368247002,0.05375667076564129,6,d_0.5,434
ASV_00013,0.3018226824649873,0.11580735313457986,7,d_1,434
ASV_00013,0.6389535373461328,0.10966587095305386,7,d_UW,434
ASV_00013,0.7325117042390535,0.09539743320453617,7,d_0,434
ASV_00013,0.5035610458533937,0.10572330375457822,7,d_0.5,434
ASV_00014,0.30046455735869404,0.11173160042617442,7,d_1,434
ASV_00014,0.5900925544335042,0.12670186961354138,7,d_UW,434
ASV_00014,0.7113353952613605,0.11421099983928343,7,d_0,434
ASV_00014,0.48456920518777125,0.11881995478816385,7,d_0.5,434
ASV_00015,0.29332672967089896,0.0799692757164757,7,d_1,434
ASV_00015,0.6234294200394984,0.0833186611863037,7,d_UW,434
ASV_00015,0.7363269652966978,0.081621731574559,7,d_0,434
ASV_00015,0.4982643778453945,0.08284765492086321,7,d_0.5,434
ASV_00016,0.3086387039529811,0.1307551403903039,6,d_1,434
ASV_00016,0.6141701865599231,0.09679139516897729,6,d_UW,434
ASV_00016,0.7201403455400106,0.09951166593906344,6,d_0,434
ASV_00016,0.4950660360812251,0.12216332511955881,6,d_0.5,434
ASV_00017,0.4646552747824509,0.32340838230753005,5,d_1,434
ASV_00017,0.7133510434074515,0.1736556705518083,5,d_UW,434
ASV_00017,0.7960665219057397,0.15646269224035142,5,d_0,434
ASV_00017,0.6234773641814747,0.2526603915683041,5,d_0.5,434
ASV_00018,0.2972756793154456,0.09161705535436936,7,d_1,434
ASV_00018,0.6049672163900449,0.12168625979254304,7,d_UW,434
ASV_00018,0.7141102930048893,0.09833120843477744,7,d_0,434
ASV_00018,0.49273967409751424,0.10140317057318914,7,d_0.5,434
ASV_00019,0.36095538886368006,0.24748655162451608,7,d_1,434
ASV_00019,0.6513926165899473,0.1817704476511623,7,d_UW,434
ASV_00019,0.7419890533300251,0.15085725914233275,7,d_0,434
ASV_00019,0.541215498523231,0.22196651978589801,7,d_0.5,434
