from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07050100120809041,0.04310073838456307,5,434
ASV_00002,0.05305989410809744,0.04677131045168531,7,434
ASV_00003,0.07598815073045077,0.04661320962091702,7,434
ASV_00004,0.05372711958574778,0.04838420680708261,7,434
ASV_00005,0.05462975940060838,0.04775586170827289,7,434
ASV_00006,0.0738916461888973,0.055836616189042246,7,434
ASV_00007,0.04807256033514263,0.03988674508593513,7,434
ASV_00008,0.06254069046505831,0.06493059464770175,7,434
ASV_00009,0.08519220896882924,0.05009527347165321,7,434
ASV_00010,0.06482290246314117,0.05580740026857542,7,434
ASV_00011,0.053482341571038296,0.04048656970854108,7,434
ASV_00012,0.06682376062319932,0.0433197660316817,6,434
ASV_00013,0.05534313407594806,0.04085560259532032,7,434
ASV_00014,0.08498648383291742,0.06364539163305154,7,434
ASV_00015,0.05493124011383864,0.05220529249428049,7,434
ASV_00016,0.06749056452013028,0.03595949619164325,6,434
ASV_00017,0.0458938740182049,0.03894321792484755,5,434
ASV_00018,0.05514410829256781,0.041907188817475856,7,434
ASV_00019,0.06994703600567313,0.05600327608152334,7,434
ASV_00020,0.053731227429544226,0.03787435307938902,7,434
ASV_00021,0.05356162210433861,0.03818492185828057,6,434
ASV_00022,0.07043939890727102,0.05995539996923756,7,434
ASV_00023,0.06857433378685925,0.0449183771957555,7,434
ASV_00024,0.061434634992406784,0.052977214179494074,7,434
ASV_00025,0.06557675683742441,0.048738221196556394,4,434
ASV_00026,0.04820883389584431,0.0373286776480415,7,434
ASV_00028,0.06354834406757674,0.04490982266852033,7,434
ASV_00029,0.05390112548597822,0.04631741543037283,7,434
ASV_00030,0.05953481065778383,0.06380047071122,7,434
ASV_00031,0.06107010405988328,0.0486956682715527,7,434
ASV_00032,0.05738486553962966,0.04009256934171854,7,434
ASV_00033,0.07631481954102774,0.03867232277002755,7,434
ASV_00034,0.07373360197666214,0.04037237425366552,7,434
ASV_00035,0.0547000739650545,0.03626639916563183,7,434
ASV_00036,0.06395301729463693,0.05520852913818519,7,434
ASV_00037,0.05009985114346983,0.04238509921416065,6,434
ASV_00038,0.07241979166601224,0.04704020557637699,5,434
ASV_00039,0.07364284055111185,0.04716871416405667,5,434
ASV_00040,0.06773542340444157,0.06351204952648515,7,434
ASV_00041,0.044761139924328584,0.03808962845418064,6,434
ASV_00042,0.06693300224063051,0.04448001591273796,7,434
ASV_00043,0.07666106598640658,0.08363966313848765,5,434
ASV_00044,0.06668213095381965,0.041673855374669104,7,434
ASV_00045,0.07620119925326746,0.03233276388496626,6,434
ASV_00046,0.05782345800908658,0.0458793964060923,7,434
ASV_00047,0.07327907926046445,0.06629806866088972,4,434
ASV_00048,0.06211988949244159,0.03759311063461702,7,434
ASV_00049,0.06967143311795024,0.06563460627655,6,434
ASV_00050,0.07634922751904992,0.05928054035021438,6,434
ASV_00051,0.048234821558738206,0.04931140054465885,7,434
ASV_00052,0.06323140100242482,0.04338137718144254,6,434
ASV_00053,0.056985022586712605,0.051243791517510455,7,434
ASV_00054,0.04935984823875813,0.044571354125809655,7,434
ASV_00055,0.053258375454106395,0.03328344676671847,7,434
ASV_00056,0.052660685935199805,0.04720714295720149,7,434
ASV_00057,0.06521215795398115,0.05110886142231567,7,434
ASV_00058,0.05770732711739531,0.03878456933053881,7,434
ASV_00059,0.04238744469210486,0.03472594092077571,7,434
ASV_00060,0.08447131972764506,0.055654678974075916,5,434
ASV_00061,0.09496140155332553,0.02649650287520049,5,434
ASV_00062,0.07356031010297881,0.07013586423793672,7,434
ASV_00063,0.06262123614118056,0.04975392725887257,7,434
ASV_00064,0.06885533912003206,0.05508062537919595,7,434
ASV_00065,0.0798412973246966,0.052889099882409966,4,434
ASV_00066,0.0832620274662411,0.05501826985215212,5,434
ASV_00067,0.06992020025805566,0.04517256376811287,7,434
ASV_00068,0.05764384699986165,0.0313594750894115,5,434
ASV_00069,0.07259582146346655,0.0510252883063507,6,434
ASV_00070,0.05213487891724128,0.04220268711344086,7,434
ASV_00071,0.06651522283435522,0.047956659573694146,7,434
ASV_00072,0.09266958787697721,0.10477077196962478,3,434
ASV_00073,0.07161772834730176,0.07195512414152949,5,434
ASV_00074,0.05930385082256029,0.04321772842892736,4,434
ASV_00075,0.0522391719178544,0.042124155637277276,5,434
ASV_00076,0.055572844370570765,0.05012182547553707,7,434
ASV_00077,0.06148352454070024,0.047772655213655424,3,434
ASV_00078,0.06505495691986136,0.056769895498652426,7,434
ASV_00079,0.07214605640359474,0.0757218913133019,5,434
ASV_00080,0.05140709807624347,0.04382327298590269,6,434
ASV_00081,0.07710698789443517,0.05472316787227876,7,434
ASV_00082,0.0421885591098321,0.029141952228712603,3,434
ASV_00083,0.06930320386390881,0.045451183555871355,7,434
ASV_00084,0.0528466802478433,0.045466847067413156,7,434
ASV_00085,0.051278730000822594,0.032282056546164624,5,434
ASV_00086,0.0702156827701604,0.0538780014762998,7,434
ASV_00087,0.05234234519098583,0.04903935439392262,7,434
ASV_00088,0.07645563800536934,0.03366136002809255,5,434
ASV_00089,0.05861853324184939,0.05049237449094724,5,434
ASV_00090,0.06635087101265394,0.05543922494080934,7,434
ASV_00091,0.06303003072574649,0.03914716730850627,5,434
ASV_00092,0.06292777711639319,0.046380216221752923,7,434
ASV_00093,0.07028231683050214,0.03872599148335185,6,434
ASV_00094,0.07636458600958758,0.03945812689575446,5,434
ASV_00095,0.06010589065175967,0.042913285581663754,6,434
ASV_00096,0.06719346857521165,0.0537481928070768,7,434
ASV_00097,0.06456490470696528,0.06480197019391423,6,434
ASV_00098,0.07615273918611594,0.07219095220123885,4,434
ASV_00099,0.09400351198873509,0.05746689360819985,5,434
ASV_00100,0.05670230678477898,0.03638044049686134,6,434
ASV_00101,0.05537060721008169,0.03624791716694406,6,434
ASV_00102,0.049282418248085144,0.04658110622946337,5,434
ASV_00103,0.03268637454990349,0.04532050236793953,5,434
ASV_00104,0.0765858956669578,0.053635912889817366,6,434
ASV_00105,0.05006523245806726,0.04524066342427365,7,434
ASV_00106,0.07190845524981394,0.04239072008380282,6,434
ASV_00107,0.05945190334269444,0.04676614084994402,7,434
ASV_00108,0.12216193977587327,0.032905776963560694,3,434
ASV_00109,0.08626628925476706,0.048658329226495434,5,434
ASV_00110,0.059054144134894536,0.030360271948994065,5,434
ASV_00111,0.08004812088750905,0.07172695739544623,4,434
ASV_00112,0.06824260758378879,0.055046156155437016,7,434
ASV_00113,0.05135271498893897,0.03592381715102859,7,434
ASV_00115,0.16666666666666674,NA,2,434
ASV_00116,0.060632558105146034,0.06111320142922319,7,434
ASV_00117,0.0667524582298502,0.046220435722764956,6,434
ASV_00118,0.07507652494777446,0.03220114989875721,6,434
ASV_00119,0.047023292891958154,0.044932278765351885,5,434
ASV_00120,0.08106373447551055,0.05366510980389086,5,434
ASV_00121,0.11906652683742218,0.05265816954845017,3,434
ASV_00122,0.09297559161029502,0.08073571126300838,4,434
ASV_00123,0.08697073961470277,0.041564577137998174,5,434
ASV_00125,0.06990570073362966,0.02987907557469272,6,434
ASV_00126,0.10293129042892955,0.03526339977160391,4,434
ASV_00127,0.0417273318871212,0.044650603282562415,5,434
ASV_00128,0.05999028125977901,0.0517827121091439,7,434
ASV_00129,0.06776498794926658,0.05850026978996677,5,434
ASV_00130,0.05544492569791859,0.047715697321784045,6,434
ASV_00131,0.04059421587557676,0.031485066107693645,7,434
ASV_00132,0.1347018108830581,0.033848987597401355,3,434
