taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4628829993082884,0.26298250203770085,6,Class,434
Alphaproteobacteria,0.2841554336954369,0.2279708797098095,6,Class,434
Bacilli,0.3890676091469787,0.3008911264285262,7,Class,434
Bacteroidia,0.5172735174482446,0.3102187652792621,7,Class,434
Clostridia,0.4645152698418791,0.3018105568539713,7,Class,434
Coriobacteriia,0.40534440678176265,0.2830431642067575,6,Class,434
Desulfovibrionia,0.6270010296590863,0.23322808703405598,6,Class,434
Fibrobacteria,0.44683084514137766,0.254267581651246,7,Class,434
Gammaproteobacteria,0.5655843730786009,0.2786587651485178,7,Class,434
Gracilibacteria,0.4811505843305359,0.26352078436603876,7,Class,434
Kiritimatiellae,0.5193061021212713,0.33559384073916926,7,Class,434
Lentisphaeria,0.42893732122295025,0.2490969545148051,7,Class,434
MVP-15,0.7567567567567568,NA,2,Class,434
Methanobacteria,0.4631186987406128,0.3087775314256737,7,Class,434
Negativicutes,0.4751809126431024,0.2717378476517879,7,Class,434
Spirochaetia,0.4729337500369074,0.2829651108401741,7,Class,434
Thermoplasmata,0.21350762527233114,NA,2,Class,434
Absconditabacteriales_(SR1),0.478972942571694,0.26057077896856207,7,Order,434
Acetobacterales,0.3285733778457263,0.23931234428711348,4,Order,434
Acholeplasmatales,0.39989062566959627,0.2995804319519449,7,Order,434
Acidaminococcales,0.4156167439637468,0.2337267626853553,7,Order,434
Aeromonadales,0.5278898697885694,0.2534128369537931,7,Order,434
Bacteroidales,0.5135543498004025,0.30680580789148515,7,Order,434
Bifidobacteriales,0.45768176526683346,0.2598157864187535,6,Order,434
Burkholderiales,0.5294117647058824,NA,2,Order,434
Christensenellales,0.4232448755856504,0.2758096702149027,7,Order,434
Clostridia_UCG-014,0.4490871340786436,0.296467657989696,7,Order,434
Clostridia_or,0.3882050906069903,0.2819130087453114,7,Order,434
Coriobacteriales,0.40324666323628683,0.2798722339573993,6,Order,434
Desulfovibrionales,0.6160328727920875,0.22254000377551722,6,Order,434
Eubacteriales,0.775,NA,2,Order,434
Fibrobacterales,0.4422255780790531,0.24845152768993514,7,Order,434
Lachnospirales,0.4756196607945687,0.30181579324574404,7,Order,434
Lactobacillales,0.5359711434810249,0.19349514625869732,3,Order,434
Methanobacteriales,0.45952105839745944,0.3036464942649123,7,Order,434
Methanomassiliicoccales,0.21192052980132448,NA,2,Order,434
Oligosphaerales,0.6963461801346789,0.10894019456046163,4,Order,434
Oscillospirales,0.47160681656515474,0.30655592543632587,7,Order,434
Peptostreptococcales-Tissierellales,0.5917746367279735,0.17941677010574242,6,Order,434
Rhodospirillales,0.4384125143612241,0.20507944111768803,4,Order,434
Spirochaetales,0.4699013833684685,0.2804403317146219,7,Order,434
Veillonellales-Selenomonadales,0.48869895543475894,0.2782590626787921,7,Order,434
Victivallales,0.5361711936481273,0.2226803879462001,7,Order,434
WCHB1-41,0.5131905767065297,0.33026228366029386,7,Order,434
Acetobacteraceae,0.3235843263538566,0.2389378316672206,4,Family,434
Acholeplasmataceae,0.39225204140790937,0.28990192886320454,7,Family,434
Acidaminococcaceae,0.40064454963278595,0.21876141461737836,7,Family,434
Anaerovoracaceae,0.5799804919455425,0.16576114707292042,6,Family,434
Atopobiaceae,0.4518823509080043,0.2772162783223732,6,Family,434
Bacteroidales_BS11_gut_group,0.555364530568496,0.28990667413219423,7,Family,434
Bacteroidales_RF16_group,0.4505234405168743,0.26982456606208866,7,Family,434
Bacteroidales_UCG-001,0.3589199739666577,0.26727944244084634,4,Family,434
Bifidobacteriaceae,0.4403370969048178,0.2510318069922294,6,Family,434
Christensenellaceae,0.4165618521046641,0.2667815332419074,7,Family,434
Defluviitaleaceae,0.6226204956642247,0.11712666819385825,5,Family,434
Desulfovibrionaceae,0.5920935857801104,0.20681493546662455,6,Family,434
Eggerthellaceae,0.34083601286173637,NA,2,Family,434
Eubacteriaceae,0.726027397260274,NA,2,Family,434
F082,0.4662541071267246,0.2561207564071171,7,Family,434
Fibrobacteraceae,0.4355635307121457,0.2375449046308568,7,Family,434
Hungateiclostridiaceae,0.3858226043235748,0.27710485040835126,7,Family,434
Lachnospiraceae,0.46590947212934075,0.2924688974160441,7,Family,434
Lactobacillaceae,0.5150549199883284,0.16200566948300846,3,Family,434
Methanobacteriaceae,0.447605650998169,0.2947499675680004,7,Family,434
Methanomethylophilaceae,0.21359223300970875,NA,2,Family,434
Muribaculaceae,0.43457574129722704,0.28272711580247106,7,Family,434
Oligosphaeraceae,0.67900008449963,0.1056991019824517,4,Family,434
Oscillospiraceae,0.5058689074335314,0.29505377617638123,7,Family,434
Prevotellaceae,0.49880597059752096,0.29364244708228743,7,Family,434
Rikenellaceae,0.4891714740663039,0.2730549002201312,7,Family,434
Ruminococcaceae,0.41152606765976263,0.30449542017752085,7,Family,434
Selenomonadaceae,0.4616488456849185,0.27253789016966845,7,Family,434
Spirochaetaceae,0.4677036643173572,0.27593142983535085,7,Family,434
Succinivibrionaceae,0.5181651994043275,0.24854860539810877,7,Family,434
UCG-010,0.4891484690358622,0.18877297929088963,3,Family,434
Veillonellaceae,0.3910709242309442,0.35201262135137473,4,Family,434
p-251-o5,0.5183990672296536,0.2855742408741101,7,Family,434
vadinBE97,0.5130271842466108,0.19567866885459267,7,Family,434
Acetitomaculum,0.469277926727122,0.1661141881961876,6,Genus,434
Acetobacter,0.3023406189292932,0.2015317849938421,4,Genus,434
Alloprevotella,0.5599097381133994,0.1773105309942937,3,Genus,434
Anaeroplasma,0.3706144469498377,0.2781921499321077,7,Genus,434
Anaerovibrio,0.6316447966682818,0.126217621369832,5,Genus,434
Anaerovorax,0.6243345790989039,0.06583764036091491,5,Genus,434
Atopobium,0.74,NA,2,Genus,434
Bifidobacterium,0.38111516467703593,0.22592535869761898,5,Genus,434
Blautia,0.45636065877407844,0.0848034144908828,3,Genus,434
Butyrivibrio,0.45371312564784916,0.20081333116334807,7,Genus,434
CAG-352,0.4907258919536761,0.16263840510578215,6,Genus,434
Christensenellaceae_R-7_group,0.39697382623169236,0.2493745956678009,7,Genus,434
Colidextribacter,0.3607529112144417,0.19680291909209768,3,Genus,434
Coprococcus,0.40153147710811826,0.22875388413561776,5,Genus,434
DNF00809,0.3935309973045822,NA,2,Genus,434
Defluviitaleaceae_UCG-011,0.558782507404305,0.10494261077763133,5,Genus,434
Desulfovibrio,0.4969325478426272,0.1682631016788096,6,Genus,434
Dialister,0.32590238648499353,0.2864639478033468,4,Genus,434
Eubacterium,0.6363636363636364,NA,2,Genus,434
Family_XIII_AD3011_group,0.5081065858082112,0.12339920395805279,4,Genus,434
Fibrobacter,0.4249145948183763,0.21927160541040025,7,Genus,434
Lachnoclostridium,0.4846248720985544,0.18915979946141603,5,Genus,434
Lachnospira,0.6267681731286282,0.06668379724605741,4,Genus,434
Lachnospiraceae_AC2044_group,0.39084195205360234,0.27228215324840865,7,Genus,434
Lachnospiraceae_ND3007_group,0.588215533392004,0.12375315964173357,4,Genus,434
Lachnospiraceae_NK3A20_group,0.4374921204284009,0.2885776943652819,7,Genus,434
Lachnospiraceae_NK4A136_group,0.3853222018108921,0.2397680874218995,7,Genus,434
Lachnospiraceae_UCG-009,0.4907075986451866,0.19131113907941483,5,Genus,434
Lachnospiraceae_XPB1014_group,0.5219562465657196,0.14454160397474503,6,Genus,434
Lactobacillus,0.5096554487179487,0.13193591973374288,3,Genus,434
Marvinbryantia,0.6380368098159509,NA,2,Genus,434
Methanobrevibacter,0.4359626186732637,0.27139584451456217,7,Genus,434
Methanosphaera,0.4456124877322096,0.14013540874013777,5,Genus,434
