from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.30302923435328105,0.07328419976239281,5,d_1,458
ASV_00001,0.5918356995350436,0.09105528846206441,5,d_UW,458
ASV_00001,0.7087050187203111,0.07706693195320441,5,d_0,458
ASV_00001,0.4783939612936107,0.07349545740419364,5,d_0.5,458
ASV_00002,0.24643839890724117,0.09584690950398914,7,d_1,458
ASV_00002,0.5681630746999677,0.09573805190522582,7,d_UW,458
ASV_00002,0.6796964016119686,0.10743536014016364,7,d_0,458
ASV_00002,0.4414488221714098,0.1049990899675621,7,d_0.5,458
ASV_00003,0.3141556755628105,0.09827814906524768,7,d_1,458
ASV_00003,0.6508258606788769,0.0950426951320814,7,d_UW,458
ASV_00003,0.7419802336231314,0.08625098809957664,7,d_0,458
ASV_00003,0.5147969141920221,0.10179252672591929,7,d_0.5,458
ASV_00004,0.29006363263100404,0.11397059358766538,7,d_1,458
ASV_00004,0.6314375874355561,0.12499677650274353,7,d_UW,458
ASV_00004,0.7179683302902652,0.10681788996195908,7,d_0,458
ASV_00004,0.4896944448516008,0.11962199663275858,7,d_0.5,458
ASV_00005,0.42110506386094104,0.339916308052645,7,d_1,458
ASV_00005,0.6709297092303658,0.2101215429492115,7,d_UW,458
ASV_00005,0.7450521886396011,0.1682533874274045,7,d_0,458
ASV_00005,0.5730102195048843,0.2700247870539313,7,d_0.5,458
ASV_00006,0.275321801867125,0.10120036485747501,7,d_1,458
ASV_00006,0.6185886255688816,0.12742896810435178,7,d_UW,458
ASV_00006,0.7089610422497485,0.10654276178602977,7,d_0,458
ASV_00006,0.476031968632946,0.11479127394295606,7,d_0.5,458
ASV_00007,0.28377038105306207,0.08785784183844009,7,d_1,458
ASV_00007,0.659666343095296,0.1088932916903754,7,d_UW,458
ASV_00007,0.740246762352906,0.097306972593289,7,d_0,458
ASV_00007,0.5002259848921177,0.10574448524605685,7,d_0.5,458
ASV_00008,0.25664028705428765,0.0617630805903023,7,d_1,458
ASV_00008,0.6472860757264004,0.10863961714248108,7,d_UW,458
ASV_00008,0.7383120752703333,0.08627326508756251,7,d_0,458
ASV_00008,0.47908820935854884,0.08053247578093022,7,d_0.5,458
ASV_00009,0.3717191289000854,0.20169301231826223,7,d_1,458
ASV_00009,0.6838179572746415,0.1445552367512508,7,d_UW,458
ASV_00009,0.7720957031971388,0.12507754933402884,7,d_0,458
ASV_00009,0.5613018340649495,0.17726545584073305,7,d_0.5,458
ASV_00010,0.2940789396700186,0.0932823133347703,7,d_1,458
ASV_00010,0.6018995486026814,0.09359998993767238,7,d_UW,458
ASV_00010,0.7101372955820626,0.08919793713969817,7,d_0,458
ASV_00010,0.48104046465471295,0.09413551964490627,7,d_0.5,458
ASV_00011,0.266483769500324,0.15712852391117954,7,d_1,458
