node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2331,1,1.66751e-4,ASV_00001,IT1
1,1,1052,2,3.52911e-4,ASV_00001,IT2
1,1,2839,3,4.9819e-5,ASV_00001,IT3
1,1,387,5,6.201e-4,ASV_00001,UK1
1,1,2332,6,1.66664e-4,ASV_00001,UK2
2,1,2287,1,1.72288e-4,ASV_00002,IT1
2,1,988,2,3.70099e-4,ASV_00002,IT2
2,1,2965,3,2.13179e-5,ASV_00002,IT3
2,1,644,4,4.80971e-4,ASV_00002,FI1
2,1,223,5,7.48997e-4,ASV_00002,UK1
2,1,1863,6,2.23925e-4,ASV_00002,UK2
2,1,647,7,4.79292e-4,ASV_00002,SE1
3,1,1851,1,2.24851e-4,ASV_00003,IT1
3,1,1280,2,3.10244e-4,ASV_00003,IT2
3,1,2961,3,2.21249e-5,ASV_00003,IT3
3,1,1088,4,3.43661e-4,ASV_00003,FI1
3,1,894,5,3.97112e-4,ASV_00003,UK1
3,1,2575,6,1.26341e-4,ASV_00003,UK2
3,1,1569,7,2.62551e-4,ASV_00003,SE1
4,1,2386,1,1.58459e-4,ASV_00004,IT1
4,1,787,2,4.28816e-4,ASV_00004,IT2
4,1,2800,3,5.96183e-5,ASV_00004,IT3
4,1,805,4,4.23736e-4,ASV_00004,FI1
4,1,39,5,9.50725e-4,ASV_00004,UK1
4,1,2358,6,1.62864e-4,ASV_00004,UK2
4,1,1407,7,2.892e-4,ASV_00004,SE1
5,1,2297,1,1.71504e-4,ASV_00005,IT1
5,1,412,2,6.08936e-4,ASV_00005,IT2
5,1,2788,3,6.52128e-5,ASV_00005,IT3
5,1,462,4,5.75916e-4,ASV_00005,FI1
5,1,481,5,5.64118e-4,ASV_00005,UK1
5,1,2517,6,1.36928e-4,ASV_00005,UK2
5,1,1381,7,2.92114e-4,ASV_00005,SE1
6,1,2566,1,1.27778e-4,ASV_00006,IT1
6,1,175,2,7.89265e-4,ASV_00006,IT2
6,1,2926,3,3.26326e-5,ASV_00006,IT3
6,1,1302,4,3.06467e-4,ASV_00006,FI1
6,1,199,5,7.68491e-4,ASV_00006,UK1
6,1,2325,6,1.67172e-4,ASV_00006,UK2
6,1,729,7,4.45228e-4,ASV_00006,SE1
7,1,2008,1,2.06652e-4,ASV_00007,IT1
7,1,1173,2,3.28062e-4,ASV_00007,IT2
7,1,2783,3,6.71983e-5,ASV_00007,IT3
7,1,2393,4,1.57869e-4,ASV_00007,FI1
7,1,215,5,7.58484e-4,ASV_00007,UK1
7,1,1797,6,2.31613e-4,ASV_00007,UK2
7,1,881,7,4.00184e-4,ASV_00007,SE1
8,1,1795,1,2.31832e-4,ASV_00008,IT1
8,1,2198,2,1.84005e-4,ASV_00008,IT2
8,1,2802,3,5.89236e-5,ASV_00008,IT3
8,1,2743,4,8.40481e-5,ASV_00008,FI1
8,1,144,5,8.25351e-4,ASV_00008,UK1
8,1,1693,6,2.46351e-4,ASV_00008,UK2
8,1,2608,7,1.20756e-4,ASV_00008,SE1
9,1,2079,1,1.98138e-4,ASV_00009,IT1
9,1,391,2,6.17927e-4,ASV_00009,IT2
9,1,2845,3,4.9178e-5,ASV_00009,IT3
9,1,1849,4,2.24936e-4,ASV_00009,FI1
9,1,184,5,7.78519e-4,ASV_00009,UK1
9,1,2598,6,1.22019e-4,ASV_00009,UK2
9,1,865,7,4.0442e-4,ASV_00009,SE1
10,1,1443,1,2.83558e-4,ASV_00010,IT1
10,1,677,2,4.65821e-4,ASV_00010,IT2
10,1,2981,3,1.68397e-5,ASV_00010,IT3
10,1,1319,4,3.03597e-4,ASV_00010,FI1
10,1,590,5,5.02397e-4,ASV_00010,UK1
10,1,1868,6,2.23621e-4,ASV_00010,UK2
10,1,1821,7,2.27901e-4,ASV_00010,SE1
11,1,1384,1,2.91603e-4,ASV_00011,IT1
11,1,659,2,4.726e-4,ASV_00011,IT2
11,1,2900,3,3.69787e-5,ASV_00011,IT3
11,1,1461,4,2.8082e-4,ASV_00011,FI1
11,1,345,5,6.58749e-4,ASV_00011,UK1
11,1,2260,6,1.77073e-4,ASV_00011,UK2
11,1,908,7,3.92879e-4,ASV_00011,SE1
12,1,1586,1,2.60163e-4,ASV_00012,IT1
12,1,841,2,4.11846e-4,ASV_00012,IT2
12,1,2414,4,1.54613e-4,ASV_00012,FI1
12,1,684,5,4.61822e-4,ASV_00012,UK1
12,1,1984,6,2.08759e-4,ASV_00012,UK2
12,1,2679,7,1.05216e-4,ASV_00012,SE1
13,1,815,1,4.20732e-4,ASV_00013,IT1
13,1,1592,2,2.58774e-4,ASV_00013,IT2
13,1,2869,3,4.13096e-5,ASV_00013,IT3
13,1,2102,4,1.95417e-4,ASV_00013,FI1
13,1,321,5,6.73648e-4,ASV_00013,UK1
13,1,1163,6,3.29793e-4,ASV_00013,UK2
13,1,833,7,4.1429e-4,ASV_00013,SE1
14,1,2027,1,2.03348e-4,ASV_00014,IT1
14,1,459,2,5.7675e-4,ASV_00014,IT2
14,1,2766,3,7.71047e-5,ASV_00014,IT3
14,1,1468,4,2.79699e-4,ASV_00014,FI1
14,1,319,5,6.73703e-4,ASV_00014,UK1
14,1,2311,6,1.69843e-4,ASV_00014,UK2
14,1,912,7,3.90932e-4,ASV_00014,SE1
15,1,1203,1,3.22708e-4,ASV_00015,IT1
15,1,716,2,4.50227e-4,ASV_00015,IT2
15,1,2918,3,3.471e-5,ASV_00015,IT3
15,1,777,4,4.32194e-4,ASV_00015,FI1
15,1,228,5,7.44818e-4,ASV_00015,UK1
15,1,2371,6,1.60994e-4,ASV_00015,UK2
15,1,1046,7,3.54961e-4,ASV_00015,SE1
16,1,450,2,5.79916e-4,ASV_00016,IT2
16,1,2816,3,5.63179e-5,ASV_00016,IT3
16,1,1153,4,3.31843e-4,ASV_00016,FI1
16,1,882,5,4.00072e-4,ASV_00016,UK1
16,1,2540,6,1.32869e-4,ASV_00016,UK2
16,1,1463,7,2.80243e-4,ASV_00016,SE1
17,1,1311,1,3.0489e-4,ASV_00017,IT1
17,1,636,2,4.84149e-4,ASV_00017,IT2
17,1,2786,3,6.66143e-5,ASV_00017,IT3
17,1,208,5,7.63911e-4,ASV_00017,UK1
17,1,2321,6,1.6798e-4,ASV_00017,UK2
18,1,1802,1,2.31269e-4,ASV_00018,IT1
18,1,909,2,3.92749e-4,ASV_00018,IT2
18,1,2922,3,3.32438e-5,ASV_00018,IT3
18,1,842,4,4.11831e-4,ASV_00018,FI1
18,1,333,5,6.67009e-4,ASV_00018,UK1
18,1,2061,6,1.99847e-4,ASV_00018,UK2
18,1,2179,7,1.86475e-4,ASV_00018,SE1
19,1,1478,1,2.78173e-4,ASV_00019,IT1
19,1,586,2,5.05353e-4,ASV_00019,IT2
19,1,2934,3,3.06392e-5,ASV_00019,IT3
19,1,1202,4,3.22906e-4,ASV_00019,FI1
19,1,152,5,8.17623e-4,ASV_00019,UK1
19,1,2318,6,1.69109e-4,ASV_00019,UK2
19,1,863,7,4.05278e-4,ASV_00019,SE1
20,1,1123,1,3.37488e-4,ASV_00020,IT1
20,1,1097,2,3.41713e-4,ASV_00020,IT2
20,1,2899,3,3.71752e-5,ASV_00020,IT3
20,1,897,4,3.96409e-4,ASV_00020,FI1
20,1,348,5,6.58497e-4,ASV_00020,UK1
20,1,1347,6,2.99225e-4,ASV_00020,UK2
20,1,1447,7,2.8306e-4,ASV_00020,SE1
21,1,877,2,4.00823e-4,ASV_00021,IT2
21,1,2895,3,3.75511e-5,ASV_00021,IT3
21,1,1074,4,3.46826e-4,ASV_00021,FI1
21,1,371,5,6.32951e-4,ASV_00021,UK1
21,1,2481,6,1.43344e-4,ASV_00021,UK2
21,1,1799,7,2.31342e-4,ASV_00021,SE1
22,1,1564,1,2.63712e-4,ASV_00022,IT1
22,1,592,2,5.02101e-4,ASV_00022,IT2
22,1,2760,3,7.94479e-5,ASV_00022,IT3
22,1,738,4,4.42051e-4,ASV_00022,FI1
22,1,83,5,8.82484e-4,ASV_00022,UK1
22,1,2093,6,1.96999e-4,ASV_00022,UK2
22,1,937,7,3.84366e-4,ASV_00022,SE1
23,1,1091,1,3.42889e-4,ASV_00023,IT1
23,1,660,2,4.70659e-4,ASV_00023,IT2
23,1,2768,3,7.62469e-5,ASV_00023,IT3
23,1,1261,4,3.12552e-4,ASV_00023,FI1
23,1,115,5,8.50206e-4,ASV_00023,UK1
23,1,1467,6,2.79747e-4,ASV_00023,UK2
23,1,2594,7,1.23045e-4,ASV_00023,SE1
24,1,2322,1,1.67863e-4,ASV_00024,IT1
24,1,1704,2,2.45284e-4,ASV_00024,IT2
24,1,2901,3,3.69749e-5,ASV_00024,IT3
24,1,814,4,4.21026e-4,ASV_00024,FI1
24,1,924,5,3.86929e-4,ASV_00024,UK1
