node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.29589e-4,ASV_00001,IT1
1,1,2,3.12196e-4,ASV_00001,IT2
1,1,3,9.13212e-5,ASV_00001,IT3
1,1,5,6.67099e-4,ASV_00001,UK1
1,1,6,1.81406e-4,ASV_00001,UK2
2,1,1,2.11666e-4,ASV_00002,IT1
2,1,2,4.82808e-4,ASV_00002,IT2
2,1,3,3.33042e-5,ASV_00002,IT3
2,1,4,3.24501e-4,ASV_00002,FI1
2,1,5,6.69555e-4,ASV_00002,UK1
2,1,6,1.09471e-4,ASV_00002,UK2
2,1,7,2.82222e-4,ASV_00002,SE1
3,1,1,3.24139e-4,ASV_00003,IT1
3,1,2,4.11183e-4,ASV_00003,IT2
3,1,3,6.14785e-5,ASV_00003,IT3
3,1,4,2.21563e-4,ASV_00003,FI1
3,1,5,7.31085e-4,ASV_00003,UK1
3,1,6,1.01658e-4,ASV_00003,UK2
3,1,7,3.28724e-4,ASV_00003,SE1
4,1,1,2.23126e-4,ASV_00004,IT1
4,1,2,3.87232e-4,ASV_00004,IT2
4,1,3,1.25214e-5,ASV_00004,IT3
4,1,4,4.17642e-4,ASV_00004,FI1
4,1,5,5.49727e-4,ASV_00004,UK1
4,1,6,2.40515e-4,ASV_00004,UK2
4,1,7,1.916e-4,ASV_00004,SE1
5,1,1,2.09215e-4,ASV_00005,IT1
5,1,2,4.37555e-4,ASV_00005,IT2
5,1,3,2.631e-5,ASV_00005,IT3
5,1,4,2.16282e-4,ASV_00005,FI1
5,1,5,6.33396e-4,ASV_00005,UK1
5,1,6,1.38439e-4,ASV_00005,UK2
5,1,7,3.53345e-4,ASV_00005,SE1
6,1,1,1.67074e-4,ASV_00006,IT1
6,1,2,3.25324e-4,ASV_00006,IT2
6,1,3,6.69054e-5,ASV_00006,IT3
6,1,4,4.26e-4,ASV_00006,FI1
6,1,5,7.06873e-4,ASV_00006,UK1
6,1,6,8.19423e-5,ASV_00006,UK2
6,1,7,4.04532e-4,ASV_00006,SE1
7,1,1,2.89172e-4,ASV_00007,IT1
7,1,2,2.74484e-4,ASV_00007,IT2
7,1,3,6.18401e-6,ASV_00007,IT3
7,1,4,3.43396e-4,ASV_00007,FI1
7,1,5,8.27736e-4,ASV_00007,UK1
7,1,6,2.77633e-4,ASV_00007,UK2
