node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.33601e-4,ASV_00001,IT1
1,1,2,3.13396e-4,ASV_00001,IT2
1,1,3,9.58101e-5,ASV_00001,IT3
1,1,5,6.60966e-4,ASV_00001,UK1
1,1,6,1.84974e-4,ASV_00001,UK2
2,1,1,2.19152e-4,ASV_00002,IT1
2,1,2,4.84583e-4,ASV_00002,IT2
2,1,3,3.89705e-5,ASV_00002,IT3
2,1,4,3.30275e-4,ASV_00002,FI1
2,1,5,6.67829e-4,ASV_00002,UK1
2,1,6,1.18429e-4,ASV_00002,UK2
2,1,7,0.00028859000000000003,ASV_00002,SE1
3,1,1,3.28667e-4,ASV_00003,IT1
3,1,2,4.13747e-4,ASV_00003,IT2
3,1,3,6.85446e-5,ASV_00003,IT3
3,1,4,2.28371e-4,ASV_00003,FI1
3,1,5,7.2701e-4,ASV_00003,UK1
3,1,6,1.08994e-4,ASV_00003,UK2
3,1,7,3.33048e-4,ASV_00003,SE1
4,1,1,2.27968e-4,ASV_00004,IT1
4,1,2,3.90843e-4,ASV_00004,IT2
4,1,3,1.72417e-5,ASV_00004,IT3
4,1,4,4.21003e-4,ASV_00004,FI1
4,1,5,5.49699e-4,ASV_00004,UK1
4,1,6,2.47874e-4,ASV_00004,UK2
4,1,7,1.99585e-4,ASV_00004,SE1
5,1,1,2.16845e-4,ASV_00005,IT1
5,1,2,4.39575e-4,ASV_00005,IT2
5,1,3,3.23978e-5,ASV_00005,IT3
5,1,4,2.23231e-4,ASV_00005,FI1
5,1,5,6.31859e-4,ASV_00005,UK1
5,1,6,1.45249e-4,ASV_00005,UK2
5,1,7,3.58143e-4,ASV_00005,SE1
6,1,1,1.77e-4,ASV_00006,IT1
6,1,2,3.31267e-4,ASV_00006,IT2
6,1,3,7.76238e-5,ASV_00006,IT3
6,1,4,4.30108e-4,ASV_00006,FI1
6,1,5,7.04697e-4,ASV_00006,UK1
6,1,6,9.35937e-5,ASV_00006,UK2
6,1,7,4.09079e-4,ASV_00006,SE1
7,1,1,2.94403e-4,ASV_00007,IT1
7,1,2,2.79398e-4,ASV_00007,IT2
7,1,3,6.80012e-6,ASV_00007,IT3
7,1,4,3.47794e-4,ASV_00007,FI1
7,1,5,8.21841e-4,ASV_00007,UK1
7,1,6,2.82977e-4,ASV_00007,UK2
7,1,7,4.70823e-4,ASV_00007,SE1
8,1,1,2.99572e-4,ASV_00008,IT1
8,1,2,2.24494e-4,ASV_00008,IT2
8,1,3,5.26135e-5,ASV_00008,IT3
8,1,4,4.50486e-4,ASV_00008,FI1
8,1,5,7.59341e-4,ASV_00008,UK1
8,1,6,2.13483e-4,ASV_00008,UK2
8,1,7,3.12678e-4,ASV_00008,SE1
9,1,1,1.71395e-4,ASV_00009,IT1
9,1,2,3.63818e-4,ASV_00009,IT2
9,1,3,6.84348e-5,ASV_00009,IT3
9,1,4,2.88406e-4,ASV_00009,FI1
9,1,5,7.82613e-4,ASV_00009,UK1
9,1,6,2.25722e-4,ASV_00009,UK2
9,1,7,3.96657e-4,ASV_00009,SE1
10,1,1,3.35616e-4,ASV_00010,IT1
10,1,2,2.33598e-4,ASV_00010,IT2
10,1,3,3.69269e-5,ASV_00010,IT3
10,1,4,2.92267e-4,ASV_00010,FI1
10,1,5,7.93296e-4,ASV_00010,UK1
10,1,6,2.43659e-4,ASV_00010,UK2
10,1,7,2.01176e-4,ASV_00010,SE1
11,1,1,2.97076e-4,ASV_00011,IT1
11,1,2,2.81164e-4,ASV_00011,IT2
11,1,3,6.01002e-5,ASV_00011,IT3
11,1,4,3.70921e-4,ASV_00011,FI1
11,1,5,8.77634e-4,ASV_00011,UK1
11,1,6,2.57985e-4,ASV_00011,UK2
11,1,7,3.32114e-4,ASV_00011,SE1
12,1,1,2.14587e-4,ASV_00012,IT1
12,1,2,4.26653e-4,ASV_00012,IT2
12,1,4,3.62841e-4,ASV_00012,FI1
12,1,5,5.6846e-4,ASV_00012,UK1
12,1,6,1.84049e-4,ASV_00012,UK2
12,1,7,3.41596e-4,ASV_00012,SE1
13,1,1,1.83996e-4,ASV_00013,IT1
13,1,2,2.3419e-4,ASV_00013,IT2
13,1,3,2.85347e-5,ASV_00013,IT3
13,1,4,3.33422e-4,ASV_00013,FI1
13,1,5,7.60254e-4,ASV_00013,UK1
13,1,6,1.12642e-4,ASV_00013,UK2
13,1,7,3.90489e-4,ASV_00013,SE1
14,1,1,1.88118e-4,ASV_00014,IT1
14,1,2,1.86703e-4,ASV_00014,IT2
14,1,3,2.72466e-5,ASV_00014,IT3
14,1,4,3.32043e-4,ASV_00014,FI1
14,1,5,7.21727e-4,ASV_00014,UK1
14,1,6,3.11483e-4,ASV_00014,UK2
14,1,7,4.35992e-4,ASV_00014,SE1
15,1,1,1.82609e-4,ASV_00015,IT1
15,1,2,4.66256e-4,ASV_00015,IT2
15,1,3,7.18302e-5,ASV_00015,IT3
15,1,4,4.37374e-4,ASV_00015,FI1
15,1,5,6.73999e-4,ASV_00015,UK1
15,1,6,3.12962e-4,ASV_00015,UK2
15,1,7,3.62134e-4,ASV_00015,SE1
16,1,2,4.38517e-4,ASV_00016,IT2
16,1,3,2.51575e-5,ASV_00016,IT3
16,1,4,3.89044e-4,ASV_00016,FI1
16,1,5,7.31264e-4,ASV_00016,UK1
16,1,6,1.46546e-4,ASV_00016,UK2
