node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1877,1,2.22842e-4,ASV_00001,IT1
1,1,1951,2,2.11965e-4,ASV_00001,IT2
1,1,2913,3,3.3764e-5,ASV_00001,IT3
1,1,162,5,7.98413e-4,ASV_00001,UK1
1,1,2314,6,1.61774e-4,ASV_00001,UK2
2,1,1520,1,2.73563e-4,ASV_00002,IT1
2,1,1027,2,3.62704e-4,ASV_00002,IT2
2,1,2795,3,6.39597e-5,ASV_00002,IT3
2,1,1099,4,3.45407e-4,ASV_00002,FI1
2,1,146,5,8.21077e-4,ASV_00002,UK1
2,1,1686,6,2.49933e-4,ASV_00002,UK2
2,1,891,7,3.94662e-4,ASV_00002,SE1
3,1,1700,1,2.47394e-4,ASV_00003,IT1
3,1,362,2,6.43613e-4,ASV_00003,IT2
3,1,2931,3,3.06794e-5,ASV_00003,IT3
3,1,880,4,3.98103e-4,ASV_00003,FI1
3,1,291,5,6.95759e-4,ASV_00003,UK1
3,1,2158,6,1.85105e-4,ASV_00003,UK2
3,1,1788,7,2.35313e-4,ASV_00003,SE1
4,1,1839,1,2.28378e-4,ASV_00004,IT1
4,1,438,2,5.82707e-4,ASV_00004,IT2
4,1,2905,3,3.56523e-5,ASV_00004,IT3
4,1,1516,4,2.75045e-4,ASV_00004,FI1
4,1,285,5,6.97751e-4,ASV_00004,UK1
4,1,2180,6,1.81758e-4,ASV_00004,UK2
4,1,1043,7,3.583e-4,ASV_00004,SE1
5,1,2128,1,1.89092e-4,ASV_00005,IT1
5,1,1070,2,3.5062e-4,ASV_00005,IT2
5,1,2928,3,3.09863e-5,ASV_00005,IT3
5,1,1198,4,3.27159e-4,ASV_00005,FI1
5,1,188,5,7.74608e-4,ASV_00005,UK1
5,1,2030,6,2.02171e-4,ASV_00005,UK2
5,1,1132,7,3.38591e-4,ASV_00005,SE1
6,1,2690,1,1.0097e-4,ASV_00006,IT1
6,1,2255,2,1.7125e-4,ASV_00006,IT2
6,1,2886,3,3.96946e-5,ASV_00006,IT3
6,1,647,4,4.80269e-4,ASV_00006,FI1
6,1,117,5,8.47918e-4,ASV_00006,UK1
6,1,2339,6,1.57859e-4,ASV_00006,UK2
6,1,547,7,5.25073e-4,ASV_00006,SE1
7,1,2004,1,2.06161e-4,ASV_00007,IT1
7,1,2235,2,1.73321e-4,ASV_00007,IT2
7,1,2838,3,5.04565e-5,ASV_00007,IT3
7,1,1187,4,3.2863e-4,ASV_00007,FI1
7,1,659,5,4.74019e-4,ASV_00007,UK1
7,1,1682,6,2.50269e-4,ASV_00007,UK2
7,1,2182,7,1.81376e-4,ASV_00007,SE1
8,1,1098,1,3.45409e-4,ASV_00008,IT1
8,1,1717,2,2.45124e-4,ASV_00008,IT2
