from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06520262180973477,0.055646182695032624,5,45
ASV_00002,0.05077046457091182,0.04261478217608135,7,45
ASV_00003,0.050471910350263056,0.03168636959969515,7,45
ASV_00004,0.04516074289326879,0.037529897353495455,7,45
ASV_00005,0.0655256982442245,0.058727049064383065,7,45
ASV_00006,0.05252506673208025,0.03772441952907294,7,45
ASV_00007,0.04817044865806957,0.02609908584414147,7,45
ASV_00008,0.07901622232049033,0.04915066307128669,7,45
ASV_00009,0.029252148658022843,0.025002812095461867,7,45
ASV_00010,0.05970840702890246,0.05532592829696126,7,45
ASV_00011,0.06882855557706813,0.047982523399200665,7,45
ASV_00012,0.06862589916430127,0.05380857307487321,6,45
ASV_00013,0.07359772476959622,0.05363762640624077,7,45
ASV_00014,0.05868853485842806,0.039462694565008394,7,45
ASV_00015,0.06753921110105217,0.04515437099303545,7,45
ASV_00016,0.08841869628280286,0.07991458222942198,6,45
ASV_00017,0.05178033199518099,0.0441276591495937,5,45
ASV_00018,0.05385572183529059,0.032122595011101526,7,45
ASV_00019,0.04209905101815834,0.03874332246159043,7,45
ASV_00020,0.05189014660772659,0.041292471216903534,7,45
ASV_00021,0.05482058611364991,0.035743221274228985,6,45
ASV_00022,0.05702266884811373,0.04167838334464982,7,45
ASV_00023,0.059533894946322004,0.03724336762931557,7,45
ASV_00024,0.070015993514286,0.04580301255441339,7,45
ASV_00025,0.05502265811921825,0.05033678711606387,4,45
ASV_00026,0.06797312102111125,0.048446063939162384,7,45
ASV_00028,0.06985506934843731,0.04891180413944478,7,45
ASV_00029,0.06145912536517937,0.04673046889306735,7,45
ASV_00030,0.07947674490942831,0.03782547982449099,7,45
ASV_00031,0.07942883335432216,0.046581385455232494,7,45
ASV_00032,0.042106478812788783,0.03194467930109892,7,45
ASV_00033,0.07335876669265519,0.047300349838403005,7,45
ASV_00034,0.0547331499478867,0.04380702958377263,7,45
ASV_00035,0.06285801487880867,0.04696109275847722,7,45
ASV_00036,0.03553429805823894,0.04226906013886427,7,45
ASV_00037,0.05926317546123213,0.05956801940343763,6,45
ASV_00038,0.05212687309043755,0.044065400767038174,5,45
ASV_00039,0.10349732372760419,0.03479297103585963,5,45
ASV_00040,0.053918089268635956,0.05274226387398454,7,45
ASV_00041,0.06731430253736669,0.03931119230313478,6,45
ASV_00042,0.06393760233239945,0.043525000663723536,7,45
ASV_00043,0.048279412754763704,0.05892943483227061,5,45
ASV_00044,0.042148883365050266,0.03959167450504735,7,45
ASV_00045,0.058043318361729046,0.03809876012248773,6,45
ASV_00046,0.06360283976105119,0.048783246919874235,7,45
ASV_00047,0.04780222253524846,0.04876290205640096,4,45
ASV_00048,0.05300822979209025,0.03393980633088821,7,45
ASV_00049,0.058272763859612366,0.03580818960406852,6,45
ASV_00050,0.058802303566732696,0.044989756475233664,6,45
ASV_00051,0.0710105376216654,0.044435872583532696,7,45
ASV_00052,0.06582050206742687,0.046902256907541684,6,45
ASV_00053,0.062215962939262084,0.04359293925153105,7,45
ASV_00054,0.06922470436507748,0.04956334824859761,7,45
ASV_00055,0.06297557885976887,0.0503255631880739,7,45
ASV_00056,0.05988432495974657,0.048828510585599935,7,45
ASV_00057,0.04994109294495738,0.05228139524961678,7,45
ASV_00058,0.05627272062711764,0.049145827960639585,7,45
ASV_00059,0.05719643925966179,0.044873334897284574,7,45
ASV_00060,0.09177241833437823,0.02808002566234535,5,45
ASV_00061,0.05801080147287502,0.025340481449459884,5,45
ASV_00062,0.05876467244499204,0.03676982233304414,7,45
ASV_00063,0.05157479842770777,0.046876218621903776,7,45
ASV_00064,0.05165079899074224,0.04294534241162294,7,45
ASV_00065,0.06593375676950636,0.05242336347461145,4,45
ASV_00066,0.09848346344991758,0.034616959079300444,5,45
ASV_00067,0.05212156447542643,0.036081043681613065,7,45
ASV_00068,0.07195340934895253,0.07344785137028018,5,45
ASV_00069,0.0505347305236257,0.03337770076405106,6,45
ASV_00070,0.05794791795627859,0.044685459695974275,7,45
ASV_00071,0.0653690250934898,0.03421810066371343,7,45
ASV_00072,0.0702000238017431,0.08354377127441125,3,45
ASV_00073,0.07162728384623658,0.061659085810937334,5,45
ASV_00074,0.08667095171274668,0.035256860925039726,4,45
ASV_00075,0.06611087516152012,0.06106605551057257,5,45
ASV_00076,0.0610875951671729,0.04699991636114846,7,45
ASV_00077,0.030677655677655718,0.04506527398801858,3,45
ASV_00078,0.06362374550162082,0.05419969437493998,7,45
ASV_00079,0.07471966450327888,0.06400705450288056,5,45
ASV_00080,0.068326999826802,0.05140534690084906,6,45
ASV_00081,0.058268166669077776,0.04413960479025982,7,45
ASV_00082,0.053867434276738534,0.03970268508954478,3,45
ASV_00083,0.05295594210803316,0.04700556652529982,7,45
ASV_00084,0.07029221400850767,0.05416787908242167,7,45
ASV_00085,0.08864894118365826,0.039243515399696685,5,45
ASV_00086,0.0736997502765419,0.053981084700743066,7,45
ASV_00087,0.07655123790461828,0.05959711206405505,7,45
ASV_00088,0.0625203134088895,0.047074333756057886,5,45
ASV_00089,0.07389115239303565,0.06534856727416359,5,45
ASV_00090,0.07766406314711187,0.04354466269766931,7,45
ASV_00091,0.056972635052188705,0.03830713311214412,5,45
ASV_00092,0.058765482201352366,0.039789774391754115,7,45
ASV_00093,0.07001892486785483,0.03252089274871747,6,45
ASV_00094,0.08760270626592884,0.05018002335839793,5,45
ASV_00095,0.05008823812499756,0.04119058227271093,6,45
ASV_00096,0.0718692084391877,0.07776665236909125,7,45
ASV_00097,0.08220347059659014,0.04501999172391136,5,45
ASV_00098,0.07328140546584738,0.07831674443683734,4,45
ASV_00099,0.08967941957255679,0.036909067375730166,5,45
