from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3392226880483459,0.0998692307510034,5,d_1,45
ASV_00001,0.6337116423064069,0.10592572577973053,5,d_UW,45
ASV_00001,0.7468237132716148,0.09148817681676286,5,d_0,45
ASV_00001,0.5239932787443744,0.09805942043130352,5,d_0.5,45
ASV_00002,0.2681659268600854,0.0744635988892194,7,d_1,45
ASV_00002,0.6302552410071637,0.10506886704077258,7,d_UW,45
ASV_00002,0.7269572226621097,0.09013688591469969,7,d_0,45
ASV_00002,0.47665086415555785,0.08924439174013916,7,d_0.5,45
ASV_00003,0.26428355002713133,0.0658506747297971,7,d_1,45
ASV_00003,0.5707534312859429,0.051513104363851696,7,d_UW,45
ASV_00003,0.6726131661871365,0.058364490842581336,7,d_0,45
ASV_00003,0.45114841254744775,0.06066105332843096,7,d_0.5,45
ASV_00004,0.4494094131613937,0.3046546636694179,7,d_1,45
ASV_00004,0.7103301454039794,0.18142172281094937,7,d_UW,45
ASV_00004,0.7892425916338458,0.1418947346548147,7,d_0,45
ASV_00004,0.617027475746403,0.23624766107141038,7,d_0.5,45
ASV_00005,0.41895523648585037,0.3467988110650892,7,d_1,45
ASV_00005,0.6694055970462772,0.21883781926798296,7,d_UW,45
ASV_00005,0.742832044548598,0.1760693777084389,7,d_0,45
ASV_00005,0.5643572588724846,0.2792952638432156,7,d_0.5,45
ASV_00006,0.29927902509583154,0.09734011278102062,7,d_1,45
ASV_00006,0.581796875953396,0.057308956355154796,7,d_UW,45
ASV_00006,0.6981314321957419,0.07679687027663022,7,d_0,45
ASV_00006,0.4825480666578507,0.0879346447262171,7,d_0.5,45
ASV_00007,0.27147136047759957,0.05951368675858131,7,d_1,45
ASV_00007,0.6039118049989972,0.047832189887082995,7,d_UW,45
ASV_00007,0.7031454597492229,0.047342508360111474,7,d_0,45
ASV_00007,0.4718766133456058,0.04969327821065388,7,d_0.5,45
ASV_00008,0.2763854554158494,0.09739798662449232,7,d_1,45
ASV_00008,0.6180121008689101,0.11322426283909977,7,d_UW,45
ASV_00008,0.7197864308097054,0.10148782081732435,7,d_0,45
ASV_00008,0.4828447902795249,0.10555771300023922,7,d_0.5,45
ASV_00009,0.5127066316514948,0.2307775309582089,7,d_1,45
ASV_00009,0.760537564215674,0.15228347087283972,7,d_UW,45
ASV_00009,0.8253034711823732,0.1227287255996956,7,d_0,45
ASV_00009,0.673981194699171,0.1943051427147873,7,d_0.5,45
ASV_00010,0.37560581908358875,0.2001673774882104,7,d_1,45
ASV_00010,0.6647078667087227,0.1124368660139777,7,d_UW,45
ASV_00010,0.7624675335791609,0.1097401593037806,7,d_0,45
ASV_00010,0.5565179821508464,0.16527166858656292,7,d_0.5,45
ASV_00011,0.2990779978600355,0.101276667283565,7,d_1,45
ASV_00011,0.630170748994639,0.11826940436404076,7,d_UW,45
ASV_00011,0.7324779471794216,0.1007612515934935,7,d_0,45
ASV_00011,0.5018120835822325,0.10654949420563278,7,d_0.5,45
ASV_00012,0.23789183848519874,0.060566885321618316,6,d_1,45
ASV_00012,0.5859956055588631,0.06985902877234602,6,d_UW,45
ASV_00012,0.6926416665357397,0.06776254925885934,6,d_0,45
ASV_00012,0.44462516978373395,0.0627447877297793,6,d_0.5,45
ASV_00013,0.29452327728816075,0.13050024626000753,7,d_1,45
ASV_00013,0.6096090633381998,0.13823541289693092,7,d_UW,45
