taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.38744694246739914,0.2975549310713225,6,Class,45
Alphaproteobacteria,0.2726250979667804,0.24895125925190228,6,Class,45
Bacilli,0.40102060674116247,0.313360974958253,7,Class,45
Bacteroidia,0.5198492308848431,0.3094708065151712,7,Class,45
Clostridia,0.47049811932855173,0.30083088763443444,7,Class,45
Coriobacteriia,0.46798240746238967,0.24518694783567663,6,Class,45
Desulfovibrionia,0.5641213304917267,0.20911499385108567,6,Class,45
Fibrobacteria,0.4444365653427848,0.28241544424190784,7,Class,45
Gammaproteobacteria,0.5490035532196236,0.2515632940741308,7,Class,45
Gracilibacteria,0.450298666174129,0.22438332661437188,7,Class,45
Kiritimatiellae,0.5342877948079607,0.3358871506790695,7,Class,45
Lentisphaeria,0.4723603315038285,0.2901437504332239,7,Class,45
MVP-15,0.6495726495726496,NA,2,Class,45
Methanobacteria,0.46475139189724063,0.2851600339446538,7,Class,45
Negativicutes,0.510136955035726,0.299129986071288,7,Class,45
Spirochaetia,0.4749599959521693,0.2811831300260088,7,Class,45
Thermoplasmata,0.2516268980477223,NA,2,Class,45
Absconditabacteriales_(SR1),0.44103676430731664,0.217171249816087,7,Order,45
Acetobacterales,0.3252035338334838,0.2089555013563492,4,Order,45
Acholeplasmatales,0.41199917596917895,0.3074153248244124,7,Order,45
Acidaminococcales,0.4389781817053492,0.2652591108317731,7,Order,45
Aeromonadales,0.5165750309855514,0.24319811487371706,7,Order,45
Bacteroidales,0.5158820489477886,0.306048834398219,7,Order,45
Bifidobacteriales,0.38218796749949796,0.2931413860746665,6,Order,45
Burkholderiales,0.4095238095238095,NA,2,Order,45
Christensenellales,0.43670409471222416,0.2775094963934644,7,Order,45
Clostridia_UCG-014,0.4494938076094832,0.30864785073402173,7,Order,45
Clostridia_or,0.4232718609253664,0.27423791430247374,7,Order,45
Coriobacteriales,0.46436604722049296,0.2407680762638704,6,Order,45
Desulfovibrionales,0.5439952592044148,0.1956770203868426,6,Order,45
Eubacteriales,0.5732484076433121,NA,2,Order,45
Fibrobacterales,0.440619712869173,0.2788962781142458,7,Order,45
Lachnospirales,0.46988312235355956,0.30009426339143636,7,Order,45
Lactobacillales,0.5933971046874272,0.1362053782314124,3,Order,45
Methanobacteriales,0.4603396311326007,0.2796120464982642,7,Order,45
Methanomassiliicoccales,0.24836601307189543,NA,2,Order,45
Oligosphaerales,0.6784777458489908,0.12007429421649693,4,Order,45
Oscillospirales,0.4951618880516312,0.301405454924828,7,Order,45
Peptostreptococcales-Tissierellales,0.5762416971454715,0.18886775549982174,6,Order,45
Rhodospirillales,0.36527377618068774,0.2541338191317572,4,Order,45
Spirochaetales,0.4730622761841242,0.2784745732571804,7,Order,45
Veillonellales-Selenomonadales,0.5324038598130014,0.304139437261742,7,Order,45
Victivallales,0.507982343845631,0.24785533950553854,7,Order,45
WCHB1-41,0.5284770884057693,0.3290842444686475,7,Order,45
Acetobacteraceae,0.31742488002140073,0.19267296646021276,4,Family,45
Acholeplasmataceae,0.40583466606660107,0.30162696194942334,7,Family,45
Acidaminococcaceae,0.43289348500710473,0.2515971719437877,7,Family,45
Anaerovoracaceae,0.5647822933296986,0.1920741635715228,6,Family,45
Atopobiaceae,0.5095304860656205,0.22476144856916036,6,Family,45
Bacteroidales_BS11_gut_group,0.5409635944663229,0.3027488542072473,7,Family,45
Bacteroidales_RF16_group,0.4575765395314841,0.243405604297505,7,Family,45
Bacteroidales_UCG-001,0.43862574333094595,0.23047868032864607,4,Family,45
Bifidobacteriaceae,0.3822426073026451,0.2886200476616546,6,Family,45
Christensenellaceae,0.4317640559632835,0.27178414341596807,7,Family,45
Defluviitaleaceae,0.49525751859709105,0.164100521631963,5,Family,45
Desulfovibrionaceae,0.5284170526982032,0.19127449255171636,6,Family,45
Eggerthellaceae,0.35928143712574845,NA,2,Family,45
Eubacteriaceae,0.60431654676259,NA,2,Family,45
F082,0.48248959389280033,0.29027282073430916,7,Family,45
Fibrobacteraceae,0.4333854137493328,0.268592628245648,7,Family,45
Hungateiclostridiaceae,0.412122810967479,0.26355000479300666,7,Family,45
Lachnospiraceae,0.4615876459596278,0.2885102418075789,7,Family,45
Lactobacillaceae,0.5947106985729815,0.1397289242766507,3,Family,45
Methanobacteriaceae,0.45039082971429145,0.26852825865535906,7,Family,45
Methanomethylophilaceae,0.2669902912621359,NA,2,Family,45
Muribaculaceae,0.3966966983757066,0.2885725478889444,7,Family,45
Oligosphaeraceae,0.6612037791311466,0.11464908363722036,4,Family,45
Oscillospiraceae,0.5412323689597971,0.28208969599054956,7,Family,45
Prevotellaceae,0.5070007216894371,0.2942863209753586,7,Family,45
Rikenellaceae,0.501449790074981,0.2734053983937626,7,Family,45
Ruminococcaceae,0.4276853414578674,0.3003956949603919,7,Family,45
Selenomonadaceae,0.4428758081803104,0.28516314671673776,7,Family,45
Spirochaetaceae,0.46899425090711183,0.27284166918710884,7,Family,45
Succinivibrionaceae,0.5016393626528748,0.22262154542591261,7,Family,45
UCG-010,0.45975390054046705,0.16513095698330502,3,Family,45
Veillonellaceae,0.32659235460393116,0.30499902551629743,4,Family,45
p-251-o5,0.4622817609207503,0.29481785831368906,7,Family,45
vadinBE97,0.4741698850814065,0.24057525950356212,7,Family,45
Acetitomaculum,0.4248774091265957,0.18965470668602924,6,Genus,45
Acetobacter,0.2743785706216073,0.1830529229587355,4,Genus,45
Alloprevotella,0.39270575445946804,0.15589608920902662,3,Genus,45
Anaeroplasma,0.3859159047153614,0.28671977259329673,7,Genus,45
Anaerovibrio,0.6628024123855305,0.09587224756592386,5,Genus,45
Anaerovorax,0.5581563043997704,0.12196244824963853,5,Genus,45
Atopobium,0.6881720430107527,NA,2,Genus,45
Bifidobacterium,0.33273789633149625,0.2912786310206199,5,Genus,45
Blautia,0.575880758807588,0.017559782378902964,3,Genus,45
Butyrivibrio,0.4424549057854541,0.23382750801524166,7,Genus,45
CAG-352,0.4369163612155424,0.1664721176927676,6,Genus,45
Christensenellaceae_R-7_group,0.413071255407078,0.2581976533374437,7,Genus,45
Colidextribacter,0.3626674929261277,0.19653764969036885,3,Genus,45
Coprococcus,0.39843402723985155,0.2582946466353083,5,Genus,45
DNF00809,0.3885350318471338,NA,2,Genus,45
Defluviitaleaceae_UCG-011,0.4450658535640818,0.135639243618085,5,Genus,45
Desulfovibrio,0.48294008470406097,0.16780805824124556,6,Genus,45
Dialister,0.3608682406975295,0.2987472969133619,4,Genus,45
Eubacterium,0.48275862068965514,NA,2,Genus,45
Family_XIII_AD3011_group,0.5222460588210701,0.17072891047689978,4,Genus,45
Fibrobacter,0.41633445823924414,0.250388329888057,7,Genus,45
Lachnoclostridium,0.44784643914399297,0.1337501170188921,5,Genus,45
Lachnospira,0.5064863224364098,0.1412717918773666,4,Genus,45
Lachnospiraceae_AC2044_group,0.4325957822611361,0.1929686236252758,7,Genus,45
Lachnospiraceae_ND3007_group,0.3745153162143083,0.18737427549584215,4,Genus,45
Lachnospiraceae_NK3A20_group,0.45161039379928997,0.28484252157325324,7,Genus,45
Lachnospiraceae_NK4A136_group,0.3878566418610069,0.24554518190085628,7,Genus,45
Lachnospiraceae_UCG-009,0.4695082025183054,0.23451574367611022,5,Genus,45
Lachnospiraceae_XPB1014_group,0.5730122631919353,0.1142034893771599,6,Genus,45
Lactobacillus,0.5635706172027821,0.10558293298478753,3,Genus,45
Marvinbryantia,0.62,NA,2,Genus,45
Methanobrevibacter,0.4437184279737446,0.2496250575985785,7,Genus,45
Methanosphaera,0.5768973385870164,0.09680137803125846,5,Genus,45
Mogibacterium,0.4607057837164057,0.15999102903284199,5,Genus,45
Moryella,0.38050652293139303,0.22964735257026148,7,Genus,45
NK4A214_group,0.5010696018752183,0.26137557483643215,7,Genus,45
Olsenella,0.5133389890278012,0.166952696461665,6,Genus,45
Oribacterium,0.3372221117177296,0.29306534047004107,5,Genus,45
Prevotella,0.49107269860756164,0.28110972347658614,7,Genus,45
Prevotellaceae_Ga6A1_group,0.44453867070482017,0.24651569348245744,7,Genus,45
Prevotellaceae_NK3B31_group,0.5188382294859822,0.22739083290231993,7,Genus,45
Prevotellaceae_UCG-001,0.45447245602720177,0.29060296199690233,7,Genus,45
Prevotellaceae_UCG-003,0.49526320586538597,0.2968085511487156,7,Genus,45
Prevotellaceae_UCG-004,0.4660615634198555,0.21636372222723593,7,Genus,45
Prevotellaceae_YAB2003_group,0.4524991613408947,0.24835473502401215,7,Genus,45
Pseudobutyrivibrio,0.4643694517909168,0.20638897537257225,7,Genus,45
Pseudoscardovia,0.656934306569343,NA,2,Genus,45
Rikenellaceae_RC9_gut_group,0.48876836021984016,0.2571185486196267,7,Genus,45
Ruminobacter,0.3813400918651724,0.1851854254177993,7,Genus,45
Ruminococcus,0.4264592991923939,0.29008617588124846,7,Genus,45
Saccharofermentans,0.3877928908804359,0.24257887116104446,7,Genus,45
Selenomonas,0.4927201516403432,0.18687370964094663,7,Genus,45
Shuttleworthia,0.3729722464146005,0.24601870749695878,5,Genus,45
Succiniclasticum,0.4061167566736601,0.23495038554538086,7,Genus,45
Succinimonas,0.36472439098365955,0.245982966804025,6,Genus,45
Succinivibrio,0.3721078924706402,0.2127210193533592,7,Genus,45
Succinivibrionaceae_UCG-001,0.3875626395008767,0.1926140061165463,5,Genus,45
Succinivibrionaceae_UCG-002,0.3970369601890973,0.20358876990896219,7,Genus,45
Syntrophococcus,0.407328260752253,0.12531015612910568,3,Genus,45
Treponema,0.4582513032948529,0.25907511820577284,7,Genus,45
Tyzzerella,0.6137566137566137,NA,2,Genus,45
U29-B03,0.6548672566371682,NA,2,Genus,45
UCG-005,0.434798867551312,0.1978107174640319,7,Genus,45
Veillonellaceae_UCG-001,0.7326732673267327,NA,2,Genus,45
Z20,0.5329363920073824,0.08674417079337138,3,Genus,45
horsej-a03,0.5442385082918758,0.09248890849353048,3,Genus,45
probable_genus_10,0.5336066336871884,0.11540691948805427,5,Genus,45
