node_id,module,layer_id,flow,node_name,layer_name
1,1,1,4.08755e-4,ASV_00001,IT1
1,1,2,1.60513e-4,ASV_00001,IT2
1,1,3,6.89301e-5,ASV_00001,IT3
1,1,5,6.35185e-4,ASV_00001,UK1
1,1,6,1.98405e-4,ASV_00001,UK2
2,1,1,1.6649e-4,ASV_00002,IT1
2,1,2,3.52081e-4,ASV_00002,IT2
2,1,3,1.30707e-5,ASV_00002,IT3
2,1,4,1.1466e-4,ASV_00002,FI1
2,1,5,0.00100759,ASV_00002,UK1
2,1,6,1.21418e-4,ASV_00002,UK2
2,1,7,3.61042e-4,ASV_00002,SE1
3,1,1,2.63339e-4,ASV_00003,IT1
3,1,2,5.4168e-4,ASV_00003,IT2
3,1,3,8.22227e-5,ASV_00003,IT3
3,1,4,5.5376e-4,ASV_00003,FI1
3,1,5,6.8544e-4,ASV_00003,UK1
3,1,6,1.32861e-4,ASV_00003,UK2
3,1,7,3.2316e-4,ASV_00003,SE1
4,1,1,2.50484e-4,ASV_00004,IT1
4,1,2,3.29708e-4,ASV_00004,IT2
4,1,3,3.00571e-5,ASV_00004,IT3
4,1,4,4.34469e-4,ASV_00004,FI1
4,1,5,7.90552e-4,ASV_00004,UK1
4,1,6,1.54802e-4,ASV_00004,UK2
4,1,7,3.47917e-4,ASV_00004,SE1
5,1,1,2.09806e-4,ASV_00005,IT1
5,1,2,4.87637e-4,ASV_00005,IT2
5,1,3,1.77642e-5,ASV_00005,IT3
5,1,4,3.05084e-4,ASV_00005,FI1
5,1,5,6.49143e-4,ASV_00005,UK1
5,1,6,2.00147e-4,ASV_00005,UK2
5,1,7,3.78516e-4,ASV_00005,SE1
6,1,1,2.0835e-4,ASV_00006,IT1
6,1,2,3.59302e-4,ASV_00006,IT2
6,1,3,2.85583e-5,ASV_00006,IT3
6,1,4,2.94956e-4,ASV_00006,FI1
6,1,5,8.93804e-4,ASV_00006,UK1
6,1,6,2.36157e-4,ASV_00006,UK2
6,1,7,2.23597e-4,ASV_00006,SE1
7,1,1,1.89758e-4,ASV_00007,IT1
7,1,2,2.01502e-4,ASV_00007,IT2
7,1,3,1.99956e-5,ASV_00007,IT3
7,1,4,2.81332e-4,ASV_00007,FI1
7,1,5,7.70641e-4,ASV_00007,UK1
7,1,6,1.76382e-4,ASV_00007,UK2
7,1,7,2.45255e-4,ASV_00007,SE1
8,1,1,2.7799e-4,ASV_00008,IT1
8,1,2,1.1046e-4,ASV_00008,IT2
8,1,3,3.68999e-5,ASV_00008,IT3
8,1,4,1.62413e-4,ASV_00008,FI1
8,1,5,9.29558e-4,ASV_00008,UK1
8,1,6,2.29437e-4,ASV_00008,UK2
8,1,7,2.88078e-4,ASV_00008,SE1
9,1,1,2.42086e-4,ASV_00009,IT1
9,1,2,5.14975e-4,ASV_00009,IT2
9,1,3,5.57758e-5,ASV_00009,IT3
9,1,4,3.08265e-4,ASV_00009,FI1
9,1,5,7.74117e-4,ASV_00009,UK1
9,1,6,2.08035e-4,ASV_00009,UK2
9,1,7,2.74226e-4,ASV_00009,SE1
10,1,1,2.56096e-4,ASV_00010,IT1
10,1,2,4.48938e-4,ASV_00010,IT2
10,1,3,1.95988e-5,ASV_00010,IT3
10,1,4,4.4206e-4,ASV_00010,FI1
10,1,5,5.70647e-4,ASV_00010,UK1
10,1,6,2.19367e-4,ASV_00010,UK2
