node_id,module,layer_id,flow,node_name,layer_name
1,1,1,4.08609e-4,ASV_00001,IT1
1,1,2,1.64865e-4,ASV_00001,IT2
1,1,3,7.28203e-5,ASV_00001,IT3
1,1,5,6.30548e-4,ASV_00001,UK1
1,1,6,2.02889e-4,ASV_00001,UK2
2,1,1,1.71883e-4,ASV_00002,IT1
2,1,2,3.54302e-4,ASV_00002,IT2
2,1,3,1.43998e-5,ASV_00002,IT3
2,1,4,1.2101e-4,ASV_00002,FI1
2,1,5,9.96657e-4,ASV_00002,UK1
2,1,6,1.29219e-4,ASV_00002,UK2
2,1,7,3.63539e-4,ASV_00002,SE1
3,1,1,2.70319e-4,ASV_00003,IT1
3,1,2,5.42229e-4,ASV_00003,IT2
3,1,3,8.93196e-5,ASV_00003,IT3
3,1,4,5.54632e-4,ASV_00003,FI1
3,1,5,6.82903e-4,ASV_00003,UK1
3,1,6,1.42249e-4,ASV_00003,UK2
3,1,7,3.28458e-4,ASV_00003,SE1
4,1,1,2.58492e-4,ASV_00004,IT1
4,1,2,3.35785e-4,ASV_00004,IT2
4,1,3,3.86984e-5,ASV_00004,IT3
4,1,4,4.38178e-4,ASV_00004,FI1
4,1,5,7.86468e-4,ASV_00004,UK1
4,1,6,1.65042e-4,ASV_00004,UK2
4,1,7,3.53511e-4,ASV_00004,SE1
5,1,1,2.17022e-4,ASV_00005,IT1
5,1,2,4.89056e-4,ASV_00005,IT2
5,1,3,1.94888e-5,ASV_00005,IT3
5,1,4,3.1132e-4,ASV_00005,FI1
5,1,5,6.47737e-4,ASV_00005,UK1
5,1,6,2.07645e-4,ASV_00005,UK2
5,1,7,3.83139e-4,ASV_00005,SE1
6,1,1,2.13523e-4,ASV_00006,IT1
6,1,2,3.63087e-4,ASV_00006,IT2
6,1,3,3.38881e-5,ASV_00006,IT3
6,1,4,2.9971e-4,ASV_00006,FI1
6,1,5,8.86253e-4,ASV_00006,UK1
6,1,6,2.42863e-4,ASV_00006,UK2
6,1,7,2.30132e-4,ASV_00006,SE1
7,1,1,1.97846e-4,ASV_00007,IT1
7,1,2,2.09542e-4,ASV_00007,IT2
7,1,3,2.55502e-5,ASV_00007,IT3
7,1,4,2.88386e-4,ASV_00007,FI1
7,1,5,7.65973e-4,ASV_00007,UK1
7,1,6,1.85544e-4,ASV_00007,UK2
7,1,7,2.52518e-4,ASV_00007,SE1
8,1,1,2.83726e-4,ASV_00008,IT1
8,1,2,1.19642e-4,ASV_00008,IT2
8,1,3,4.38898e-5,ASV_00008,IT3
8,1,4,1.7106e-4,ASV_00008,FI1
8,1,5,9.21674e-4,ASV_00008,UK1
8,1,6,2.36255e-4,ASV_00008,UK2
8,1,7,2.91925e-4,ASV_00008,SE1
9,1,1,2.49562e-4,ASV_00009,IT1
9,1,2,5.15737e-4,ASV_00009,IT2
9,1,3,5.82586e-5,ASV_00009,IT3
9,1,4,3.14149e-4,ASV_00009,FI1
9,1,5,7.70069e-4,ASV_00009,UK1
9,1,6,2.15295e-4,ASV_00009,UK2
9,1,7,2.80477e-4,ASV_00009,SE1
10,1,1,2.6274e-4,ASV_00010,IT1
10,1,2,4.51275e-4,ASV_00010,IT2
10,1,3,2.454e-5,ASV_00010,IT3
10,1,4,4.44789e-4,ASV_00010,FI1
10,1,5,5.70721e-4,ASV_00010,UK1
10,1,6,2.26469e-4,ASV_00010,UK2
10,1,7,3.85035e-4,ASV_00010,SE1
11,1,1,3.31792e-4,ASV_00011,IT1
11,1,2,4.94619e-4,ASV_00011,IT2
11,1,3,7.55422e-6,ASV_00011,IT3
11,1,4,3.78239e-4,ASV_00011,FI1
11,1,5,7.00768e-4,ASV_00011,UK1
11,1,6,1.17924e-4,ASV_00011,UK2
11,1,7,2.86785e-4,ASV_00011,SE1
12,1,1,3.43612e-4,ASV_00012,IT1
12,1,2,3.49728e-4,ASV_00012,IT2
12,1,4,1.75801e-4,ASV_00012,FI1
12,1,5,7.68117e-4,ASV_00012,UK1
12,1,6,2.62406e-4,ASV_00012,UK2
12,1,7,1.43662e-4,ASV_00012,SE1
13,1,1,2.7269e-4,ASV_00013,IT1
13,1,2,2.26428e-4,ASV_00013,IT2
13,1,3,5.18483e-5,ASV_00013,IT3
13,1,4,2.25317e-4,ASV_00013,FI1
13,1,5,6.3104e-4,ASV_00013,UK1
13,1,6,1.27905e-4,ASV_00013,UK2
13,1,7,3.09491e-4,ASV_00013,SE1
14,1,1,1.74527e-4,ASV_00014,IT1
14,1,2,2.39705e-4,ASV_00014,IT2
14,1,3,1.06726e-4,ASV_00014,IT3
14,1,4,1.13442e-4,ASV_00014,FI1
14,1,5,4.0524e-4,ASV_00014,UK1
14,1,6,8.89374e-5,ASV_00014,UK2
14,1,7,2.09162e-4,ASV_00014,SE1
15,1,1,2.02686e-4,ASV_00015,IT1
15,1,2,2.54691e-4,ASV_00015,IT2
15,1,3,5.37022e-5,ASV_00015,IT3
15,1,4,4.4197e-4,ASV_00015,FI1
15,1,5,9.21108e-4,ASV_00015,UK1
15,1,6,2.41076e-4,ASV_00015,UK2
15,1,7,2.25881e-4,ASV_00015,SE1
16,1,2,4.42523e-4,ASV_00016,IT2
16,1,3,5.47486e-5,ASV_00016,IT3
16,1,4,4.53093e-4,ASV_00016,FI1
16,1,5,7.31543e-4,ASV_00016,UK1
16,1,6,2.03669e-4,ASV_00016,UK2
16,1,7,2.12386e-4,ASV_00016,SE1
17,1,1,2.67058e-4,ASV_00017,IT1
17,1,2,2.92517e-4,ASV_00017,IT2
17,1,3,3.49685e-5,ASV_00017,IT3
17,1,5,8.60665e-4,ASV_00017,UK1
17,1,6,1.96629e-4,ASV_00017,UK2
18,1,1,2.84205e-4,ASV_00018,IT1
18,1,2,4.81824e-4,ASV_00018,IT2
18,1,3,2.13869e-5,ASV_00018,IT3
18,1,4,4.421e-4,ASV_00018,FI1
18,1,5,9.06299e-4,ASV_00018,UK1
18,1,6,1.89673e-4,ASV_00018,UK2
18,1,7,1.81705e-4,ASV_00018,SE1
19,1,1,1.96117e-4,ASV_00019,IT1
19,1,2,7.37222e-4,ASV_00019,IT2
19,1,3,3.79728e-5,ASV_00019,IT3
19,1,4,1.5704e-4,ASV_00019,FI1
19,1,5,7.95636e-4,ASV_00019,UK1
19,1,6,1.31684e-4,ASV_00019,UK2
19,1,7,3.11985e-4,ASV_00019,SE1
20,1,1,1.48554e-4,ASV_00020,IT1
20,1,2,3.80621e-4,ASV_00020,IT2
20,1,3,5.14377e-5,ASV_00020,IT3
20,1,4,3.19122e-4,ASV_00020,FI1
20,1,5,3.8286e-4,ASV_00020,UK1
20,1,6,1.63714e-4,ASV_00020,UK2
20,1,7,1.36977e-4,ASV_00020,SE1
21,1,2,3.86336e-4,ASV_00021,IT2
21,1,3,3.53824e-5,ASV_00021,IT3
21,1,4,2.77026e-4,ASV_00021,FI1
21,1,5,8.43213e-4,ASV_00021,UK1
21,1,6,1.43365e-4,ASV_00021,UK2
21,1,7,3.1945e-4,ASV_00021,SE1
22,1,1,2.41042e-4,ASV_00022,IT1
22,1,2,3.36657e-4,ASV_00022,IT2
22,1,3,8.66263e-5,ASV_00022,IT3
22,1,4,4.33065e-4,ASV_00022,FI1
22,1,5,8.1232e-4,ASV_00022,UK1
22,1,6,2.69424e-4,ASV_00022,UK2
22,1,7,3.61363e-4,ASV_00022,SE1
23,1,1,2.31064e-4,ASV_00023,IT1
23,1,2,3.17451e-4,ASV_00023,IT2
23,1,3,2.3289e-5,ASV_00023,IT3
23,1,4,1.7815e-4,ASV_00023,FI1
23,1,5,4.55144e-4,ASV_00023,UK1
23,1,6,1.25524e-4,ASV_00023,UK2
23,1,7,4.53612e-4,ASV_00023,SE1
24,1,1,1.21906e-4,ASV_00024,IT1
24,1,2,5.73177e-4,ASV_00024,IT2
24,1,3,6.14735e-5,ASV_00024,IT3
24,1,4,2.8928e-4,ASV_00024,FI1
24,1,5,3.13327e-4,ASV_00024,UK1
24,1,6,9.48179e-5,ASV_00024,UK2
24,1,7,2.33689e-4,ASV_00024,SE1
25,1,1,2.69889e-4,ASV_00025,IT1
25,1,2,3.53968e-4,ASV_00025,IT2
25,1,3,3.38211e-5,ASV_00025,IT3
25,1,5,7.29529e-4,ASV_00025,UK1
26,1,1,1.82477e-4,ASV_00026,IT1
26,1,2,4.85086e-4,ASV_00026,IT2
26,1,3,3.07182e-5,ASV_00026,IT3
26,1,4,1.72333e-4,ASV_00026,FI1
