node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.14363e-4,ASV_00001,IT1
1,1,2,2.21063e-4,ASV_00001,IT2
1,1,3,4.86106e-5,ASV_00001,IT3
1,1,5,6.97828e-4,ASV_00001,UK1
1,1,6,1.273e-4,ASV_00001,UK2
2,1,1,1.52079e-4,ASV_00002,IT1
2,1,2,2.38038e-4,ASV_00002,IT2
2,1,3,4.03324e-5,ASV_00002,IT3
2,1,4,2.46761e-4,ASV_00002,FI1
2,1,5,8.43582e-4,ASV_00002,UK1
2,1,6,1.75956e-4,ASV_00002,UK2
2,1,7,3.70996e-4,ASV_00002,SE1
3,1,1,4.43814e-4,ASV_00003,IT1
3,1,2,3.47894e-4,ASV_00003,IT2
3,1,3,4.31796e-5,ASV_00003,IT3
3,1,4,2.82803e-4,ASV_00003,FI1
3,1,5,5.98555e-4,ASV_00003,UK1
3,1,6,1.37053e-4,ASV_00003,UK2
3,1,7,1.19585e-4,ASV_00003,SE1
4,1,1,2.93464e-4,ASV_00004,IT1
4,1,2,4.24974e-4,ASV_00004,IT2
4,1,3,5.11188e-5,ASV_00004,IT3
4,1,4,4.54729e-4,ASV_00004,FI1
4,1,5,8.4857e-4,ASV_00004,UK1
4,1,6,1.34684e-4,ASV_00004,UK2
4,1,7,3.34137e-4,ASV_00004,SE1
5,1,1,2.61533e-4,ASV_00005,IT1
5,1,2,2.92001e-4,ASV_00005,IT2
5,1,3,1.61279e-5,ASV_00005,IT3
5,1,4,1.73623e-4,ASV_00005,FI1
5,1,5,8.99163e-4,ASV_00005,UK1
5,1,6,1.5274e-4,ASV_00005,UK2
5,1,7,3.37647e-4,ASV_00005,SE1
6,1,1,3.18676e-4,ASV_00006,IT1
6,1,2,4.00391e-4,ASV_00006,IT2
6,1,3,3.94142e-5,ASV_00006,IT3
6,1,4,3.64312e-4,ASV_00006,FI1
6,1,5,7.89103e-4,ASV_00006,UK1
6,1,6,1.50089e-4,ASV_00006,UK2
6,1,7,2.80489e-4,ASV_00006,SE1
7,1,1,2.14449e-4,ASV_00007,IT1
7,1,2,2.36074e-4,ASV_00007,IT2
7,1,3,4.83854e-5,ASV_00007,IT3
7,1,4,3.41834e-4,ASV_00007,FI1
7,1,5,4.99863e-4,ASV_00007,UK1
7,1,6,1.89952e-4,ASV_00007,UK2
7,1,7,2.41838e-4,ASV_00007,SE1
8,1,1,2.72635e-4,ASV_00008,IT1
8,1,2,2.87708e-4,ASV_00008,IT2
8,1,3,2.54909e-5,ASV_00008,IT3
8,1,4,2.87672e-4,ASV_00008,FI1
8,1,5,8.78437e-4,ASV_00008,UK1
8,1,6,1.95235e-4,ASV_00008,UK2
8,1,7,2.1304e-4,ASV_00008,SE1
9,1,1,1.98275e-4,ASV_00009,IT1
9,1,2,3.00137e-4,ASV_00009,IT2
9,1,3,3.89627e-5,ASV_00009,IT3
9,1,4,3.39965e-4,ASV_00009,FI1
9,1,5,9.56939e-4,ASV_00009,UK1
9,1,6,1.52984e-4,ASV_00009,UK2
9,1,7,4.76439e-4,ASV_00009,SE1
10,1,1,1.91847e-4,ASV_00010,IT1
10,1,2,3.5448e-4,ASV_00010,IT2
10,1,3,1.60175e-5,ASV_00010,IT3
10,1,4,4.58355e-4,ASV_00010,FI1
10,1,5,5.40035e-4,ASV_00010,UK1
10,1,6,2.0286e-4,ASV_00010,UK2
10,1,7,3.24792e-4,ASV_00010,SE1
11,1,1,3.17254e-4,ASV_00011,IT1
11,1,2,5.38534e-4,ASV_00011,IT2
11,1,3,3.57499e-5,ASV_00011,IT3
11,1,4,3.87992e-4,ASV_00011,FI1
11,1,5,6.29454e-4,ASV_00011,UK1
11,1,6,1.93085e-4,ASV_00011,UK2
11,1,7,5.15723e-4,ASV_00011,SE1
12,1,1,1.68218e-4,ASV_00012,IT1
