from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06251362359936866,0.05210891712978047,5,400
ASV_00002,0.05551564374033213,0.03158860730841231,7,400
ASV_00003,0.05281156411417649,0.04971793254467498,7,400
ASV_00004,0.07228422615668925,0.05243122830831642,7,400
ASV_00005,0.053056259518304304,0.0472670026350285,7,400
ASV_00006,0.07073531884724009,0.05179194232707994,7,400
ASV_00007,0.062267757693491604,0.030233154992761947,7,400
ASV_00008,0.05733621585132215,0.042483830438204126,7,400
ASV_00009,0.06108275172542751,0.047738337420519084,7,400
ASV_00010,0.06317598060210192,0.05044539331637107,7,400
ASV_00011,0.08792941846688086,0.05424674892646002,7,400
ASV_00012,0.06259404167645394,0.04338988796685813,6,400
ASV_00013,0.0686282512871311,0.05921056045502378,7,400
ASV_00014,0.058686975756594074,0.051093334840952256,7,400
ASV_00015,0.06708509854879738,0.050225987819282406,7,400
ASV_00016,0.07026432012436958,0.055748297256991895,6,400
ASV_00017,0.05522228193772646,0.051077875348927715,5,400
ASV_00018,0.06423326890154965,0.053526812235626796,7,400
ASV_00019,0.06088501524112091,0.04424110285956366,7,400
ASV_00020,0.08942500887108996,0.07078789102613266,7,400
ASV_00021,0.04804543205903449,0.034849058454316385,6,400
ASV_00022,0.054008816807781725,0.04961283500668048,7,400
ASV_00023,0.07674452257485405,0.054067635382208774,7,400
ASV_00024,0.07323517523307099,0.05063915098846447,7,400
ASV_00025,0.05380399659881411,0.025821586945729263,4,400
ASV_00026,0.05799441111682152,0.043555375854954774,7,400
ASV_00028,0.04615665371467539,0.039314436753721156,7,400
ASV_00029,0.06037076411082342,0.054975143053696295,7,400
ASV_00030,0.060011683444911604,0.04177806728397502,7,400
ASV_00031,0.038179028743054795,0.03727416353437332,7,400
ASV_00032,0.05250672190538649,0.04579392294488301,7,400
ASV_00033,0.0523064320873054,0.035201601278412736,7,400
ASV_00034,0.05920771289570474,0.040450887966677375,7,400
ASV_00035,0.05878247984155956,0.03445515084713833,7,400
ASV_00036,0.0790027482252253,0.06115834095653205,7,400
ASV_00037,0.05788130989561424,0.04084632812505414,6,400
ASV_00038,0.05291977319084824,0.025494878771972155,5,400
ASV_00039,0.07239535307980438,0.02307314161371722,5,400
ASV_00040,0.05438761709454944,0.05297498984238176,7,400
ASV_00041,0.04516894638920618,0.0382651769889765,6,400
ASV_00042,0.044762420153017866,0.03885504790449129,7,400
ASV_00043,0.054497461947014034,0.046112430046991636,5,400
ASV_00044,0.05457298657425188,0.03451640696046754,7,400
ASV_00045,0.060319765151873934,0.04477745956989919,6,400
ASV_00046,0.05116936075953745,0.04496437149288806,7,400
ASV_00047,0.09063954780634444,0.07677356145033333,4,400
ASV_00048,0.05289878256957845,0.031560527255561965,7,400
ASV_00049,0.05413226438296003,0.038372298839604906,6,400
ASV_00050,0.05848688172704461,0.04789356028355535,6,400
ASV_00051,0.058438797925805065,0.055301492112905505,7,400
ASV_00052,0.04095549190497938,0.03224921516247568,6,400
ASV_00053,0.057013232989001184,0.03833085775572162,7,400
ASV_00054,0.06276981636055284,0.03999509986339,7,400
ASV_00055,0.06524028475051682,0.05141268524198959,7,400
ASV_00056,0.057088379996933364,0.04507414496591829,7,400
ASV_00057,0.07086540849708368,0.06379938593952994,7,400
ASV_00058,0.06948596012355834,0.047281561520039636,7,400
ASV_00059,0.07373664582973806,0.04750701117210107,7,400
ASV_00060,0.07443987507660285,0.0395290850309917,5,400
ASV_00061,0.05790593173549226,0.050647859673715066,5,400
ASV_00062,0.0677794219603198,0.04684667538144637,7,400
ASV_00063,0.050961673299522614,0.03621572675466441,7,400
ASV_00064,0.05611734398267381,0.035754191639410945,7,400
ASV_00065,0.09221743569081159,0.06549246327748004,4,400
ASV_00066,0.10626136057669888,0.04117382339040061,5,400
ASV_00067,0.08423621534731607,0.06528982021814722,7,400
ASV_00068,0.07113970465441799,0.048809375211734826,5,400
ASV_00069,0.0790867313511299,0.060106961089717394,6,400
ASV_00070,0.06725744670739368,0.05322117975660135,7,400
ASV_00071,0.07913127788885126,0.05692508257081578,7,400
ASV_00072,0.09916275752869512,0.07788275681388093,3,400
ASV_00073,0.08112025517472587,0.053750064423262855,5,400
ASV_00074,0.07163162300660363,0.049072665185327324,4,400
ASV_00075,0.07122392709126953,0.05218379880506175,5,400
ASV_00076,0.05784440660967814,0.0643991709675159,7,400
ASV_00077,0.03155274422796243,0.027059492725477235,3,400
ASV_00078,0.043235555574642814,0.030847657229175353,7,400
ASV_00079,0.060282858572854016,0.04107354347828939,5,400
ASV_00080,0.07163449181680857,0.04409693282005494,6,400
