from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2963030956725685,0.11381845262572647,5,d_1,72
ASV_00001,0.6097349424393445,0.10269355519611711,5,d_UW,72
ASV_00001,0.7268181998408263,0.09502809583853641,5,d_0,72
ASV_00001,0.48934468902188033,0.09658591990564767,5,d_0.5,72
ASV_00002,0.3411517094287593,0.20807613421530496,7,d_1,72
ASV_00002,0.6698589094701206,0.14443255180962888,7,d_UW,72
ASV_00002,0.7518049809689769,0.1250925874075175,7,d_0,72
ASV_00002,0.5412648307039253,0.1894699075105661,7,d_0.5,72
ASV_00003,0.25011260498381255,0.08385715221424522,7,d_1,72
ASV_00003,0.5915907838822718,0.10983169579573059,7,d_UW,72
ASV_00003,0.6886818744545805,0.0990340885758623,7,d_0,72
ASV_00003,0.45259557214727086,0.09808516684270192,7,d_0.5,72
ASV_00004,0.2879659017395503,0.09222288970242447,7,d_1,72
ASV_00004,0.5796052158735765,0.08974386308373507,7,d_UW,72
ASV_00004,0.6965738302492767,0.0832955230489342,7,d_0,72
ASV_00004,0.4679352407816226,0.0859467085277003,7,d_0.5,72
ASV_00005,0.2409009611226106,0.05768706660615059,7,d_1,72
ASV_00005,0.5805407078973719,0.05768848122468996,7,d_UW,72
ASV_00005,0.6889967625776198,0.06523405567805177,7,d_0,72
ASV_00005,0.4421380706100438,0.0628267019687622,7,d_0.5,72
ASV_00006,0.3567350673222515,0.214312859424831,7,d_1,72
ASV_00006,0.6384086969806276,0.1514246307458569,7,d_UW,72
ASV_00006,0.7284952144305694,0.1348174569062066,7,d_0,72
ASV_00006,0.5336419945363959,0.1923718006570215,7,d_0.5,72
ASV_00007,0.25526296732399123,0.06859260093655788,7,d_1,72
ASV_00007,0.5893325719518848,0.08385621588616786,7,d_UW,72
ASV_00007,0.698811520074979,0.07824210391439733,7,d_0,72
ASV_00007,0.46465178754204245,0.07305581607227798,7,d_0.5,72
ASV_00008,0.31818415683685836,0.10253723505718837,7,d_1,72
ASV_00008,0.6408295389004499,0.09442237895905053,7,d_UW,72
ASV_00008,0.737402593913639,0.09036594547020865,7,d_0,72
ASV_00008,0.5111719143941815,0.096734297767484545,7,d_0.5,72
ASV_00009,0.3035062601135949,0.10737296990025104,7,d_1,72
ASV_00009,0.6408358859682672,0.12808011107375925,7,d_UW,72
ASV_00009,0.7400221158930459,0.10474151283891259,7,d_0,72
ASV_00009,0.5018435796844942,0.11184431383743511,7,d_0.5,72
ASV_00010,0.25050082939445856,0.066916693946567,7,d_1,72
ASV_00010,0.5958866359376205,0.09148945564654143,7,d_UW,72
ASV_00010,0.6936994408565521,0.08486828385847343,7,d_0,72
ASV_00010,0.45234518066718904,0.08372228834306614,7,d_0.5,72
ASV_00011,0.2779753916665049,0.07298012360971763,7,d_1,72
ASV_00011,0.6322378723998596,0.10042511373926181,7,d_UW,72
ASV_00011,0.7265613011110358,0.08600082920857699,7,d_0,72
ASV_00011,0.48927980345509053,0.08470530731774449,7,d_0.5,72
ASV_00012,0.2079861439827979,0.04831150311938293,6,d_1,72
ASV_00012,0.5763025234650647,0.06888561810745564,6,d_UW,72
ASV_00012,0.6719489122960814,0.06305863612391875,6,d_0,72
ASV_00012,0.4207395813772724,0.05960496909710784,6,d_0.5,72
ASV_00013,0.3957493356969264,0.24290603934659102,7,d_1,72
ASV_00013,0.6862395721778202,0.16783609843813663,7,d_UW,72
ASV_00013,0.7742310407549663,0.1341569929320176,7,d_0,72
ASV_00013,0.5789984684503761,0.20691092308876705,7,d_0.5,72
ASV_00014,0.2684796025995487,0.08737287057779346,7,d_1,72
ASV_00014,0.6085235822541889,0.11101200148022436,7,d_UW,72
ASV_00014,0.7046299417163742,0.09900995556553598,7,d_0,72
ASV_00014,0.47238301144575007,0.10235582602052223,7,d_0.5,72
ASV_00015,0.254552989092507,0.05855476032913462,7,d_1,72
ASV_00015,0.6172177500667752,0.0733639396039991,7,d_UW,72
ASV_00015,0.7141087220594999,0.07132220965223907,7,d_0,72
ASV_00015,0.47551460533205137,0.07148451039122027,7,d_0.5,72
ASV_00016,0.3241185633531592,0.1321341884299533,6,d_1,72
ASV_00016,0.6360153598684432,0.11573984228090332,6,d_UW,72
ASV_00016,0.7437971639772568,0.10323327289469918,6,d_0,72
ASV_00016,0.5228768864282974,0.12486317150973618,6,d_0.5,72
ASV_00017,0.31082393597613456,0.0782647336483115,5,d_1,72
ASV_00017,0.6345317439936867,0.12257022860130876,5,d_UW,72
ASV_00017,0.7467237341416245,0.08873358654806072,5,d_0,72
ASV_00017,0.5098373948309083,0.08727865187831184,5,d_0.5,72
ASV_00018,0.2603797800865473,0.05833661366474352,7,d_1,72
ASV_00018,0.6024771274903561,0.062388063984990895,7,d_UW,72
ASV_00018,0.7023387147393539,0.05842648174774175,7,d_0,72
ASV_00018,0.4618649509391973,0.0527036790051681,7,d_0.5,72
ASV_00019,0.3060000382556226,0.1402131217962635,7,d_1,72
ASV_00019,0.6336373456069548,0.11795508213104837,7,d_UW,72
ASV_00019,0.7360613631332001,0.1110798272716249,7,d_0,72
ASV_00019,0.5061907992297163,0.14001144998122392,7,d_0.5,72
ASV_00020,0.2732715225629675,0.06165324315594499,7,d_1,72
ASV_00020,0.6453691691281422,0.09109580245639244,7,d_UW,72
ASV_00020,0.7290305876402803,0.07881482136528933,7,d_0,72
ASV_00020,0.4908958319681263,0.07283887407275888,7,d_0.5,72
ASV_00021,0.32264864983058467,0.12039594527147435,6,d_1,72
ASV_00021,0.6343550550145425,0.11598598693826796,6,d_UW,72
ASV_00021,0.7448356526947274,0.10575758068670985,6,d_0,72
ASV_00021,0.5175808023644778,0.11911619291250393,6,d_0.5,72
ASV_00022,0.35706651611383844,0.24673919679788295,7,d_1,72
ASV_00022,0.6310382408380203,0.17590035326032022,7,d_UW,72
ASV_00022,0.7286290512944716,0.1507575983058434,7,d_0,72
ASV_00022,0.5318355080250653,0.21635954664371787,7,d_0.5,72
ASV_00023,0.2988135679763855,0.07227426254453025,7,d_1,72
ASV_00023,0.6530140621156494,0.10057410846231733,7,d_UW,72
ASV_00023,0.7396776172470865,0.08471536324227188,7,d_0,72
ASV_00023,0.5084163853930934,0.0799686269702022,7,d_0.5,72
ASV_00024,0.3266284419124171,0.10847751566771015,7,d_1,72
ASV_00024,0.6296664857855157,0.1427239697410303,7,d_UW,72
ASV_00024,0.7289365400489436,0.11928527731733397,7,d_0,72
ASV_00024,0.5138700017332228,0.11878016942597623,7,d_0.5,72
ASV_00025,0.48387605063527617,0.30414664132768676,4,d_1,72
ASV_00025,0.7552324231634977,0.22003233732438224,4,d_UW,72
ASV_00025,0.8211385779371505,0.1748932931181366,4,d_0,72
ASV_00025,0.6660647026579883,0.2718954725258454,4,d_0.5,72
ASV_00026,0.31841339872197044,0.1565705336473319,7,d_1,72
ASV_00026,0.6720075738836419,0.13045735469264816,7,d_UW,72
ASV_00026,0.755912184692676,0.12322831089849898,7,d_0,72
ASV_00026,0.523795330809357,0.14698899780693736,7,d_0.5,72
ASV_00028,0.2565689472188675,0.08776162231469131,7,d_1,72
ASV_00028,0.6211940864438944,0.14110912333231532,7,d_UW,72
ASV_00028,0.7134171879845611,0.11542675372626122,7,d_0,72
ASV_00028,0.4677838263782304,0.11030846391230807,7,d_0.5,72
ASV_00029,0.37402960777610406,0.15314651064256182,7,d_1,72
ASV_00029,0.6642725220229692,0.09155273265465126,7,d_UW,72
ASV_00029,0.759495004164996,0.08049872487638379,7,d_0,72
ASV_00029,0.5558610404283159,0.12116042176438678,7,d_0.5,72
ASV_00030,0.2789666690040412,0.10770330531176713,7,d_1,72
ASV_00030,0.581338244196107,0.07189151229589867,7,d_UW,72
ASV_00030,0.6996785247842985,0.08370584562908388,7,d_0,72
ASV_00030,0.46370046011560934,0.0957661037983407,7,d_0.5,72
ASV_00031,0.2855611485720454,0.07430893745439114,7,d_1,72
ASV_00031,0.612902672810854,0.11237733700776682,7,d_UW,72
ASV_00031,0.7128377436870599,0.09023834503765313,7,d_0,72
ASV_00031,0.48736864986524503,0.09089669260358667,7,d_0.5,72
ASV_00032,0.27980844281415074,0.10225377336161819,7,d_1,72
ASV_00032,0.6212505152943979,0.10140962185419646,7,d_UW,72
ASV_00032,0.7157067481509033,0.09652609881146615,7,d_0,72
ASV_00032,0.485892115807342,0.1067349108470663,7,d_0.5,72
ASV_00033,0.31108386232166974,0.09812247521367047,7,d_1,72
ASV_00033,0.620928892842894,0.1128925302152742,7,d_UW,72
ASV_00033,0.7219284227596883,0.0964066237484029,7,d_0,72
ASV_00033,0.5006008611140996,0.10071226205623024,7,d_0.5,72
ASV_00034,0.2986957540624,0.10599684408948949,7,d_1,72
ASV_00034,0.6426992726196796,0.13131195112483982,7,d_UW,72
ASV_00034,0.7327241273567744,0.11306201067479035,7,d_0,72
ASV_00034,0.5032638592520019,0.11935601997350902,7,d_0.5,72
ASV_00035,0.2814232839764766,0.08942041531662051,7,d_1,72
ASV_00035,0.5751486187972333,0.07169397091736147,7,d_UW,72
ASV_00035,0.7068220840289829,0.08096492330954168,7,d_0,72
ASV_00035,0.47882758930918007,0.08731631018903303,7,d_0.5,72
ASV_00036,0.3386710858734531,0.263362964986299,7,d_1,72
ASV_00036,0.653754788079726,0.2059504090810464,7,d_UW,72
ASV_00036,0.723365648262015,0.17350181992600877,7,d_0,72
ASV_00036,0.5270927057554102,0.2507083692587884,7,d_0.5,72
ASV_00037,0.32748339040171387,0.1461470579243971,6,d_1,72
