node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2191,1,1.82254e-4,ASV_00001,IT1
1,1,456,2,5.68944e-4,ASV_00001,IT2
1,1,2884,3,4.3462e-5,ASV_00001,IT3
1,1,253,5,7.1784e-4,ASV_00001,UK1
1,1,2507,6,1.34775e-4,ASV_00001,UK2
2,1,1654,1,2.51988e-4,ASV_00002,IT1
2,1,873,2,4.07733e-4,ASV_00002,IT2
2,1,2799,3,6.42894e-5,ASV_00002,IT3
2,1,1754,4,2.3806e-4,ASV_00002,FI1
2,1,13,5,0.00102006,ASV_00002,UK1
2,1,2558,6,1.27384e-4,ASV_00002,UK2
2,1,1036,7,3.64575e-4,ASV_00002,SE1
3,1,1096,1,3.53134e-4,ASV_00003,IT1
3,1,932,2,3.92053e-4,ASV_00003,IT2
3,1,2842,3,5.17991e-5,ASV_00003,IT3
3,1,1658,4,2.51842e-4,ASV_00003,FI1
3,1,720,5,4.52269e-4,ASV_00003,UK1
3,1,2536,6,1.30615e-4,ASV_00003,UK2
3,1,757,7,4.40498e-4,ASV_00003,SE1
4,1,2594,1,1.21551e-4,ASV_00004,IT1
4,1,1739,2,2.40532e-4,ASV_00004,IT2
4,1,2849,3,5.02878e-5,ASV_00004,IT3
4,1,1369,4,3.01438e-4,ASV_00004,FI1
4,1,50,5,9.39938e-4,ASV_00004,UK1
4,1,2492,6,1.36842e-4,ASV_00004,UK2
4,1,1055,7,3.60782e-4,ASV_00004,SE1
5,1,1149,1,3.4486e-4,ASV_00005,IT1
5,1,1087,2,3.55154e-4,ASV_00005,IT2
5,1,2790,3,6.77954e-5,ASV_00005,IT3
5,1,1803,4,2.3018e-4,ASV_00005,FI1
5,1,196,5,7.64894e-4,ASV_00005,UK1
5,1,2483,6,1.3818e-4,ASV_00005,UK2
5,1,637,7,4.81218e-4,ASV_00005,SE1
6,1,1564,1,2.66557e-4,ASV_00006,IT1
6,1,524,2,5.31676e-4,ASV_00006,IT2
6,1,2918,3,3.56272e-5,ASV_00006,IT3
