taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.5078187000916928,0.25838553872665904,6,Class,460
Alphaproteobacteria,0.28668226998663654,0.2635734561768859,6,Class,460
Bacilli,0.3983015142020753,0.309203530795691,7,Class,460
Bacteroidia,0.5234734906725317,0.31036350115645245,7,Class,460
Clostridia,0.46613573247126155,0.3031382095569531,7,Class,460
Coriobacteriia,0.5067152514493525,0.22102740629306575,6,Class,460
Desulfovibrionia,0.5247240195994761,0.2042798217491471,6,Class,460
Fibrobacteria,0.45657326311925595,0.2879657042552236,7,Class,460
Gammaproteobacteria,0.6089600315408427,0.2528675153808514,7,Class,460
Gracilibacteria,0.4998622158073658,0.2731170331765729,7,Class,460
Kiritimatiellae,0.5108884824235013,0.32107200340428554,7,Class,460
Lentisphaeria,0.46495255662425305,0.2877100031280746,7,Class,460
MVP-15,0.6101694915254237,NA,2,Class,460
Methanobacteria,0.44101154793470265,0.31137305860011955,7,Class,460
Negativicutes,0.4672467987652549,0.2866044302402747,7,Class,460
Spirochaetia,0.4787983178364321,0.2828867718695315,7,Class,460
Thermoplasmata,0.31932773109243695,NA,2,Class,460
Absconditabacteriales_(SR1),0.4905364057218368,0.2644084556767379,7,Order,460
Acetobacterales,0.3034612732857915,0.29017122197934264,4,Order,460
Acholeplasmatales,0.41086201612341644,0.31452867020501146,7,Order,460
Acidaminococcales,0.4640739393335071,0.27921115588565354,7,Order,460
Aeromonadales,0.5834788840988077,0.23078670838163928,7,Order,460
Bacteroidales,0.5198469606867848,0.30842550195126833,7,Order,460
Bifidobacteriales,0.49941832815003184,0.25152913172882974,6,Order,460
Burkholderiales,0.6666666666666667,NA,2,Order,460
Christensenellales,0.42923245110987934,0.2711882796652249,7,Order,460
Clostridia_UCG-014,0.46007054299160804,0.3094894715424698,7,Order,460
Clostridia_or,0.436796422949932,0.27182280424515093,7,Order,460
Coriobacteriales,0.5045093059917474,0.21876850900792943,6,Order,460
Desulfovibrionales,0.5213515545436188,0.19862812116756084,6,Order,460
Eubacteriales,0.5714285714285714,NA,2,Order,460
Fibrobacterales,0.4532095737237048,0.2836916834703191,7,Order,460
Lachnospirales,0.47484537861239984,0.3070112565662219,7,Order,460
Lactobacillales,0.43320733221395474,0.26460354161128846,3,Order,460
Methanobacteriales,0.43706672333720653,0.3057027473961364,7,Order,460
Methanomassiliicoccales,0.3162393162393162,NA,2,Order,460
Oligosphaerales,0.6445034906129959,0.1848621914206938,4,Order,460
Oscillospirales,0.4687684298810846,0.3035260176887629,7,Order,460
Peptostreptococcales-Tissierellales,0.5643074189577983,0.21611314677371815,6,Order,460
Rhodospirillales,0.4375414661966197,0.32834287737216244,4,Order,460
Spirochaetales,0.4760162060907781,0.2807165760885804,7,Order,460
Veillonellales-Selenomonadales,0.4540771787800729,0.2791390330869291,7,Order,460
Victivallales,0.6109355454777018,0.29817230465266403,7,Order,460
WCHB1-41,0.5067326838481936,0.31799977499720716,7,Order,460
Acetobacteraceae,0.3057107969488777,0.2785312917552538,4,Family,460
Acholeplasmataceae,0.3981891471541278,0.29094519081999975,7,Family,460
Acidaminococcaceae,0.4565404316173195,0.2686908954536136,7,Family,460
Anaerovoracaceae,0.552392664876275,0.2051913576471282,6,Family,460
Atopobiaceae,0.5507959443336351,0.18815764085486614,6,Family,460
Bacteroidales_BS11_gut_group,0.5053372549406696,0.3030847604528797,7,Family,460
Bacteroidales_RF16_group,0.46898946609823156,0.2575594091396716,7,Family,460
Bacteroidales_UCG-001,0.30190187726168677,0.186621723490136,4,Family,460
Bifidobacteriaceae,0.48746033707436615,0.23935472641395808,6,Family,460
Christensenellaceae,0.42448290746228196,0.2654396655288048,7,Family,460
Defluviitaleaceae,0.5854343308700181,0.13134593758683036,5,Family,460
Desulfovibrionaceae,0.5051331140503126,0.18032647718822317,6,Family,460
Eggerthellaceae,0.44684684684684683,NA,2,Family,460
Eubacteriaceae,0.5714285714285714,NA,2,Family,460
F082,0.4694371111241673,0.26826073217114876,7,Family,460
Fibrobacteraceae,0.44674641273947174,0.27598123236959465,7,Family,460
Hungateiclostridiaceae,0.42378486837724494,0.2558649259920141,7,Family,460
Lachnospiraceae,0.4677710635570413,0.2967050140414641,7,Family,460
Lactobacillaceae,0.40836163315822777,0.23216205511122262,3,Family,460
Methanobacteriaceae,0.43218212952999435,0.30092512514362035,7,Family,460
Methanomethylophilaceae,0.3076923076923077,NA,2,Family,460
Muribaculaceae,0.43591234916306193,0.27721613119364197,7,Family,460
Oligosphaeraceae,0.6289563958908597,0.18514844067493086,4,Family,460
Oscillospiraceae,0.5084281157907463,0.2964135473833135,7,Family,460
Prevotellaceae,0.5119151444098065,0.2950754153090294,7,Family,460
Rikenellaceae,0.48999471227430524,0.26916097458373484,7,Family,460
Ruminococcaceae,0.4103039270550217,0.29284448192497636,7,Family,460
Selenomonadaceae,0.38294508994518045,0.28646374103136374,7,Family,460
Spirochaetaceae,0.47164259599088265,0.2745589100261043,7,Family,460
Succinivibrionaceae,0.5714546669173063,0.2215636265055393,7,Family,460
UCG-010,0.40490425678468106,0.16679353997332264,3,Family,460
Veillonellaceae,0.4044005612803367,0.31523195499505796,4,Family,460
p-251-o5,0.5490273865583046,0.2759471950585608,7,Family,460
vadinBE97,0.6041170823423305,0.28695430884550804,7,Family,460
Acetitomaculum,0.4207972803328613,0.20976015487615352,6,Genus,460
Acetobacter,0.2774713769587708,0.24856148895123698,4,Genus,460
Alloprevotella,0.42765847465798185,0.1762146487638085,3,Genus,460
Anaeroplasma,0.38247167286138517,0.26779558054258973,7,Genus,460
Anaerovibrio,0.6334995669558909,0.08013183933258837,5,Genus,460
Anaerovorax,0.5673038757041771,0.10749135281808855,5,Genus,460
Atopobium,0.6564885496183206,NA,2,Genus,460
Bifidobacterium,0.45030576050755644,0.18597945652511544,5,Genus,460
Blautia,0.7133126133126133,0.04855542035226683,3,Genus,460
Butyrivibrio,0.47404448771791846,0.23881802942159958,7,Genus,460
CAG-352,0.4627452994964998,0.18692888992105328,6,Genus,460
Christensenellaceae_R-7_group,0.4051676997591328,0.2528773419072029,7,Genus,460
Colidextribacter,0.3734442108675237,0.15528498804670335,3,Genus,460
Coprococcus,0.365363051196042,0.1982717149531962,5,Genus,460
DNF00809,0.5179487179487179,NA,2,Genus,460
Defluviitaleaceae_UCG-011,0.5278130629694702,0.10162982346873921,5,Genus,460
Desulfovibrio,0.4579573745132787,0.17041062575851176,6,Genus,460
Dialister,0.3681789477105154,0.22689893557060709,4,Genus,460
Eubacterium,0.5068493150684932,NA,2,Genus,460
Family_XIII_AD3011_group,0.47514323475698983,0.15319465108702193,4,Genus,460
Fibrobacter,0.42963362018959794,0.2517552400425102,7,Genus,460
Lachnoclostridium,0.4746392180017555,0.17509660501823138,5,Genus,460
Lachnospira,0.582575479732629,0.09799587205501667,4,Genus,460
Lachnospiraceae_AC2044_group,0.3553485082600177,0.2507320757888335,7,Genus,460
Lachnospiraceae_ND3007_group,0.46020603020749734,0.16125792426255667,4,Genus,460
Lachnospiraceae_NK3A20_group,0.4602157857621667,0.2906351849340973,7,Genus,460
Lachnospiraceae_NK4A136_group,0.37862902627716294,0.2196514138144891,7,Genus,460
Lachnospiraceae_UCG-009,0.3924928804685214,0.16315253534879598,5,Genus,460
Lachnospiraceae_XPB1014_group,0.6484700982997702,0.05786379160939736,6,Genus,460
Lactobacillus,0.3795240635723554,0.1820561026102936,3,Genus,460
Marvinbryantia,0.7161290322580645,NA,2,Genus,460
Methanobrevibacter,0.412608241082202,0.27358480759026066,7,Genus,460
Methanosphaera,0.4540203937056371,0.1375234514415187,5,Genus,460
Mogibacterium,0.46549258060774046,0.15272834080037517,5,Genus,460
Moryella,0.40483933022226626,0.23000067276701583,7,Genus,460
NK4A214_group,0.46491093059425725,0.27452556292346836,7,Genus,460
Olsenella,0.5601886885533288,0.14617685544902445,6,Genus,460
Oribacterium,0.3229319537670765,0.2258503788846361,5,Genus,460
Prevotella,0.49177897350002553,0.2830667063247857,7,Genus,460
Prevotellaceae_Ga6A1_group,0.45425427616941133,0.158024897638026,7,Genus,460
Prevotellaceae_NK3B31_group,0.44967074401375384,0.22209934896528757,7,Genus,460
Prevotellaceae_UCG-001,0.4816057697016757,0.29185907935500055,7,Genus,460
Prevotellaceae_UCG-003,0.5105003792694599,0.2731186118592529,7,Genus,460
Prevotellaceae_UCG-004,0.3401775456129176,0.2435186643468129,7,Genus,460
Prevotellaceae_YAB2003_group,0.47445115241982166,0.2451529670808534,7,Genus,460
Pseudobutyrivibrio,0.45487811320815436,0.21530419423240782,7,Genus,460
Pseudoscardovia,0.5987261146496815,NA,2,Genus,460
Rikenellaceae_RC9_gut_group,0.4774590452725802,0.25217296417870166,7,Genus,460
Ruminobacter,0.4789987999794716,0.17693476024990662,7,Genus,460
Ruminococcus,0.3906320364833454,0.27775822954659457,7,Genus,460
Saccharofermentans,0.39078164681790484,0.23676574784273105,7,Genus,460
Selenomonas,0.33230294969150065,0.2215356569726261,7,Genus,460
Shuttleworthia,0.37918978104447426,0.24686273903177133,5,Genus,460
Succiniclasticum,0.40572753453295385,0.22816204408840274,7,Genus,460
Succinimonas,0.3725784048065553,0.22429279322822934,6,Genus,460
Succinivibrio,0.4493016203885516,0.1737180017469072,7,Genus,460
Succinivibrionaceae_UCG-001,0.35276615708403114,0.17963688036079534,5,Genus,460
Succinivibrionaceae_UCG-002,0.538914861886116,0.2473994941193402,7,Genus,460
Syntrophococcus,0.5132275132275133,0.11522249810638048,3,Genus,460
