taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4408322920778468,0.275160837825292,6,Class,126
Alphaproteobacteria,0.3095757257785429,0.25366020680025264,6,Class,126
Bacilli,0.3920773341598602,0.3107874598818341,7,Class,126
Bacteroidia,0.5182758611843942,0.30891691970345164,7,Class,126
Clostridia,0.48457931722626996,0.30215330393003564,7,Class,126
Coriobacteriia,0.4710596547049244,0.27798685698268644,6,Class,126
Desulfovibrionia,0.5438619170600294,0.23360716707432236,6,Class,126
Fibrobacteria,0.4252229058924143,0.2710432673177939,7,Class,126
Gammaproteobacteria,0.5385840086851339,0.3051229510116703,7,Class,126
Gracilibacteria,0.4612887539147781,0.27082697129298333,7,Class,126
Kiritimatiellae,0.5008157354923326,0.3184618286069867,7,Class,126
Lentisphaeria,0.4554671975890747,0.2616975762130614,7,Class,126
MVP-15,0.8,NA,2,Class,126
Methanobacteria,0.44026771750539856,0.27548033765011143,7,Class,126
Negativicutes,0.48836755725056097,0.26574752163937493,7,Class,126
Spirochaetia,0.4761721089809544,0.27502256009640996,7,Class,126
Thermoplasmata,0.15436241610738255,NA,2,Class,126
Absconditabacteriales_(SR1),0.44967740486327235,0.2577421176965114,7,Order,126
Acetobacterales,0.30061779163655133,0.20768138879108491,4,Order,126
Acholeplasmatales,0.40452330113357937,0.3095801821075841,7,Order,126
Acidaminococcales,0.4665947168236975,0.23707811404190846,7,Order,126
Aeromonadales,0.5055695039635253,0.2839659304802976,7,Order,126
Bacteroidales,0.5147103066158578,0.30551080044906215,7,Order,126
Bifidobacteriales,0.43551253942041007,0.268634197692412,6,Order,126
Burkholderiales,0.6390532544378698,NA,2,Order,126
Christensenellales,0.4189941614234538,0.28669379872830336,7,Order,126
Clostridia_UCG-014,0.47878724526539806,0.2887869356796005,7,Order,126
Clostridia_or,0.45210351464061155,0.2842512522205075,7,Order,126
Coriobacteriales,0.46308877319593633,0.2676939048998298,6,Order,126
Desulfovibrionales,0.5301171586662312,0.2231086174145485,6,Order,126
Eubacteriales,0.6346153846153846,NA,2,Order,126
Fibrobacterales,0.42279850220396753,0.2688715085772994,7,Order,126
