node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1234,1,3.17531e-4,ASV_00001,IT1
1,1,1145,2,3.35076e-4,ASV_00001,IT2
1,1,2947,3,2.41878e-5,ASV_00001,IT3
1,1,22,5,0.00099816700000000011,ASV_00001,UK1
1,1,2443,6,1.45756e-4,ASV_00001,UK2
2,1,2316,1,1.63192e-4,ASV_00002,IT1
2,1,2070,2,1.96248e-4,ASV_00002,IT2
2,1,2952,3,2.14458e-5,ASV_00002,IT3
2,1,1773,4,2.35991e-4,ASV_00002,FI1
2,1,227,5,7.46022e-4,ASV_00002,UK1
2,1,2550,6,1.28148e-4,ASV_00002,UK2
2,1,937,7,3.85965e-4,ASV_00002,SE1
3,1,1244,1,3.16204e-4,ASV_00003,IT1
3,1,626,2,4.91401e-4,ASV_00003,IT2
3,1,2966,3,1.64728e-5,ASV_00003,IT3
3,1,1834,4,2.26802e-4,ASV_00003,FI1
3,1,99,5,8.74873e-4,ASV_00003,UK1
3,1,2279,6,1.67708e-4,ASV_00003,UK2
3,1,1354,7,2.96524e-4,ASV_00003,SE1
4,1,2233,1,1.7363e-4,ASV_00004,IT1
4,1,452,2,5.7465e-4,ASV_00004,IT2
4,1,2888,3,3.63629e-5,ASV_00004,IT3
4,1,1193,4,3.23293e-4,ASV_00004,FI1
4,1,425,5,6.01624e-4,ASV_00004,UK1
4,1,2534,6,1.31536e-4,ASV_00004,UK2
4,1,2118,7,1.90502e-4,ASV_00004,SE1
5,1,1923,1,2.15405e-4,ASV_00005,IT1
5,1,898,2,3.98547e-4,ASV_00005,IT2
5,1,2911,3,3.23029e-5,ASV_00005,IT3
5,1,1206,4,3.21642e-4,ASV_00005,FI1
5,1,476,5,5.58825e-4,ASV_00005,UK1
5,1,2480,6,1.4088e-4,ASV_00005,UK2
5,1,543,7,5.28198e-4,ASV_00005,SE1
6,1,2477,1,1.41259e-4,ASV_00006,IT1
6,1,658,2,4.79773e-4,ASV_00006,IT2
6,1,2882,3,3.69517e-5,ASV_00006,IT3
6,1,1662,4,2.5251e-4,ASV_00006,FI1
6,1,414,5,6.08381e-4,ASV_00006,UK1
6,1,2638,6,1.13453e-4,ASV_00006,UK2
6,1,2723,7,8.9134e-5,ASV_00006,SE1
7,1,1688,1,2.47297e-4,ASV_00007,IT1
7,1,349,2,6.47155e-4,ASV_00007,IT2
7,1,2954,3,2.11422e-5,ASV_00007,IT3
7,1,2249,4,1.7206e-4,ASV_00007,FI1
7,1,253,5,7.25411e-4,ASV_00007,UK1
7,1,2127,6,1.88994e-4,ASV_00007,UK2
7,1,1231,7,3.17986e-4,ASV_00007,SE1
8,1,1569,1,2.66148e-4,ASV_00008,IT1
8,1,1543,2,2.68903e-4,ASV_00008,IT2
8,1,2927,3,2.85947e-5,ASV_00008,IT3
8,1,1166,4,3.29881e-4,ASV_00008,FI1
8,1,530,5,5.33604e-4,ASV_00008,UK1
8,1,2678,6,1.02202e-4,ASV_00008,UK2
8,1,1890,7,2.19063e-4,ASV_00008,SE1
9,1,1634,1,2.5666e-4,ASV_00009,IT1
9,1,1100,2,3.437e-4,ASV_00009,IT2
9,1,2967,3,1.61837e-5,ASV_00009,IT3
9,1,2179,4,1.81314e-4,ASV_00009,FI1
9,1,60,5,9.27567e-4,ASV_00009,UK1
9,1,2509,6,1.36484e-4,ASV_00009,UK2
9,1,2360,7,1.57223e-4,ASV_00009,SE1
10,1,887,1,4.01658e-4,ASV_00010,IT1
10,1,2594,2,1.21685e-4,ASV_00010,IT2
10,1,2765,3,6.79956e-5,ASV_00010,IT3
10,1,453,4,5.74304e-4,ASV_00010,FI1
10,1,708,5,4.57595e-4,ASV_00010,UK1
10,1,2243,6,1.72413e-4,ASV_00010,UK2
10,1,1906,7,2.17215e-4,ASV_00010,SE1
11,1,1102,1,3.43559e-4,ASV_00011,IT1
11,1,1025,2,3.61156e-4,ASV_00011,IT2
11,1,2831,3,4.56684e-5,ASV_00011,IT3
11,1,2226,4,1.74769e-4,ASV_00011,FI1
11,1,123,5,8.54882e-4,ASV_00011,UK1
11,1,2544,6,1.29664e-4,ASV_00011,UK2
11,1,1552,7,2.68215e-4,ASV_00011,SE1
12,1,2353,1,1.58354e-4,ASV_00012,IT1
12,1,518,2,5.39463e-4,ASV_00012,IT2
12,1,967,4,3.76256e-4,ASV_00012,FI1
12,1,375,5,6.3007e-4,ASV_00012,UK1
12,1,2665,6,1.05898e-4,ASV_00012,UK2
12,1,500,7,5.47324e-4,ASV_00012,SE1
13,1,1912,1,2.16463e-4,ASV_00013,IT1
13,1,1248,2,3.1529e-4,ASV_00013,IT2
13,1,2922,3,2.93738e-5,ASV_00013,IT3
