from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.058530737048781166,0.06604255868034438,5,126
ASV_00002,0.04851247507919017,0.037942811423326374,7,126
ASV_00003,0.06579512437203781,0.050107760279964664,7,126
ASV_00004,0.06124539324640231,0.048876954237868316,7,126
ASV_00005,0.06137383763423408,0.04588166617886071,7,126
ASV_00006,0.04388300889658003,0.04116290073767198,7,126
ASV_00007,0.06323270315000473,0.05096868388721027,7,126
ASV_00008,0.04973722105073368,0.039200625190636,7,126
ASV_00009,0.052161637861279087,0.04528210953797316,7,126
ASV_00010,0.05929940465113018,0.05072011826445973,7,126
ASV_00011,0.0615625923473311,0.04234048988601312,7,126
ASV_00012,0.08513156541250051,0.051192879770919436,6,126
ASV_00013,0.05676901496283698,0.03923297849516428,7,126
ASV_00014,0.08267612675010455,0.048870251636747235,7,126
ASV_00015,0.04882521225920183,0.041055017699771656,7,126
ASV_00016,0.06683706512009047,0.042461552774732916,6,126
ASV_00017,0.05047142943201072,0.04243909297308825,5,126
ASV_00018,0.07328734545872474,0.041990491375491726,7,126
ASV_00019,0.07100659161162998,0.06304071761480477,7,126
ASV_00020,0.059749219053811566,0.03889314435173867,7,126
ASV_00021,0.04754073998614147,0.028657407480617944,6,126
ASV_00022,0.06508342960913921,0.06301920382487335,7,126
ASV_00023,0.08468703328488615,0.05914755837960838,7,126
ASV_00024,0.0530867315718402,0.048047856504522056,7,126
ASV_00025,0.09196126697062242,0.07158443378029355,4,126
ASV_00026,0.07668012273168832,0.052718796251955906,7,126
ASV_00028,0.05828755414943584,0.047596335995771975,7,126
ASV_00029,0.06661707860047679,0.05820878506211389,7,126
ASV_00030,0.04976555779805159,0.0358100793235362,7,126
ASV_00031,0.0759008700106745,0.049074934898048754,7,126
ASV_00032,0.06477972344575197,0.055840614446657444,7,126
ASV_00033,0.07537842071026292,0.05447303963213128,7,126
ASV_00034,0.07208650133805287,0.04450674683641244,7,126
ASV_00035,0.06976221937211986,0.051857994669681294,7,126
ASV_00036,0.04978196582934925,0.040290867412915876,7,126
ASV_00037,0.060283475996770156,0.05093199416210496,6,126
ASV_00038,0.05806093233730954,0.048907473263195486,5,126
ASV_00039,0.09189243550538231,0.026830004432984444,5,126
ASV_00040,0.06363404579925887,0.055721605671822404,7,126
ASV_00041,0.053987267743497894,0.03668530613569929,6,126
ASV_00042,0.0590803395945663,0.041231026980015996,7,126
ASV_00043,0.04908451230713782,0.04271636841432119,5,126
ASV_00044,0.05520352398603333,0.03481403550102027,7,126
ASV_00045,0.07579330024584839,0.028341657393943256,6,126
ASV_00046,0.05030661956379542,0.03378357658596862,7,126
ASV_00047,0.07078348639250807,0.06508122810810008,4,126
ASV_00048,0.0609716623225977,0.04188551145874144,7,126
ASV_00049,0.07539945695335819,0.05430185895354118,6,126
ASV_00050,0.07423024865838186,0.0513495870800421,6,126
ASV_00051,0.06850124495634441,0.04377746781037709,7,126
ASV_00052,0.06490320752650962,0.052257120611745665,6,126
ASV_00053,0.07239090382248194,0.04894479599620276,7,126
ASV_00054,0.07685186795304792,0.04513398240586966,7,126
ASV_00055,0.050881875126827285,0.03053552580811853,7,126
ASV_00056,0.06895464555811699,0.05324480994086869,7,126
ASV_00057,0.051369407833554134,0.027985795812815736,7,126
ASV_00058,0.06725301389453993,0.04479044716668809,7,126
ASV_00059,0.045170007014251126,0.03785887062828374,7,126
ASV_00060,0.0768989464439209,0.046452395285474624,5,126
ASV_00061,0.09793392916001284,0.060330081695883546,5,126
ASV_00062,0.07958064738175052,0.04937892234762386,7,126
ASV_00063,0.045297593047617934,0.0513615838402774,7,126
ASV_00064,0.06438243313692482,0.04954840230129648,7,126
ASV_00065,0.07392341663042201,0.048320476000841446,4,126
ASV_00066,0.07070526202677378,0.03399795249430391,5,126
ASV_00067,0.056577498376245934,0.04685494718659783,7,126
ASV_00068,0.05203810695169858,0.03605463642998437,5,126
ASV_00069,0.07138759169755761,0.05995111909277794,6,126
ASV_00070,0.06751451040572194,0.04564907318051312,7,126
ASV_00071,0.07397367821815537,0.04826919224718562,7,126
ASV_00072,0.109593751821414,0.03203515824591266,3,126
ASV_00073,0.054833979028065624,0.053089479442615814,5,126
ASV_00074,0.057596732826138676,0.04876573053671351,4,126
ASV_00075,0.06401878940632491,0.060503624440507504,5,126
ASV_00076,0.06287385250349146,0.04523390553141575,7,126
ASV_00077,0.019490681462512427,0.016913116336443566,3,126
ASV_00078,0.05034317183214773,0.03856081366090493,7,126
ASV_00079,0.05967969695734576,0.039866099302926686,5,126
ASV_00080,0.06986253464804151,0.04302129379151764,6,126
ASV_00081,0.05237893379356203,0.04385557523376185,7,126
ASV_00082,0.06600692191217827,0.015018219025484805,3,126
ASV_00083,0.05669031190175335,0.03849034425750431,7,126
ASV_00084,0.0596014710936956,0.050890840457661964,7,126
ASV_00085,0.09156779153698484,0.04177506455596311,5,126
ASV_00086,0.05766586226166368,0.03521459585639306,7,126
ASV_00087,0.06306291823019869,0.05477229538747505,7,126
ASV_00088,0.10704497385555738,0.052397675629519636,5,126
ASV_00089,0.0660422408257964,0.05578882882567939,5,126
ASV_00090,0.0621217483676136,0.034485515866923055,7,126
ASV_00091,0.047740353435518454,0.03627420778036845,5,126
ASV_00092,0.06983319845710845,0.047414548239465316,7,126
ASV_00093,0.06385143685015575,0.044228187431317637,6,126
ASV_00094,0.08645531310482671,0.05881310166669084,5,126
ASV_00095,0.06773204928043858,0.06251157561024372,6,126
ASV_00096,0.05688839903259134,0.03217571081522503,7,126
ASV_00097,0.06816266107620673,0.05832134696775947,6,126
ASV_00098,0.06949227033966697,0.05728698111792908,4,126
ASV_00099,0.09098708028120607,0.06366002901386339,5,126
ASV_00100,0.05567797809843727,0.048088072186413165,6,126
ASV_00101,0.07604853313754571,0.04419256090879559,6,126
ASV_00102,0.07111901812410251,0.07727679492973794,5,126
ASV_00103,0.05062951448610673,0.04441562405670828,5,126
ASV_00104,0.04032221269924506,0.044255447885891815,6,126
ASV_00105,0.07348304390272972,0.061012422637856445,7,126
ASV_00106,0.0743422507157982,0.05816520614640548,6,126
ASV_00107,0.057902153029148966,0.04057390766404739,7,126
ASV_00108,0.055611911592256424,0.020300798975813644,3,126
ASV_00109,0.07152080833048365,0.04862361714490363,5,126
ASV_00110,0.05080348220114226,0.033909702762149954,5,126
