taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4142648080433878,0.2855675499832428,6,Class,339
Alphaproteobacteria,0.3231184893263677,0.2690506986187073,6,Class,339
Bacilli,0.40549999360258776,0.32047828984221327,7,Class,339
Bacteroidia,0.5168051160269604,0.30865023486403226,7,Class,339
Clostridia,0.4665585859081307,0.30048620545285343,7,Class,339
Coriobacteriia,0.46005391601747175,0.272766378702787,6,Class,339
Desulfovibrionia,0.5901480001260291,0.2156922274416363,6,Class,339
Fibrobacteria,0.45327870655286373,0.28512475732935505,7,Class,339
Gammaproteobacteria,0.538047567371358,0.2553926361793874,7,Class,339
Gracilibacteria,0.47543937652179763,0.24645284362861059,7,Class,339
Kiritimatiellae,0.5142960618593644,0.32168188797502173,7,Class,339
Lentisphaeria,0.43570231509766655,0.2545410359331261,7,Class,339
MVP-15,0.6460176991150443,NA,2,Class,339
Methanobacteria,0.465120000258277,0.28120147984510996,7,Class,339
Negativicutes,0.47937915290526173,0.2732530343929903,7,Class,339
Spirochaetia,0.4732710622931414,0.27324990592228254,7,Class,339
Thermoplasmata,0.12052730696798497,NA,2,Class,339
Absconditabacteriales_(SR1),0.4650601422350787,0.23997076023199554,7,Order,339
Acetobacterales,0.2995072589991267,0.22060097695737144,4,Order,339
Acholeplasmatales,0.40840934005978535,0.3073884965322378,7,Order,339
Acidaminococcales,0.45230712152439767,0.24845189358645234,7,Order,339
Aeromonadales,0.5146214673133035,0.24754664655158803,7,Order,339
Bacteroidales,0.5132569221725245,0.30585406932469694,7,Order,339
Bifidobacteriales,0.40987178552284215,0.2807184222138244,6,Order,339
Burkholderiales,0.56,NA,2,Order,339
Christensenellales,0.3955255247093959,0.2567958982960889,7,Order,339
Clostridia_UCG-014,0.4515339048336099,0.29167043794661063,7,Order,339
Clostridia_or,0.4193601380066899,0.28550316880593735,7,Order,339
Coriobacteriales,0.45521761549745504,0.26856979004143466,6,Order,339
Desulfovibrionales,0.5820500962841902,0.20690185570402372,6,Order,339
Eubacteriales,0.3648648648648649,NA,2,Order,339
Fibrobacterales,0.4491613104931075,0.28136646201560706,7,Order,339
Lachnospirales,0.47534681553326175,0.3051432579219779,7,Order,339
Lactobacillales,0.5271372004644007,0.14989627361115165,3,Order,339
Methanobacteriales,0.46050306032496124,0.2756148437826026,7,Order,339
Methanomassiliicoccales,0.12237093690248568,NA,2,Order,339
Oligosphaerales,0.6865319751726483,0.11198134486176568,4,Order,339
Oscillospirales,0.47933591156667105,0.3099404419419065,7,Order,339
Peptostreptococcales-Tissierellales,0.5321479572374439,0.20137829526798473,6,Order,339
Rhodospirillales,0.5190597146959117,0.2347154457999104,4,Order,339
Spirochaetales,0.46891277595893793,0.2692602191445341,7,Order,339
Veillonellales-Selenomonadales,0.48659837533641404,0.28009813165440683,7,Order,339
Victivallales,0.43015917897928085,0.2114896667847939,7,Order,339
WCHB1-41,0.5082526490931641,0.3151196910613112,7,Order,339
Acetobacteraceae,0.29324114997090933,0.22016625178498558,4,Family,339
Acholeplasmataceae,0.40587679928954123,0.29686934962713823,7,Family,339
Acidaminococcaceae,0.43865136103135777,0.23789784649970022,7,Family,339
Anaerovoracaceae,0.526958284796245,0.19561656318155748,6,Family,339
Atopobiaceae,0.4892721856552232,0.2600197915849259,6,Family,339
Bacteroidales_BS11_gut_group,0.5090498336367779,0.26518263767017075,7,Family,339
Bacteroidales_RF16_group,0.4548388336591094,0.270900683747064,7,Family,339
Bacteroidales_UCG-001,0.33693027392495717,0.20979152855599564,4,Family,339
Bifidobacteriaceae,0.40907247134311847,0.2741543475768582,6,Family,339
Christensenellaceae,0.39188462949521335,0.25626732048989553,7,Family,339
Defluviitaleaceae,0.668691419374387,0.0842652653431596,5,Family,339
Desulfovibrionaceae,0.5620841266604942,0.19995615585374976,6,Family,339
Eggerthellaceae,0.2927756653992395,NA,2,Family,339
Eubacteriaceae,0.3458646616541353,NA,2,Family,339
F082,0.4713607379982346,0.26220995442095446,7,Family,339
Fibrobacteraceae,0.44682474573422803,0.27814243445473286,7,Family,339
Hungateiclostridiaceae,0.41665692833507095,0.2832563517061763,7,Family,339
Lachnospiraceae,0.4678788894958242,0.2954647398461168,7,Family,339
Lactobacillaceae,0.5331662099421685,0.1441384201432333,3,Family,339
Methanobacteriaceae,0.4539762829452012,0.27043144271612446,7,Family,339
Methanomethylophilaceae,0.12184873949579833,NA,2,Family,339
Muribaculaceae,0.4490649588759972,0.26524999542515665,7,Family,339
Oligosphaeraceae,0.6599765211005486,0.10138100716533553,4,Family,339
Oscillospiraceae,0.5114343739958604,0.29899115000786375,7,Family,339
Prevotellaceae,0.5059584801722476,0.29254235612445784,7,Family,339
Rikenellaceae,0.4912714082147738,0.2978474116328866,7,Family,339
Ruminococcaceae,0.4233033249111553,0.31315139281922844,7,Family,339
Selenomonadaceae,0.45999353161319917,0.2563942959347963,7,Family,339
Spirochaetaceae,0.46672872572301916,0.26452823201241044,7,Family,339
Succinivibrionaceae,0.5017078402352915,0.23451190113714018,7,Family,339
UCG-010,0.4067128836250273,0.1642139586874227,3,Family,339
Veillonellaceae,0.35697151711586417,0.3715919881025904,4,Family,339
p-251-o5,0.4777598622641776,0.28998042337584984,7,Family,339
vadinBE97,0.41725406016006333,0.19406198383155399,7,Family,339
Acetitomaculum,0.5060803149139005,0.18264733726396437,6,Genus,339
Acetobacter,0.28073256368273825,0.182654068364166,4,Genus,339
Alloprevotella,0.3475344671818897,0.1579212254904411,3,Genus,339
Anaeroplasma,0.3926342509857226,0.2809184813705938,7,Genus,339
Anaerovibrio,0.6434864189938222,0.06810472812741127,5,Genus,339
Anaerovorax,0.5509081254487703,0.14051732229955916,5,Genus,339
Atopobium,0.7654320987654322,NA,2,Genus,339
Bifidobacterium,0.31450236614162924,0.26013183622286806,5,Genus,339
Blautia,0.4997712174715652,0.16053634674839257,3,Genus,339
Butyrivibrio,0.4691899488280796,0.21596958534519115,7,Genus,339
CAG-352,0.4873438690565057,0.16225097339177275,6,Genus,339
Christensenellaceae_R-7_group,0.3763832391156686,0.23937894896658027,7,Genus,339
Colidextribacter,0.3535942052335495,0.1155113630782607,3,Genus,339
Coprococcus,0.26187083467655037,0.17714367604551498,5,Genus,339
DNF00809,0.30722891566265065,NA,2,Genus,339
Defluviitaleaceae_UCG-011,0.6249554196303477,0.06378674123236629,5,Genus,339
Desulfovibrio,0.49861558438172465,0.18097748434714028,6,Genus,339
Dialister,0.2897216325842235,0.2846237563144802,4,Genus,339
Eubacterium,0.29824561403508776,NA,2,Genus,339
Family_XIII_AD3011_group,0.5873038126114952,0.12896158498591515,4,Genus,339
Fibrobacter,0.42727220188465204,0.253825665168393,7,Genus,339
Lachnoclostridium,0.5435150975768841,0.1349163789359365,5,Genus,339
Lachnospira,0.5287024751621184,0.14271442318881433,4,Genus,339
Lachnospiraceae_AC2044_group,0.39937136464650586,0.24266375084430078,7,Genus,339
Lachnospiraceae_ND3007_group,0.3726533937565465,0.20341127556889485,4,Genus,339
Lachnospiraceae_NK3A20_group,0.4562535170403747,0.27247280093534304,7,Genus,339
Lachnospiraceae_NK4A136_group,0.402191041952369,0.21654795514535416,7,Genus,339
Lachnospiraceae_UCG-009,0.5077447395384335,0.1394464537058976,5,Genus,339
Lachnospiraceae_XPB1014_group,0.6029715512943647,0.08200394424401196,6,Genus,339
Lactobacillus,0.5021464568736071,0.133999843021423,3,Genus,339
Marvinbryantia,0.6051282051282052,NA,2,Genus,339
Methanobrevibacter,0.44064627404833007,0.2471084965220798,7,Genus,339
Methanosphaera,0.5333623042886135,0.12271228179751154,5,Genus,339
Mogibacterium,0.5213186791155964,0.16285004726167385,5,Genus,339
Moryella,0.4443325312195734,0.23597863000493266,7,Genus,339
NK4A214_group,0.4780532707006934,0.270318734099511,7,Genus,339
Olsenella,0.46499855698624065,0.1885343546547232,6,Genus,339
Oribacterium,0.3199534894642814,0.20594785260619897,5,Genus,339
Prevotella,0.4883929644835418,0.2802792496892138,7,Genus,339
Prevotellaceae_Ga6A1_group,0.4219233653445605,0.24392183520638056,7,Genus,339
Prevotellaceae_NK3B31_group,0.43659935574941827,0.2291227592623917,7,Genus,339
Prevotellaceae_UCG-001,0.459758351736483,0.2898327231072004,7,Genus,339
Prevotellaceae_UCG-003,0.4908003347148515,0.2774996302491208,7,Genus,339
Prevotellaceae_UCG-004,0.4250782837951996,0.23771062861799827,7,Genus,339
Prevotellaceae_YAB2003_group,0.4010349034694127,0.23053576693612085,7,Genus,339
Pseudobutyrivibrio,0.40480507899888324,0.2333416720675139,7,Genus,339
Pseudoscardovia,0.5849056603773585,NA,2,Genus,339
Rikenellaceae_RC9_gut_group,0.477103745383152,0.27742505256384187,7,Genus,339
Ruminobacter,0.4866480106837331,0.13004705331569516,7,Genus,339
Ruminococcus,0.41532892937470894,0.30594728954208095,7,Genus,339
Saccharofermentans,0.3960436881488967,0.2683578725286052,7,Genus,339
Selenomonas,0.439098315056089,0.17040714385517566,7,Genus,339
Shuttleworthia,0.4039494285922654,0.26158979282559386,5,Genus,339
Succiniclasticum,0.4031274725554222,0.21170791943536874,7,Genus,339
Succinimonas,0.36301961339049843,0.26093624324756937,6,Genus,339
Succinivibrio,0.36180383037832803,0.19604125558951252,7,Genus,339
Succinivibrionaceae_UCG-001,0.3328671665968803,0.20063424080261227,5,Genus,339
Succinivibrionaceae_UCG-002,0.4103915292620647,0.20368640970778168,7,Genus,339
Syntrophococcus,0.6874465523140856,0.015018090108254228,3,Genus,339
Treponema,0.4509650470853818,0.2479154351268486,7,Genus,339
Tyzzerella,0.5714285714285714,NA,2,Genus,339
U29-B03,0.6231884057971014,NA,2,Genus,339
UCG-005,0.40448409712232264,0.23558828791020736,7,Genus,339
Veillonellaceae_UCG-001,0.6842105263157895,NA,2,Genus,339
Z20,0.48782940729172625,0.1450754629546431,3,Genus,339
horsej-a03,0.6359680192529817,0.04706126451487585,3,Genus,339
probable_genus_10,0.5505514410545499,0.078221430380476,5,Genus,339
