node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2549,1,1.30419e-4,ASV_00001,IT1
1,1,1531,2,2.72025e-4,ASV_00001,IT2
1,1,2857,3,4.38935e-5,ASV_00001,IT3
1,1,235,5,7.4226e-4,ASV_00001,UK1
1,1,2625,6,1.15812e-4,ASV_00001,UK2
2,1,1617,1,2.58506e-4,ASV_00002,IT1
2,1,729,2,0.00044680400000000003,ASV_00002,IT2
2,1,2905,3,3.30113e-5,ASV_00002,IT3
2,1,2015,4,2.04817e-4,ASV_00002,FI1
2,1,121,5,8.37195e-4,ASV_00002,UK1
2,1,2199,6,1.802e-4,ASV_00002,UK2
2,1,909,7,3.95163e-4,ASV_00002,SE1
3,1,1649,1,2.53182e-4,ASV_00003,IT1
3,1,973,2,3.79285e-4,ASV_00003,IT2
3,1,2919,3,3.06556e-5,ASV_00003,IT3
3,1,743,4,4.41882e-4,ASV_00003,FI1
3,1,39,5,9.31201e-4,ASV_00003,UK1
3,1,2093,6,1.94177e-4,ASV_00003,UK2
3,1,877,7,4.04352e-4,ASV_00003,SE1
4,1,1641,1,2.54708e-4,ASV_00004,IT1
4,1,917,2,3.92174e-4,ASV_00004,IT2
4,1,2634,3,1.1414e-4,ASV_00004,IT3
4,1,2503,4,1.37381e-4,ASV_00004,FI1
4,1,23,5,9.75945e-4,ASV_00004,UK1
4,1,1889,6,2.20847e-4,ASV_00004,UK2
4,1,908,7,3.95384e-4,ASV_00004,SE1
5,1,1523,1,2.72987e-4,ASV_00005,IT1
5,1,1274,2,3.18951e-4,ASV_00005,IT2
5,1,2893,3,3.46281e-5,ASV_00005,IT3
5,1,2537,4,1.31847e-4,ASV_00005,FI1
5,1,510,5,5.44271e-4,ASV_00005,UK1
5,1,2239,6,1.76227e-4,ASV_00005,UK2
5,1,888,7,4.01711e-4,ASV_00005,SE1
6,1,1011,1,3.70361e-4,ASV_00006,IT1
6,1,648,2,4.7717e-4,ASV_00006,IT2
6,1,2888,3,3.64126e-5,ASV_00006,IT3
6,1,1737,4,2.42915e-4,ASV_00006,FI1
6,1,5,5,0.00105023,ASV_00006,UK1
6,1,1654,6,2.52525e-4,ASV_00006,UK2
6,1,1683,7,2.48276e-4,ASV_00006,SE1
7,1,1583,1,2.64293e-4,ASV_00007,IT1
7,1,1233,2,3.25516e-4,ASV_00007,IT2
7,1,2856,3,4.45191e-5,ASV_00007,IT3
7,1,1295,4,3.15504e-4,ASV_00007,FI1
7,1,335,5,6.56735e-4,ASV_00007,UK1
7,1,2372,6,1.57708e-4,ASV_00007,UK2
7,1,2314,7,1.65266e-4,ASV_00007,SE1
8,1,1084,1,3.51688e-4,ASV_00008,IT1
8,1,854,2,4.10434e-4,ASV_00008,IT2
8,1,2907,3,3.26142e-5,ASV_00008,IT3
8,1,1033,4,3.65471e-4,ASV_00008,FI1
8,1,408,5,6.06e-4,ASV_00008,UK1
8,1,2703,6,9.44258e-5,ASV_00008,UK2
8,1,2458,7,1.45573e-4,ASV_00008,SE1
9,1,1876,1,2.23135e-4,ASV_00009,IT1
9,1,806,2,4.22818e-4,ASV_00009,IT2
9,1,2906,3,3.29277e-5,ASV_00009,IT3
9,1,448,4,5.79602e-4,ASV_00009,FI1
9,1,583,5,5.04734e-4,ASV_00009,UK1
9,1,2019,6,2.04105e-4,ASV_00009,UK2
9,1,1883,7,2.21915e-4,ASV_00009,SE1
10,1,1344,1,3.06239e-4,ASV_00010,IT1
10,1,573,2,5.09789e-4,ASV_00010,IT2
10,1,2897,3,3.41996e-5,ASV_00010,IT3
10,1,1745,4,2.41705e-4,ASV_00010,FI1
10,1,622,5,4.8777e-4,ASV_00010,UK1
10,1,2285,6,1.69195e-4,ASV_00010,UK2
10,1,442,7,5.83769e-4,ASV_00010,SE1
11,1,2174,1,1.83865e-4,ASV_00011,IT1
11,1,1141,2,3.41897e-4,ASV_00011,IT2
11,1,2844,3,4.7699e-5,ASV_00011,IT3
11,1,2474,4,1.42537e-4,ASV_00011,FI1
11,1,51,5,9.14773e-4,ASV_00011,UK1
11,1,2154,6,1.87033e-4,ASV_00011,UK2
11,1,858,7,4.0888e-4,ASV_00011,SE1
12,1,2490,1,1.3963e-4,ASV_00012,IT1
12,1,1291,2,3.15978e-4,ASV_00012,IT2
12,1,1945,4,2.12663e-4,ASV_00012,FI1
12,1,213,5,7.58761e-4,ASV_00012,UK1
12,1,2802,6,6.0832e-5,ASV_00012,UK2
12,1,1408,7,2.93101e-4,ASV_00012,SE1
13,1,933,1,3.87911e-4,ASV_00013,IT1
13,1,582,2,5.05503e-4,ASV_00013,IT2
13,1,2900,3,3.35404e-5,ASV_00013,IT3
13,1,1862,4,2.24118e-4,ASV_00013,FI1
13,1,512,5,5.42315e-4,ASV_00013,UK1
13,1,1925,6,2.15815e-4,ASV_00013,UK2
13,1,1479,7,2.81406e-4,ASV_00013,SE1
14,1,2102,1,1.9294e-4,ASV_00014,IT1
14,1,1763,2,2.39824e-4,ASV_00014,IT2
14,1,2862,3,4.158e-5,ASV_00014,IT3
14,1,1191,4,3.32844e-4,ASV_00014,FI1
14,1,176,5,7.8823e-4,ASV_00014,UK1
14,1,2644,6,1.12793e-4,ASV_00014,UK2
14,1,1922,7,2.1644e-4,ASV_00014,SE1
15,1,1052,1,3.60763e-4,ASV_00015,IT1
15,1,1250,2,3.22647e-4,ASV_00015,IT2
15,1,2808,3,5.92146e-5,ASV_00015,IT3
15,1,1075,4,3.52961e-4,ASV_00015,FI1
15,1,2243,6,1.75698e-4,ASV_00015,UK2
15,1,745,7,4.41214e-4,ASV_00015,SE1
16,1,1001,2,3.73233e-4,ASV_00016,IT2
16,1,2901,3,3.35339e-5,ASV_00016,IT3
16,1,1637,4,2.55766e-4,ASV_00016,FI1
16,1,874,5,4.04862e-4,ASV_00016,UK1
16,1,1562,6,2.68105e-4,ASV_00016,UK2
16,1,1319,7,3.11104e-4,ASV_00016,SE1
17,1,1180,1,3.35291e-4,ASV_00017,IT1
17,1,655,2,4.75571e-4,ASV_00017,IT2
17,1,2749,3,7.89776e-5,ASV_00017,IT3
17,1,392,5,6.16427e-4,ASV_00017,UK1
17,1,1473,6,2.81924e-4,ASV_00017,UK2
18,1,1498,1,2.77839e-4,ASV_00018,IT1
