from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.08957635238037433,0.04950976276900481,4,242
ASV_00002,0.044107445121837924,0.029636032257618274,7,242
ASV_00003,0.056372594890685766,0.036563190760062474,7,242
ASV_00004,0.07301036777728209,0.05352784117621945,7,242
ASV_00005,0.08749950994401046,0.06648218831273484,7,242
ASV_00006,0.06194257590679161,0.04497387358619339,7,242
ASV_00007,0.050151352240240775,0.055222581678152534,7,242
ASV_00008,0.08249495542067699,0.06728182262735251,7,242
ASV_00009,0.06203433744798689,0.045962034607203786,7,242
ASV_00010,0.0592471739906805,0.038306052924376305,7,242
ASV_00011,0.06923824834738139,0.05258883858146227,7,242
ASV_00012,0.08641557917353541,0.04971199867735415,6,242
ASV_00013,0.07184446873932956,0.06155008042987583,7,242
ASV_00014,0.0648654296782806,0.04636290109158137,7,242
ASV_00015,0.07669068744963502,0.060332033504851695,7,242
ASV_00016,0.05705644518215926,0.043950257598570464,6,242
ASV_00017,0.041317383031114076,0.0393061593388822,5,242
ASV_00018,0.0586209179694285,0.052310426384415284,7,242
ASV_00019,0.065841823923206,0.042119405079519154,7,242
ASV_00020,0.07717912135339669,0.06455978179438245,7,242
ASV_00021,0.05302493661661975,0.037564812340064146,6,242
ASV_00022,0.05944962634489513,0.050020587006501575,7,242
ASV_00023,0.07232456314613117,0.06274578888787032,7,242
ASV_00024,0.06477559515025409,0.04528269613484447,7,242
ASV_00025,0.08038762243168703,0.07938764803497056,4,242
ASV_00026,0.055979224887604616,0.03422522854366277,7,242
ASV_00028,0.0607327940701867,0.04257701118289419,7,242
ASV_00029,0.07608812006615583,0.05189082791617662,7,242
ASV_00030,0.05808960239750939,0.04936404390185648,7,242
ASV_00031,0.06668496557646442,0.05095036049453721,7,242
ASV_00032,0.04502047698481915,0.034193448494002784,7,242
ASV_00033,0.05461216267312413,0.043491573326109395,7,242
ASV_00034,0.07025821021478718,0.05651413443640699,7,242
ASV_00035,0.06029176955865099,0.039134691707720576,7,242
ASV_00036,0.06579334350351154,0.04723460346572423,7,242
ASV_00037,0.07169697636494621,0.059604368080013424,6,242
ASV_00038,0.058904782886036254,0.0528749897771234,5,242
ASV_00039,0.08520565040624122,0.02906115243943115,5,242
ASV_00040,0.07963652075674821,0.052437003857220554,7,242
ASV_00041,0.05146381577543103,0.04450421253546661,6,242
ASV_00042,0.0647463689237349,0.04767656900145958,7,242
ASV_00043,0.07094133155292512,0.048774484795145213,5,242
ASV_00044,0.07696387293784361,0.05527772580959553,7,242
ASV_00045,0.079643341330388,0.04250457555160991,6,242
ASV_00046,0.061120411424052355,0.05357106127709007,7,242
ASV_00047,0.06862079625800915,0.05336764663260704,4,242
ASV_00048,0.07533378630759506,0.057711490277207206,7,242
ASV_00049,0.06294118823269682,0.042008445393369946,6,242
ASV_00050,0.05960616285192232,0.05656059084748672,6,242
ASV_00051,0.0592001536135288,0.04656958948411766,7,242
ASV_00052,0.06869694671880107,0.04684504967397551,6,242
ASV_00053,0.05322569909989122,0.04518460342992786,7,242
ASV_00054,0.06405944399368448,0.05078318703741399,7,242
ASV_00055,0.06529183756520651,0.04463051553312403,7,242
ASV_00056,0.0568352120289542,0.036949356813069156,7,242
ASV_00057,0.06384106637608863,0.053327057589945076,7,242
ASV_00058,0.05855196172055463,0.04525676887173163,7,242
ASV_00059,0.0647061453628904,0.04925741120896577,7,242
ASV_00060,0.07853459299762557,0.06220372886947869,5,242
ASV_00061,0.08227721507150161,0.051513753099619725,5,242
ASV_00062,0.06632875811208128,0.04576472581558744,7,242
ASV_00063,0.05726501508284992,0.05023505913205801,7,242
ASV_00064,0.04850055912764006,0.038556565133650196,7,242
ASV_00065,0.0683837357468222,0.06169823082812741,4,242
ASV_00066,0.07589078736704481,0.03593238758679177,5,242
ASV_00067,0.0857369711027325,0.06646162118810996,7,242
ASV_00068,0.05419467556652595,0.03258879643786943,5,242
ASV_00069,0.06753426673192478,0.041976225906951284,6,242
ASV_00070,0.08143273488879506,0.053921687979962864,7,242
ASV_00071,0.07416712561337778,0.05431322439134222,7,242
ASV_00072,0.06755197142124485,0.050194368927635895,3,242
ASV_00073,0.0483115788038429,0.03438187090966057,5,242
ASV_00074,0.07527759278185962,0.04780622320406101,4,242
ASV_00075,0.06751668474183001,0.07193840987936227,5,242
ASV_00076,0.06648714289201592,0.04239738052709381,7,242
ASV_00077,0.05458991046708139,0.05177626106001553,3,242
ASV_00078,0.0425021301145143,0.02778034217511564,7,242
ASV_00079,0.06503111990080727,0.03292041928080513,5,242
ASV_00080,0.05242380378284937,0.047057693407026445,6,242
ASV_00081,0.058973737189988315,0.03497268124927751,7,242
ASV_00082,0.07382374647754086,0.03615044077853579,3,242
ASV_00083,0.028835993964288903,0.02890967160836126,7,242
ASV_00084,0.06544137857436487,0.036432667634946514,7,242
ASV_00085,0.04648025713954288,0.019448250725014864,5,242
ASV_00086,0.061996796439335436,0.04757435820521158,7,242
ASV_00087,0.060092905722042955,0.03586714711146036,7,242
ASV_00088,0.06730918849105921,0.04095699792402186,5,242
ASV_00089,0.05358166872444725,0.02963671801826455,5,242
ASV_00090,0.08430037188346395,0.05667370386118527,7,242
ASV_00091,0.056427024786413614,0.058078822283739326,5,242
ASV_00092,0.07190517665225113,0.056617397092872876,7,242
ASV_00093,0.07712375917002832,0.03357014193746502,6,242
ASV_00094,0.07823575812797802,0.02412799239313078,5,242
ASV_00095,0.050699120670218985,0.0418047299541466,6,242
ASV_00096,0.058042495976136484,0.04339100648877958,7,242
ASV_00097,0.056316557672417604,0.045522704747682455,6,242
ASV_00098,0.05211720655101909,0.050598222528765,4,242
ASV_00099,0.07959059010446487,0.060103503017359346,5,242
ASV_00100,0.051184706825235016,0.03840499521173859,6,242
ASV_00101,0.10000845155893129,0.04113837714688226,6,242
ASV_00102,0.07619308714917208,0.07214984244606214,5,242
ASV_00103,0.05949517404359539,0.05236795015605214,5,242
ASV_00104,0.06385255071639756,0.05489848981900734,6,242
ASV_00105,0.074555133542142,0.04582375794927621,7,242
ASV_00106,0.07195588702754876,0.03949904057452784,6,242
ASV_00107,0.05352368877129089,0.03914776469113782,7,242
ASV_00108,0.1054175304541622,0.07534897844036784,3,242
ASV_00109,0.07777887642377321,0.05402984623634624,5,242
ASV_00110,0.10976127009311133,0.05259748447533886,5,242
ASV_00111,0.06582621577128943,0.05772245594945033,4,242
ASV_00112,0.06593232795383751,0.05179887925716301,7,242
ASV_00113,0.075318742691262,0.04840643242035806,7,242
ASV_00115,0.13850415512465375,NA,2,242
ASV_00116,0.06231995749911458,0.040417010609261825,7,242
ASV_00117,0.08078322426558494,0.05514484264523659,6,242
ASV_00118,0.09042092882237832,0.03913964641238421,6,242
ASV_00119,0.06536316765016807,0.07744891702344321,5,242
ASV_00120,0.06118429813218197,0.03471839829074995,5,242
ASV_00121,0.08918439925486021,0.03965898720301828,3,242
ASV_00122,0.0792636347419094,0.06682186254855456,4,242
ASV_00123,0.07393336255918567,0.04339268236285881,5,242
