node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2416,1,1.48238e-4,ASV_00001,IT1
1,1,2041,2,1.96619e-4,ASV_00001,IT2
1,1,2920,3,2.62936e-5,ASV_00001,IT3
1,1,76,5,8.97978e-4,ASV_00001,UK1
1,1,2097,6,1.90539e-4,ASV_00001,UK2
2,1,1106,1,3.49864e-4,ASV_00002,IT1
2,1,2219,2,1.75338e-4,ASV_00002,IT2
2,1,2883,3,3.57926e-5,ASV_00002,IT3
2,1,1310,4,3.04256e-4,ASV_00002,FI1
2,1,249,5,7.32373e-4,ASV_00002,UK1
2,1,1766,6,2.34907e-4,ASV_00002,UK2
2,1,1290,7,3.08797e-4,ASV_00002,SE1
3,1,1551,1,2.66152e-4,ASV_00003,IT1
3,1,845,2,4.11355e-4,ASV_00003,IT2
3,1,2811,3,5.42544e-5,ASV_00003,IT3
3,1,1908,4,2.14112e-4,ASV_00003,FI1
3,1,217,5,7.65238e-4,ASV_00003,UK1
3,1,2032,6,1.98708e-4,ASV_00003,UK2
3,1,1804,7,2.30502e-4,ASV_00003,SE1
4,1,1271,1,3.1349e-4,ASV_00004,IT1
4,1,970,2,3.78551e-4,ASV_00004,IT2
4,1,2781,3,6.58247e-5,ASV_00004,IT3
4,1,1081,4,3.54494e-4,ASV_00004,FI1
4,1,365,5,6.41673e-4,ASV_00004,UK1
4,1,2272,6,1.68889e-4,ASV_00004,UK2
4,1,938,7,3.8597e-4,ASV_00004,SE1
5,1,1362,1,2.94589e-4,ASV_00005,IT1
5,1,594,2,5.05316e-4,ASV_00005,IT2
5,1,2955,3,2.11845e-5,ASV_00005,IT3
5,1,2539,4,1.28577e-4,ASV_00005,FI1
5,1,24,5,0.00100056,ASV_00005,UK1
5,1,1957,6,2.07675e-4,ASV_00005,UK2
5,1,767,7,4.33747e-4,ASV_00005,SE1
6,1,1387,1,2.90325e-4,ASV_00006,IT1
6,1,866,2,4.05863e-4,ASV_00006,IT2
6,1,2894,3,3.31353e-5,ASV_00006,IT3
6,1,2182,4,1.80679e-4,ASV_00006,FI1
6,1,606,5,4.99754e-4,ASV_00006,UK1
6,1,2282,6,1.67536e-4,ASV_00006,UK2
6,1,943,7,3.85391e-4,ASV_00006,SE1
7,1,1912,1,2.13743e-4,ASV_00007,IT1
7,1,1897,2,2.16201e-4,ASV_00007,IT2
7,1,2783,3,6.42995e-5,ASV_00007,IT3
7,1,2297,4,1.66122e-4,ASV_00007,FI1
7,1,353,5,6.51143e-4,ASV_00007,UK1
7,1,2113,6,1.889e-4,ASV_00007,UK2
7,1,1470,7,2.75743e-4,ASV_00007,SE1
8,1,991,1,3.74147e-4,ASV_00008,IT1
8,1,990,2,3.74199e-4,ASV_00008,IT2
8,1,2877,3,3.79195e-5,ASV_00008,IT3
8,1,1232,4,3.2019e-4,ASV_00008,FI1
8,1,441,5,5.91384e-4,ASV_00008,UK1
8,1,2661,6,1.07819e-4,ASV_00008,UK2
8,1,635,7,4.91714e-4,ASV_00008,SE1
9,1,1809,1,2.29614e-4,ASV_00009,IT1
9,1,1893,2,2.16771e-4,ASV_00009,IT2
9,1,2940,3,2.31273e-5,ASV_00009,IT3
9,1,2054,4,1.94933e-4,ASV_00009,FI1
9,1,384,5,6.28188e-4,ASV_00009,UK1
9,1,2688,6,1.01005e-4,ASV_00009,UK2
9,1,796,7,4.25861e-4,ASV_00009,SE1
10,1,2238,1,1.7301e-4,ASV_00010,IT1
10,1,558,2,5.21824e-4,ASV_00010,IT2
10,1,2988,3,1.26613e-5,ASV_00010,IT3
10,1,1562,4,2.6417e-4,ASV_00010,FI1
10,1,14,5,0.00103074,ASV_00010,UK1
10,1,2601,6,1.19131e-4,ASV_00010,UK2
10,1,421,7,6.04013e-4,ASV_00010,SE1
11,1,1361,1,2.94933e-4,ASV_00011,IT1
11,1,296,2,6.96783e-4,ASV_00011,IT2
11,1,2972,3,1.63632e-5,ASV_00011,IT3
11,1,1592,4,2.60125e-4,ASV_00011,FI1
11,1,113,5,8.51652e-4,ASV_00011,UK1
11,1,1827,6,2.26725e-4,ASV_00011,UK2
11,1,1627,7,2.55714e-4,ASV_00011,SE1
12,1,2473,1,1.39836e-4,ASV_00012,IT1
12,1,771,2,4.32924e-4,ASV_00012,IT2
12,1,760,4,4.34979e-4,ASV_00012,FI1
12,1,129,5,8.42402e-4,ASV_00012,UK1
12,1,2433,6,1.46071e-4,ASV_00012,UK2
12,1,1847,7,2.23641e-4,ASV_00012,SE1
13,1,1051,1,3.62399e-4,ASV_00013,IT1
13,1,646,2,4.822e-4,ASV_00013,IT2
13,1,2969,3,1.8361e-5,ASV_00013,IT3
13,1,658,4,4.77419e-4,ASV_00013,FI1
13,1,44,5,9.48642e-4,ASV_00013,UK1
13,1,2731,6,8.90619e-5,ASV_00013,UK2
13,1,1473,7,2.7565e-4,ASV_00013,SE1
14,1,1613,1,2.58229e-4,ASV_00014,IT1
14,1,998,2,3.71499e-4,ASV_00014,IT2
14,1,2818,3,5.24952e-5,ASV_00014,IT3
14,1,1049,4,3.62763e-4,ASV_00014,FI1
14,1,69,5,9.12005e-4,ASV_00014,UK1
14,1,2720,6,9.30344e-5,ASV_00014,UK2
14,1,313,7,6.83146e-4,ASV_00014,SE1
15,1,1964,1,2.06788e-4,ASV_00015,IT1
15,1,1739,2,2.38928e-4,ASV_00015,IT2
15,1,2891,3,3.39323e-5,ASV_00015,IT3
15,1,1024,4,3.66109e-4,ASV_00015,FI1
15,1,463,5,5.78409e-4,ASV_00015,UK1
15,1,1557,6,2.64978e-4,ASV_00015,UK2
15,1,1319,7,3.0208e-4,ASV_00015,SE1
16,1,1364,2,2.94416e-4,ASV_00016,IT2
16,1,2989,3,1.266e-5,ASV_00016,IT3
16,1,2734,4,8.78969e-5,ASV_00016,FI1
16,1,54,5,9.38242e-4,ASV_00016,UK1
16,1,2691,6,1.00208e-4,ASV_00016,UK2
16,1,2052,7,1.95382e-4,ASV_00016,SE1
17,1,1202,1,3.28139e-4,ASV_00017,IT1
17,1,2330,2,1.60998e-4,ASV_00017,IT2
17,1,2817,3,5.25754e-5,ASV_00017,IT3
17,1,160,5,8.09734e-4,ASV_00017,UK1
17,1,2157,6,1.83693e-4,ASV_00017,UK2
18,1,2561,1,1.2612e-4,ASV_00018,IT1
18,1,1943,2,2.09641e-4,ASV_00018,IT2
18,1,2918,3,2.66016e-5,ASV_00018,IT3
18,1,1835,4,2.25153e-4,ASV_00018,FI1
18,1,43,5,9.50504e-4,ASV_00018,UK1
18,1,1454,6,2.77333e-4,ASV_00018,UK2
18,1,937,7,3.86233e-4,ASV_00018,SE1
19,1,1471,1,2.75732e-4,ASV_00019,IT1
19,1,1017,2,3.67054e-4,ASV_00019,IT2
19,1,2952,3,2.18575e-5,ASV_00019,IT3
19,1,1035,4,3.64474e-4,ASV_00019,FI1
19,1,223,5,7.60622e-4,ASV_00019,UK1
19,1,1567,6,2.63095e-4,ASV_00019,UK2
19,1,786,7,4.2874e-4,ASV_00019,SE1
