node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2405,1,1.51521e-4,ASV_00001,IT1
1,1,1102,2,3.45333e-4,ASV_00001,IT2
1,1,2821,3,4.76008e-5,ASV_00001,IT3
1,1,154,5,8.09571e-4,ASV_00001,UK1
1,1,2164,6,1.83489e-4,ASV_00001,UK2
2,1,1596,1,2.60907e-4,ASV_00002,IT1
2,1,585,2,5.03694e-4,ASV_00002,IT2
2,1,2971,3,1.68609e-5,ASV_00002,IT3
2,1,1228,4,3.19093e-4,ASV_00002,FI1
2,1,564,5,5.14525e-4,ASV_00002,UK1
2,1,1146,6,3.35725e-4,ASV_00002,UK2
2,1,1181,7,3.29929e-4,ASV_00002,SE1
3,1,1036,1,3.62118e-4,ASV_00003,IT1
3,1,687,2,4.64877e-4,ASV_00003,IT2
3,1,2881,3,3.50841e-5,ASV_00003,IT3
3,1,659,4,4.74721e-4,ASV_00003,FI1
3,1,72,5,9.09391e-4,ASV_00003,UK1
3,1,2328,6,1.60223e-4,ASV_00003,UK2
3,1,1561,7,2.65732e-4,ASV_00003,SE1
4,1,2370,1,1.54997e-4,ASV_00004,IT1
4,1,660,2,4.73675e-4,ASV_00004,IT2
4,1,2911,3,2.85873e-5,ASV_00004,IT3
4,1,1936,4,2.10691e-4,ASV_00004,FI1
4,1,11,5,0.00104656,ASV_00004,UK1
4,1,2127,6,1.87033e-4,ASV_00004,UK2
4,1,735,7,4.48957e-4,ASV_00004,SE1
5,1,1867,1,2.1808e-4,ASV_00005,IT1
5,1,992,2,3.70598e-4,ASV_00005,IT2
5,1,2810,3,5.04012e-5,ASV_00005,IT3
5,1,1873,4,2.17046e-4,ASV_00005,FI1
5,1,84,5,8.95627e-4,ASV_00005,UK1
5,1,1488,6,2.76684e-4,ASV_00005,UK2
5,1,635,7,4.82322e-4,ASV_00005,SE1
6,1,2576,1,1.2568e-4,ASV_00006,IT1
6,1,916,2,3.92034e-4,ASV_00006,IT2
6,1,2758,3,7.85975e-5,ASV_00006,IT3
6,1,2163,4,1.83514e-4,ASV_00006,FI1
6,1,412,5,6.15691e-4,ASV_00006,UK1
6,1,1875,6,2.16976e-4,ASV_00006,UK2
6,1,1203,7,3.25131e-4,ASV_00006,SE1
7,1,1085,1,3.49173e-4,ASV_00007,IT1
7,1,948,2,3.83959e-4,ASV_00007,IT2
7,1,2830,3,4.5334e-5,ASV_00007,IT3
7,1,2411,4,1.50482e-4,ASV_00007,FI1
7,1,709,5,4.5793e-4,ASV_00007,UK1
7,1,2746,6,8.30686e-5,ASV_00007,UK2
7,1,2196,7,1.78673e-4,ASV_00007,SE1
8,1,1726,1,2.40496e-4,ASV_00008,IT1
8,1,1188,2,3.28388e-4,ASV_00008,IT2
8,1,2966,3,1.74335e-5,ASV_00008,IT3
8,1,1684,4,2.48564e-4,ASV_00008,FI1
8,1,446,5,5.9148e-4,ASV_00008,UK1
8,1,2510,6,1.37043e-4,ASV_00008,UK2
8,1,2414,7,1.50268e-4,ASV_00008,SE1
9,1,1363,1,2.96665e-4,ASV_00009,IT1
9,1,606,2,4.93355e-4,ASV_00009,IT2
