node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.51521e-4,ASV_00001,IT1
1,1,2,3.45333e-4,ASV_00001,IT2
1,1,3,4.76008e-5,ASV_00001,IT3
1,1,5,8.09571e-4,ASV_00001,UK1
1,1,6,1.83489e-4,ASV_00001,UK2
2,1,1,2.60907e-4,ASV_00002,IT1
2,1,2,5.03694e-4,ASV_00002,IT2
2,1,3,1.68609e-5,ASV_00002,IT3
2,1,4,3.19093e-4,ASV_00002,FI1
2,1,5,5.14525e-4,ASV_00002,UK1
2,1,6,3.35725e-4,ASV_00002,UK2
2,1,7,3.29929e-4,ASV_00002,SE1
3,1,1,3.62118e-4,ASV_00003,IT1
3,1,2,4.64877e-4,ASV_00003,IT2
3,1,3,3.50841e-5,ASV_00003,IT3
3,1,4,4.74721e-4,ASV_00003,FI1
3,1,5,9.09391e-4,ASV_00003,UK1
3,1,6,1.60223e-4,ASV_00003,UK2
3,1,7,2.65732e-4,ASV_00003,SE1
4,1,1,1.54997e-4,ASV_00004,IT1
4,1,2,4.73675e-4,ASV_00004,IT2
4,1,3,2.85873e-5,ASV_00004,IT3
4,1,4,2.10691e-4,ASV_00004,FI1
4,1,5,0.00104656,ASV_00004,UK1
4,1,6,1.87033e-4,ASV_00004,UK2
4,1,7,4.48957e-4,ASV_00004,SE1
5,1,1,2.1808e-4,ASV_00005,IT1
5,1,2,3.70598e-4,ASV_00005,IT2
5,1,3,5.04012e-5,ASV_00005,IT3
5,1,4,2.17046e-4,ASV_00005,FI1
5,1,5,8.95627e-4,ASV_00005,UK1
5,1,6,2.76684e-4,ASV_00005,UK2
5,1,7,4.82322e-4,ASV_00005,SE1
6,1,1,1.2568e-4,ASV_00006,IT1
6,1,2,3.92034e-4,ASV_00006,IT2
6,1,3,7.85975e-5,ASV_00006,IT3
6,1,4,1.83514e-4,ASV_00006,FI1
6,1,5,6.15691e-4,ASV_00006,UK1
6,1,6,2.16976e-4,ASV_00006,UK2
6,1,7,3.25131e-4,ASV_00006,SE1
7,1,1,3.49173e-4,ASV_00007,IT1
7,1,2,3.83959e-4,ASV_00007,IT2
7,1,3,4.5334e-5,ASV_00007,IT3
7,1,4,1.50482e-4,ASV_00007,FI1
7,1,5,4.5793e-4,ASV_00007,UK1
7,1,6,8.30686e-5,ASV_00007,UK2
7,1,7,1.78673e-4,ASV_00007,SE1
8,1,1,2.40496e-4,ASV_00008,IT1
8,1,2,3.28388e-4,ASV_00008,IT2
8,1,3,1.74335e-5,ASV_00008,IT3
8,1,4,2.48564e-4,ASV_00008,FI1
8,1,5,5.9148e-4,ASV_00008,UK1
8,1,6,1.37043e-4,ASV_00008,UK2
8,1,7,1.50268e-4,ASV_00008,SE1
9,1,1,2.96665e-4,ASV_00009,IT1
9,1,2,4.93355e-4,ASV_00009,IT2
9,1,3,4.01332e-5,ASV_00009,IT3
9,1,4,3.4378e-4,ASV_00009,FI1
9,1,5,5.21687e-4,ASV_00009,UK1
9,1,6,2.52734e-4,ASV_00009,UK2
9,1,7,3.6731e-4,ASV_00009,SE1
10,1,1,3.16807e-4,ASV_00010,IT1
10,1,2,3.21836e-4,ASV_00010,IT2
10,1,3,1.4287e-5,ASV_00010,IT3
10,1,4,5.0458e-4,ASV_00010,FI1
10,1,5,8.55705e-4,ASV_00010,UK1
10,1,6,1.61761e-4,ASV_00010,UK2
10,1,7,2.2119e-4,ASV_00010,SE1
11,1,1,2.83379e-4,ASV_00011,IT1
11,1,2,3.99314e-4,ASV_00011,IT2
11,1,3,5.86455e-5,ASV_00011,IT3
11,1,4,2.10169e-4,ASV_00011,FI1
11,1,5,7.54815e-4,ASV_00011,UK1
11,1,6,2.11557e-4,ASV_00011,UK2
11,1,7,5.48963e-4,ASV_00011,SE1
12,1,1,1.90444e-4,ASV_00012,IT1
12,1,2,3.90457e-4,ASV_00012,IT2
12,1,4,1.91666e-4,ASV_00012,FI1
12,1,5,7.0191e-4,ASV_00012,UK1
12,1,6,9.39499e-5,ASV_00012,UK2
12,1,7,2.07535e-4,ASV_00012,SE1
13,1,1,2.25369e-4,ASV_00013,IT1
13,1,2,3.34835e-4,ASV_00013,IT2
13,1,3,4.30517e-5,ASV_00013,IT3
13,1,4,3.63992e-4,ASV_00013,FI1
13,1,5,7.26288e-4,ASV_00013,UK1
13,1,6,1.81617e-4,ASV_00013,UK2
13,1,7,2.72333e-4,ASV_00013,SE1
14,1,1,1.79846e-4,ASV_00014,IT1
14,1,2,3.36208e-4,ASV_00014,IT2
14,1,3,2.70503e-5,ASV_00014,IT3
14,1,4,3.06297e-4,ASV_00014,FI1
14,1,5,6.75959e-4,ASV_00014,UK1
14,1,6,1.05408e-4,ASV_00014,UK2
14,1,7,6.06331e-4,ASV_00014,SE1
15,1,1,1.52761e-4,ASV_00015,IT1
15,1,2,2.5692e-4,ASV_00015,IT2
15,1,3,5.81488e-5,ASV_00015,IT3
15,1,4,4.21781e-4,ASV_00015,FI1
15,1,5,8.54433e-4,ASV_00015,UK1
15,1,6,2.09303e-4,ASV_00015,UK2
