node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2394,1,1.56597e-4,ASV_00001,IT1
1,1,1098,2,3.46768e-4,ASV_00001,IT2
1,1,2826,3,5.20341e-5,ASV_00001,IT3
1,1,152,5,8.0102e-4,ASV_00001,UK1
1,1,2152,6,1.8784e-4,ASV_00001,UK2
2,1,1567,1,2.67094e-4,ASV_00002,IT1
2,1,578,2,5.04815e-4,ASV_00002,IT2
2,1,2961,3,2.19839e-5,ASV_00002,IT3
2,1,1207,4,3.24586e-4,ASV_00002,FI1
2,1,557,5,5.16092e-4,ASV_00002,UK1
2,1,1119,6,3.41499e-4,ASV_00002,UK2
2,1,1150,7,3.34766e-4,ASV_00002,SE1
3,1,1017,1,3.66205e-4,ASV_00003,IT1
3,1,671,2,4.67092e-4,ASV_00003,IT2
3,1,2881,3,4.07855e-5,ASV_00003,IT3
3,1,641,4,4.76762e-4,ASV_00003,FI1
3,1,70,5,9.02473e-4,ASV_00003,UK1
3,1,2286,6,1.67701e-4,ASV_00003,UK2
3,1,1526,7,2.71643e-4,ASV_00003,SE1
4,1,2328,1,1.63563e-4,ASV_00004,IT1
4,1,645,2,4.75613e-4,ASV_00004,IT2
4,1,2912,3,3.34163e-5,ASV_00004,IT3
4,1,1897,4,2.17969e-4,ASV_00004,FI1
4,1,11,5,0.00103666,ASV_00004,UK1
4,1,2092,6,1.94423e-4,ASV_00004,UK2
4,1,721,7,4.51741e-4,ASV_00004,SE1
5,1,1827,1,2.26187e-4,ASV_00005,IT1
5,1,973,2,3.75895e-4,ASV_00005,IT2
5,1,2805,3,5.8214e-5,ASV_00005,IT3
5,1,1835,4,2.25441e-4,ASV_00005,FI1
5,1,81,5,8.88805e-4,ASV_00005,UK1
5,1,1447,6,2.84023e-4,ASV_00005,UK2
5,1,620,7,4.85326e-4,ASV_00005,SE1
6,1,2544,1,1.35072e-4,ASV_00006,IT1
6,1,896,2,3.96792e-4,ASV_00006,IT2
6,1,2748,3,8.54919e-5,ASV_00006,IT3
6,1,2102,4,1.93272e-4,ASV_00006,FI1
6,1,403,5,6.15224e-4,ASV_00006,UK1
6,1,1830,6,2.25704e-4,ASV_00006,UK2
6,1,1170,7,3.31548e-4,ASV_00006,SE1
7,1,1071,1,3.52974e-4,ASV_00007,IT1
7,1,932,2,3.87137e-4,ASV_00007,IT2
7,1,2827,3,5.1999e-5,ASV_00007,IT3
7,1,2380,4,1.57918e-4,ASV_00007,FI1
7,1,703,5,4.60145e-4,ASV_00007,UK1
7,1,2734,6,9.05626e-5,ASV_00007,UK2
7,1,2160,7,1.86548e-4,ASV_00007,SE1
8,1,1706,1,2.48083e-4,ASV_00008,IT1
8,1,1155,2,3.33361e-4,ASV_00008,IT2
8,1,2958,3,2.27651e-5,ASV_00008,IT3
8,1,1638,4,2.55399e-4,ASV_00008,FI1
8,1,441,5,5.9097e-4,ASV_00008,UK1
8,1,2477,6,1.4624e-4,ASV_00008,UK2
8,1,2365,7,1.5951e-4,ASV_00008,SE1
9,1,1329,1,3.02535e-4,ASV_00009,IT1
9,1,594,2,4.95465e-4,ASV_00009,IT2
9,1,2842,3,4.95238e-5,ASV_00009,IT3
9,1,1084,4,3.49933e-4,ASV_00009,FI1
9,1,549,5,5.24132e-4,ASV_00009,UK1
9,1,1605,6,2.60502e-4,ASV_00009,UK2
9,1,989,7,3.72285e-4,ASV_00009,SE1
10,1,1219,1,3.2195e-4,ASV_00010,IT1
10,1,1198,2,3.26731e-4,ASV_00010,IT2
10,1,2977,3,1.88172e-5,ASV_00010,IT3
10,1,574,4,5.05734e-4,ASV_00010,FI1
10,1,117,5,8.49899e-4,ASV_00010,UK1
10,1,2304,6,1.66138e-4,ASV_00010,UK2
10,1,1814,7,2.27741e-4,ASV_00010,SE1
11,1,1418,1,2.89224e-4,ASV_00011,IT1
11,1,870,2,4.04083e-4,ASV_00011,IT2
11,1,2790,3,6.49829e-5,ASV_00011,IT3
11,1,1889,4,2.18853e-4,ASV_00011,FI1
11,1,214,5,7.51621e-4,ASV_00011,UK1
11,1,1884,6,2.19122e-4,ASV_00011,UK2
11,1,500,7,5.49305e-4,ASV_00011,SE1
12,1,2063,1,1.97644e-4,ASV_00012,IT1
12,1,911,2,3.93126e-4,ASV_00012,IT2
12,1,2046,4,1.98788e-4,ASV_00012,FI1
12,1,288,5,6.97475e-4,ASV_00012,UK1
12,1,2695,6,1.02483e-4,ASV_00012,UK2
12,1,1926,7,2.14423e-4,ASV_00012,SE1
13,1,1788,1,2.33211e-4,ASV_00013,IT1
13,1,1117,2,3.41657e-4,ASV_00013,IT2
13,1,2824,3,5.27645e-5,ASV_00013,IT3
13,1,1003,4,3.69158e-4,ASV_00013,FI1
