node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.56597e-4,ASV_00001,IT1
1,1,2,3.46768e-4,ASV_00001,IT2
1,1,3,5.20341e-5,ASV_00001,IT3
1,1,5,8.0102e-4,ASV_00001,UK1
1,1,6,1.8784e-4,ASV_00001,UK2
2,1,1,2.67094e-4,ASV_00002,IT1
2,1,2,5.04815e-4,ASV_00002,IT2
2,1,3,2.19839e-5,ASV_00002,IT3
2,1,4,3.24586e-4,ASV_00002,FI1
2,1,5,5.16092e-4,ASV_00002,UK1
2,1,6,3.41499e-4,ASV_00002,UK2
2,1,7,3.34766e-4,ASV_00002,SE1
3,1,1,3.66205e-4,ASV_00003,IT1
3,1,2,4.67092e-4,ASV_00003,IT2
3,1,3,4.07855e-5,ASV_00003,IT3
3,1,4,4.76762e-4,ASV_00003,FI1
3,1,5,9.02473e-4,ASV_00003,UK1
3,1,6,1.67701e-4,ASV_00003,UK2
3,1,7,2.71643e-4,ASV_00003,SE1
4,1,1,1.63563e-4,ASV_00004,IT1
4,1,2,4.75613e-4,ASV_00004,IT2
4,1,3,3.34163e-5,ASV_00004,IT3
4,1,4,2.17969e-4,ASV_00004,FI1
4,1,5,0.00103666,ASV_00004,UK1
4,1,6,1.94423e-4,ASV_00004,UK2
4,1,7,4.51741e-4,ASV_00004,SE1
5,1,1,2.26187e-4,ASV_00005,IT1
5,1,2,3.75895e-4,ASV_00005,IT2
5,1,3,5.8214e-5,ASV_00005,IT3
5,1,4,2.25441e-4,ASV_00005,FI1
5,1,5,8.88805e-4,ASV_00005,UK1
5,1,6,2.84023e-4,ASV_00005,UK2
5,1,7,4.85326e-4,ASV_00005,SE1
6,1,1,1.35072e-4,ASV_00006,IT1
6,1,2,3.96792e-4,ASV_00006,IT2
6,1,3,8.54919e-5,ASV_00006,IT3
6,1,4,1.93272e-4,ASV_00006,FI1
6,1,5,6.15224e-4,ASV_00006,UK1
6,1,6,2.25704e-4,ASV_00006,UK2
6,1,7,3.31548e-4,ASV_00006,SE1
7,1,1,3.52974e-4,ASV_00007,IT1
