node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2300,1,1.67265e-4,ASV_00001,IT1
1,1,2169,2,1.84728e-4,ASV_00001,IT2
1,1,2877,3,3.98818e-5,ASV_00001,IT3
1,1,111,5,8.61587e-4,ASV_00001,UK1
1,1,2278,6,1.69795e-4,ASV_00001,UK2
2,1,2429,1,1.50256e-4,ASV_00002,IT1
2,1,1345,2,2.96989e-4,ASV_00002,IT2
2,1,2839,3,4.78792e-5,ASV_00002,IT3
2,1,1881,4,2.22396e-4,ASV_00002,FI1
2,1,1030,5,3.61488e-4,ASV_00002,UK1
2,1,2627,6,1.18552e-4,ASV_00002,UK2
2,1,599,7,5.02122e-4,ASV_00002,SE1
3,1,1600,1,2.60566e-4,ASV_00003,IT1
3,1,1236,2,3.19403e-4,ASV_00003,IT2
3,1,2874,3,4.08041e-5,ASV_00003,IT3
3,1,1331,4,2.99656e-4,ASV_00003,FI1
3,1,55,5,9.15503e-4,ASV_00003,UK1
3,1,2800,6,6.16165e-5,ASV_00003,UK2
3,1,1016,7,3.65004e-4,ASV_00003,SE1
4,1,1847,1,2.27102e-4,ASV_00004,IT1
4,1,1441,2,2.81157e-4,ASV_00004,IT2
4,1,2921,3,3.19829e-5,ASV_00004,IT3
4,1,826,4,4.21314e-4,ASV_00004,FI1
4,1,154,5,8.0491e-4,ASV_00004,UK1
4,1,1409,6,2.86974e-4,ASV_00004,UK2
4,1,822,7,4.23257e-4,ASV_00004,SE1
5,1,1632,1,2.56691e-4,ASV_00005,IT1
5,1,632,2,4.88649e-4,ASV_00005,IT2
5,1,2821,3,5.45843e-5,ASV_00005,IT3
5,1,714,4,4.59947e-4,ASV_00005,FI1
5,1,459,5,5.72548e-4,ASV_00005,UK1
5,1,1890,6,2.21031e-4,ASV_00005,UK2
5,1,2418,7,1.51746e-4,ASV_00005,SE1
6,1,2140,1,1.88023e-4,ASV_00006,IT1
6,1,438,2,5.85151e-4,ASV_00006,IT2
6,1,2827,3,5.12185e-5,ASV_00006,IT3
6,1,1950,4,2.14058e-4,ASV_00006,FI1
6,1,126,5,8.45074e-4,ASV_00006,UK1
6,1,2110,6,1.91172e-4,ASV_00006,UK2
6,1,1617,7,2.58599e-4,ASV_00006,SE1
7,1,1886,1,2.21822e-4,ASV_00007,IT1
7,1,1061,2,3.54757e-4,ASV_00007,IT2
7,1,2777,3,6.96158e-5,ASV_00007,IT3
7,1,1482,4,2.76003e-4,ASV_00007,FI1
7,1,127,5,8.42319e-4,ASV_00007,UK1
7,1,2674,6,1.09353e-4,ASV_00007,UK2
7,1,1176,7,3.30593e-4,ASV_00007,SE1
8,1,1981,1,2.09416e-4,ASV_00008,IT1
8,1,650,2,4.83944e-4,ASV_00008,IT2
8,1,2846,3,4.60902e-5,ASV_00008,IT3
8,1,728,4,4.54461e-4,ASV_00008,FI1
8,1,471,5,5.6608e-4,ASV_00008,UK1
8,1,2698,6,1.00516e-4,ASV_00008,UK2
8,1,1117,7,3.39571e-4,ASV_00008,SE1
9,1,1887,1,2.21713e-4,ASV_00009,IT1
9,1,1645,2,2.54753e-4,ASV_00009,IT2
9,1,2982,3,1.88782e-5,ASV_00009,IT3
9,1,1332,4,2.99383e-4,ASV_00009,FI1
9,1,418,5,5.99724e-4,ASV_00009,UK1
9,1,1466,6,2.77522e-4,ASV_00009,UK2
9,1,724,7,4.57108e-4,ASV_00009,SE1
10,1,1923,1,2.17206e-4,ASV_00010,IT1
10,1,636,2,4.87733e-4,ASV_00010,IT2
10,1,2898,3,3.6355e-5,ASV_00010,IT3
10,1,1571,4,2.64665e-4,ASV_00010,FI1
10,1,51,5,9.19491e-4,ASV_00010,UK1
10,1,1926,6,2.1688e-4,ASV_00010,UK2
10,1,1160,7,3.33185e-4,ASV_00010,SE1
11,1,1286,1,3.08561e-4,ASV_00011,IT1
11,1,759,2,4.42236e-4,ASV_00011,IT2
11,1,2823,3,5.39536e-5,ASV_00011,IT3
11,1,1284,4,3.0936e-4,ASV_00011,FI1
11,1,567,5,5.17786e-4,ASV_00011,UK1
11,1,1296,6,3.05164e-4,ASV_00011,UK2
11,1,2095,7,1.93102e-4,ASV_00011,SE1
12,1,1430,1,2.83703e-4,ASV_00012,IT1
12,1,2158,2,0.00018608900000000001,ASV_00012,IT2
12,1,1540,4,2.67879e-4,ASV_00012,FI1
12,1,445,5,5.79689e-4,ASV_00012,UK1
12,1,2685,6,1.05095e-4,ASV_00012,UK2
12,1,1208,7,3.24574e-4,ASV_00012,SE1
13,1,1161,1,3.33044e-4,ASV_00013,IT1
13,1,1909,2,2.1899e-4,ASV_00013,IT2
13,1,2828,3,5.00192e-5,ASV_00013,IT3
13,1,2064,4,1.96597e-4,ASV_00013,FI1
13,1,48,5,9.24986e-4,ASV_00013,UK1
