node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2304,1,1.62321e-4,ASV_00001,IT1
1,1,834,2,4.20455e-4,ASV_00001,IT2
1,1,2780,3,6.3009e-5,ASV_00001,IT3
1,1,183,5,7.76757e-4,ASV_00001,UK1
1,1,2557,6,1.25004e-4,ASV_00001,UK2
2,1,2084,1,1.91942e-4,ASV_00002,IT1
2,1,507,2,5.53238e-4,ASV_00002,IT2
2,1,2977,3,1.577e-5,ASV_00002,IT3
2,1,887,4,4.08146e-4,ASV_00002,FI1
2,1,457,5,5.74409e-4,ASV_00002,UK1
2,1,2596,6,1.1844e-4,ASV_00002,UK2
2,1,683,7,4.71948e-4,ASV_00002,SE1
3,1,1752,1,2.36374e-4,ASV_00003,IT1
3,1,1169,2,3.37062e-4,ASV_00003,IT2
3,1,2813,3,5.00221e-5,ASV_00003,IT3
3,1,2274,4,1.66829e-4,ASV_00003,FI1
3,1,144,5,8.17486e-4,ASV_00003,UK1
3,1,2035,6,1.96776e-4,ASV_00003,UK2
3,1,2795,7,5.6558e-5,ASV_00003,SE1
4,1,2286,1,1.65098e-4,ASV_00004,IT1
4,1,704,2,4.64444e-4,ASV_00004,IT2
4,1,2759,3,7.24543e-5,ASV_00004,IT3
4,1,2217,4,1.74251e-4,ASV_00004,FI1
4,1,147,5,8.11943e-4,ASV_00004,UK1
4,1,2356,6,1.54722e-4,ASV_00004,UK2
4,1,2058,7,1.94811e-4,ASV_00004,SE1
5,1,1984,1,2.03638e-4,ASV_00005,IT1
5,1,1002,2,3.73379e-4,ASV_00005,IT2
5,1,2785,3,6.10366e-5,ASV_00005,IT3
5,1,1303,4,3.09702e-4,ASV_00005,FI1
5,1,433,5,5.92836e-4,ASV_00005,UK1
5,1,2299,6,1.63132e-4,ASV_00005,UK2
5,1,813,7,4.25791e-4,ASV_00005,SE1
6,1,1717,1,2.41237e-4,ASV_00006,IT1
6,1,496,2,5.57936e-4,ASV_00006,IT2
6,1,2921,3,2.90356e-5,ASV_00006,IT3
6,1,619,4,4.99967e-4,ASV_00006,FI1
6,1,543,5,5.32927e-4,ASV_00006,UK1
6,1,2605,6,1.17283e-4,ASV_00006,UK2
6,1,777,7,4.37219e-4,ASV_00006,SE1
7,1,2167,1,1.8172e-4,ASV_00007,IT1
7,1,1155,2,3.39943e-4,ASV_00007,IT2
7,1,2852,3,4.13605e-5,ASV_00007,IT3
7,1,1826,4,2.26657e-4,ASV_00007,FI1
7,1,1483,5,2.76761e-4,ASV_00007,UK1
7,1,2711,6,9.00591e-5,ASV_00007,UK2
7,1,1364,7,2.98921e-4,ASV_00007,SE1
8,1,1105,1,3.50459e-4,ASV_00008,IT1
8,1,1588,2,2.60105e-4,ASV_00008,IT2
8,1,2859,3,3.9446e-5,ASV_00008,IT3
8,1,858,4,4.15581e-4,ASV_00008,FI1
8,1,68,5,9.15004e-4,ASV_00008,UK1
8,1,2608,6,1.17069e-4,ASV_00008,UK2
8,1,369,7,6.36565e-4,ASV_00008,SE1
