node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2300,1,1.66081e-4,ASV_00001,IT1
1,1,836,2,4.19157e-4,ASV_00001,IT2
1,1,2781,3,6.71557e-5,ASV_00001,IT3
1,1,183,5,7.68718e-4,ASV_00001,UK1
1,1,2550,6,1.29201e-4,ASV_00001,UK2
2,1,2037,1,2.00001e-4,ASV_00002,IT1
2,1,499,2,5.53431e-4,ASV_00002,IT2
2,1,2970,3,2.179e-5,ASV_00002,IT3
2,1,864,4,4.1137e-4,ASV_00002,FI1
2,1,453,5,5.74256e-4,ASV_00002,UK1
2,1,2570,6,1.25591e-4,ASV_00002,UK2
2,1,676,7,4.74238e-4,ASV_00002,SE1
3,1,1721,1,2.43986e-4,ASV_00003,IT1
3,1,1148,2,3.42067e-4,ASV_00003,IT2
3,1,2809,3,5.65583e-5,ASV_00003,IT3
3,1,2227,4,1.75891e-4,ASV_00003,FI1
3,1,139,5,8.11832e-4,ASV_00003,UK1
3,1,1992,6,2.04916e-4,ASV_00003,UK2
3,1,2782,7,6.69446e-5,ASV_00003,SE1
4,1,2274,1,1.70859e-4,ASV_00004,IT1
4,1,692,2,4.65976e-4,ASV_00004,IT2
4,1,2756,3,7.93487e-5,ASV_00004,IT3
4,1,2176,4,1.81862e-4,ASV_00004,FI1
4,1,146,5,8.0588e-4,ASV_00004,UK1
4,1,2330,6,1.61644e-4,ASV_00004,UK2
4,1,2030,7,2.01091e-4,ASV_00004,SE1
5,1,1948,1,2.11608e-4,ASV_00005,IT1
5,1,984,2,3.78246e-4,ASV_00005,IT2
5,1,2777,3,6.78883e-5,ASV_00005,IT3
5,1,1273,4,3.15737e-4,ASV_00005,FI1
5,1,429,5,5.9292e-4,ASV_00005,UK1
5,1,2259,6,1.72468e-4,ASV_00005,UK2
5,1,799,7,4.29042e-4,ASV_00005,SE1
6,1,1688,1,2.47412e-4,ASV_00006,IT1
6,1,488,2,5.57613e-4,ASV_00006,IT2
6,1,2911,3,3.52805e-5,ASV_00006,IT3
6,1,607,4,5.01044e-4,ASV_00006,FI1
6,1,537,5,5.33592e-4,ASV_00006,UK1
6,1,2579,6,1.24201e-4,ASV_00006,UK2
6,1,765,7,4.39342e-4,ASV_00006,SE1
7,1,2127,1,1.90273e-4,ASV_00007,IT1
7,1,1129,2,3.45962e-4,ASV_00007,IT2
7,1,2843,3,4.85929e-5,ASV_00007,IT3
7,1,1786,4,2.33941e-4,ASV_00007,FI1
7,1,1451,5,2.84437e-4,ASV_00007,UK1
7,1,2697,6,1.00098e-4,ASV_00007,UK2
7,1,1337,7,3.05032e-4,ASV_00007,SE1
8,1,1077,1,3.55441e-4,ASV_00008,IT1
8,1,1558,2,2.66968e-4,ASV_00008,IT2
8,1,2851,3,4.71403e-5,ASV_00008,IT3
8,1,834,4,4.19541e-4,ASV_00008,FI1
8,1,66,5,9.08143e-4,ASV_00008,UK1
8,1,2564,6,1.26396e-4,ASV_00008,UK2
8,1,362,7,6.35701e-4,ASV_00008,SE1
9,1,1595,1,2.60551e-4,ASV_00009,IT1
9,1,779,2,4.34014e-4,ASV_00009,IT2
9,1,2900,3,3.73135e-5,ASV_00009,IT3
9,1,1819,4,2.28766e-4,ASV_00009,FI1
9,1,47,5,9.32491e-4,ASV_00009,UK1
9,1,2155,6,1.86769e-4,ASV_00009,UK2
9,1,2029,7,2.01356e-4,ASV_00009,SE1
10,1,2162,1,1.8637e-4,ASV_00010,IT1
10,1,563,2,5.20624e-4,ASV_00010,IT2
10,1,2834,3,5.06198e-5,ASV_00010,IT3
10,1,1219,4,3.26503e-4,ASV_00010,FI1
10,1,404,5,6.06443e-4,ASV_00010,UK1
10,1,1727,6,2.43121e-4,ASV_00010,UK2
10,1,1152,7,3.41236e-4,ASV_00010,SE1
11,1,1304,1,3.10666e-4,ASV_00011,IT1
11,1,2147,2,1.88043e-4,ASV_00011,IT2
11,1,2863,3,4.47187e-5,ASV_00011,IT3
11,1,2385,4,1.5305e-4,ASV_00011,FI1
11,1,768,5,4.38829e-4,ASV_00011,UK1
11,1,1933,6,2.13683e-4,ASV_00011,UK2
11,1,1981,7,2.07258e-4,ASV_00011,SE1
12,1,1613,1,2.57833e-4,ASV_00012,IT1
12,1,775,2,4.35946e-4,ASV_00012,IT2
12,1,2498,4,1.37461e-4,ASV_00012,FI1
12,1,59,5,9.18166e-4,ASV_00012,UK1
12,1,2471,6,1.41231e-4,ASV_00012,UK2
12,1,860,7,4.12204e-4,ASV_00012,SE1
13,1,2172,1,1.82923e-4,ASV_00013,IT1
13,1,2298,2,1.66228e-4,ASV_00013,IT2
13,1,2842,3,4.86926e-5,ASV_00013,IT3
13,1,1546,4,2.69499e-4,ASV_00013,FI1
13,1,430,5,5.92379e-4,ASV_00013,UK1
13,1,1299,6,3.1131e-4,ASV_00013,UK2
13,1,782,7,4.33322e-4,ASV_00013,SE1
14,1,2163,1,1.86346e-4,ASV_00014,IT1
14,1,723,2,4.51903e-4,ASV_00014,IT2
14,1,2914,3,3.4438e-5,ASV_00014,IT3
14,1,635,4,4.94051e-4,ASV_00014,FI1
14,1,655,5,4.86188e-4,ASV_00014,UK1
14,1,2361,6,1.56709e-4,ASV_00014,UK2
14,1,920,7,3.96226e-4,ASV_00014,SE1
15,1,2288,1,1.67867e-4,ASV_00015,IT1
15,1,1996,2,2.04701e-4,ASV_00015,IT2
15,1,2931,3,3.1082e-5,ASV_00015,IT3
15,1,1684,4,2.47773e-4,ASV_00015,FI1
15,1,152,5,7.95537e-4,ASV_00015,UK1
15,1,2285,6,1.68541e-4,ASV_00015,UK2
15,1,1744,7,2.39461e-4,ASV_00015,SE1
16,1,2480,2,1.40084e-4,ASV_00016,IT2
16,1,2975,3,2.01137e-5,ASV_00016,IT3
16,1,2631,4,1.1405e-4,ASV_00016,FI1
16,1,380,5,6.23585e-4,ASV_00016,UK1
16,1,1250,6,3.20433e-4,ASV_00016,UK2
16,1,2003,7,2.04272e-4,ASV_00016,SE1
17,1,2150,1,1.8727e-4,ASV_00017,IT1
17,1,2126,2,1.90298e-4,ASV_00017,IT2
17,1,2852,3,4.68396e-5,ASV_00017,IT3
17,1,417,5,5.97715e-4,ASV_00017,UK1
17,1,2678,6,1.05764e-4,ASV_00017,UK2
18,1,1829,1,2.28027e-4,ASV_00018,IT1
18,1,2048,2,1.99261e-4,ASV_00018,IT2
18,1,2838,3,4.9687e-5,ASV_00018,IT3
18,1,1530,4,2.71166e-4,ASV_00018,FI1
18,1,605,5,5.01786e-4,ASV_00018,UK1
18,1,2535,6,1.31567e-4,ASV_00018,UK2
18,1,2339,7,1.60523e-4,ASV_00018,SE1
19,1,1314,1,3.08918e-4,ASV_00019,IT1
19,1,936,2,3.91488e-4,ASV_00019,IT2
19,1,2980,3,1.79047e-5,ASV_00019,IT3
19,1,1284,4,3.1444e-4,ASV_00019,FI1
19,1,65,5,9.10008e-4,ASV_00019,UK1
19,1,2067,6,1.97331e-4,ASV_00019,UK2
19,1,2188,7,1.80777e-4,ASV_00019,SE1
20,1,1700,1,2.46274e-4,ASV_00020,IT1
20,1,1670,2,2.50508e-4,ASV_00020,IT2
20,1,2977,3,1.87868e-5,ASV_00020,IT3
20,1,2423,4,1.47198e-4,ASV_00020,FI1
20,1,74,5,8.98664e-4,ASV_00020,UK1
20,1,2236,6,1.75248e-4,ASV_00020,UK2
20,1,463,7,5.68666e-4,ASV_00020,SE1
21,1,654,2,4.86194e-4,ASV_00021,IT2
21,1,2943,3,2.76497e-5,ASV_00021,IT3
21,1,2166,4,1.85299e-4,ASV_00021,FI1
21,1,468,5,5.67124e-4,ASV_00021,UK1
21,1,2467,6,1.41559e-4,ASV_00021,UK2
21,1,760,7,4.40268e-4,ASV_00021,SE1
22,1,2234,1,1.75337e-4,ASV_00022,IT1
22,1,1054,2,3.58877e-4,ASV_00022,IT2
22,1,2965,3,2.2407e-5,ASV_00022,IT3
22,1,381,4,6.20394e-4,ASV_00022,FI1
22,1,376,5,6.27165e-4,ASV_00022,UK1
22,1,2483,6,1.39416e-4,ASV_00022,UK2
22,1,1591,7,2.61065e-4,ASV_00022,SE1
23,1,1328,1,3.0579e-4,ASV_00023,IT1
