from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.4615929710687938,0.25727861991655865,5,d_1,161
ASV_00001,0.7588233067951828,0.17295518392489873,5,d_UW,161
ASV_00001,0.8230911220007643,0.1430725252647128,5,d_0,161
ASV_00001,0.6437430334671352,0.2273635591597054,5,d_0.5,161
ASV_00002,0.3599404198463073,0.21784643608840912,7,d_1,161
ASV_00002,0.6761182754560368,0.1582554930701427,7,d_UW,161
ASV_00002,0.7554441737770721,0.13185386325354398,7,d_0,161
ASV_00002,0.5525178257808989,0.19455666570003294,7,d_0.5,161
ASV_00003,0.2988445060472993,0.09322554831739047,7,d_1,161
ASV_00003,0.6200726155025206,0.08063682512123975,7,d_UW,161
ASV_00003,0.7238582640799075,0.07843238865505443,7,d_0,161
ASV_00003,0.487408215009201,0.08700664378881703,7,d_0.5,161
ASV_00004,0.43648703529056015,0.21174477113103413,7,d_1,161
ASV_00004,0.7212016922398273,0.1621015738733995,7,d_UW,161
ASV_00004,0.7974484726667178,0.12784175469763073,7,d_0,161
ASV_00004,0.6217122933846355,0.18843792169957296,7,d_0.5,161
ASV_00005,0.21734268809766547,0.05253037421090924,7,d_1,161
ASV_00005,0.5883243527223327,0.1094002709062515,7,d_UW,161
ASV_00005,0.6851042375230255,0.09889112951426812,7,d_0,161
ASV_00005,0.4301249869411983,0.08282780481795551,7,d_0.5,161
ASV_00006,0.3960488545028812,0.16987010703234234,7,d_1,161
ASV_00006,0.6738832776589158,0.12187890862200414,7,d_UW,161
ASV_00006,0.7650946939959119,0.09847357011833126,7,d_0,161
ASV_00006,0.5760009571499473,0.14854019855190545,7,d_0.5,161
ASV_00007,0.2996820010908918,0.09764427677104176,7,d_1,161
ASV_00007,0.6306342899074259,0.12578331689727656,7,d_UW,161
ASV_00007,0.7313351034726392,0.09976379377350018,7,d_0,161
ASV_00007,0.501179959787064,0.10571883576463162,7,d_0.5,161
ASV_00008,0.33319254110871255,0.10602803491836599,7,d_1,161
ASV_00008,0.6546129408457929,0.13824810851578595,7,d_UW,161
ASV_00008,0.7502035927045436,0.11839062665451038,7,d_0,161
ASV_00008,0.5254720897266854,0.12666153859572388,7,d_0.5,161
ASV_00009,0.3390347152529711,0.20613107040921824,7,d_1,161
ASV_00009,0.6230209702114942,0.13252057228497763,7,d_UW,161
ASV_00009,0.7363505890076013,0.13102058987870846,7,d_0,161
ASV_00009,0.5245585948970872,0.1828640703940094,7,d_0.5,161
ASV_00010,0.23716366377333542,0.055208502060107814,7,d_1,161
ASV_00010,0.6199257385922298,0.07549514955615019,7,d_UW,161
ASV_00010,0.7127580270151815,0.06746966947460556,7,d_0,161
ASV_00010,0.46198713602617114,0.06399578897483917,7,d_0.5,161
ASV_00011,0.24324930095374792,0.07016265801955765,7,d_1,161
ASV_00011,0.6016035386029787,0.12717000528120082,7,d_UW,161
ASV_00011,0.6901899594172579,0.11014945339969183,7,d_0,161
ASV_00011,0.4512546746347113,0.09932403032695587,7,d_0.5,161
ASV_00012,0.23026991139700148,0.053612459086050335,6,d_1,161
ASV_00012,0.5967069978552786,0.07653328354188735,6,d_UW,161
ASV_00012,0.695052969851829,0.07153534603475514,6,d_0,161
ASV_00012,0.44223673972101024,0.06578970139995899,6,d_0.5,161
ASV_00013,0.29569023704641145,0.13468318630613982,7,d_1,161
ASV_00013,0.5639799421157904,0.07538269594742536,7,d_UW,161
ASV_00013,0.6900691228563419,0.08132404094980984,7,d_0,161
ASV_00013,0.47222752407853236,0.10940094155852345,7,d_0.5,161
ASV_00014,0.3025131246239588,0.07712733074026273,7,d_1,161
ASV_00014,0.6290111667091239,0.0991521235517462,7,d_UW,161
ASV_00014,0.732043912292574,0.07883301819331162,7,d_0,161
ASV_00014,0.5023768480462778,0.07831511600476203,7,d_0.5,161
ASV_00015,0.2473644668712331,0.08231348729637732,7,d_1,161
ASV_00015,0.603962224154115,0.13452810331423895,7,d_UW,161
ASV_00015,0.697629440328809,0.11526247124246564,7,d_0,161
ASV_00015,0.4498134546830887,0.11111279736723688,7,d_0.5,161
ASV_00016,0.2813230490439985,0.13174877188426914,6,d_1,161
ASV_00016,0.6316313451262277,0.1198999240888307,6,d_UW,161
ASV_00016,0.7212135952156646,0.11349954078072566,6,d_0,161
ASV_00016,0.4790012284057005,0.13431334204907502,6,d_0.5,161
ASV_00017,0.4564240008898035,0.24169637101732955,5,d_1,161
ASV_00017,0.7454772176592571,0.16571493604287899,5,d_UW,161
ASV_00017,0.8204903024027834,0.13174141272775725,5,d_0,161
