from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.04821747746800854,0.04581169930739016,5,161
ASV_00002,0.06344810423375413,0.04283593280404821,7,161
ASV_00003,0.05339179899105554,0.042736517128926343,7,161
ASV_00004,0.038960489605799106,0.038039324465236245,7,161
ASV_00005,0.08465722222745592,0.05495155898796515,7,161
ASV_00006,0.03958681913428509,0.024726003978232703,7,161
ASV_00007,0.05773160963542044,0.041031664330430276,7,161
ASV_00008,0.051858249225636456,0.049495707571986576,7,161
ASV_00009,0.07873251616993437,0.06411373772454981,7,161
ASV_00010,0.0564624517366341,0.04561429641161833,7,161
ASV_00011,0.06536320069175668,0.04835290892274436,7,161
ASV_00012,0.06990456124864611,0.03624154199533561,6,161
ASV_00013,0.07942822791035481,0.043428753049306,7,161
ASV_00014,0.04869810297877718,0.03653011736595155,7,161
ASV_00015,0.06977435264569679,0.05305766834843346,7,161
ASV_00016,0.06524273624394969,0.048683955266886444,6,161
ASV_00017,0.036011680906465046,0.03743610460727867,5,161
ASV_00018,0.05668823058558855,0.040242453316234376,7,161
ASV_00019,0.08085313002417385,0.04446486285854919,7,161
ASV_00020,0.04291418137574031,0.03847896357462364,7,161
ASV_00021,0.04507936464047288,0.04336205447266811,6,161
ASV_00022,0.05977899960388733,0.05252926628319066,7,161
ASV_00023,0.06561336345425031,0.05525648422223805,7,161
ASV_00024,0.04313947180033838,0.039337327914148866,7,161
ASV_00025,0.05273780259059837,0.043573801099709084,4,161
ASV_00026,0.05487122275211505,0.03384358501558363,7,161
ASV_00028,0.0716363182880348,0.0477472157512975,7,161
ASV_00029,0.0737355545480776,0.051058610172172676,7,161
ASV_00030,0.05820369680983079,0.04179614697980288,7,161
ASV_00031,0.045470691134972194,0.04783468413397579,7,161
ASV_00032,0.04831145234937871,0.03534741248477017,7,161
ASV_00033,0.06750310350650736,0.05191417072015685,7,161
ASV_00034,0.04640188432222886,0.04114401421237403,7,161
ASV_00035,0.0617950422529081,0.04194984239402288,7,161
ASV_00036,0.0653616811369208,0.04294504750062817,7,161
ASV_00037,0.05228501811577416,0.04053198509979266,6,161
ASV_00038,0.05036333301085481,0.0385169467027829,5,161
ASV_00039,0.08379148450513048,0.042744698710645075,5,161
ASV_00040,0.058714838243256996,0.04134681113899877,7,161
ASV_00041,0.054966560308199464,0.0611711858613858,6,161
ASV_00042,0.049874679080089065,0.03834407432309702,7,161
ASV_00043,0.03438342321082245,0.02516884281265764,5,161
ASV_00044,0.07816513044047389,0.041378025019719315,7,161
ASV_00045,0.05855574347786788,0.04584497992371204,6,161
ASV_00046,0.04510916954892847,0.037771328647398045,7,161
ASV_00047,0.05869334325382367,0.03983845490486554,4,161
ASV_00048,0.056243258202811036,0.06072223395704812,7,161
ASV_00049,0.06153553412923756,0.057958576163385185,6,161
ASV_00050,0.05278650067487148,0.031312831153664865,6,161
ASV_00051,0.05028313299006088,0.03631788450971025,7,161
ASV_00052,0.06108530408769715,0.05576290153254269,6,161
ASV_00053,0.058588616032757716,0.042952875886798136,7,161
ASV_00054,0.05664856127808405,0.04719864681242005,7,161
ASV_00055,0.05809288509493002,0.03448041282996815,7,161
ASV_00056,0.06469803515149458,0.04262307642558309,7,161
ASV_00057,0.08354443336141879,0.05126186950142675,7,161
ASV_00058,0.03815661791429997,0.030986039588718095,7,161
ASV_00059,0.07374497733874394,0.04921090810969542,7,161
ASV_00060,0.08945690166553534,0.03125850450776338,5,161
ASV_00061,0.10726000023578855,0.058734083299678004,5,161
ASV_00062,0.06150713260190362,0.03888176125224561,7,161
ASV_00063,0.07036042482799335,0.051304465431606106,7,161
ASV_00064,0.06330756535268092,0.05914052941899014,7,161
ASV_00065,0.0581948733953469,0.06179287638936433,4,161
ASV_00066,0.09319234915114834,0.062353079176047724,5,161
ASV_00067,0.05743224652978139,0.043526650915287186,7,161
ASV_00068,0.06799347496697672,0.06346144191328079,5,161
ASV_00069,0.058601250197442105,0.045563694339057416,6,161
ASV_00070,0.07362159405534709,0.049757262201314365,7,161
ASV_00071,0.054759404037727624,0.049226495224727926,7,161
ASV_00072,0.10895293790030636,0.0763355559740165,3,161
ASV_00073,0.06157115306907694,0.04795330505302025,5,161
ASV_00074,0.09093598630913795,0.03782492350214443,4,161
ASV_00075,0.05831473168383329,0.04337571074194683,5,161
ASV_00076,0.07601639624778889,0.04419390620159432,7,161
ASV_00077,0.043211373278017495,0.029227692937036986,3,161
ASV_00078,0.06495114915812865,0.04491746334958258,7,161
ASV_00079,0.051529099747484465,0.046108609257344425,5,161
ASV_00080,0.06203295925474998,0.050689615567328726,6,161
ASV_00081,0.06389570400469417,0.051809068269925235,7,161
ASV_00082,0.058807979261291554,0.032386091549726555,3,161
ASV_00083,0.07336915731937851,0.0479893691228231,7,161
ASV_00084,0.06010442625774988,0.04564093374869863,7,161
ASV_00085,0.08028734442253954,0.046608716289394864,5,161
ASV_00086,0.05105667121589403,0.038388676496645464,7,161
ASV_00087,0.044086698651021515,0.03954875288066176,7,161
ASV_00088,0.08674052515827915,0.04323055724108758,5,161
ASV_00089,0.06635566186123923,0.03839978508009713,5,161
ASV_00090,0.07140365826214465,0.060492766663117946,7,161
ASV_00091,0.06354175914513255,0.06017107747794432,5,161
ASV_00092,0.07811770184770031,0.054786614901210624,7,161
ASV_00093,0.0866819013195734,0.044803408457842864,6,161
ASV_00094,0.061585696084559174,0.04286996357445452,5,161
ASV_00095,0.06827278675656243,0.0522719861828826,6,161
ASV_00096,0.05456177812414217,0.05012854751393347,7,161
ASV_00097,0.06132602534195978,0.041052755312898814,5,161
ASV_00098,0.051794194495498526,0.04128061620000745,4,161
ASV_00099,0.06714821087095343,0.052879410131477,5,161
ASV_00100,0.05415423775736401,0.051433206853649646,6,161
ASV_00101,0.08253400454362926,0.0380463400994503,6,161
ASV_00102,0.07821124966933246,0.0834471676863322,5,161
ASV_00103,0.04398578274580387,0.04282119487484363,5,161
ASV_00104,0.04987495248279708,0.04620758835067608,6,161
ASV_00105,0.07647785469563068,0.05422643376611378,7,161
ASV_00106,0.06913541954596268,0.03737863756287214,6,161
ASV_00107,0.07598234756087402,0.04221186798457431,7,161
ASV_00108,0.06901764066990024,0.08022181307899758,3,161
ASV_00109,0.06930485265027304,0.02256728527999461,5,161
ASV_00110,0.08181116833348971,0.04601868377482518,5,161
ASV_00111,0.0818254725958032,0.07341358636169026,4,161
ASV_00112,0.0847246310898779,0.05285772735561241,7,161
ASV_00113,0.06467441168423121,0.040955047464100246,7,161
ASV_00115,0.13953488372093026,NA,2,161
ASV_00116,0.06651853794784846,0.04697339136218392,7,161
ASV_00117,0.058347612976705966,0.04359712239063308,6,161
ASV_00118,0.08156810049162343,0.04694100274241764,6,161
ASV_00119,0.040862137860999015,0.03058910841425432,5,161
ASV_00120,0.07808673240608305,0.05990638729633212,5,161
ASV_00121,0.06192146381196292,0.050963139947208566,3,161
ASV_00122,0.09145741690656543,0.047787130720207696,4,161
ASV_00123,0.08977969227007057,0.03849184787399393,5,161
ASV_00125,0.09700788296166045,0.0589384221954661,6,161
ASV_00126,0.09122464684620625,0.05527917424194207,4,161
ASV_00127,0.06307382315655133,0.05324857948505354,5,161
ASV_00128,0.07296306429554894,0.05785885874448209,7,161
ASV_00129,0.05959576570727063,0.04444475509013052,5,161
ASV_00130,0.04508596586703776,0.04220475427996098,6,161
ASV_00131,0.06737808635204326,0.054638329984782,7,161
ASV_00132,0.07818869583575468,0.0297689961690379,3,161
ASV_00133,0.046132179185268365,0.035238613463800916,6,161
ASV_00134,0.07255847112428689,0.033586638394516685,4,161
ASV_00135,0.08035701230463452,0.05513044214664246,5,161
ASV_00136,0.060672651336556235,0.040209217220230416,7,161
ASV_00137,0.05079287110874706,0.06420061728027944,5,161
ASV_00138,0.09681360990907226,0.0556083060916941,5,161
ASV_00139,0.07817748995715011,0.04457108475580107,5,161
