from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05763354660157664,0.05081370119467149,5,234
ASV_00002,0.06483986065089474,0.043925778585024326,7,234
ASV_00003,0.04815892889341901,0.051965737408137175,7,234
ASV_00004,0.07138706616316269,0.0544170301164181,7,234
ASV_00005,0.04630778732296096,0.0302794513881787,7,234
ASV_00006,0.06559061766837646,0.05688077270068272,7,234
ASV_00007,0.0587703040369211,0.042523974936897656,7,234
ASV_00008,0.0813284993402557,0.06200880846848546,7,234
ASV_00009,0.06397272867405672,0.04051774686645379,7,234
ASV_00010,0.06668304622735872,0.04082357778574741,7,234
ASV_00011,0.05046249632714227,0.03387823511905025,7,234
ASV_00012,0.08873309707549963,0.04749716274767351,6,234
ASV_00013,0.06270628034341034,0.04861262563987297,7,234
ASV_00014,0.050413123556765714,0.03156997391186564,7,234
ASV_00015,0.0637396173722616,0.039480333901285726,7,234
ASV_00016,0.06708667732452009,0.046775790355259854,6,234
ASV_00017,0.06273138441686157,0.0742300636525338,5,234
ASV_00018,0.054467828588084057,0.03755112576719674,7,234
ASV_00019,0.04626866816510642,0.038383579429003646,7,234
ASV_00020,0.061805407583581336,0.033032019373423406,7,234
ASV_00021,0.05052548688507559,0.04125902753369704,6,234
ASV_00022,0.07554284903277854,0.050355312973749164,7,234
ASV_00023,0.05695322033880855,0.03669987089278977,7,234
ASV_00024,0.0672046681208697,0.046287081714333426,7,234
ASV_00025,0.08513527569313246,0.0932822627307566,4,234
ASV_00026,0.053937181024142467,0.048431341723442205,7,234
ASV_00028,0.048060600956812013,0.042289189794723715,7,234
ASV_00029,0.05463954640479679,0.04453953614362641,7,234
ASV_00030,0.06831860418066094,0.055033639527559575,7,234
ASV_00031,0.050311787140664616,0.038630705615265375,7,234
ASV_00032,0.04030283484116949,0.03070806758150121,7,234
ASV_00033,0.056588453098667675,0.050907326088557775,7,234
ASV_00034,0.08153766605019343,0.06936220193981382,7,234
ASV_00035,0.05485394119245346,0.040204032714042735,7,234
ASV_00036,0.055283627758672856,0.049082907837606375,7,234
ASV_00037,0.08922592284229644,0.049829557991229484,5,234
ASV_00038,0.0745842083894804,0.06366863105213799,5,234
ASV_00039,0.0821038634121952,0.055462676435801786,5,234
ASV_00040,0.0796502835536521,0.058685346658864865,7,234
ASV_00041,0.06656746032876057,0.0636653369022908,6,234
ASV_00042,0.07260353549067843,0.05059887594273253,7,234
ASV_00043,0.06147858991147907,0.057942168525539246,5,234
ASV_00044,0.05247112612926956,0.056128037980481736,7,234
ASV_00045,0.08864206778824943,0.03547923242677,6,234
ASV_00046,0.05215534503424596,0.051788761201090654,7,234
ASV_00047,0.07748981317642001,0.05484703665813338,4,234
ASV_00048,0.07034448017735,0.04721948534383471,7,234
ASV_00049,0.06441141978943025,0.05457413629717694,6,234
ASV_00050,0.04196143469697659,0.030930262198000102,6,234
ASV_00051,0.06647959166514121,0.054002234289235514,7,234
ASV_00052,0.07152609909273516,0.06276376975252992,6,234
ASV_00053,0.0726557540112495,0.05167276664860011,7,234
ASV_00054,0.06317092321116113,0.060935724108394734,7,234
ASV_00055,0.06827621353739709,0.04656992184720813,7,234
ASV_00056,0.05235933818186832,0.05227757370257544,7,234
ASV_00057,0.06357846178810977,0.055630886098157264,7,234
ASV_00058,0.05012633524194175,0.037879936511085996,7,234
ASV_00059,0.05554521287632766,0.039937722248905995,7,234
ASV_00060,0.08494335957104313,0.0479389861581118,5,234
ASV_00061,0.07138159517865608,0.03797289926868977,5,234
ASV_00062,0.07260605114674987,0.06503168534369877,7,234
ASV_00063,0.049670407029412,0.039759101216144725,7,234
ASV_00064,0.07671572560676637,0.041430650425590486,6,234
ASV_00065,0.0749727108346092,0.06163583834272788,4,234
ASV_00066,0.05441565812875894,0.0316068326660065,5,234
ASV_00067,0.06505660211521938,0.052258090331933904,7,234
ASV_00068,0.060594455503553316,0.04181580193620127,5,234
ASV_00069,0.045868740870532575,0.044414071459789733,6,234
ASV_00070,0.0733784715555736,0.05530092883423452,7,234
ASV_00071,0.05538078325249155,0.04640821884168007,7,234
ASV_00072,0.07974531888237164,0.03827763881448255,3,234
ASV_00073,0.04967478401469975,0.0410785692149916,5,234
ASV_00074,0.08195713473110072,0.039374092062426924,4,234
ASV_00075,0.03756620481761265,0.038160914559594875,5,234
ASV_00076,0.05906956373971554,0.0521848627737389,7,234
ASV_00077,0.030045351473922916,0.027650223125299796,3,234
ASV_00078,0.06051342010640297,0.049825351677115284,7,234
ASV_00079,0.09318361568859314,0.09412920015664934,5,234
ASV_00080,0.06196647106286513,0.04910821240725461,6,234
ASV_00081,0.04698378550977646,0.033281540811921126,7,234
ASV_00082,0.06559494181232166,0.030431317228783544,3,234
ASV_00083,0.045932163119328615,0.04013100761291166,7,234
ASV_00084,0.04903890507576399,0.053471472293473085,7,234
ASV_00085,0.061225833165879394,0.04369686213786874,5,234
ASV_00086,0.0604234717775496,0.04028651473116146,7,234
ASV_00087,0.06121051454115404,0.046678490434055454,7,234
ASV_00088,0.09900109296105994,0.04721106024076448,5,234
