node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1523,1,2.70225e-4,ASV_00001,IT1
1,1,1718,2,2.43436e-4,ASV_00001,IT2
1,1,2854,3,4.13963e-5,ASV_00001,IT3
1,1,48,5,9.55867e-4,ASV_00001,UK1
1,1,1828,6,2.29288e-4,ASV_00001,UK2
2,1,2524,1,1.33202e-4,ASV_00002,IT1
2,1,462,2,5.82052e-4,ASV_00002,IT2
2,1,2819,3,5.1178e-5,ASV_00002,IT3
2,1,1426,4,2.85611e-4,ASV_00002,FI1
2,1,171,5,8.00243e-4,ASV_00002,UK1
2,1,2063,6,1.9666e-4,ASV_00002,UK2
2,1,525,7,5.28426e-4,ASV_00002,SE1
3,1,1348,1,2.99272e-4,ASV_00003,IT1
3,1,745,2,4.33274e-4,ASV_00003,IT2
3,1,2977,3,1.591e-5,ASV_00003,IT3
3,1,704,4,4.4906e-4,ASV_00003,FI1
3,1,1035,5,3.56199e-4,ASV_00003,UK1
3,1,2537,6,1.3138e-4,ASV_00003,UK2
3,1,1620,7,2.55186e-4,ASV_00003,SE1
4,1,2429,1,1.50146e-4,ASV_00004,IT1
4,1,763,2,4.29843e-4,ASV_00004,IT2
4,1,2826,3,4.76367e-5,ASV_00004,IT3
4,1,2653,4,1.08056e-4,ASV_00004,FI1
4,1,399,5,6.25849e-4,ASV_00004,UK1
4,1,2028,6,2.01527e-4,ASV_00004,UK2
4,1,1526,7,2.69662e-4,ASV_00004,SE1
5,1,1357,1,2.97707e-4,ASV_00005,IT1
5,1,1390,2,2.92305e-4,ASV_00005,IT2
5,1,2986,3,1.41575e-5,ASV_00005,IT3
5,1,983,4,3.6856e-4,ASV_00005,FI1
5,1,360,5,6.50663e-4,ASV_00005,UK1
5,1,2538,6,1.31268e-4,ASV_00005,UK2
5,1,1139,7,3.34295e-4,ASV_00005,SE1
6,1,1996,1,2.05734e-4,ASV_00006,IT1
6,1,735,2,4.36032e-4,ASV_00006,IT2
6,1,2989,3,1.2649e-5,ASV_00006,IT3
6,1,2195,4,1.81594e-4,ASV_00006,FI1
6,1,478,5,5.64559e-4,ASV_00006,UK1
6,1,2496,6,1.37924e-4,ASV_00006,UK2
6,1,1320,7,3.03858e-4,ASV_00006,SE1
7,1,2208,1,1.80051e-4,ASV_00007,IT1
7,1,1251,2,3.1656e-4,ASV_00007,IT2
7,1,2976,3,1.59354e-5,ASV_00007,IT3
7,1,910,4,3.90545e-4,ASV_00007,FI1
7,1,2720,6,9.26042e-5,ASV_00007,UK2
7,1,485,7,5.60219e-4,ASV_00007,SE1
8,1,1383,1,2.94279e-4,ASV_00008,IT1
8,1,2007,2,2.04601e-4,ASV_00008,IT2
8,1,2809,3,5.46919e-5,ASV_00008,IT3
8,1,493,4,5.48918e-4,ASV_00008,FI1
8,1,321,5,6.81462e-4,ASV_00008,UK1
8,1,2584,6,1.23191e-4,ASV_00008,UK2
8,1,2071,7,1.95872e-4,ASV_00008,SE1
9,1,1389,1,2.92483e-4,ASV_00009,IT1
9,1,1597,2,2.5932e-4,ASV_00009,IT2
9,1,2784,3,6.52791e-5,ASV_00009,IT3
9,1,1087,4,3.44903e-4,ASV_00009,FI1
9,1,199,5,7.74729e-4,ASV_00009,UK1
9,1,2027,6,2.01583e-4,ASV_00009,UK2
9,1,1261,7,3.141e-4,ASV_00009,SE1
10,1,2374,1,1.57635e-4,ASV_00010,IT1
10,1,1518,2,2.71962e-4,ASV_00010,IT2
10,1,2859,3,4.05786e-5,ASV_00010,IT3
10,1,2674,4,1.02776e-4,ASV_00010,FI1
10,1,770,5,4.25688e-4,ASV_00010,UK1
10,1,1475,6,2.78084e-4,ASV_00010,UK2
10,1,2535,7,1.31505e-4,ASV_00010,SE1
11,1,1887,1,2.20936e-4,ASV_00011,IT1
11,1,984,2,3.68345e-4,ASV_00011,IT2
11,1,2952,3,2.24638e-5,ASV_00011,IT3
11,1,864,4,4.02345e-4,ASV_00011,FI1
11,1,490,5,5.56013e-4,ASV_00011,UK1
11,1,2595,6,1.21373e-4,ASV_00011,UK2
11,1,963,7,3.74308e-4,ASV_00011,SE1
12,1,1352,1,2.98736e-4,ASV_00012,IT1
12,1,989,2,3.6688e-4,ASV_00012,IT2
12,1,2203,4,1.80444e-4,ASV_00012,FI1
12,1,384,5,6.35749e-4,ASV_00012,UK1
12,1,2249,6,1.73627e-4,ASV_00012,UK2
12,1,1071,7,3.4893e-4,ASV_00012,SE1
13,1,2236,1,1.75256e-4,ASV_00013,IT1
13,1,577,2,5.03384e-4,ASV_00013,IT2
13,1,2774,3,6.77382e-5,ASV_00013,IT3
13,1,1849,4,2.25987e-4,ASV_00013,FI1
13,1,420,5,6.13923e-4,ASV_00013,UK1
13,1,2337,6,1.62423e-4,ASV_00013,UK2
13,1,1021,7,3.58896e-4,ASV_00013,SE1
14,1,2737,1,8.65399e-5,ASV_00014,IT1
14,1,428,2,6.09158e-4,ASV_00014,IT2
14,1,2979,3,1.56726e-5,ASV_00014,IT3
14,1,2108,4,1.91166e-4,ASV_00014,FI1
14,1,159,5,8.17771e-4,ASV_00014,UK1
14,1,2045,6,1.99266e-4,ASV_00014,UK2
14,1,825,7,4.12949e-4,ASV_00014,SE1
15,1,1786,1,2.34828e-4,ASV_00015,IT1
15,1,579,2,5.02613e-4,ASV_00015,IT2
15,1,2985,3,1.41687e-5,ASV_00015,IT3
15,1,838,4,4.09787e-4,ASV_00015,FI1
15,1,275,5,7.18378e-4,ASV_00015,UK1
15,1,2039,6,1.99945e-4,ASV_00015,UK2
15,1,1146,7,3.33661e-4,ASV_00015,SE1
16,1,681,2,4.55639e-4,ASV_00016,IT2
16,1,2868,3,3.86962e-5,ASV_00016,IT3
16,1,582,4,5.01327e-4,ASV_00016,FI1
16,1,253,5,7.31197e-4,ASV_00016,UK1
16,1,2335,6,1.62494e-4,ASV_00016,UK2
16,1,1629,7,2.54041e-4,ASV_00016,SE1
17,1,1048,1,3.54115e-4,ASV_00017,IT1
17,1,966,2,3.73893e-4,ASV_00017,IT2
17,1,2884,3,3.52441e-5,ASV_00017,IT3
17,1,306,5,6.90658e-4,ASV_00017,UK1
17,1,2599,6,1.20794e-4,ASV_00017,UK2
18,1,2399,1,1.54031e-4,ASV_00018,IT1
18,1,480,2,5.63221e-4,ASV_00018,IT2
18,1,2956,3,2.01776e-5,ASV_00018,IT3
18,1,1593,4,2.59765e-4,ASV_00018,FI1
18,1,180,5,7.91827e-4,ASV_00018,UK1
18,1,2026,6,2.01643e-4,ASV_00018,UK2
18,1,948,7,3.77627e-4,ASV_00018,SE1
19,1,1350,1,2.98987e-4,ASV_00019,IT1
19,1,447,2,5.93346e-4,ASV_00019,IT2
19,1,2840,3,4.3618e-5,ASV_00019,IT3
19,1,1249,4,3.17033e-4,ASV_00019,FI1
19,1,117,5,8.60463e-4,ASV_00019,UK1
