node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.14042e-4,ASV_00001,IT1
1,1,2,2.65598e-4,ASV_00001,IT2
1,1,3,1.6615e-5,ASV_00001,IT3
1,1,5,5.56646e-4,ASV_00001,UK1
1,1,6,1.21618e-4,ASV_00001,UK2
2,1,1,1.91254e-4,ASV_00002,IT1
2,1,2,4.15829e-4,ASV_00002,IT2
2,1,3,1.07705e-4,ASV_00002,IT3
2,1,4,3.62547e-4,ASV_00002,FI1
2,1,5,6.2741e-4,ASV_00002,UK1
2,1,6,2.47367e-4,ASV_00002,UK2
2,1,7,2.28371e-4,ASV_00002,SE1
3,1,1,2.60475e-4,ASV_00003,IT1
3,1,2,7.36508e-4,ASV_00003,IT2
3,1,3,3.05923e-5,ASV_00003,IT3
3,1,4,2.63331e-4,ASV_00003,FI1
3,1,5,7.58619e-4,ASV_00003,UK1
3,1,6,1.70671e-4,ASV_00003,UK2
3,1,7,2.68036e-4,ASV_00003,SE1
4,1,1,2.39501e-4,ASV_00004,IT1
4,1,2,2.67999e-4,ASV_00004,IT2
4,1,3,6.67527e-5,ASV_00004,IT3
4,1,4,3.83245e-4,ASV_00004,FI1
4,1,5,7.90539e-4,ASV_00004,UK1
4,1,6,1.77324e-4,ASV_00004,UK2
4,1,7,2.59436e-4,ASV_00004,SE1
5,1,1,2.29938e-4,ASV_00005,IT1
5,1,2,4.11044e-4,ASV_00005,IT2
5,1,3,4.65356e-5,ASV_00005,IT3
5,1,4,5.44537e-4,ASV_00005,FI1
5,1,5,5.46045e-4,ASV_00005,UK1
5,1,6,1.47456e-4,ASV_00005,UK2
5,1,7,2.65259e-4,ASV_00005,SE1
6,1,1,3.17417e-4,ASV_00006,IT1
6,1,2,4.51721e-4,ASV_00006,IT2
6,1,3,3.98376e-5,ASV_00006,IT3
6,1,4,1.02675e-4,ASV_00006,FI1
6,1,5,6.25671e-4,ASV_00006,UK1
6,1,6,1.9027e-4,ASV_00006,UK2
6,1,7,1.84033e-4,ASV_00006,SE1
7,1,1,2.74331e-4,ASV_00007,IT1
7,1,2,4.60549e-4,ASV_00007,IT2
7,1,3,6.076e-5,ASV_00007,IT3
7,1,4,3.3606e-4,ASV_00007,FI1
7,1,5,8.53247e-4,ASV_00007,UK1
7,1,6,1.93808e-4,ASV_00007,UK2
7,1,7,4.54546e-4,ASV_00007,SE1
8,1,1,3.58843e-4,ASV_00008,IT1
8,1,2,4.56936e-4,ASV_00008,IT2
8,1,3,4.93919e-5,ASV_00008,IT3
8,1,4,4.82491e-4,ASV_00008,FI1
8,1,5,6.84855e-4,ASV_00008,UK1
8,1,6,3.29562e-4,ASV_00008,UK2
8,1,7,1.1904e-4,ASV_00008,SE1
9,1,1,2.32723e-4,ASV_00009,IT1
9,1,2,4.10259e-4,ASV_00009,IT2
9,1,3,3.74276e-5,ASV_00009,IT3
9,1,4,4.70499e-4,ASV_00009,FI1
9,1,5,7.50046e-4,ASV_00009,UK1
9,1,6,1.04729e-4,ASV_00009,UK2
9,1,7,3.19387e-4,ASV_00009,SE1
10,1,1,3.02405e-4,ASV_00010,IT1
10,1,2,3.10063e-4,ASV_00010,IT2
10,1,3,4.20973e-5,ASV_00010,IT3
10,1,4,9.09444e-5,ASV_00010,FI1
10,1,5,6.84336e-4,ASV_00010,UK1
10,1,6,2.1918e-4,ASV_00010,UK2
10,1,7,1.97238e-4,ASV_00010,SE1
11,1,1,3.19868e-4,ASV_00011,IT1
11,1,2,3.09371e-4,ASV_00011,IT2
11,1,3,3.66775e-5,ASV_00011,IT3
11,1,4,3.18347e-4,ASV_00011,FI1
11,1,5,6.02875e-4,ASV_00011,UK1
11,1,6,2.88049e-4,ASV_00011,UK2
11,1,7,2.13543e-4,ASV_00011,SE1
12,1,1,2.37962e-4,ASV_00012,IT1
12,1,2,2.66547e-4,ASV_00012,IT2
12,1,4,2.05021e-4,ASV_00012,FI1
12,1,5,5.79584e-4,ASV_00012,UK1
