from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05488394775122617,0.0727884214983136,5,201
ASV_00002,0.05659038368776209,0.03687170286995451,7,201
ASV_00003,0.07646817884526451,0.04602677652220793,7,201
ASV_00004,0.04725240643149683,0.0363541170431182,7,201
ASV_00005,0.064593425858209,0.04232660017108692,7,201
ASV_00006,0.051563356370504854,0.03989373971157573,7,201
ASV_00007,0.06362285533073044,0.03657205828693135,7,201
ASV_00008,0.07120883324301763,0.05130000478096941,7,201
ASV_00009,0.05145176518071383,0.05225245754669366,7,201
ASV_00010,0.05826365303539252,0.03143987220237249,7,201
ASV_00011,0.05237215808762753,0.03501443643039186,7,201
ASV_00012,0.09715261362575683,0.041786873725583866,6,201
ASV_00013,0.06921061133298252,0.03478823882490077,7,201
ASV_00014,0.07435569706841033,0.04944205117463282,7,201
ASV_00015,0.06037245681274042,0.038717505881969504,7,201
ASV_00016,0.08102090756604488,0.06901169499039082,6,201
ASV_00017,0.046236863392835184,0.0436440069795799,5,201
ASV_00018,0.07573106259603486,0.05156389761054495,7,201
ASV_00019,0.051634342602920984,0.038330681866633465,7,201
ASV_00020,0.0816248220360476,0.06814189391300905,7,201
ASV_00021,0.03976880123851531,0.03729266882754083,6,201
ASV_00022,0.06113616416833806,0.05029238031807295,7,201
ASV_00023,0.07255765440081473,0.05085512168351838,7,201
ASV_00024,0.0826928676819689,0.057402132884548186,7,201
ASV_00025,0.06599335791850452,0.03334897651839119,4,201
ASV_00026,0.06578330450212398,0.052623591319218156,7,201
ASV_00028,0.06181037215731543,0.04800421441321681,7,201
ASV_00029,0.05383921075257699,0.04936288694269114,7,201
ASV_00030,0.05712180561722141,0.03195136605331038,7,201
ASV_00031,0.06910525573247252,0.054424630311531316,7,201
ASV_00032,0.049344722736009684,0.041277056476023186,7,201
ASV_00033,0.05687744419745645,0.03189713629274605,7,201
ASV_00034,0.06595804281546801,0.055004543284153065,7,201
ASV_00035,0.06447703483008363,0.04985126377387891,7,201
ASV_00036,0.08179792104495459,0.04999245126749841,7,201
ASV_00037,0.05990699293836974,0.04453273662228594,6,201
ASV_00038,0.07704447275205806,0.0652242684085482,5,201
ASV_00039,0.08062285745051002,0.03899441819155063,5,201
ASV_00040,0.06506571964604732,0.05023061578644647,7,201
ASV_00041,0.06230227988853498,0.0416904271391196,6,201
ASV_00042,0.061799292240463086,0.039116053379732445,7,201
ASV_00043,0.040765853941949794,0.03648718317612038,5,201
ASV_00044,0.049580111202536706,0.03517799166341525,7,201
ASV_00045,0.07465398796657449,0.040129361352717906,6,201
ASV_00046,0.0538459042634698,0.04964018367028186,7,201
ASV_00047,0.050861896788664616,0.057403500674256765,4,201
ASV_00048,0.06322758629728908,0.03842620258066006,7,201
ASV_00049,0.04508868278943112,0.03799169182648451,6,201
ASV_00050,0.05153793929511978,0.04279661181535021,6,201
ASV_00051,0.05875462034050153,0.042047577691610716,7,201
ASV_00052,0.06944158529124599,0.04391812205183547,6,201
ASV_00053,0.058308795389922244,0.04720914413445843,7,201
ASV_00054,0.06495738423601727,0.04361661316504078,7,201
ASV_00055,0.062137451119534455,0.05154871999742127,7,201
ASV_00056,0.06916486396949564,0.04282728304553288,7,201
ASV_00057,0.08023728703766851,0.06181540115664469,7,201
ASV_00058,0.0682341207306521,0.054910197687587516,7,201
ASV_00059,0.06422764977979592,0.05126126070230444,7,201
