from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.4240564702542745,0.28338789525775604,5,d_1,173
ASV_00001,0.725274515763527,0.1656896140112924,5,d_UW,173
ASV_00001,0.8057596617365003,0.1412455877437426,5,d_0,173
ASV_00001,0.6050831351699759,0.23235935812669048,5,d_0.5,173
ASV_00002,0.2587637503551171,0.06946653733524714,7,d_1,173
ASV_00002,0.6280522839763318,0.09630406227651718,7,d_UW,173
ASV_00002,0.7106861307456028,0.08224918214599897,7,d_0,173
ASV_00002,0.47225134414443964,0.08160102248187477,7,d_0.5,173
ASV_00003,0.31503991067702736,0.1109130281630033,7,d_1,173
ASV_00003,0.6678230276761437,0.08930501012448842,7,d_UW,173
ASV_00003,0.7600316583548686,0.08108652254692335,7,d_0,173
ASV_00003,0.5323953821755674,0.10361030723739272,7,d_0.5,173
ASV_00004,0.3165244222461373,0.11086664607926328,7,d_1,173
ASV_00004,0.554281083711313,0.05372689280160987,7,d_UW,173
ASV_00004,0.6818114059185532,0.06919920902102701,7,d_0,173
ASV_00004,0.47009502961973804,0.08401339216927742,7,d_0.5,173
ASV_00005,0.273494437488397,0.08988571024528126,7,d_1,173
ASV_00005,0.6330158347531885,0.12636876467366556,7,d_UW,173
ASV_00005,0.7263106082118409,0.1111485400832442,7,d_0,173
ASV_00005,0.48678983279931365,0.11434602546726523,7,d_0.5,173
ASV_00006,0.3196381660077892,0.1526235624737078,7,d_1,173
ASV_00006,0.6145832816941533,0.1597615196387803,7,d_UW,173
ASV_00006,0.709753212222726,0.13909329332546763,7,d_0,173
ASV_00006,0.49940449118738284,0.15539696648591733,7,d_0.5,173
ASV_00007,0.25826901942862174,0.08375686983722912,7,d_1,173
ASV_00007,0.6186496299920609,0.11802884175889039,7,d_UW,173
ASV_00007,0.7064250009420537,0.10241815209517309,7,d_0,173
ASV_00007,0.4609890534152673,0.10651074207282084,7,d_0.5,173
ASV_00008,0.4020018748261318,0.25639904672425085,7,d_1,173
ASV_00008,0.6484017034496528,0.1660023810306516,7,d_UW,173
ASV_00008,0.7553412212300943,0.13572302177812548,7,d_0,173
ASV_00008,0.5680873834555319,0.210348229626868,7,d_0.5,173
ASV_00009,0.3013293707777538,0.07227443820834173,7,d_1,173
ASV_00009,0.6619196548841392,0.07613744771469949,7,d_UW,173
ASV_00009,0.7510734143474942,0.06306249494076777,7,d_0,173
ASV_00009,0.5115889096262695,0.06562925021755277,7,d_0.5,173
ASV_00010,0.2734654039978354,0.08186016124822916,7,d_1,173
ASV_00010,0.604621171562014,0.112563952759306,7,d_UW,173
ASV_00010,0.7059377877999825,0.09838193081552747,7,d_0,173
ASV_00010,0.47298471142140786,0.09491056557832288,7,d_0.5,173
ASV_00011,0.3517399049802063,0.15713577212440924,7,d_1,173
ASV_00011,0.6162682808993295,0.08451162429446002,7,d_UW,173
ASV_00011,0.7291449722348146,0.08911752973793871,7,d_0,173
ASV_00011,0.5256802731529653,0.12939028940813718,7,d_0.5,173
ASV_00012,0.20225433771617235,0.034718192718713146,6,d_1,173
ASV_00012,0.5442110765625122,0.03397748694304059,6,d_UW,173
ASV_00012,0.6476008897236534,0.037307656422577135,6,d_0,173
ASV_00012,0.39724365095476694,0.03233256531830429,6,d_0.5,173
ASV_00013,0.3282509412014777,0.17357286833114904,7,d_1,173
ASV_00013,0.6151824728067612,0.11169130993022282,7,d_UW,173
ASV_00013,0.7237842884421863,0.1143571398160997,7,d_0,173
ASV_00013,0.5065762009213796,0.15527140079851592,7,d_0.5,173
ASV_00014,0.2747901089408383,0.06535550284000671,7,d_1,173
ASV_00014,0.6374483120404615,0.09509327189491198,7,d_UW,173
ASV_00014,0.7353126160705634,0.08272219246437282,7,d_0,173
ASV_00014,0.49420788341988364,0.08005528723450772,7,d_0.5,173
ASV_00015,0.3327384778405375,0.1192777695123607,7,d_1,173
ASV_00015,0.655116096137679,0.0713949433194787,7,d_UW,173
ASV_00015,0.7591654398706392,0.07006401156147715,7,d_0,173
ASV_00015,0.5373844651454276,0.09653672484015373,7,d_0.5,173
ASV_00016,0.27490476814238674,0.07528763652464297,6,d_1,173
ASV_00016,0.6387869048253834,0.1083393048326323,6,d_UW,173
ASV_00016,0.7255275934790284,0.09355195310683831,6,d_0,173
ASV_00016,0.4827178897969312,0.08697852907816749,6,d_0.5,173
ASV_00017,0.3173530053856302,0.08557155285099655,5,d_1,173
ASV_00017,0.653137192063474,0.11720744267538916,5,d_UW,173
ASV_00017,0.748891781800666,0.09533165262193212,5,d_0,173
ASV_00017,0.5177364732858837,0.09699310166035523,5,d_0.5,173
ASV_00018,0.2721872871518637,0.09704343744828713,7,d_1,173
ASV_00018,0.6183903055803349,0.12241380868950254,7,d_UW,173
ASV_00018,0.712255476978319,0.10518001970794878,7,d_0,173
ASV_00018,0.474511666505799,0.11122664974945315,7,d_0.5,173
ASV_00019,0.3028260267615145,0.12003243394478863,7,d_1,173
ASV_00019,0.6558189494472795,0.12439275043490493,7,d_UW,173
ASV_00019,0.7523005200978528,0.11214532603685745,7,d_0,173
ASV_00019,0.5149886737810008,0.11815708660886615,7,d_0.5,173
ASV_00020,0.3048330634120694,0.0975303538457599,7,d_1,173
ASV_00020,0.5820861155801434,0.08961554938805204,7,d_UW,173
ASV_00020,0.7063887981511457,0.09062899305676464,7,d_0,173
ASV_00020,0.4826946040776067,0.09733420568745899,7,d_0.5,173
ASV_00021,0.3040780253209851,0.07734013348731403,6,d_1,173
ASV_00021,0.6491150169587235,0.12011049059789493,6,d_UW,173
ASV_00021,0.7533631723739748,0.09003203730821305,6,d_0,173
ASV_00021,0.5147094300435636,0.0871328759556722,6,d_0.5,173
ASV_00022,0.33443922389804126,0.14149636848984942,7,d_1,173
ASV_00022,0.5961806128071854,0.07563117858097891,7,d_UW,173
ASV_00022,0.723948360050009,0.10022031885529814,7,d_0,173
ASV_00022,0.5132078352568287,0.1166830644513751,7,d_0.5,173
ASV_00023,0.39865657418775424,0.22415255602033712,7,d_1,173
ASV_00023,0.6851661588005487,0.1710232606271049,7,d_UW,173
ASV_00023,0.7722700267049448,0.13920672158597733,7,d_0,173
ASV_00023,0.58280985348614045,0.2017589388094608,7,d_0.5,173
ASV_00024,0.3303875424179163,0.21916616425379445,7,d_1,173
ASV_00024,0.6113294113449438,0.17504880344638893,7,d_UW,173
ASV_00024,0.7051819149729416,0.1522737032877617,7,d_0,173
ASV_00024,0.5034090582633969,0.208691419439629,7,d_0.5,173
ASV_00025,0.2724132597945127,0.10202269928126159,4,d_1,173
ASV_00025,0.6363724047939232,0.14118985675767476,4,d_UW,173
ASV_00025,0.7354241466910871,0.11482053436864181,4,d_0,173
ASV_00025,0.48791490661816295,0.11545088314600672,4,d_0.5,173
ASV_00026,0.3686547178080106,0.2149582207254015,7,d_1,173
ASV_00026,0.6426470938289599,0.15417471924556336,7,d_UW,173
ASV_00026,0.7392193872465054,0.1282246980417235,7,d_0,173
ASV_00026,0.5425169240108725,0.1932984066975205,7,d_0.5,173
ASV_00028,0.3237414816355358,0.12758978575760807,7,d_1,173
ASV_00028,0.6548008283691159,0.12533368509425755,7,d_UW,173
ASV_00028,0.7521780992336314,0.10725497343894791,7,d_0,173
ASV_00028,0.5211754254473624,0.12799713111714028,7,d_0.5,173
ASV_00029,0.2503681522665587,0.0674352557695199,7,d_1,173
ASV_00029,0.6023983950356682,0.09492965329025523,7,d_UW,173
ASV_00029,0.7021956586377026,0.08504623579380449,7,d_0,173
ASV_00029,0.45486401008446997,0.0785819165533231,7,d_0.5,173
ASV_00030,0.2607374009456809,0.10224092452659454,7,d_1,173
ASV_00030,0.5681919426971415,0.07314025341148693,7,d_UW,173
ASV_00030,0.6773653469788863,0.0786505701387299,7,d_0,173
ASV_00030,0.44039466747591577,0.08912433547424792,7,d_0.5,173
ASV_00031,0.38527739718361304,0.25124244402347035,7,d_1,173
ASV_00031,0.6876163418611348,0.19097870254060922,7,d_UW,173
ASV_00031,0.7665664417221807,0.15004020702990886,7,d_0,173
ASV_00031,0.5723019304455292,0.22531504650272505,7,d_0.5,173
ASV_00032,0.25715878503491046,0.09538142181949938,7,d_1,173
ASV_00032,0.6039828829539445,0.1116541517571782,7,d_UW,173
ASV_00032,0.7048354443979723,0.10462125714693052,7,d_0,173
ASV_00032,0.45622446741538336,0.10714532705231983,7,d_0.5,173
ASV_00033,0.39649052921721534,0.23540446050023264,7,d_1,173
ASV_00033,0.686978072345075,0.17135783671604707,7,d_UW,173
ASV_00033,0.7639883276623068,0.14243717742517883,7,d_0,173
ASV_00033,0.5785078478931963,0.21040504262695853,7,d_0.5,173
ASV_00034,0.34807061083783486,0.22459028711433587,7,d_1,173
ASV_00034,0.6847774968128042,0.1655502581489296,7,d_UW,173
ASV_00034,0.7606357499608785,0.13852696996562214,7,d_0,173
ASV_00034,0.5485105602124645,0.2039106673846285,7,d_0.5,173
ASV_00035,0.330263702059613,0.1609025906194215,7,d_1,173
ASV_00035,0.6168883155526935,0.13720429165878545,7,d_UW,173
ASV_00035,0.7136533171887243,0.12627995953539595,7,d_0,173
ASV_00035,0.5043273119218625,0.1488874453825463,7,d_0.5,173
ASV_00036,0.26040336221964844,0.08698185138543095,7,d_1,173
ASV_00036,0.6132533409025868,0.13493024871724188,7,d_UW,173
ASV_00036,0.7073244568541063,0.11523738472010361,7,d_0,173
ASV_00036,0.46785984120096596,0.11766366658925566,7,d_0.5,173
ASV_00037,0.269363850163497,0.07501911951357364,6,d_1,173
