node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1519,1,2.70769e-4,ASV_00001,IT1
1,1,818,2,4.19227e-4,ASV_00001,IT2
1,1,2900,3,3.15182e-5,ASV_00001,IT3
1,1,463,5,5.7623e-4,ASV_00001,UK1
1,1,1757,6,2.38115e-4,ASV_00001,UK2
2,1,1526,1,2.69307e-4,ASV_00002,IT1
2,1,1208,2,3.21385e-4,ASV_00002,IT2
2,1,2839,3,4.62377e-5,ASV_00002,IT3
2,1,1585,4,2.59368e-4,ASV_00002,FI1
2,1,322,5,6.80002e-4,ASV_00002,UK1
2,1,2455,6,1.43962e-4,ASV_00002,UK2
2,1,1773,7,2.36805e-4,ASV_00002,SE1
3,1,1468,1,2.79526e-4,ASV_00003,IT1
3,1,1259,2,3.13928e-4,ASV_00003,IT2
3,1,2803,3,5.86012e-5,ASV_00003,IT3
3,1,1477,4,2.78133e-4,ASV_00003,FI1
3,1,140,5,8.28112e-4,ASV_00003,UK1
3,1,1333,6,3.02668e-4,ASV_00003,UK2
3,1,2068,7,1.96411e-4,ASV_00003,SE1
4,1,1836,1,2.2806e-4,ASV_00004,IT1
4,1,1596,2,2.58027e-4,ASV_00004,IT2
4,1,2972,3,1.41948e-5,ASV_00004,IT3
4,1,1132,4,3.40586e-4,ASV_00004,FI1
4,1,122,5,8.46655e-4,ASV_00004,UK1
4,1,1830,6,2.29097e-4,ASV_00004,UK2
4,1,1691,7,2.45208e-4,ASV_00004,SE1
5,1,1599,1,2.575e-4,ASV_00005,IT1
5,1,1026,2,3.6493e-4,ASV_00005,IT2
5,1,2840,3,4.62213e-5,ASV_00005,IT3
5,1,1037,4,3.60968e-4,ASV_00005,FI1
5,1,114,5,8.53799e-4,ASV_00005,UK1
5,1,2132,6,1.88508e-4,ASV_00005,UK2
5,1,1411,7,2.90634e-4,ASV_00005,SE1
6,1,1363,1,2.97747e-4,ASV_00006,IT1
6,1,1003,2,3.70888e-4,ASV_00006,IT2
6,1,2997,3,3.43166e-6,ASV_00006,IT3
6,1,726,4,4.45575e-4,ASV_00006,FI1
6,1,117,5,8.52369e-4,ASV_00006,UK1
6,1,2086,6,1.93738e-4,ASV_00006,UK2
6,1,1961,7,2.11966e-4,ASV_00006,SE1
7,1,2356,1,1.58406e-4,ASV_00007,IT1
7,1,477,2,5.67351e-4,ASV_00007,IT2
7,1,2879,3,3.47579e-5,ASV_00007,IT3
7,1,2420,4,1.4961e-4,ASV_00007,FI1
7,1,245,5,7.33195e-4,ASV_00007,UK1
7,1,2621,6,1.16401e-4,ASV_00007,UK2
7,1,2468,7,1.42059e-4,ASV_00007,SE1
8,1,2405,1,1.51003e-4,ASV_00008,IT1
8,1,1710,2,2.43605e-4,ASV_00008,IT2
8,1,2862,3,4.04867e-5,ASV_00008,IT3
8,1,2134,4,1.8804e-4,ASV_00008,FI1
8,1,59,5,9.18916e-4,ASV_00008,UK1
8,1,1958,6,2.12965e-4,ASV_00008,UK2
8,1,693,7,4.5769e-4,ASV_00008,SE1
9,1,1289,1,3.08581e-4,ASV_00009,IT1
9,1,1213,2,3.20935e-4,ASV_00009,IT2
9,1,2908,3,2.91714e-5,ASV_00009,IT3
9,1,795,4,4.25125e-4,ASV_00009,FI1
9,1,403,5,6.13016e-4,ASV_00009,UK1
9,1,1860,6,2.25275e-4,ASV_00009,UK2
9,1,1186,7,3.25923e-4,ASV_00009,SE1
10,1,1899,1,2.19799e-4,ASV_00010,IT1
10,1,825,2,4.16513e-4,ASV_00010,IT2
10,1,2790,3,6.40516e-5,ASV_00010,IT3
10,1,1223,4,3.19431e-4,ASV_00010,FI1
10,1,193,5,7.72217e-4,ASV_00010,UK1
10,1,2771,6,7.32055e-5,ASV_00010,UK2
10,1,1144,7,3.3782e-4,ASV_00010,SE1
11,1,2303,1,1.67114e-4,ASV_00011,IT1
11,1,530,2,5.33337e-4,ASV_00011,IT2
11,1,2888,3,3.36026e-5,ASV_00011,IT3
11,1,907,4,3.93508e-4,ASV_00011,FI1
11,1,176,5,7.89312e-4,ASV_00011,UK1
11,1,2384,6,1.54106e-4,ASV_00011,UK2
11,1,2092,7,1.92997e-4,ASV_00011,SE1
12,1,1456,1,2.81815e-4,ASV_00012,IT1
12,1,1006,2,3.69592e-4,ASV_00012,IT2
12,1,992,4,3.73059e-4,ASV_00012,FI1
12,1,764,5,4.3474e-4,ASV_00012,UK1
12,1,2576,6,1.24334e-4,ASV_00012,UK2
12,1,2440,7,1.46123e-4,ASV_00012,SE1
13,1,1122,1,3.42339e-4,ASV_00013,IT1
13,1,643,2,4.76507e-4,ASV_00013,IT2
13,1,2948,3,2.18302e-5,ASV_00013,IT3
13,1,914,4,3.92801e-4,ASV_00013,FI1
13,1,337,5,6.6528e-4,ASV_00013,UK1
13,1,1951,6,2.14006e-4,ASV_00013,UK2
13,1,2268,7,1.71374e-4,ASV_00013,SE1
14,1,1529,1,2.68946e-4,ASV_00014,IT1
14,1,572,2,5.06703e-4,ASV_00014,IT2
14,1,2959,3,1.86436e-5,ASV_00014,IT3
14,1,1777,4,2.36149e-4,ASV_00014,FI1
14,1,389,5,6.22674e-4,ASV_00014,UK1
14,1,1884,6,2.22058e-4,ASV_00014,UK2
14,1,2471,7,1.41711e-4,ASV_00014,SE1
15,1,2135,1,1.87849e-4,ASV_00015,IT1
15,1,604,2,4.91217e-4,ASV_00015,IT2
15,1,2936,3,2.34399e-5,ASV_00015,IT3
15,1,1949,4,2.14441e-4,ASV_00015,FI1
15,1,473,5,5.71882e-4,ASV_00015,UK1
15,1,2733,6,8.86421e-5,ASV_00015,UK2
15,1,1740,7,2.40548e-4,ASV_00015,SE1
16,1,832,2,4.15405e-4,ASV_00016,IT2
16,1,2886,3,3.38633e-5,ASV_00016,IT3
16,1,936,4,3.86237e-4,ASV_00016,FI1
16,1,321,5,6.81807e-4,ASV_00016,UK1
16,1,2789,6,6.4361e-5,ASV_00016,UK2
16,1,1683,7,2.46304e-4,ASV_00016,SE1
