from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06711832778347059,0.04905618531917126,5,73
ASV_00002,0.054275331053937226,0.0344427447797799,7,73
ASV_00003,0.07783488790228121,0.05003839828169674,7,73
ASV_00004,0.058157684242448444,0.044272023099949036,7,73
ASV_00005,0.0584824606893623,0.04473773204108306,7,73
ASV_00006,0.061078728770015286,0.04591253366316665,7,73
ASV_00007,0.04375072211713408,0.03805572562208176,7,73
ASV_00008,0.0522491405334233,0.0398436119911721,7,73
ASV_00009,0.05709644291138377,0.04205500386847365,7,73
ASV_00010,0.06214185365968502,0.046501244012202195,7,73
ASV_00011,0.04242750447610745,0.041285178125058004,7,73
ASV_00012,0.08427101590870394,0.03398370762911201,6,73
ASV_00013,0.06814609856846683,0.04532961795930939,7,73
ASV_00014,0.06434069901378796,0.05327872515622356,7,73
ASV_00015,0.04733217862135013,0.0474631126480639,7,73
ASV_00016,0.07296629664165061,0.04878897124545708,6,73
ASV_00017,0.07093114597098818,0.027888785497223702,5,73
ASV_00018,0.09557012184584825,0.06315226922830018,7,73
ASV_00019,0.04621169274834808,0.03780015350238468,7,73
ASV_00020,0.07048191087203934,0.04140417740824579,7,73
ASV_00021,0.06189890877337653,0.05180335221766478,6,73
ASV_00022,0.0549630845118884,0.041625188059026375,7,73
ASV_00023,0.06632350090550292,0.04030657198982599,7,73
ASV_00024,0.058045477780225764,0.036829947553546974,7,73
ASV_00025,0.09708241233524843,0.07777831745410886,4,73
ASV_00026,0.0820194816203966,0.04785505357950074,7,73
ASV_00028,0.053617224919225465,0.036868798318688445,7,73
ASV_00029,0.08282120317460503,0.06671927237896118,7,73
ASV_00030,0.07774488285246184,0.060327987416942126,7,73
ASV_00031,0.04998759602035049,0.03394672355792273,7,73
ASV_00032,0.07379161850290886,0.06085755054690912,7,73
ASV_00033,0.05862258727609416,0.03638958459532128,7,73
ASV_00034,0.05648378282105256,0.0498579842708937,7,73
ASV_00035,0.0682821957692222,0.04090116736764561,7,73
ASV_00036,0.07139330315367236,0.056866220066116115,7,73
ASV_00037,0.05403943981218341,0.057295327448398006,6,73
ASV_00038,0.06559548637379918,0.07359451035247594,5,73
ASV_00039,0.08412949683780661,0.04275930483369573,5,73
ASV_00040,0.07196190792649247,0.04973171030096768,7,73
ASV_00041,0.06613566972907399,0.06554987805744973,6,73
ASV_00042,0.0735129633138766,0.04670736394906783,7,73
ASV_00043,0.049927564190640136,0.037780934586494085,5,73
ASV_00044,0.06562830507283099,0.05092213495399988,7,73
ASV_00045,0.08833491664712437,0.032690396325950895,6,73
ASV_00046,0.06909376120335846,0.05165149785369344,7,73
ASV_00047,0.06497200169670125,0.04855770740354229,4,73
ASV_00048,0.044049787786766034,0.042888983970265734,7,73
ASV_00049,0.06151245571112359,0.05223894748504487,6,73
ASV_00050,0.06668029494283124,0.05300495970654224,6,73
ASV_00051,0.054026302239220836,0.03411307451058254,7,73
ASV_00052,0.05772016382841775,0.045109991461395375,6,73
ASV_00053,0.06387813531252418,0.058733711570456246,7,73
ASV_00054,0.0588118511919233,0.04384411372504956,7,73
ASV_00055,0.07692945000816666,0.0444989105678135,7,73
ASV_00056,0.04895312966087236,0.035338554920001486,7,73
