taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.39527239673221665,0.2904936760963309,6,Class,390
Alphaproteobacteria,0.28101690611219493,0.2642353477172278,6,Class,390
Bacilli,0.4207373204767647,0.3182501589378089,7,Class,390
Bacteroidia,0.5203918388707387,0.3056870674775582,7,Class,390
Clostridia,0.47368165392732925,0.30325397707091206,7,Class,390
Coriobacteriia,0.40020771373294023,0.2588432528310861,6,Class,390
Desulfovibrionia,0.5660448032817225,0.2415262052299386,6,Class,390
Fibrobacteria,0.43852361423126446,0.2660955479692413,7,Class,390
Gammaproteobacteria,0.5554753381509875,0.24444305755459725,7,Class,390
Gracilibacteria,0.385772328179906,0.245224490364079,7,Class,390
Kiritimatiellae,0.5149272809761006,0.32954007197434554,7,Class,390
Lentisphaeria,0.4383999728215661,0.2484918427137675,7,Class,390
MVP-15,0.5185185185185186,NA,2,Class,390
Methanobacteria,0.4510994730481519,0.2835275624389291,7,Class,390
Negativicutes,0.5210564277457317,0.28876373813753065,7,Class,390
Spirochaetia,0.46715208543180503,0.2710146669705615,7,Class,390
Thermoplasmata,0.37869822485207105,NA,2,Class,390
Absconditabacteriales_(SR1),0.3782844539355741,0.24080961096066764,7,Order,390
Acetobacterales,0.2932333729712161,0.17790684333374945,4,Order,390
Acholeplasmatales,0.4269588914915049,0.31423568110424366,7,Order,390
Acidaminococcales,0.49292638267104216,0.281721340416962,7,Order,390
Aeromonadales,0.5275182863614493,0.23343593286645276,7,Order,390
Bacteroidales,0.5178813554420021,0.30330712377646757,7,Order,390
Bifidobacteriales,0.3914408867759678,0.28731452425953913,6,Order,390
Burkholderiales,0.46153846153846156,NA,2,Order,390
Christensenellales,0.4231307106411825,0.2792362536570618,7,Order,390
Clostridia_UCG-014,0.4505793244595433,0.30726409430830137,7,Order,390
Clostridia_or,0.4574328508069879,0.26203888070450243,7,Order,390
Coriobacteriales,0.39528746558628214,0.25476305710236996,6,Order,390
Desulfovibrionales,0.5532450847454601,0.22717899931312707,6,Order,390
Eubacteriales,0.484472049689441,NA,2,Order,390
Fibrobacterales,0.4346630097405705,0.26177912087122424,7,Order,390
Lachnospirales,0.48751182555190714,0.3062466757038372,7,Order,390
Lactobacillales,0.6391164834211664,0.18635436695167903,3,Order,390
Methanobacteriales,0.4473631472365778,0.2802201637283357,7,Order,390
Methanomassiliicoccales,0.37125748502994016,NA,2,Order,390
Oligosphaerales,0.7010407364912339,0.13078453245208194,4,Order,390
Oscillospirales,0.4810640664425659,0.3110485533210137,7,Order,390
Peptostreptococcales-Tissierellales,0.5016776856886094,0.2127788568466382,6,Order,390
Rhodospirillales,0.48941772984565896,0.24348630249593373,4,Order,390
Spirochaetales,0.4647773060026426,0.2685091997305508,7,Order,390
Veillonellales-Selenomonadales,0.5234146646883282,0.2820140500055053,7,Order,390
Victivallales,0.5115509809745467,0.2036341580262269,7,Order,390
WCHB1-41,0.5099884053723691,0.32456256475883993,7,Order,390
Acetobacteraceae,0.282657672059068,0.15631000901865322,4,Family,390
Acholeplasmataceae,0.4233187194393499,0.3105044622752071,7,Family,390
Acidaminococcaceae,0.483711356517213,0.2733951211204781,7,Family,390
Anaerovoracaceae,0.4942864879930715,0.20644099397295204,6,Family,390
Atopobiaceae,0.4323196569189507,0.2563435490110715,6,Family,390
Bacteroidales_BS11_gut_group,0.5392801072804801,0.3318715796001073,7,Family,390
Bacteroidales_RF16_group,0.4742330231364477,0.2471639780172045,7,Family,390
Bacteroidales_UCG-001,0.3085393052819777,0.23101913979240365,4,Family,390
Bifidobacteriaceae,0.39348997994158336,0.2852686169995586,6,Family,390
Christensenellaceae,0.42100160559804856,0.2737440462987344,7,Family,390
Defluviitaleaceae,0.49534117732331745,0.19456163196345128,5,Family,390
Desulfovibrionaceae,0.526609956388552,0.20576371193950416,6,Family,390
Eggerthellaceae,0.2995169082125604,NA,2,Family,390
Eubacteriaceae,0.4625850340136054,NA,2,Family,390
F082,0.48252205112698193,0.27254079471882164,7,Family,390
Fibrobacteraceae,0.42839161561269884,0.2470029964045724,7,Family,390
Hungateiclostridiaceae,0.45068064795416946,0.2516603371241734,7,Family,390
Lachnospiraceae,0.48332499295142617,0.29923655039272484,7,Family,390
Lactobacillaceae,0.586165412754064,0.13253004866965326,3,Family,390
Methanobacteriaceae,0.4409203791684788,0.27065691206750664,7,Family,390
Methanomethylophilaceae,0.37710437710437705,NA,2,Family,390
Muribaculaceae,0.43548741179614714,0.2928144391923001,7,Family,390
Oligosphaeraceae,0.6839894992776904,0.11011727775338766,4,Family,390
Oscillospiraceae,0.5123164109806534,0.3060395044927842,7,Family,390
Prevotellaceae,0.516538995995572,0.2937107553022573,7,Family,390
Rikenellaceae,0.5146565025713445,0.30100066268763165,7,Family,390
Ruminococcaceae,0.4342533045847075,0.3030236758731473,7,Family,390
Selenomonadaceae,0.4568063861295156,0.27797223508545005,7,Family,390
Spirochaetaceae,0.46170479666145936,0.26168254954407105,7,Family,390
Succinivibrionaceae,0.5219663925702356,0.22353834614346693,7,Family,390
UCG-010,0.4079754875648595,0.15822974853181335,3,Family,390
Veillonellaceae,0.4313842710548975,0.34902424401009047,4,Family,390
p-251-o5,0.5392136471489265,0.2614649433316442,7,Family,390
vadinBE97,0.501336194037191,0.1889739038002726,7,Family,390
Acetitomaculum,0.46315691377623786,0.18352106543773383,6,Genus,390
Acetobacter,0.26155319238640473,0.13626386633310866,4,Genus,390
Alloprevotella,0.5726134893363009,0.155035271327574,3,Genus,390
Anaeroplasma,0.4018366285170187,0.2919736221744114,7,Genus,390
Anaerovibrio,0.6815668629792436,0.08499447081201265,5,Genus,390
Anaerovorax,0.556754777472173,0.1200905190913109,5,Genus,390
Atopobium,0.5892351274787535,NA,2,Genus,390
Bifidobacterium,0.3791494102689446,0.2847110640028569,5,Genus,390
