node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1934,1,2.15151e-4,ASV_00001,IT1
1,1,512,2,5.46789e-4,ASV_00001,IT2
1,1,2852,3,4.7858e-5,ASV_00001,IT3
1,1,108,5,8.58941e-4,ASV_00001,UK1
1,1,1880,6,2.21384e-4,ASV_00001,UK2
2,1,1491,1,2.76888e-4,ASV_00002,IT1
2,1,1852,2,2.25137e-4,ASV_00002,IT2
2,1,2928,3,3.10696e-5,ASV_00002,IT3
2,1,1632,4,2.54609e-4,ASV_00002,FI1
2,1,195,5,7.72824e-4,ASV_00002,UK1
2,1,2386,6,1.58619e-4,ASV_00002,UK2
2,1,2463,7,1.46864e-4,ASV_00002,SE1
3,1,2004,1,2.06015e-4,ASV_00003,IT1
3,1,465,2,5.75051e-4,ASV_00003,IT2
3,1,2898,3,3.83485e-5,ASV_00003,IT3
3,1,684,4,4.6474e-4,ASV_00003,FI1
3,1,110,5,8.55678e-4,ASV_00003,UK1
3,1,1403,6,2.91511e-4,ASV_00003,UK2
3,1,850,7,4.0573e-4,ASV_00003,SE1
4,1,1067,1,3.50519e-4,ASV_00004,IT1
4,1,983,2,3.70362e-4,ASV_00004,IT2
4,1,2917,3,3.40227e-5,ASV_00004,IT3
4,1,771,4,4.31736e-4,ASV_00004,FI1
4,1,406,5,6.13202e-4,ASV_00004,UK1
4,1,1751,6,2.37903e-4,ASV_00004,UK2
4,1,2082,7,1.94197e-4,ASV_00004,SE1
5,1,2447,1,1.50282e-4,ASV_00005,IT1
5,1,496,2,5.57442e-4,ASV_00005,IT2
5,1,2854,3,4.75162e-5,ASV_00005,IT3
5,1,1503,4,2.75119e-4,ASV_00005,FI1
5,1,973,5,3.72572e-4,ASV_00005,UK1
5,1,2645,6,1.11656e-4,ASV_00005,UK2
5,1,2548,7,1.32536e-4,ASV_00005,SE1
6,1,1691,1,2.46816e-4,ASV_00006,IT1
6,1,2275,2,1.71307e-4,ASV_00006,IT2
6,1,2822,3,5.68704e-5,ASV_00006,IT3
6,1,1850,4,2.2523e-4,ASV_00006,FI1
6,1,159,5,8.09987e-4,ASV_00006,UK1
6,1,2550,6,1.32016e-4,ASV_00006,UK2
6,1,535,7,5.31421e-4,ASV_00006,SE1
7,1,1478,1,2.78599e-4,ASV_00007,IT1
7,1,2730,2,8.91026e-5,ASV_00007,IT2
7,1,2786,3,7.0815e-5,ASV_00007,IT3
7,1,2287,4,1.69796e-4,ASV_00007,FI1
7,1,311,5,6.85485e-4,ASV_00007,UK1
7,1,1864,6,2.23362e-4,ASV_00007,UK2
7,1,977,7,3.71529e-4,ASV_00007,SE1
8,1,1180,1,3.27703e-4,ASV_00008,IT1
8,1,264,2,7.20142e-4,ASV_00008,IT2
8,1,2983,3,1.77168e-5,ASV_00008,IT3
8,1,795,4,4.25141e-4,ASV_00008,FI1
8,1,214,5,7.61375e-4,ASV_00008,UK1
8,1,2398,6,1.57125e-4,ASV_00008,UK2
8,1,1484,7,2.77437e-4,ASV_00008,SE1
9,1,1255,1,3.14649e-4,ASV_00009,IT1
9,1,788,2,4.27002e-4,ASV_00009,IT2
9,1,2972,3,2.0761e-5,ASV_00009,IT3
9,1,819,4,4.16288e-4,ASV_00009,FI1
9,1,261,5,7.22369e-4,ASV_00009,UK1
9,1,2818,6,5.86842e-5,ASV_00009,UK2
9,1,1044,7,3.54174e-4,ASV_00009,SE1
10,1,2566,1,1.29361e-4,ASV_00010,IT1
10,1,1592,2,2.61549e-4,ASV_00010,IT2
10,1,2939,3,2.84862e-5,ASV_00010,IT3
10,1,1223,4,3.20426e-4,ASV_00010,FI1
10,1,400,5,6.17411e-4,ASV_00010,UK1
10,1,1871,6,2.22115e-4,ASV_00010,UK2
10,1,2113,7,1.9074e-4,ASV_00010,SE1
11,1,1482,1,2.7798e-4,ASV_00011,IT1
11,1,941,2,3.84963e-4,ASV_00011,IT2
11,1,1366,4,2.97122e-4,ASV_00011,FI1
11,1,454,5,5.79425e-4,ASV_00011,UK1
11,1,2733,6,8.79714e-5,ASV_00011,UK2
11,1,1842,7,2.25901e-4,ASV_00011,SE1
12,1,2234,1,1.76211e-4,ASV_00012,IT1
12,1,1341,2,3.01481e-4,ASV_00012,IT2
12,1,897,4,3.95948e-4,ASV_00012,FI1
12,1,136,5,8.32646e-4,ASV_00012,UK1
12,1,2626,6,1.16238e-4,ASV_00012,UK2
12,1,1062,7,3.51063e-4,ASV_00012,SE1
13,1,1790,1,2.33015e-4,ASV_00013,IT1
13,1,1624,2,2.56129e-4,ASV_00013,IT2
13,1,2866,3,4.28842e-5,ASV_00013,IT3
13,1,1184,4,3.26937e-4,ASV_00013,FI1
13,1,117,5,8.49298e-4,ASV_00013,UK1
13,1,2233,6,1.76429e-4,ASV_00013,UK2
13,1,963,7,3.7658e-4,ASV_00013,SE1
14,1,1759,1,2.37506e-4,ASV_00014,IT1
