node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1719,1,2.41288e-4,ASV_00001,IT1
1,1,1273,2,3.10749e-4,ASV_00001,IT2
1,1,2878,3,4.05836e-5,ASV_00001,IT3
1,1,858,5,4.09006e-4,ASV_00001,UK1
1,1,2027,6,2.02486e-4,ASV_00001,UK2
2,1,1792,1,2.32874e-4,ASV_00002,IT1
2,1,916,2,3.92035e-4,ASV_00002,IT2
2,1,2979,3,2.14805e-5,ASV_00002,IT3
2,1,895,4,3.9627e-4,ASV_00002,FI1
2,1,364,5,6.39796e-4,ASV_00002,UK1
2,1,2792,6,6.63294e-5,ASV_00002,UK2
2,1,2309,7,1.65846e-4,ASV_00002,SE1
3,1,873,1,4.03928e-4,ASV_00003,IT1
3,1,968,2,3.78303e-4,ASV_00003,IT2
3,1,2853,3,4.58177e-5,ASV_00003,IT3
3,1,2017,4,2.04107e-4,ASV_00003,FI1
3,1,181,5,7.72913e-4,ASV_00003,UK1
3,1,2129,6,1.90638e-4,ASV_00003,UK2
3,1,2239,7,1.75914e-4,ASV_00003,SE1
4,1,1774,1,2.35452e-4,ASV_00004,IT1
4,1,749,2,4.45502e-4,ASV_00004,IT2
4,1,2855,3,4.50128e-5,ASV_00004,IT3
4,1,1419,4,2.88796e-4,ASV_00004,FI1
4,1,300,5,6.88004e-4,ASV_00004,UK1
4,1,2629,6,1.15178e-4,ASV_00004,UK2
4,1,1879,7,2.2165e-4,ASV_00004,SE1
5,1,1770,1,2.35894e-4,ASV_00005,IT1
5,1,2208,2,1.79662e-4,ASV_00005,IT2
5,1,2888,3,3.87229e-5,ASV_00005,IT3
5,1,733,4,4.50216e-4,ASV_00005,FI1
5,1,39,5,9.37437e-4,ASV_00005,UK1
5,1,2338,6,1.62129e-4,ASV_00005,UK2
5,1,787,7,4.33228e-4,ASV_00005,SE1
6,1,1710,1,2.42316e-4,ASV_00006,IT1
6,1,1050,2,3.56662e-4,ASV_00006,IT2
6,1,2995,3,1.28612e-5,ASV_00006,IT3
6,1,2038,4,2.0155e-4,ASV_00006,FI1
6,1,69,5,9.04086e-4,ASV_00006,UK1
6,1,2112,6,1.92414e-4,ASV_00006,UK2
6,1,1517,7,2.72315e-4,ASV_00006,SE1
7,1,2339,1,1.61896e-4,ASV_00007,IT1
7,1,2232,2,1.7697e-4,ASV_00007,IT2
7,1,2856,3,4.48428e-5,ASV_00007,IT3
7,1,971,4,3.77115e-4,ASV_00007,FI1
7,1,87,5,8.7562e-4,ASV_00007,UK1
7,1,2365,6,1.58188e-4,ASV_00007,UK2
7,1,2619,7,1.16762e-4,ASV_00007,SE1
8,1,1379,1,2.94769e-4,ASV_00008,IT1
8,1,786,2,4.33482e-4,ASV_00008,IT2
8,1,2914,3,3.41627e-5,ASV_00008,IT3
8,1,1382,4,2.9442e-4,ASV_00008,FI1
8,1,236,5,7.38062e-4,ASV_00008,UK1
8,1,2412,6,1.50788e-4,ASV_00008,UK2
8,1,516,7,5.49993e-4,ASV_00008,SE1
9,1,2266,1,1.72032e-4,ASV_00009,IT1
9,1,1244,2,3.15984e-4,ASV_00009,IT2
9,1,2869,3,4.18958e-5,ASV_00009,IT3
9,1,1913,4,2.17203e-4,ASV_00009,FI1
9,1,382,5,6.28762e-4,ASV_00009,UK1
9,1,2659,6,1.08879e-4,ASV_00009,UK2
9,1,985,7,3.73507e-4,ASV_00009,SE1
10,1,2383,1,1.55594e-4,ASV_00010,IT1
10,1,1174,2,3.31672e-4,ASV_00010,IT2
10,1,2849,3,4.62989e-5,ASV_00010,IT3
10,1,1007,4,3.6669e-4,ASV_00010,FI1
10,1,466,5,5.77453e-4,ASV_00010,UK1
10,1,2498,6,1.36365e-4,ASV_00010,UK2
10,1,2283,7,1.69419e-4,ASV_00010,SE1
11,1,2005,1,2.05636e-4,ASV_00011,IT1
11,1,563,2,5.25712e-4,ASV_00011,IT2
11,1,2937,3,2.95648e-5,ASV_00011,IT3
11,1,1565,4,2.63678e-4,ASV_00011,FI1
11,1,88,5,8.75378e-4,ASV_00011,UK1
11,1,2762,6,8.2101e-5,ASV_00011,UK2
11,1,2645,7,1.11271e-4,ASV_00011,SE1
12,1,1478,1,2.78572e-4,ASV_00012,IT1
12,1,1004,2,3.67394e-4,ASV_00012,IT2
12,1,2051,4,2.00093e-4,ASV_00012,FI1
12,1,124,5,8.29793e-4,ASV_00012,UK1
12,1,2185,6,1.82e-4,ASV_00012,UK2
12,1,1011,7,3.66076e-4,ASV_00012,SE1
13,1,1013,1,3.66018e-4,ASV_00013,IT1
13,1,1141,2,3.3868e-4,ASV_00013,IT2
13,1,2818,3,5.70163e-5,ASV_00013,IT3
13,1,1916,4,2.16727e-4,ASV_00013,FI1
13,1,101,5,8.5331e-4,ASV_00013,UK1
13,1,1726,6,2.40538e-4,ASV_00013,UK2
13,1,1133,7,3.40071e-4,ASV_00013,SE1
14,1,1070,1,3.52416e-4,ASV_00014,IT1
14,1,346,2,6.56683e-4,ASV_00014,IT2
14,1,2875,3,4.12986e-5,ASV_00014,IT3
14,1,2589,4,1.21508e-4,ASV_00014,FI1
14,1,125,5,8.28804e-4,ASV_00014,UK1
14,1,2562,6,1.26173e-4,ASV_00014,UK2
14,1,2127,7,1.90782e-4,ASV_00014,SE1
15,1,2115,1,1.91995e-4,ASV_00015,IT1
15,1,2527,2,1.31757e-4,ASV_00015,IT2
15,1,2829,3,5.19168e-5,ASV_00015,IT3
