node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1730,1,2.37953e-4,ASV_00001,IT1
1,1,1275,2,3.09071e-4,ASV_00001,IT2
1,1,2867,3,3.72678e-5,ASV_00001,IT3
1,1,860,5,4.09195e-4,ASV_00001,UK1
1,1,2049,6,1.99042e-4,ASV_00001,UK2
2,1,1831,1,2.26046e-4,ASV_00002,IT1
2,1,928,2,3.88432e-4,ASV_00002,IT2
2,1,2983,3,1.66771e-5,ASV_00002,IT3
2,1,914,4,3.92947e-4,ASV_00002,FI1
2,1,369,5,6.41551e-4,ASV_00002,UK1
2,1,2806,6,5.70459e-5,ASV_00002,UK2
2,1,2342,7,1.57552e-4,ASV_00002,SE1
3,1,889,1,3.99544e-4,ASV_00003,IT1
3,1,978,2,3.74072e-4,ASV_00003,IT2
3,1,2872,3,3.6141e-5,ASV_00003,IT3
3,1,2066,4,1.96082e-4,ASV_00003,FI1
3,1,185,5,7.77002e-4,ASV_00003,UK1
3,1,2186,6,1.80941e-4,ASV_00003,UK2
3,1,2277,7,1.66346e-4,ASV_00003,SE1
4,1,1797,1,2.3049e-4,ASV_00004,IT1
4,1,763,2,4.43978e-4,ASV_00004,IT2
4,1,2864,3,3.7812e-5,ASV_00004,IT3
4,1,1434,4,2.85048e-4,ASV_00004,FI1
4,1,304,5,6.91923e-4,ASV_00004,UK1
4,1,2643,6,1.07458e-4,ASV_00004,UK2
4,1,1901,7,2.15734e-4,ASV_00004,SE1
5,1,1807,1,2.29123e-4,ASV_00005,IT1
5,1,2245,2,1.72125e-4,ASV_00005,IT2
5,1,2874,3,3.59158e-5,ASV_00005,IT3
5,1,742,4,4.4828e-4,ASV_00005,FI1
5,1,42,5,9.46047e-4,ASV_00005,UK1
5,1,2360,6,1.56231e-4,ASV_00005,UK2
5,1,803,7,4.30379e-4,ASV_00005,SE1
6,1,1741,1,2.36225e-4,ASV_00006,IT1
6,1,1064,2,3.53046e-4,ASV_00006,IT2
6,1,2995,3,1.15374e-5,ASV_00006,IT3
6,1,2075,4,1.9411e-4,ASV_00006,FI1
