node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.00087e-4,ASV_00001,IT1
1,1,2,5.88024e-4,ASV_00001,IT2
1,1,3,2.41772e-5,ASV_00001,IT3
1,1,5,7.5793e-4,ASV_00001,UK1
1,1,6,2.43017e-4,ASV_00001,UK2
2,1,1,3.54329e-4,ASV_00002,IT1
2,1,2,2.33938e-4,ASV_00002,IT2
2,1,3,1.66393e-5,ASV_00002,IT3
2,1,4,3.98476e-4,ASV_00002,FI1
2,1,5,8.44651e-4,ASV_00002,UK1
2,1,6,2.33296e-4,ASV_00002,UK2
2,1,7,1.19086e-4,ASV_00002,SE1
3,1,1,1.57414e-4,ASV_00003,IT1
3,1,2,3.0478e-4,ASV_00003,IT2
3,1,3,3.37823e-5,ASV_00003,IT3
3,1,4,2.25894e-4,ASV_00003,FI1
3,1,5,4.86079e-4,ASV_00003,UK1
3,1,6,2.0224e-4,ASV_00003,UK2
3,1,7,4.96411e-4,ASV_00003,SE1
4,1,1,1.46744e-4,ASV_00004,IT1
4,1,2,5.61599e-4,ASV_00004,IT2
4,1,3,8.88335e-6,ASV_00004,IT3
4,1,4,1.18224e-4,ASV_00004,FI1
4,1,5,8.5367e-4,ASV_00004,UK1
4,1,6,1.94959e-4,ASV_00004,UK2
4,1,7,4.84945e-4,ASV_00004,SE1
5,1,1,2.49624e-4,ASV_00005,IT1
5,1,2,2.08602e-4,ASV_00005,IT2
5,1,3,2.70661e-5,ASV_00005,IT3
5,1,4,2.59793e-4,ASV_00005,FI1
5,1,5,8.83971e-4,ASV_00005,UK1
5,1,6,2.46933e-4,ASV_00005,UK2
5,1,7,1.43346e-4,ASV_00005,SE1
6,1,1,2.92168e-4,ASV_00006,IT1
6,1,2,4.1071e-4,ASV_00006,IT2
6,1,3,3.39576e-5,ASV_00006,IT3
6,1,4,4.22477e-4,ASV_00006,FI1
6,1,5,5.77743e-4,ASV_00006,UK1
6,1,6,1.40956e-4,ASV_00006,UK2
6,1,7,2.62506e-4,ASV_00006,SE1
7,1,1,3.78016e-4,ASV_00007,IT1
7,1,2,4.096e-4,ASV_00007,IT2
7,1,3,1.35172e-5,ASV_00007,IT3
7,1,4,3.09126e-4,ASV_00007,FI1
7,1,5,5.22198e-4,ASV_00007,UK1
7,1,6,1.61435e-4,ASV_00007,UK2
7,1,7,3.90338e-4,ASV_00007,SE1
8,1,1,4.51584e-4,ASV_00008,IT1
8,1,2,3.16249e-4,ASV_00008,IT2
8,1,3,2.48487e-5,ASV_00008,IT3
8,1,4,3.36448e-4,ASV_00008,FI1
8,1,5,0.00111448,ASV_00008,UK1
8,1,6,1.7461e-4,ASV_00008,UK2
8,1,7,1.79131e-4,ASV_00008,SE1
9,1,1,2.56419e-4,ASV_00009,IT1
9,1,2,2.75072e-4,ASV_00009,IT2
9,1,3,5.37603e-5,ASV_00009,IT3
9,1,4,4.58392e-4,ASV_00009,FI1
9,1,5,7.52482e-4,ASV_00009,UK1
9,1,6,2.63364e-4,ASV_00009,UK2
9,1,7,1.83025e-4,ASV_00009,SE1
10,1,1,2.32185e-4,ASV_00010,IT1
10,1,2,5.07324e-4,ASV_00010,IT2
10,1,3,3.94815e-5,ASV_00010,IT3
10,1,4,2.24653e-4,ASV_00010,FI1
10,1,5,6.9944e-4,ASV_00010,UK1
10,1,6,2.82412e-4,ASV_00010,UK2
10,1,7,2.17758e-4,ASV_00010,SE1
11,1,1,3.09777e-4,ASV_00011,IT1
11,1,2,4.53466e-4,ASV_00011,IT2
11,1,3,7.49755e-5,ASV_00011,IT3
11,1,4,1.9214e-4,ASV_00011,FI1
11,1,5,6.46754e-4,ASV_00011,UK1
11,1,6,2.16322e-4,ASV_00011,UK2
11,1,7,1.58245e-4,ASV_00011,SE1
12,1,1,2.10546e-4,ASV_00012,IT1
12,1,2,4.99074e-4,ASV_00012,IT2
12,1,4,3.09416e-4,ASV_00012,FI1
12,1,5,4.24861e-4,ASV_00012,UK1
12,1,6,2.22899e-4,ASV_00012,UK2
12,1,7,3.58654e-4,ASV_00012,SE1
13,1,1,2.07424e-4,ASV_00013,IT1
13,1,2,3.05435e-4,ASV_00013,IT2
13,1,3,2.42665e-5,ASV_00013,IT3
13,1,4,3.6819e-4,ASV_00013,FI1
13,1,5,7.46691e-4,ASV_00013,UK1
13,1,6,1.69122e-4,ASV_00013,UK2
13,1,7,3.07479e-4,ASV_00013,SE1
14,1,1,3.15395e-4,ASV_00014,IT1
14,1,2,2.49488e-4,ASV_00014,IT2
14,1,3,4.62501e-5,ASV_00014,IT3
14,1,4,2.96928e-4,ASV_00014,FI1
14,1,5,7.86302e-4,ASV_00014,UK1
14,1,6,2.18333e-4,ASV_00014,UK2
14,1,7,3.99875e-4,ASV_00014,SE1
15,1,1,1.98631e-4,ASV_00015,IT1
15,1,2,4.3387e-4,ASV_00015,IT2
15,1,3,5.93051e-5,ASV_00015,IT3
15,1,4,3.67474e-4,ASV_00015,FI1
15,1,5,6.85987e-4,ASV_00015,UK1
15,1,6,1.30354e-4,ASV_00015,UK2
15,1,7,3.63785e-4,ASV_00015,SE1
16,1,2,4.12325e-4,ASV_00016,IT2
16,1,3,4.67354e-5,ASV_00016,IT3
16,1,4,4.40064e-4,ASV_00016,FI1
16,1,5,5.62302e-4,ASV_00016,UK1
16,1,6,1.33441e-4,ASV_00016,UK2
16,1,7,1.88146e-4,ASV_00016,SE1
17,1,1,2.77104e-4,ASV_00017,IT1
17,1,2,3.45097e-4,ASV_00017,IT2
17,1,3,5.66392e-5,ASV_00017,IT3
17,1,5,7.88668e-4,ASV_00017,UK1
17,1,6,1.5032e-4,ASV_00017,UK2
18,1,1,2.05853e-4,ASV_00018,IT1
18,1,2,2.33399e-4,ASV_00018,IT2
18,1,3,2.27614e-5,ASV_00018,IT3
18,1,4,3.15704e-4,ASV_00018,FI1
18,1,5,6.19068e-4,ASV_00018,UK1
18,1,6,1.93111e-4,ASV_00018,UK2
18,1,7,3.45651e-4,ASV_00018,SE1
19,1,1,3.4997e-4,ASV_00019,IT1
19,1,2,5.70807e-4,ASV_00019,IT2
19,1,3,3.3581e-5,ASV_00019,IT3
19,1,4,2.50483e-4,ASV_00019,FI1
19,1,5,8.43409e-4,ASV_00019,UK1
19,1,6,1.57064e-4,ASV_00019,UK2
19,1,7,1.29762e-4,ASV_00019,SE1
20,1,1,1.9177e-4,ASV_00020,IT1
20,1,2,4.08247e-4,ASV_00020,IT2
20,1,3,4.08041e-5,ASV_00020,IT3
20,1,4,4.56586e-4,ASV_00020,FI1
20,1,5,6.2772e-4,ASV_00020,UK1
20,1,6,1.61991e-4,ASV_00020,UK2
20,1,7,3.17804e-4,ASV_00020,SE1
21,1,2,3.94448e-4,ASV_00021,IT2
21,1,3,4.14048e-5,ASV_00021,IT3
21,1,4,3.52789e-4,ASV_00021,FI1
21,1,5,9.8658e-4,ASV_00021,UK1
21,1,6,1.43495e-4,ASV_00021,UK2
21,1,7,4.6564e-4,ASV_00021,SE1
22,1,1,3.29499e-4,ASV_00022,IT1
22,1,2,3.76324e-4,ASV_00022,IT2
22,1,3,5.95508e-5,ASV_00022,IT3
22,1,4,5.03435e-4,ASV_00022,FI1
22,1,5,8.30027e-4,ASV_00022,UK1
22,1,6,1.16465e-4,ASV_00022,UK2
22,1,7,1.70032e-4,ASV_00022,SE1
