from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06112333732140539,0.057617722286665875,5,182
ASV_00002,0.07453025644529311,0.06566376441920228,7,182
ASV_00003,0.05854225968655641,0.04144422093463792,7,182
ASV_00004,0.043393411771451194,0.038425719440989076,7,182
ASV_00005,0.07980245746100052,0.05192441745124616,7,182
ASV_00006,0.07073169586254716,0.057255760632673666,7,182
ASV_00007,0.05753074597541551,0.04564705022846945,7,182
ASV_00008,0.0634428768614889,0.045438367051288404,7,182
ASV_00009,0.06714084442029657,0.049036806163980935,7,182
ASV_00010,0.05084802154126216,0.041161011423612164,7,182
ASV_00011,0.05807046254334588,0.046494229944764535,7,182
ASV_00012,0.09238660973426838,0.054866224449170706,6,182
ASV_00013,0.06673145359318357,0.051368233226903905,7,182
ASV_00014,0.09082636079024083,0.06779861639159751,7,182
ASV_00015,0.04447802609851613,0.03898262357480088,7,182
ASV_00016,0.05842766476713163,0.07048506311914185,6,182
ASV_00017,0.05724229900839171,0.056017284127097104,5,182
ASV_00018,0.07150899368970534,0.03777291799363585,7,182
ASV_00019,0.07223454885343028,0.04265824948408927,7,182
ASV_00020,0.06606596660334796,0.04351709888897725,7,182
ASV_00021,0.06298807763698248,0.041998992767130996,6,182
ASV_00022,0.04838609479328789,0.037722883629816295,7,182
ASV_00023,0.06802953506079376,0.03289972571032356,7,182
ASV_00024,0.05488618073960522,0.05140203665070482,7,182
ASV_00025,0.04049820414514479,0.04932948600171746,4,182
ASV_00026,0.06627589235139347,0.04434589613997916,7,182
ASV_00028,0.05909471868659799,0.05310610626801205,7,182
ASV_00029,0.062427279937633987,0.04611823444926242,7,182
ASV_00030,0.049058492165697534,0.040561094206616424,7,182
ASV_00031,0.05253385387774477,0.05043174836081273,7,182
ASV_00032,0.046759682370602726,0.03283791588802145,7,182
ASV_00033,0.07002218586702766,0.04637890840707123,7,182
ASV_00034,0.07106163815206192,0.05355258210484735,7,182
ASV_00035,0.06764888328136624,0.04314630881997348,7,182
ASV_00036,0.05216669288834528,0.04053031632574075,7,182
ASV_00037,0.04019068771094327,0.051163048610246266,6,182
ASV_00038,0.08042966493211781,0.061693206951271035,5,182
ASV_00039,0.05788875222186146,0.03033132255392176,5,182
ASV_00040,0.07069253236127371,0.04156256267771491,7,182
ASV_00041,0.04279749377351771,0.05083030934037613,6,182
ASV_00042,0.06283759343228783,0.04975693401425392,7,182
ASV_00043,0.050008127307311266,0.04282017417139,5,182
