from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3193355280925274,0.08314713674782805,5,d_1,375
ASV_00001,0.5779846019183658,0.06662005298086958,5,d_UW,375
ASV_00001,0.7025013312399688,0.059732056602415935,5,d_0,375
ASV_00001,0.49669921270548834,0.06983181532226268,5,d_0.5,375
ASV_00002,0.26758688968229327,0.09223740710061219,7,d_1,375
ASV_00002,0.625263231713552,0.1284903307886044,7,d_UW,375
ASV_00002,0.719625993772213,0.1054860532008419,7,d_0,375
ASV_00002,0.48014847793062804,0.10884210098091208,7,d_0.5,375
ASV_00003,0.2759261290208626,0.09174205381579913,7,d_1,375
ASV_00003,0.6085612487814923,0.09783041637446986,7,d_UW,375
ASV_00003,0.7178302682922323,0.09212336406590571,7,d_0,375
ASV_00003,0.47412158716752995,0.09174522973670042,7,d_0.5,375
ASV_00004,0.2795658347146272,0.06892378919542648,7,d_1,375
ASV_00004,0.59953279166014,0.07337336938909476,7,d_UW,375
ASV_00004,0.7168255766573857,0.07099944565913087,7,d_0,375
ASV_00004,0.4825052511636845,0.06703295357688668,7,d_0.5,375
ASV_00005,0.27667290959137425,0.07408439650740357,7,d_1,375
ASV_00005,0.6305722801230901,0.07965940289964202,7,d_UW,375
ASV_00005,0.7276704370514226,0.07448562104151955,7,d_0,375
ASV_00005,0.48903707771226357,0.08154365932318489,7,d_0.5,375
ASV_00006,0.2426287193785133,0.06985487645655566,7,d_1,375
ASV_00006,0.5353527503823455,0.058099302795444764,7,d_UW,375
ASV_00006,0.6447584010940731,0.05528023850812437,7,d_0,375
ASV_00006,0.41533214061383616,0.058902524432338135,7,d_0.5,375
ASV_00007,0.29905525066138494,0.09168532351164407,7,d_1,375
ASV_00007,0.6363165192205836,0.10340656889287969,7,d_UW,375
ASV_00007,0.7281787021087546,0.09242924205020107,7,d_0,375
ASV_00007,0.4973354014257398,0.09523534858469801,7,d_0.5,375
ASV_00008,0.2816155496774229,0.12029083083043503,7,d_1,375
ASV_00008,0.6015688106875551,0.13475458810550475,7,d_UW,375
ASV_00008,0.7024676856788986,0.11662125712515262,7,d_0,375
ASV_00008,0.47110773294350783,0.1301390530307041,7,d_0.5,375
ASV_00009,0.2682034500884368,0.06835255683495119,7,d_1,375
ASV_00009,0.5735743172156954,0.069142633267093,7,d_UW,375
ASV_00009,0.688034598745318,0.06431560591946844,7,d_0,375
ASV_00009,0.4514566720881468,0.05950474983904643,7,d_0.5,375
ASV_00010,0.3817460288272245,0.26099969150114977,7,d_1,375
ASV_00010,0.6604591925652616,0.1947656515776632,7,d_UW,375
ASV_00010,0.7420329597090437,0.15981601745646293,7,d_0,375
ASV_00010,0.5578010149374147,0.23652408777214237,7,d_0.5,375
ASV_00011,0.21840667326956184,0.05232678788161778,7,d_1,375
ASV_00011,0.5724351005233097,0.08958364946220035,7,d_UW,375
ASV_00011,0.6777346742708517,0.07780885989039184,7,d_0,375
ASV_00011,0.4248598745245426,0.06034652858576793,7,d_0.5,375
ASV_00012,0.21155548702898005,0.0482348326257865,6,d_1,375
ASV_00012,0.5540768944266221,0.043759986866887896,6,d_UW,375
ASV_00012,0.6570310628282601,0.04288384700050589,6,d_0,375
ASV_00012,0.4104583367212245,0.04418764064181619,6,d_0.5,375
ASV_00013,0.2875226639586502,0.08634637879559419,7,d_1,375
ASV_00013,0.6056329984015559,0.08370168467587372,7,d_UW,375
ASV_00013,0.7111735105013233,0.07719157039343806,7,d_0,375
ASV_00013,0.4812478482229797,0.0879028165576382,7,d_0.5,375
ASV_00014,0.2745138604153704,0.15093500308128807,7,d_1,375
ASV_00014,0.569935548651945,0.0729835655449114,7,d_UW,375
ASV_00014,0.6884643176197468,0.10061997525754808,7,d_0,375
ASV_00014,0.4547989527867743,0.124661787863618,7,d_0.5,375
ASV_00015,0.36713839533344284,0.2537457084250276,7,d_1,375
ASV_00015,0.65889368823966,0.1896896767804759,7,d_UW,375
ASV_00015,0.7489992435076754,0.15435836917566964,7,d_0,375
ASV_00015,0.5513790241577874,0.2334048976353297,7,d_0.5,375
ASV_00016,0.2807201231859901,0.0799309594582855,6,d_1,375
ASV_00016,0.6011038298081467,0.09041058618649288,6,d_UW,375
ASV_00016,0.7194808804325138,0.08957676294999187,6,d_0,375
ASV_00016,0.48011005030578785,0.0865911698636684,6,d_0.5,375
ASV_00017,0.31226303938691446,0.0750210170548909,5,d_1,375
ASV_00017,0.683491015220073,0.1355664710684537,5,d_UW,375
ASV_00017,0.7670963450815869,0.10394775394606041,5,d_0,375
ASV_00017,0.5259689759085543,0.10086687615529957,5,d_0.5,375
ASV_00018,0.3659232042976338,0.24988528405592186,7,d_1,375
ASV_00018,0.6152265392794132,0.16287127983039498,7,d_UW,375
ASV_00018,0.7153793199200628,0.16131471391227503,7,d_0,375
ASV_00018,0.5225034130669417,0.21121802640593848,7,d_0.5,375
ASV_00019,0.24948897048112725,0.08838126662853632,7,d_1,375
ASV_00019,0.6101384125158877,0.11059151452934828,7,d_UW,375
ASV_00019,0.7062685976635424,0.09636133037128367,7,d_0,375
ASV_00019,0.46144726963996513,0.09998023668222834,7,d_0.5,375
ASV_00020,0.2544996161140598,0.08647311049555058,7,d_1,375
ASV_00020,0.6081668043005175,0.11398134424232748,7,d_UW,375
ASV_00020,0.7062331906391319,0.10230733170056087,7,d_0,375
ASV_00020,0.45858641826498814,0.1019562417015681,7,d_0.5,375
ASV_00021,0.2673239340153897,0.09202929491770391,6,d_1,375
ASV_00021,0.6162700386356135,0.09835727943735094,6,d_UW,375
ASV_00021,0.7103768280194523,0.096204500573354515,6,d_0,375
ASV_00021,0.4678462898274924,0.09992935154281248,6,d_0.5,375
ASV_00022,0.2993123856181391,0.11518001951394216,7,d_1,375
ASV_00022,0.594932423824491,0.05639992644584647,7,d_UW,375
ASV_00022,0.7069023016243634,0.06171024227514402,7,d_0,375
ASV_00022,0.48565723758353596,0.09053598824394318,7,d_0.5,375
ASV_00023,0.2995542355341581,0.12647411916097193,7,d_1,375
ASV_00023,0.589837371547031,0.12001124292464277,7,d_UW,375
ASV_00023,0.7008430174131738,0.1127881855778636,7,d_0,375
ASV_00023,0.4822661420749959,0.132540262391348,7,d_0.5,375
ASV_00024,0.35464979427893456,0.22813881247501336,7,d_1,375
ASV_00024,0.6447907295866661,0.15203416291500474,7,d_UW,375
ASV_00024,0.743148771966776,0.13034380658398537,7,d_0,375
ASV_00024,0.539334778975312,0.19690785810789374,7,d_0.5,375
ASV_00025,0.3753973999190059,0.21686913663913435,4,d_1,375
ASV_00025,0.6828562921045368,0.21638526132790048,4,d_UW,375
ASV_00025,0.7568985519076805,0.1954470896255008,4,d_0,375
ASV_00025,0.5596285794120673,0.22487971597882417,4,d_0.5,375
ASV_00026,0.28700511299843634,0.09207046241036952,7,d_1,375
ASV_00026,0.6202307030311178,0.12234057230988915,7,d_UW,375
ASV_00026,0.7183252550634958,0.1045504490047758,7,d_0,375
ASV_00026,0.4889281993762425,0.10364497682520073,7,d_0.5,375
ASV_00028,0.3064691855304939,0.11398630706230047,7,d_1,375
ASV_00028,0.6059412032760179,0.07811097513490246,7,d_UW,375
ASV_00028,0.7160120567707536,0.08073260831419435,7,d_0,375
ASV_00028,0.4960134571599665,0.09992909402473152,7,d_0.5,375
ASV_00029,0.2673394904363045,0.11967025182045213,7,d_1,375
ASV_00029,0.618326859219141,0.14189521670268812,7,d_UW,375
ASV_00029,0.7103527379624973,0.12526529875871992,7,d_0,375
ASV_00029,0.4707524822727549,0.13281762538240652,7,d_0.5,375
ASV_00030,0.30704633241156154,0.1158279296651723,7,d_1,375
ASV_00030,0.570263147895036,0.06968579343325539,7,d_UW,375
ASV_00030,0.6971073349544258,0.07758253828591652,7,d_0,375
ASV_00030,0.47811427590742483,0.09646721781649198,7,d_0.5,375
ASV_00031,0.2639923180960808,0.06495343807965973,7,d_1,375
ASV_00031,0.5916225429648285,0.09515571453306419,7,d_UW,375
ASV_00031,0.6870743052825762,0.08663342425947462,7,d_0,375
ASV_00031,0.4561808525278787,0.07391492351150135,7,d_0.5,375
ASV_00032,0.34870131331537557,0.15936039519275388,7,d_1,375
ASV_00032,0.6609088820479615,0.09882316424930253,7,d_UW,375
ASV_00032,0.7536407743433674,0.08818848132587255,7,d_0,375
ASV_00032,0.5429638663480252,0.13421337203642483,7,d_0.5,375
ASV_00033,0.3549693314227096,0.23639460635054024,7,d_1,375
ASV_00033,0.646337848030203,0.1945381708364094,7,d_UW,375
ASV_00033,0.7276885014451115,0.15935256917941093,7,d_0,375
ASV_00033,0.5331422030659182,0.2297542767584399,7,d_0.5,375
ASV_00034,0.25703850798762756,0.06380692557491707,7,d_1,375
ASV_00034,0.5878313522726701,0.09726311714610325,7,d_UW,375
ASV_00034,0.6851225727353921,0.08429460396429095,7,d_0,375
ASV_00034,0.4535825809084025,0.07678688474154526,7,d_0.5,375
ASV_00035,0.2596985379949831,0.0900545449029855,7,d_1,375
ASV_00035,0.6209945586286125,0.13525984590152432,7,d_UW,375
ASV_00035,0.7137830740915599,0.11006215155591288,7,d_0,375
ASV_00035,0.4694809014197998,0.11063220121763964,7,d_0.5,375
ASV_00036,0.27426691102516604,0.09106039145957406,7,d_1,375
ASV_00036,0.6180618088131309,0.08053081171880457,7,d_UW,375
ASV_00036,0.705047476401835,0.0815559846848829,7,d_0,375
ASV_00036,0.46787314656320295,0.08828963589126454,7,d_0.5,375
