node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2293,1,1.62663e-4,ASV_00001,IT1
1,1,1050,2,3.653e-4,ASV_00001,IT2
1,1,2808,3,5.95757e-5,ASV_00001,IT3
1,1,960,5,3.86037e-4,ASV_00001,UK1
1,1,2353,6,1.55477e-4,ASV_00001,UK2
2,1,2237,1,1.70597e-4,ASV_00002,IT1
2,1,700,2,4.59763e-4,ASV_00002,IT2
2,1,2944,3,2.84296e-5,ASV_00002,IT3
2,1,1169,4,3.39234e-4,ASV_00002,FI1
2,1,570,5,5.10408e-4,ASV_00002,UK1
2,1,2330,6,1.58001e-4,ASV_00002,UK2
2,1,643,7,4.79019e-4,ASV_00002,SE1
3,1,1700,1,2.48244e-4,ASV_00003,IT1
3,1,439,2,5.82538e-4,ASV_00003,IT2
3,1,2950,3,2.56076e-5,ASV_00003,IT3
3,1,1913,4,2.17467e-4,ASV_00003,FI1
3,1,53,5,9.29661e-4,ASV_00003,UK1
3,1,2209,6,1.76103e-4,ASV_00003,UK2
3,1,812,7,4.22855e-4,ASV_00003,SE1
4,1,2621,1,1.16994e-4,ASV_00004,IT1
4,1,774,2,4.34541e-4,ASV_00004,IT2
4,1,2821,3,5.60993e-5,ASV_00004,IT3
4,1,513,4,5.39773e-4,ASV_00004,FI1
4,1,85,5,8.78801e-4,ASV_00004,UK1
4,1,2036,6,1.99711e-4,ASV_00004,UK2
4,1,822,7,4.19676e-4,ASV_00004,SE1
5,1,1272,1,3.18509e-4,ASV_00005,IT1
5,1,874,2,4.07428e-4,ASV_00005,IT2
5,1,2779,3,6.95327e-5,ASV_00005,IT3
5,1,2521,4,1.35146e-4,ASV_00005,FI1
5,1,189,5,7.69199e-4,ASV_00005,UK1
5,1,2634,6,1.14895e-4,ASV_00005,UK2
5,1,607,7,4.94567e-4,ASV_00005,SE1
6,1,1365,1,3.0095e-4,ASV_00006,IT1
6,1,1230,2,3.24648e-4,ASV_00006,IT2
6,1,2686,3,9.9929e-5,ASV_00006,IT3
6,1,659,4,4.7295e-4,ASV_00006,FI1
6,1,354,5,6.37718e-4,ASV_00006,UK1
6,1,1886,6,2.22771e-4,ASV_00006,UK2
6,1,796,7,4.28623e-4,ASV_00006,SE1
7,1,1895,1,2.20815e-4,ASV_00007,IT1
7,1,1587,2,2.648e-4,ASV_00007,IT2
7,1,2881,3,4.11548e-5,ASV_00007,IT3
7,1,1526,4,2.7482e-4,ASV_00007,FI1
7,1,407,5,5.97952e-4,ASV_00007,UK1
7,1,2512,6,1.36136e-4,ASV_00007,UK2
7,1,1847,7,2.27066e-4,ASV_00007,SE1
8,1,1568,1,2.68138e-4,ASV_00008,IT1
8,1,815,2,4.21259e-4,ASV_00008,IT2
8,1,2941,3,2.87011e-5,ASV_00008,IT3
8,1,1427,4,2.91683e-4,ASV_00008,FI1
8,1,216,5,7.4697e-4,ASV_00008,UK1
8,1,2088,6,1.91628e-4,ASV_00008,UK2
8,1,412,7,5.94202e-4,ASV_00008,SE1
9,1,2029,1,2.00661e-4,ASV_00009,IT1
9,1,466,2,5.66112e-4,ASV_00009,IT2
9,1,2834,3,5.31987e-5,ASV_00009,IT3
9,1,1466,4,2.83603e-4,ASV_00009,FI1
9,1,176,5,7.81373e-4,ASV_00009,UK1
9,1,2458,6,1.42802e-4,ASV_00009,UK2
9,1,2100,7,1.9033e-4,ASV_00009,SE1
10,1,1943,1,2.12988e-4,ASV_00010,IT1
10,1,975,2,3.81732e-4,ASV_00010,IT2
10,1,2994,3,1.09672e-5,ASV_00010,IT3
10,1,1285,4,3.15896e-4,ASV_00010,FI1
10,1,305,5,6.77285e-4,ASV_00010,UK1
10,1,1788,6,2.36307e-4,ASV_00010,UK2
10,1,589,7,5.02294e-4,ASV_00010,SE1
11,1,1355,1,3.02608e-4,ASV_00011,IT1
11,1,635,2,4.81793e-4,ASV_00011,IT2
11,1,2824,3,5.59574e-5,ASV_00011,IT3
11,1,551,4,5.19176e-4,ASV_00011,FI1
11,1,248,5,7.2323e-4,ASV_00011,UK1
11,1,2617,6,1.1718e-4,ASV_00011,UK2
11,1,1586,7,2.64823e-4,ASV_00011,SE1
12,1,2159,1,1.82199e-4,ASV_00012,IT1
12,1,1263,2,3.19537e-4,ASV_00012,IT2
12,1,961,4,3.85856e-4,ASV_00012,FI1
12,1,93,5,8.72824e-4,ASV_00012,UK1
12,1,1761,6,2.40146e-4,ASV_00012,UK2
12,1,1471,7,2.8267e-4,ASV_00012,SE1
13,1,1684,1,2.50358e-4,ASV_00013,IT1
13,1,339,2,6.48684e-4,ASV_00013,IT2
13,1,2751,3,8.10218e-5,ASV_00013,IT3
13,1,949,4,3.88917e-4,ASV_00013,FI1
13,1,828,5,4.17986e-4,ASV_00013,UK1
13,1,1801,6,2.34399e-4,ASV_00013,UK2
13,1,2706,7,9.56895e-5,ASV_00013,SE1
14,1,1650,1,2.5541e-4,ASV_00014,IT1
14,1,663,2,4.71678e-4,ASV_00014,IT2
14,1,2870,3,4.33197e-5,ASV_00014,IT3
14,1,995,4,3.76165e-4,ASV_00014,FI1
14,1,88,5,8.76787e-4,ASV_00014,UK1
14,1,1648,6,2.55724e-4,ASV_00014,UK2
14,1,1029,7,3.68475e-4,ASV_00014,SE1
15,1,2588,1,1.22745e-4,ASV_00015,IT1
15,1,515,2,5.39004e-4,ASV_00015,IT2
15,1,2973,3,1.97686e-5,ASV_00015,IT3
15,1,890,4,4.02607e-4,ASV_00015,FI1
15,1,272,5,7.06291e-4,ASV_00015,UK1
