from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.04175935507574887,0.028548786794034928,5,375
ASV_00002,0.06453607900897554,0.03706517456183791,7,375
ASV_00003,0.06571582453807896,0.058072475561152935,7,375
ASV_00004,0.06642531499656015,0.05583011882118606,7,375
ASV_00005,0.05994420945812228,0.047831038302886354,7,375
ASV_00006,0.08501320188912868,0.045056218956851496,7,375
ASV_00007,0.05020193835041884,0.035381179277709465,7,375
ASV_00008,0.07158776614563567,0.050431902630430604,7,375
ASV_00009,0.05810476262314025,0.04007357966100979,7,375
ASV_00010,0.06923660771469121,0.044896765749613925,7,375
ASV_00011,0.07012296751107884,0.05810340237992839,7,375
ASV_00012,0.07474044710179228,0.035687968577778666,6,375
ASV_00013,0.05792083041053658,0.04158301298684338,7,375
ASV_00014,0.08109901418044495,0.05322375120275667,7,375
ASV_00015,0.06783041977653366,0.054601364645299556,7,375
ASV_00016,0.05562387004403841,0.03972000418783353,6,375
ASV_00017,0.0620426811936298,0.06314575887803106,5,375
ASV_00018,0.053235898087721126,0.04223686229850495,7,375
ASV_00019,0.07456227310818306,0.05277832713970321,7,375
ASV_00020,0.059053140427403714,0.04733787944930205,7,375
ASV_00021,0.051249984474150766,0.03871432042393534,6,375
ASV_00022,0.05800291288241948,0.033347660814800145,7,375
ASV_00023,0.0683909358067545,0.04997343585182003,7,375
ASV_00024,0.06740824934735419,0.04803290898860292,7,375
ASV_00025,0.0712065691852611,0.06894944937316974,4,375
ASV_00026,0.056796374624663026,0.03578509880213649,7,375
ASV_00028,0.06500129819450738,0.03843499474764304,7,375
ASV_00029,0.057183465665142,0.04376515916437739,7,375
ASV_00030,0.06692148926186971,0.04772357419865472,7,375
ASV_00031,0.0708334318744533,0.03516325249347725,7,375
ASV_00032,0.03928361080844548,0.034180308904924496,7,375
ASV_00033,0.073840000624212615,0.05334887722852934,7,375
ASV_00034,0.06767944185780053,0.03799324451388157,7,375
ASV_00035,0.07273619270728045,0.05917368518380738,7,375
ASV_00036,0.06087102767045976,0.035904328573776095,7,375
ASV_00037,0.08073841115553074,0.06464338235534735,6,375
ASV_00038,0.07792969564908137,0.05445075856094668,5,375
ASV_00039,0.09583124306347389,0.04330604972988057,5,375
ASV_00040,0.0745460240822931,0.05367543828942757,7,375
ASV_00041,0.06815188551860106,0.056397574269094156,6,375
ASV_00042,0.0633947002641167,0.04181279683145306,7,375
ASV_00043,0.06122502811006808,0.04141211294898586,5,375
ASV_00044,0.0749383007274693,0.04838973058487903,7,375
ASV_00045,0.07878310723603282,0.042531713108116695,6,375
