node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.15692e-4,ASV_00001,IT1
1,1,2,0.00039372400000000003,ASV_00001,IT2
1,1,3,3.64543e-5,ASV_00001,IT3
1,1,5,3.94863e-4,ASV_00001,UK1
1,1,6,2.46515e-4,ASV_00001,UK2
2,1,1,3.20958e-4,ASV_00002,IT1
2,1,2,5.92196e-4,ASV_00002,IT2
2,1,3,2.48207e-5,ASV_00002,IT3
2,1,4,4.18882e-4,ASV_00002,FI1
2,1,5,9.66077e-4,ASV_00002,UK1
2,1,6,1.44256e-4,ASV_00002,UK2
2,1,7,3.09793e-4,ASV_00002,SE1
3,1,1,3.3366e-4,ASV_00003,IT1
3,1,2,2.65931e-4,ASV_00003,IT2
3,1,3,4.20325e-5,ASV_00003,IT3
3,1,4,1.9212e-4,ASV_00003,FI1
3,1,5,9.40843e-4,ASV_00003,UK1
3,1,6,1.90241e-4,ASV_00003,UK2
3,1,7,4.35295e-4,ASV_00003,SE1
4,1,1,2.87842e-4,ASV_00004,IT1
4,1,2,4.48156e-4,ASV_00004,IT2
4,1,3,5.46103e-5,ASV_00004,IT3
4,1,4,3.44176e-4,ASV_00004,FI1
4,1,5,7.22019e-4,ASV_00004,UK1
4,1,6,1.48634e-4,ASV_00004,UK2
4,1,7,2.52542e-4,ASV_00004,SE1
5,1,1,1.10275e-4,ASV_00005,IT1
5,1,2,5.43277e-4,ASV_00005,IT2
5,1,3,4.69037e-5,ASV_00005,IT3
5,1,4,2.68717e-4,ASV_00005,FI1
5,1,5,8.99856e-4,ASV_00005,UK1
5,1,6,3.36367e-4,ASV_00005,UK2
5,1,7,2.44998e-4,ASV_00005,SE1
6,1,1,2.64364e-4,ASV_00006,IT1
6,1,2,2.20268e-4,ASV_00006,IT2
6,1,3,4.22931e-5,ASV_00006,IT3
6,1,4,4.88123e-4,ASV_00006,FI1
6,1,5,6.15757e-4,ASV_00006,UK1
6,1,6,1.02612e-4,ASV_00006,UK2
6,1,7,1.39457e-4,ASV_00006,SE1
