taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4746705516298285,0.30711454264361315,6,Class,238
Alphaproteobacteria,0.2795645729483588,0.26345599887791155,6,Class,238
Bacilli,0.3643688587872023,0.3056516737662467,7,Class,238
Bacteroidia,0.5150830856144439,0.3102906278190994,7,Class,238
Clostridia,0.45936731718269375,0.2946924133407085,7,Class,238
Coriobacteriia,0.4130394749871247,0.2402412146748076,6,Class,238
Desulfovibrionia,0.6009578222111495,0.248864154275687,6,Class,238
Fibrobacteria,0.44231755825385494,0.26841484765872914,7,Class,238
Gammaproteobacteria,0.5116561192414509,0.26162203819117286,7,Class,238
Gracilibacteria,0.4944337954468127,0.25885981890578624,7,Class,238
Kiritimatiellae,0.5226939808606859,0.3174232647687539,7,Class,238
Lentisphaeria,0.40747200928912586,0.26162296556706893,7,Class,238
MVP-15,0.8974358974358975,NA,2,Class,238
Methanobacteria,0.4234985135101067,0.292708600283503,7,Class,238
Negativicutes,0.49599141981180467,0.2955310818759072,7,Class,238
Spirochaetia,0.45683002653687166,0.2583976705391685,7,Class,238
Thermoplasmata,0.13084112149532712,NA,2,Class,238
Absconditabacteriales_(SR1),0.4842651022896206,0.25197608237943003,7,Order,238
Acetobacterales,0.23513709322110965,0.21903911868604858,4,Order,238
Acholeplasmatales,0.37461092145859415,0.30604796767378545,7,Order,238
Acidaminococcales,0.4678993996498376,0.25957009134511905,7,Order,238
Aeromonadales,0.49437522902258774,0.2581808910902483,7,Order,238
Bacteroidales,0.5125558237109493,0.3077236676090603,7,Order,238
Bifidobacteriales,0.4703672822037488,0.3015503920066577,6,Order,238
Burkholderiales,0.228310502283105,NA,2,Order,238
Christensenellales,0.4331315487099131,0.25386152015954416,7,Order,238
Clostridia_UCG-014,0.44749272574352494,0.3052390101368443,7,Order,238
Clostridia_or,0.38868791476227477,0.26151928350414255,7,Order,238
Coriobacteriales,0.40536359624761714,0.2361787599689753,6,Order,238
Desulfovibrionales,0.5811567481556563,0.2356854255967726,6,Order,238
Eubacteriales,0.5546218487394958,NA,2,Order,238
Fibrobacterales,0.43956493773616684,0.26376797361533866,7,Order,238
Lachnospirales,0.4634748142274734,0.29708649253046165,7,Order,238
Lactobacillales,0.49117768351596564,0.1493083156309716,3,Order,238
Methanobacteriales,0.42053237931388976,0.28826315765939137,7,Order,238
Methanomassiliicoccales,0.12676056338028174,NA,2,Order,238
Oligosphaerales,0.6354955395250006,0.18644349519379091,4,Order,238
Oscillospirales,0.4780933016073791,0.30150767920074545,7,Order,238
Peptostreptococcales-Tissierellales,0.5436988911581172,0.19797011140188253,6,Order,238
Rhodospirillales,0.5278342086160459,0.23942521853363874,4,Order,238
Spirochaetales,0.4543800694699665,0.25601467344563145,7,Order,238
Veillonellales-Selenomonadales,0.5001898026620346,0.31287161636633315,7,Order,238
Victivallales,0.5143267792465748,0.2768227919669922,7,Order,238
WCHB1-41,0.5184480503070928,0.312367620427255,7,Order,238
Acetobacteraceae,0.21336426119325563,0.17290068255479932,4,Family,238
Acholeplasmataceae,0.364647443293008,0.29266857163213045,7,Family,238
Acidaminococcaceae,0.45229149163254817,0.24222657459247768,7,Family,238
Anaerovoracaceae,0.5288965885601369,0.1923761050407621,6,Family,238
Atopobiaceae,0.4367528779819514,0.241860548082832,6,Family,238
Bacteroidales_BS11_gut_group,0.4773449308379093,0.2823962637007089,7,Family,238
Bacteroidales_RF16_group,0.4470218633014851,0.25779250730997916,7,Family,238
Bacteroidales_UCG-001,0.4023100505351424,0.29777199934148346,4,Family,238
Bifidobacteriaceae,0.4597416727210855,0.28563464915996656,6,Family,238
Christensenellaceae,0.429392639887081,0.24878323884316803,7,Family,238
Defluviitaleaceae,0.5103968167857154,0.17601355859090442,5,Family,238
Desulfovibrionaceae,0.5633468389587459,0.21925876362850413,6,Family,238
Eggerthellaceae,0.3436123348017621,NA,2,Family,238
Eubacteriaceae,0.537037037037037,NA,2,Family,238
F082,0.482263316438091,0.2763882628040391,7,Family,238
Fibrobacteraceae,0.4331277377874333,0.2503741010254957,7,Family,238
Hungateiclostridiaceae,0.3817719644963301,0.250499315036854,7,Family,238
Lachnospiraceae,0.45958531232284716,0.29151777133052714,7,Family,238
Lactobacillaceae,0.4979395437494876,0.14550157517954673,3,Family,238
Methanobacteriaceae,0.4143316281667121,0.27896812736500115,7,Family,238
Methanomethylophilaceae,0.12853470437018,NA,2,Family,238
Muribaculaceae,0.45214020188288423,0.28943117063715007,7,Family,238
Oligosphaeraceae,0.5962787413181168,0.1671177478710683,4,Family,238
Oscillospiraceae,0.5095462577777236,0.28616624975471033,7,Family,238
Prevotellaceae,0.5019764838411175,0.2944403059060206,7,Family,238
Rikenellaceae,0.4964213323011366,0.2890696010669826,7,Family,238
Ruminococcaceae,0.43104995051309575,0.3055007492719135,7,Family,238
Selenomonadaceae,0.43115531730026024,0.298950341383147,7,Family,238
Spirochaetaceae,0.4496880729317635,0.2513499825994756,7,Family,238
Succinivibrionaceae,0.4870234692716706,0.24528363094341238,7,Family,238
UCG-010,0.4117726851999617,0.2575127632487927,3,Family,238
Veillonellaceae,0.36695008109654587,0.3385181627662198,4,Family,238
p-251-o5,0.484245878513331,0.267066231911929,7,Family,238
vadinBE97,0.5061604457547562,0.2592525220419549,7,Family,238
Acetitomaculum,0.47191914440885735,0.18832557300414202,6,Genus,238
Acetobacter,0.21092752146064012,0.16282517705619048,4,Genus,238
Alloprevotella,0.5080336316222798,0.1012106242231413,3,Genus,238
Anaeroplasma,0.35854725525279146,0.27419380108989866,7,Genus,238
Anaerovibrio,0.5983296005658562,0.15191806126632953,5,Genus,238
Anaerovorax,0.5455883081555567,0.12918200040722527,5,Genus,238
Atopobium,0.6406926406926408,NA,2,Genus,238
Bifidobacterium,0.3919011056222969,0.24730552485681792,5,Genus,238
Blautia,0.5078979239127156,0.03679730674113858,3,Genus,238
Butyrivibrio,0.4652755059090437,0.22380814199651744,7,Genus,238
CAG-352,0.4641605026168406,0.17090425908020654,6,Genus,238
Christensenellaceae_R-7_group,0.40930984406899146,0.22882638917769282,7,Genus,238
Colidextribacter,0.4186267568206875,0.18188088194289231,3,Genus,238
Coprococcus,0.43489314557271863,0.23234928614010902,5,Genus,238
DNF00809,0.3480825958702065,NA,2,Genus,238
Defluviitaleaceae_UCG-011,0.454260181492811,0.1523046162872378,5,Genus,238
Desulfovibrio,0.5093753731531038,0.1998638194278438,6,Genus,238
Dialister,0.35284909323476354,0.2914596588593882,4,Genus,238
Eubacterium,0.5476190476190477,NA,2,Genus,238
Family_XIII_AD3011_group,0.5259341224178273,0.13260471901793933,4,Genus,238
Fibrobacter,0.41834274078891087,0.23300952955225657,7,Genus,238
Lachnoclostridium,0.4695820798701371,0.14764528467457697,5,Genus,238
Lachnospira,0.617806814835779,0.06925153396987051,4,Genus,238
Lachnospiraceae_AC2044_group,0.41302707173642944,0.26698802249550424,7,Genus,238
Lachnospiraceae_ND3007_group,0.5050910344939065,0.13208532516740434,4,Genus,238
Lachnospiraceae_NK3A20_group,0.4443534397361035,0.27980910922875124,7,Genus,238
Lachnospiraceae_NK4A136_group,0.4047056223202403,0.2698803451212281,7,Genus,238
Lachnospiraceae_UCG-009,0.4970824276684973,0.13218976509528582,5,Genus,238
Lachnospiraceae_XPB1014_group,0.5204622030189845,0.2162338623518648,6,Genus,238
Lactobacillus,0.499877006867441,0.1337464522548192,3,Genus,238
Marvinbryantia,0.6950354609929078,NA,2,Genus,238
Methanobrevibacter,0.39960188635042726,0.25827265629953206,7,Genus,238
Methanosphaera,0.5098281183935542,0.1434022203343266,5,Genus,238
Mogibacterium,0.4387546814671609,0.17498550685694858,5,Genus,238
Moryella,0.4084754077045358,0.2412927307491828,7,Genus,238
NK4A214_group,0.4706229052368505,0.2709425460110972,7,Genus,238
Olsenella,0.44630805492945486,0.22792714180878582,6,Genus,238
Oribacterium,0.3862868121458913,0.26639315417456594,5,Genus,238
Prevotella,0.48298311792443205,0.2787917172498582,7,Genus,238
Prevotellaceae_Ga6A1_group,0.4014868406828521,0.24555242303251823,7,Genus,238
Prevotellaceae_NK3B31_group,0.4895665593217762,0.27435127684947747,7,Genus,238
Prevotellaceae_UCG-001,0.48458002328215083,0.28972005935216305,7,Genus,238
Prevotellaceae_UCG-003,0.4826214635813023,0.29269687733792654,7,Genus,238
Prevotellaceae_UCG-004,0.4014719164411537,0.24155637987027126,7,Genus,238
Prevotellaceae_YAB2003_group,0.35674080662263236,0.27567164080325096,7,Genus,238
Pseudobutyrivibrio,0.40961982256875823,0.1897001045883582,7,Genus,238
Pseudoscardovia,0.5079365079365079,NA,2,Genus,238
Rikenellaceae_RC9_gut_group,0.48248715569960765,0.27399928700898657,7,Genus,238
Ruminobacter,0.39236476937590514,0.18868607972539148,7,Genus,238
Ruminococcus,0.4241306903725749,0.29784986405243347,7,Genus,238
Saccharofermentans,0.3605749564803906,0.2342729695094507,7,Genus,238
Selenomonas,0.4268025056251416,0.22946932645015228,7,Genus,238
Shuttleworthia,0.3796376096087654,0.26554610792574507,5,Genus,238
Succiniclasticum,0.41033983626557446,0.21962519113527923,7,Genus,238
Succinimonas,0.3814496722419427,0.22644112278887357,6,Genus,238
Succinivibrio,0.40064847675589155,0.21389925289977083,7,Genus,238
Succinivibrionaceae_UCG-001,0.41716722222832564,0.21129307696792263,5,Genus,238
Succinivibrionaceae_UCG-002,0.3960604670408283,0.24265119953260725,7,Genus,238
Syntrophococcus,0.6623650218901773,0.08564284359276969,3,Genus,238
Treponema,0.43474665443634436,0.24037494301609016,7,Genus,238
Tyzzerella,0.48554913294797686,NA,2,Genus,238
U29-B03,0.6099290780141844,NA,2,Genus,238
UCG-005,0.44406545377196033,0.20465385752620394,7,Genus,238
Veillonellaceae_UCG-001,0.7952755905511811,NA,2,Genus,238
Z20,0.43641030019291904,0.21156597780130645,3,Genus,238
horsej-a03,0.6213764224225159,0.06309107679363377,3,Genus,238
probable_genus_10,0.5233606961438095,0.15132993179264267,5,Genus,238
